subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
136,84,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9050.png,minair,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2941898,2942799,2942902,2942954,2943006,2944506,no,yes,no,no,no,no,2945556
136,85,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_8.png,maske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2946409,2947311,2947414,2947466,NA,2947516,no,no,yes,no,no,no,2949668
136,86,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,babit,Brief,word,word,maskedcs,us,#969696,0,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2950635,2951537,2952438,2952541,2952583,NA,2952633,no,yes,no,no,no,no,2954460
136,87,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,parlic,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2955413,2956315,2956417,2956459,2956511,2958011,no,yes,no,no,no,no,2959388
136,88,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_12.png,maske_4.png,yes_right,no,yes,0,space,2960237,2961369,2963269,NA,2960241,2961142,2961245,2961317,NA,NA,NA,NA,NA,NA,NA,NA,2963272
136,89,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Freizeit,9102.png,word,picture,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2964174,NA,NA,NA,NA,NA,NA,NA,NA,NA,2966176
136,90,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_9.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2967031,2967933,2968036,2968088,NA,2968138,yes,no,no,no,no,no,2969923
136,91,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,trelle,2050.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2970923,2971825,2971927,2971969,2972021,2973521,yes,no,no,no,no,no,2974395
136,92,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,tafta,picture,word,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2975334,2976236,2976339,2976381,2976433,NA,NA,NA,NA,NA,NA,NA,2977935
136,93,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,teutos,2660.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2978980,2979881,2979984,2980036,2980088,2981588,yes,no,no,no,no,no,2982795
136,94,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,zillie,6831.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2983808,2984709,2984812,2984854,2984906,2986406,yes,no,no,no,no,no,2987083
136,95,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5395.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2987993,NA,NA,NA,NA,NA,NA,NA,NA,NA,2989995
136,96,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2990834,NA,NA,NA,NA,NA,NA,NA,NA,NA,2992836
136,97,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,neu5510.png,word,picture,us,us,#000000,999,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2993745,NA,NA,NA,NA,NA,NA,NA,NA,NA,2995747
136,98,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Bein,word,word,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2996614,NA,NA,NA,NA,NA,NA,NA,NA,NA,2998616
136,99,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,makan,Wärme,word,word,controlcs,us,#000000,600,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2999533,NA,3000535,NA,NA,NA,NA,NA,NA,NA,3001138
136,100,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Unfall,2070.png,word,picture,us,us,#000000,999,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3002046,NA,NA,NA,NA,NA,NA,NA,NA,NA,3004048
136,101,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,teutos,Ruhe,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3004992,3005894,3005996,3006048,3006100,3007600,yes,no,no,no,no,no,3008339
136,102,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,6242.png,minair,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3009420,3010322,3011223,3011326,3011378,NA,3011428,no,no,yes,no,no,no,3013036
136,103,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,seloom,Knopf,word,word,maskedcs,us,#969696,0,maske_8.png,maske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,3014003,3014905,3015806,3015909,3015961,NA,3016011,no,no,no,yes,no,no,3017108
136,104,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,zillie,Unglück,word,word,maskedcs,us,#969696,0,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3018075,3018977,3019878,3019981,3020023,NA,3020073,yes,no,no,no,no,no,3021827
136,105,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,5_mittel.png,parlic,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3022759,3023661,3023764,3023806,3023858,3025358,no,yes,no,no,no,no,3026068
136,106,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Krieg,Lob,word,word,us,us,#000000,999,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3026933,NA,NA,NA,NA,NA,NA,NA,NA,NA,3028935
136,107,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,5_mittel.png,parlic,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_8.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3029865,3030766,3030869,3030911,3030963,3032463,yes,no,no,no,no,no,3033699
136,108,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7233.png,none,picture,none,us,#000000,999,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3034562,NA,NA,NA,NA,NA,NA,NA,NA,NA,3036565
136,109,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Gewalt,tavoo,word,word,us,maskedcs,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3037536,3038438,3039339,3039442,3039494,NA,3039544,no,no,yes,no,no,no,3040915
136,110,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,parlic,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3041871,3042772,3042875,3042917,3042969,3044469,yes,no,no,no,no,no,3045228
136,111,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5910.png,makan,picture,word,us,controlcs,#000000,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3046195,NA,NA,3047197,NA,NA,NA,NA,NA,NA,NA,NA,NA,3048200
136,112,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,9_mittel.png,neu7080.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3049183,3050085,3050187,3050239,3050291,NA,NA,NA,NA,NA,NA,NA,3051793
136,113,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Freund,trelle,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3052737,3053638,3053741,3053783,3053835,3055335,yes,no,no,no,no,no,3056403
136,114,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,pubio,5994.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3057502,3058405,3059306,3059409,3059461,NA,3059511,no,yes,no,no,no,no,3061020
136,115,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,naptor,8485.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3062052,NA,3063054,NA,NA,NA,NA,NA,NA,NA,3063657
136,116,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,roosle,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3064650,3065551,3065654,3065706,3065758,3067258,no,yes,no,no,no,no,3068508
136,117,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3069369,3070271,3070375,3070416,NA,3070467,no,yes,no,no,no,no,3071492
136,118,1,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3072351,3073252,3073355,3073397,NA,3073447,no,no,yes,no,no,no,3074532
136,119,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,tafta,hesire,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3075520,3076422,3076525,3076567,3076619,3078119,yes,no,no,no,no,no,3079020
136,120,1,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_1.png,yes_left,no,yes,0,None,3079877,3081009,3082909,NA,3079881,3080782,3080885,3080957,NA,NA,NA,NA,NA,NA,NA,NA,3082912
136,121,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,tafta,picture,word,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3083849,3084751,3084854,3084896,3084948,NA,NA,NA,NA,NA,NA,NA,3086450
136,122,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9630.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3087451,3088352,3088455,3088497,3088549,3090049,yes,no,no,no,no,no,3091011
136,123,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Abgrund,avouco,word,word,us,controlcs,#000000,600,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3091933,NA,3092935,NA,NA,NA,NA,NA,NA,NA,3093537
136,124,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Spiel,Meer,word,word,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3094407,NA,NA,NA,NA,NA,NA,NA,NA,NA,3096409
136,125,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,pubio,Musik,word,word,maskedcs,us,#969696,0,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3097410,3098312,3099213,3099316,3099368,NA,3099418,no,no,no,yes,no,no,3101924
136,126,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Hass,minair,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3102865,3103767,3103870,3103922,3103974,3105474,yes,no,no,no,no,no,3107323
136,127,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Stress,naptor,word,word,us,controlcs,#000000,600,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3108245,NA,3109248,NA,NA,NA,NA,NA,NA,NA,3109850
136,128,2,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,9_mittel.png,neu7080.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3162890,3163791,3163894,3163946,3163998,NA,NA,NA,NA,NA,NA,NA,3165500
136,129,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,naptor,9182.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3166486,NA,NA,3167488,NA,NA,NA,NA,NA,NA,NA,NA,NA,3168491
136,130,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,babit,Rose,word,word,maskedcs,us,#969696,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3169455,3170358,3171259,3171362,3171404,NA,3171454,yes,no,no,no,no,no,3174060
136,131,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,tavoo,Abgas,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3175001,3175902,3176005,3176057,3176109,3177609,no,yes,no,no,no,no,3178635
136,132,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_9.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3179474,NA,NA,NA,NA,NA,NA,NA,NA,NA,3181476
136,133,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,tafta,picture,word,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3182416,3183317,3183420,3183462,3183514,NA,NA,NA,NA,NA,NA,NA,3185017
136,134,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Ruhe,coskie,word,word,us,controlcs,#000000,600,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3185962,NA,3186964,NA,NA,NA,NA,NA,NA,NA,3187567
136,135,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,parlic,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3188520,3189422,3189525,3189567,3189619,3191119,yes,no,no,no,no,no,3191908
136,136,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Tuch,word,word,us,us,#000000,999,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3192774,NA,NA,NA,NA,NA,NA,NA,NA,NA,3194776
136,137,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,seloom,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_9.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3195730,3196632,3196735,3196787,3196839,3198339,yes,no,no,no,no,no,3199219
136,138,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,seloom,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3200173,3201075,3201177,3201229,3201281,3202781,no,no,yes,no,no,no,3203676
136,139,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,trelle,2050.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3204673,3205575,3205677,3205719,3205771,3207271,yes,no,no,no,no,no,3208083
136,140,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Hand,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3208986,NA,3209988,NA,NA,NA,NA,NA,NA,NA,3210590
136,141,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2209.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3211591,3212493,3212596,3212648,3212700,3214200,yes,no,no,no,no,no,3215595
136,142,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Unfall,none,word,none,us,#000000,999,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3216426,NA,NA,NA,NA,NA,NA,NA,NA,NA,3218428
136,143,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Neid,altine,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3219405,3220306,3220409,3220451,3220503,3222003,yes,no,no,no,no,no,3222867
136,144,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Sessel,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3223766,NA,3224769,NA,NA,NA,NA,NA,NA,NA,3225371
136,145,2,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3226224,3227125,3227228,3227270,NA,3227320,yes,no,no,no,no,no,3228819
136,146,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Tyrann,zillie,word,word,us,maskedcs,#969696,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3229785,3230687,3231588,3231691,3231733,NA,3231783,yes,no,no,no,no,no,3233083
136,147,2,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8501.png,Teufel,picture,word,us,us,#000000,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3233985,NA,NA,NA,NA,NA,NA,NA,NA,NA,3235987
136,148,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3236846,NA,NA,NA,NA,NA,NA,NA,NA,NA,3238849
136,149,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_10.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3239705,3240606,3240709,3240761,NA,3240811,no,yes,no,no,no,no,3241908
136,150,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9830.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3242940,3243841,3243944,3243996,3244048,3245548,no,no,yes,no,no,no,3246228
136,151,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,5_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3247043,NA,NA,NA,NA,NA,NA,NA,NA,NA,3248046
136,152,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,6838.png,minair,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3249171,3250073,3250975,3251077,3251129,NA,3251179,no,no,no,yes,no,no,3252268
136,153,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,pubio,Musik,word,word,maskedcs,us,#969696,0,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3253236,3254138,3255039,3255142,3255194,NA,3255244,no,no,yes,no,no,no,3256780
136,154,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Absturz,none,word,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3257607,NA,NA,NA,NA,NA,NA,NA,NA,NA,3259610
136,155,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,teutos,Kinder,word,word,maskedcs,us,#969696,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3260579,3261481,3262382,3262485,3262537,NA,3262587,no,no,no,yes,no,no,3263524
136,156,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Strand,teutos,word,word,us,maskedcs,#969696,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3264489,3265391,3266292,3266395,3266447,NA,3266497,no,no,no,yes,no,no,3267771
136,157,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3268599,NA,NA,NA,NA,NA,NA,NA,NA,NA,3270602
136,158,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Bein,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3271502,NA,3272505,NA,NA,NA,NA,NA,NA,NA,3273108
136,159,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2635.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3273973,NA,NA,NA,NA,NA,NA,NA,NA,NA,3275976
136,160,2,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_5.png,yes_left,no,yes,0,space,3276833,3277964,3279864,NA,3276836,3277737,3277840,3277912,NA,NA,NA,NA,NA,NA,NA,NA,3279867
136,161,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Horror,none,word,none,us,none,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3280702,NA,NA,NA,NA,NA,NA,NA,NA,NA,3282705
136,162,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,naptor,8485.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3283707,NA,3284709,NA,NA,NA,NA,NA,NA,NA,3285311
136,163,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Angst,altine,word,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3286279,3287182,3288083,3288186,3288228,NA,3288278,no,no,no,yes,no,no,3289357
136,164,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,neu2487.png,picture,picture,us,us,#000000,999,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3290333,NA,NA,NA,NA,NA,NA,NA,NA,NA,3292335
136,165,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Freizeit,Glück,word,word,us,us,#000000,999,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3293205,NA,NA,NA,NA,NA,NA,NA,NA,NA,3295207
136,166,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Geschenk,makan,word,word,us,controlcs,#000000,600,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3296133,NA,3297136,NA,NA,NA,NA,NA,NA,NA,3297739
136,167,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7490.png,none,picture,none,us,#000000,999,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3298614,NA,NA,NA,NA,NA,NA,NA,NA,NA,3300617
136,168,2,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_3.png,yes_left,no,yes,0,space,3301608,3304242,3306142,NA,3301611,3302512,3302615,3302688,3302740,NA,NA,NA,NA,NA,NA,NA,3306145
