subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
115,82,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Sadist,roosle,word,word,us,controlcs,#000000,0,maske_9.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2738323,NA,NA,2739326,NA,NA,NA,NA,NA,NA,NA,NA,NA,2740329
115,83,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,25_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2741157,2742058,2742161,2742213,NA,NA,NA,NA,NA,NA,NA,NA,2742265
115,84,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9432.png,Unfall,picture,word,us,us,#000000,999,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2743156,NA,NA,NA,NA,NA,NA,NA,NA,NA,2745158
115,85,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,makan,9920.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2746220,2747123,2747225,2747267,2747319,2748819,no,no,no,yes,no,no,2749568
115,86,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Brief,avouco,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2750510,2751411,2751514,2751566,2751618,2753118,no,no,no,yes,no,no,2753767
115,87,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9102.png,parlic,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,2754815,2755717,2756618,2756721,2756773,NA,2756823,no,no,no,yes,no,no,2757630
115,88,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7230.png,5994.png,picture,picture,us,us,#000000,999,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2758585,NA,NA,NA,NA,NA,NA,NA,NA,NA,2760587
115,89,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,pubio,Dach,word,word,controlcs,us,#000000,0,maske_5.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,2761502,NA,NA,2762504,NA,NA,NA,NA,NA,NA,NA,NA,NA,2763507
115,90,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,roosle,Neid,word,word,controlcs,us,#000000,600,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2764419,NA,2765422,NA,NA,NA,NA,NA,NA,NA,2766025
115,91,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Bücher,hesire,word,word,us,controlcs,#000000,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2766946,NA,NA,2767948,NA,NA,NA,NA,NA,NA,NA,NA,NA,2768951
115,92,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,hesire,7230.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2769993,NA,2770996,NA,NA,NA,NA,NA,NA,NA,2771598
115,93,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,1650.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2772650,2773551,2773654,2773696,2773748,2775248,no,no,no,yes,no,no,2776507
115,94,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Sadist,naptor,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2777447,2778349,2778452,2778504,2778556,2780056,no,no,yes,no,no,no,2781173
115,95,1,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2782027,2782929,2783032,2783074,NA,2783124,no,no,no,yes,no,no,2783729
115,96,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Lob,coskie,word,word,us,maskedcs,#969696,0,maske_11.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2784694,2785596,2786497,2786600,2786652,NA,2786702,no,no,no,yes,no,no,2787275
115,97,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,avouco,5594.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2788302,2789203,2789306,2789358,2789410,2790910,no,no,no,no,yes,no,2792077
115,98,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9560.png,2550.png,picture,picture,us,us,#000000,999,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2793009,NA,NA,NA,NA,NA,NA,NA,NA,NA,2795011
115,99,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,minair,3160.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2796107,2797009,2797910,2798013,2798055,NA,2798105,no,no,no,yes,no,no,2799042
115,100,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9006.png,roosle,picture,word,us,controlcs,#000000,600,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2800057,NA,2801060,NA,NA,NA,NA,NA,NA,NA,2801662
115,101,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,tafta,Mühe,word,word,controlcs,us,#000000,0,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2802575,NA,NA,2803577,NA,NA,NA,NA,NA,NA,NA,NA,NA,2804580
115,102,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,seloom,7470.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2805619,NA,NA,2806622,NA,NA,NA,NA,NA,NA,NA,NA,NA,2807625
115,103,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,avouco,Meer,word,word,maskedcs,us,#969696,0,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2808591,2809493,2810394,2810497,2810549,NA,2810599,no,no,no,yes,no,no,2811606
115,104,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,itafy,Wand,word,word,controlcs,us,#000000,0,maske_10.png,maske_5.png,no,yes_left,yes,0,space,2812516,2814524,2815524,2812519,NA,NA,2813522,NA,NA,NA,NA,NA,NA,NA,NA,NA,2815527
115,105,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Ärger,roosle,word,word,us,controlcs,#000000,0,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,2816446,NA,NA,2817448,NA,NA,NA,NA,NA,NA,NA,NA,NA,2818451
115,106,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,1440.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2819469,2820370,2820473,2820515,2820567,2822067,no,no,no,yes,no,no,2822619
115,107,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,9006.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2823505,NA,NA,NA,NA,NA,NA,NA,NA,NA,2825507
115,108,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Liebe,teutos,word,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2826475,2827377,2828278,2828381,2828423,NA,2828473,no,no,no,yes,no,no,2829219
115,109,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,seloom,Wiese,word,word,controlcs,us,#000000,600,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2830132,NA,2831135,NA,NA,NA,NA,NA,NA,NA,2831737
115,110,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,teutos,Frieden,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2832681,2833583,2833685,2833727,2833779,2835279,no,no,no,yes,no,no,2835895
115,111,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2836754,NA,NA,NA,NA,NA,NA,NA,NA,NA,2838757
115,112,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,avouco,Kunst,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2839701,2840602,2840705,2840757,2840809,2842309,no,no,no,yes,no,no,2842888
115,113,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,babit,neu7820.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,2843936,2844838,2845739,2845842,2845894,NA,2845944,no,no,no,yes,no,no,2846970
115,114,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7550.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2847850,NA,NA,NA,NA,NA,NA,NA,NA,NA,2849852
115,115,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,tavoo,Kuss,word,word,maskedcs,us,#969696,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2850820,2851723,2852624,2852727,2852769,NA,2852819,no,no,yes,no,no,no,2853833
115,116,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,4606.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2854684,NA,NA,NA,NA,NA,NA,NA,NA,NA,2856686
115,117,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,altine,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2857684,2858585,2858688,2858740,2858792,2860292,no,no,yes,no,no,no,2860907
115,118,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,Linie,picture,word,us,us,#000000,999,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2861817,NA,NA,NA,NA,NA,NA,NA,NA,NA,2863819
115,119,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7490.png,word,picture,us,us,#000000,999,maske_11.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2864735,NA,NA,NA,NA,NA,NA,NA,NA,NA,2866738
115,120,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,minair,Finsternis,word,word,maskedcs,us,#969696,0,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,2867708,2868611,2869513,2869615,2869657,NA,2869707,no,no,no,yes,no,no,2870391
115,121,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Geburt,none,word,none,us,#000000,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2871220,NA,NA,NA,NA,NA,NA,NA,NA,NA,2873222
115,122,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2874071,NA,NA,NA,NA,NA,NA,NA,NA,NA,2875073
115,123,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,5594.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2876096,2876998,2877101,2877143,2877195,2878695,no,no,no,yes,no,no,2879374
115,124,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,babit,Wand,word,word,maskedcs,us,#969696,0,maske_4.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,2880340,2881242,2882143,2882246,2882298,NA,2882348,no,no,no,yes,no,no,2882981
115,125,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2883843,NA,NA,NA,NA,NA,NA,NA,NA,NA,2885846
115,126,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Bein,trelle,word,word,us,maskedcs,#969696,0,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2886812,2887715,2888616,2888719,2888761,NA,2888811,no,no,no,yes,no,no,2889853
115,127,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Kreis,word,word,maskedcs,us,#969696,0,maske_11.png,maske_8.png,yes_left,no,yes,0,space,2890816,2892849,2894749,2890819,2891721,2892622,2892725,2892797,NA,NA,NA,NA,NA,NA,NA,NA,2894752
115,128,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,babit,none,word,none,maskedcs,#969696,999,maske_11.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2911416,2912317,2912420,2912472,NA,2912522,no,no,no,yes,no,no,2913747
115,129,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,1999.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2914795,2915696,2915799,2915841,2915894,2917394,no,no,no,yes,no,no,2918600
115,130,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2919428,NA,NA,NA,NA,NA,NA,NA,NA,NA,2921430
115,131,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,neu5740.png,picture,picture,us,us,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2922399,NA,NA,NA,NA,NA,NA,NA,NA,NA,2924402
115,132,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2057.png,coskie,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,2925457,2926359,2927260,2927363,2927415,NA,2927465,no,no,no,yes,no,no,2929404
115,133,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2930239,NA,NA,NA,NA,NA,NA,NA,NA,NA,2932242
115,134,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,tafta,Unfall,word,word,controlcs,us,#000000,600,maske_5.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2933156,NA,2934159,NA,NA,NA,NA,NA,NA,NA,2934761
115,135,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,altine,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2935754,2936656,2936759,2936811,2936863,2938363,no,no,no,yes,no,no,2939469
115,136,2,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9330.png,6831.png,picture,picture,us,us,#000000,999,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2940409,NA,NA,NA,NA,NA,NA,NA,NA,NA,2942411
115,137,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,altine,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2943404,2944306,2944409,2944461,2944513,2946013,no,no,no,yes,no,no,2946609
115,138,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,babit,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,2947549,2948451,2948554,2948606,2948658,2950158,no,no,no,yes,no,no,2950749
115,139,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,makan,Absturz,word,word,maskedcs,us,#969696,0,maske_12.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2951713,2952615,2953516,2953619,2953661,NA,2953711,no,no,no,yes,no,no,2954564
115,140,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,pubio,Dach,word,word,controlcs,us,#000000,0,maske_11.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,2955478,NA,NA,2956480,NA,NA,NA,NA,NA,NA,NA,NA,NA,2957483
115,141,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,tafta,9280.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,2958503,NA,NA,2959505,NA,NA,NA,NA,NA,NA,NA,NA,NA,2960508
115,142,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_2.png,no,yes_left,yes,0,space,2961490,2964094,2965994,NA,2961494,2962395,2962498,2962540,2962592,NA,NA,NA,NA,NA,NA,NA,2965997
115,143,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,7380.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2967007,NA,NA,2968009,NA,NA,NA,NA,NA,NA,NA,NA,NA,2969012
115,144,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9560.png,tafta,picture,word,us,controlcs,#000000,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2969988,NA,NA,2970990,NA,NA,NA,NA,NA,NA,NA,NA,NA,2971993
115,145,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2972851,2973753,2973855,2973897,NA,2973947,no,no,no,yes,no,no,2974705
115,146,2,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2975535,2976436,2976539,2976581,NA,NA,NA,NA,NA,NA,NA,NA,2976633
115,147,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5395.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2977506,NA,NA,NA,NA,NA,NA,NA,NA,NA,2979509
115,148,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2208.png,avouco,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,2980580,2981483,2982384,2982487,2982539,NA,2982589,no,no,no,yes,no,no,2983262
115,149,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,avouco,Glück,word,word,maskedcs,us,#969696,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2984228,2985130,2986031,2986134,2986186,NA,2986236,no,no,no,yes,no,no,2986829
115,150,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9007.png,minair,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2987868,2988771,2989673,2989775,2989817,NA,2989867,no,no,no,yes,no,no,2990539
115,151,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,pubio,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2991525,2992426,2992529,2992571,2992623,2994123,no,no,no,yes,no,no,2994889
115,152,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2995717,NA,NA,NA,NA,NA,NA,NA,NA,NA,2997719
115,153,2,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Bein,trelle,word,word,us,maskedcs,#969696,0,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2998686,2999588,3000489,3000592,3000634,NA,3000684,no,no,no,yes,no,no,3001331
115,154,2,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,4220.png,9435.png,picture,picture,us,us,#000000,999,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3002295,NA,NA,NA,NA,NA,NA,NA,NA,NA,3004297
115,155,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3005171,NA,NA,NA,NA,NA,NA,NA,NA,NA,3007173
115,156,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,parlic,6831.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3008228,3009130,3010031,3010134,3010186,NA,3010236,no,no,no,yes,no,no,3010922
115,157,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,pubio,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3011908,3012810,3012913,3012955,3013007,3014507,no,no,no,yes,no,no,3014967
115,158,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,hesire,Mutter,word,word,controlcs,us,#000000,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3015880,NA,NA,3016883,NA,NA,NA,NA,NA,NA,NA,NA,NA,3017886
115,159,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9330.png,naptor,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3018993,3019895,3020796,3020899,3020951,NA,3021001,no,no,no,yes,no,no,3021557
115,160,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Romantik,tavoo,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3022539,3023441,3023544,3023586,3023638,3025138,no,no,no,yes,no,no,3025590
115,161,2,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Henker,Lachen,word,word,us,us,#000000,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3026539,NA,NA,NA,NA,NA,NA,NA,NA,NA,3028541
115,162,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,9920.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3029562,NA,NA,3030565,NA,NA,NA,NA,NA,NA,NA,NA,NA,3031568
115,163,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,altine,Klinke,word,word,maskedcs,us,#969696,0,maske_1.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,3032535,3033437,3034338,3034441,3034493,NA,3034543,no,no,no,yes,no,no,3035096
115,164,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,minair,7380.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3036146,3037047,3037150,3037192,3037244,3038744,no,no,no,yes,no,no,3039354
115,165,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9182.png,minair,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3040412,3041315,3042216,3042319,3042361,NA,3042411,no,no,no,yes,no,no,3042873
115,166,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Sadist,naptor,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3043812,3044713,3044816,3044868,3044920,3046420,no,no,no,yes,no,no,3046941
115,167,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,pubio,Sessel,word,word,controlcs,us,#000000,0,maske_10.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,3047851,NA,NA,3048853,NA,NA,NA,NA,NA,NA,NA,NA,NA,3049856
