subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
130,80,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,altine,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_1.png,yes_right,no,yes,0,None,3342051,3344685,3346585,NA,3342054,3342956,3343059,3343131,3343183,NA,NA,NA,NA,NA,NA,NA,3346588
130,81,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3347420,NA,NA,NA,NA,NA,NA,NA,NA,NA,3349423
130,82,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3350296,NA,NA,NA,NA,NA,NA,NA,NA,NA,3352298
130,83,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,4_mittel.png,Gewalt,picture,word,controlcs,us,#000000,600,fmaske_7.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3353188,NA,3354191,NA,NA,NA,NA,NA,NA,NA,3354794
130,84,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,18_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3355630,3356533,3356635,3356687,NA,3356737,yes,no,no,no,no,no,3357953
130,85,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,24_mittel.png,Meer,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3358889,3359791,3360693,3360795,3360837,NA,3360887,yes,no,no,no,no,no,3361770
130,86,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,5_mittel.png,Frieden,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3362706,3363608,3364509,3364612,3364654,NA,3364704,yes,no,no,no,no,no,3365478
130,87,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2071.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,3366507,3367409,3368311,3368413,3368465,NA,3368515,yes,no,no,no,no,no,3369406
130,88,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,7502.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3370367,NA,3371369,NA,NA,NA,NA,NA,NA,NA,3371972
130,89,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3372854,NA,NA,NA,NA,NA,NA,NA,NA,NA,3374856
130,90,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,4_mittel.png,9561.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3375849,NA,NA,3376851,NA,NA,NA,NA,NA,NA,NA,NA,NA,3377854
130,91,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,16_mittel.png,Musik,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3378838,3379739,3379842,3379894,3379946,3381446,yes,no,no,no,no,no,3382216
130,92,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,1710.png,none,picture,none,us,none,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3383102,NA,NA,NA,NA,NA,NA,NA,NA,NA,3385104
130,93,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,parlic,Tuch,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3386054,3386956,3387059,3387111,3387163,NA,NA,NA,NA,NA,NA,NA,3388665
130,94,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Gemeinheit,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3389590,3390492,3390594,3390646,3390698,3392198,yes,no,no,no,no,no,3393196
130,95,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,22_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3394030,3394932,3395034,3395076,NA,3395126,yes,no,no,no,no,no,3395899
130,96,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,7230.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3396925,3397826,3397929,3397971,3398023,3399523,yes,no,no,no,no,no,3400364
130,97,1,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7490.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3401436,3402338,3403239,3403342,3403384,NA,3403434,yes,no,no,no,no,no,3404208
130,98,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Kunst,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3405134,3406036,3406139,3406181,3406233,3407733,yes,no,no,no,no,no,3408847
130,99,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,17_mittel.png,Freund,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3409755,3410657,3410760,3410812,3410864,3412364,yes,no,no,no,no,no,3413450
130,100,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,39_mittel.png,Krieg,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3414414,3415316,3416218,3416320,3416362,NA,3416412,yes,no,no,no,no,no,3417195
130,101,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,avouco,makan,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3418197,3419099,3419202,3419244,3419296,NA,NA,NA,NA,NA,NA,NA,3420798
130,102,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9102.png,4_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3421747,NA,NA,3422749,NA,NA,NA,NA,NA,NA,NA,NA,NA,3423752
130,103,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3424612,3425514,3425617,3425669,NA,NA,NA,NA,NA,NA,NA,NA,3425721
130,104,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_12.png,yes_right,no,yes,0,None,3426553,3427685,3429585,NA,3426557,3427458,3427561,3427633,NA,NA,NA,NA,NA,NA,NA,NA,3429588
130,105,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7550.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_7.png,yes_right,no,yes,0,None,3430666,3432700,3434600,3430670,3431572,3432473,3432576,3432648,NA,NA,NA,NA,NA,NA,NA,NA,3434603
130,106,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3435436,3436338,3436441,3436483,NA,3436533,yes,no,no,no,no,no,3437400
130,107,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,altine,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3438398,3439299,3439402,3439454,3439506,NA,NA,NA,NA,NA,NA,NA,3441008
130,108,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7004.png,2_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3441955,NA,3442958,NA,NA,NA,NA,NA,NA,NA,3443562
130,109,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3444426,3445327,3445430,3445482,NA,3445532,yes,no,no,no,no,no,3446461
130,110,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6530.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3447514,3448416,3449317,3449420,3449462,NA,3449512,yes,no,no,no,no,no,3450480
130,111,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3451323,NA,NA,NA,NA,NA,NA,NA,NA,NA,3453325
130,112,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,15_mittel.png,9041.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3454376,3455279,3456181,3456283,3456325,NA,3456375,yes,no,no,no,no,no,3457399
130,113,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Horror,Mutter,word,word,us,us,#000000,999,fmaske_10.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3458277,NA,NA,NA,NA,NA,NA,NA,NA,NA,3460279
130,114,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,10_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3461171,3462073,3462175,3462227,3462279,3463779,yes,no,no,no,no,no,3464624
130,115,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Tod,11_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3465545,3466446,3466549,3466601,3466653,3468153,yes,no,no,no,no,no,3469006
130,116,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,2_mittel.png,37_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3469905,3470806,3470909,3470951,3471003,3472503,yes,no,no,no,no,no,3473184
130,117,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,9_mittel.png,2040.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3474177,NA,NA,3475179,NA,NA,NA,NA,NA,NA,NA,NA,NA,3476182
130,118,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,altine,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3477210,3478112,3478214,3478266,3478318,NA,NA,NA,NA,NA,NA,NA,3479820
130,119,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,avouco,makan,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3480820,3481722,3481824,3481866,3481918,NA,NA,NA,NA,NA,NA,NA,3483420
130,120,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7230.png,Strand,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3484334,NA,NA,NA,NA,NA,NA,NA,NA,NA,3486336
130,121,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7004.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3487204,NA,NA,NA,NA,NA,NA,NA,NA,NA,3489207
130,122,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_1.png,yes_right,no,yes,0,None,3490041,3491173,3493073,NA,3490044,3490946,3491049,3491121,NA,NA,NA,NA,NA,NA,NA,NA,3493076
130,123,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,9_mittel.png,Blume,picture,word,controlcs,us,#000000,0,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3493964,NA,NA,3494966,NA,NA,NA,NA,NA,NA,NA,NA,NA,3495969
130,124,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Glück,9_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3496872,NA,NA,3497875,NA,NA,NA,NA,NA,NA,NA,NA,NA,3498878
130,125,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,altine,none,word,none,controlcs,#000000,999,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3499725,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500727
130,126,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2057.png,25_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3501685,NA,NA,3502688,NA,NA,NA,NA,NA,NA,NA,NA,NA,3503691
130,127,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,altine,18_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3504645,3505546,3505649,3505701,3505753,3507253,yes,no,no,no,no,no,3508731
130,128,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu7640.png,word,picture,us,us,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3554536,NA,NA,NA,NA,NA,NA,NA,NA,NA,3556538
130,129,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3557380,NA,NA,NA,NA,NA,NA,NA,NA,NA,3559383
130,130,2,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Witz,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3560226,NA,NA,NA,NA,NA,NA,NA,NA,NA,3562228
130,131,2,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Eiter,Natur,word,word,us,us,#000000,999,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3563104,NA,NA,NA,NA,NA,NA,NA,NA,NA,3565107
130,132,2,EC_subj,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_10.png,yes_left,no,yes,0,None,3565938,3567070,3568970,NA,3565942,3566843,3566946,3567018,NA,NA,NA,NA,NA,NA,NA,NA,3568973
130,133,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,9_mittel.png,Blume,picture,word,controlcs,us,#000000,0,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3569859,NA,NA,3570861,NA,NA,NA,NA,NA,NA,NA,NA,NA,3571864
130,134,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,11_mittel.png,1525.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3572839,3573740,3573843,3573895,3573947,3575447,yes,no,no,no,no,no,3576840
130,135,2,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,24_mittel.png,2070.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3577833,3578734,3578837,3578879,3578931,3580431,yes,no,no,no,no,no,3581279
130,136,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,Knopf,picture,word,us,us,#000000,999,fmaske_7.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3582175,NA,NA,NA,NA,NA,NA,NA,NA,NA,3584178
130,137,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,fmaske_9.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3585014,NA,NA,NA,NA,NA,NA,NA,NA,NA,3587016
130,138,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,11_mittel.png,Pech,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3587951,3588853,3588955,3589007,3589059,3590559,yes,no,no,no,no,no,3591472
130,139,2,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,parlic,neu2620.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3592533,3593434,3593537,3593589,3593641,NA,NA,NA,NA,NA,NA,NA,3595143
130,140,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Lampe,word,word,us,us,#000000,999,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3596016,NA,NA,NA,NA,NA,NA,NA,NA,NA,3598018
130,141,2,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,5_mittel.png,4606.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3599013,3599916,3600817,3600920,3600962,NA,3601012,yes,no,no,no,no,no,3601997
130,142,2,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,23_mittel.png,3220.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3602934,NA,NA,3603936,NA,NA,NA,NA,NA,NA,NA,NA,NA,3604939
130,143,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Musik,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3605888,3606790,3607692,3607794,3607846,NA,3607896,yes,no,no,no,no,no,3608847
130,144,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,10_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3609739,3610640,3610743,3610795,3610847,3612347,yes,no,no,no,no,no,3613158
130,145,2,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_5.png,yes_right,no,yes,0,None,3613989,3615122,3617022,NA,3613993,3614894,3614998,3615070,NA,NA,NA,NA,NA,NA,NA,NA,3617025
130,146,2,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Bücher,2311.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3617940,NA,NA,NA,NA,NA,NA,NA,NA,NA,3619942
130,147,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,11_mittel.png,9404.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3621032,3621934,3622835,3622938,3622990,NA,3623040,yes,no,no,no,no,no,3624036
130,148,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Sonne,25_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3624970,NA,3625972,NA,NA,NA,NA,NA,NA,NA,3626575
130,149,2,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,5_mittel.png,Witz,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3627482,3628384,3628487,3628529,3628581,3630081,yes,no,no,no,no,no,3630837
130,150,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9220.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3631921,3632824,3633725,3633828,3633880,NA,3633930,yes,no,no,no,no,no,3635323
130,151,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,Frust,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3636231,3637133,3637235,3637287,3637339,3638839,yes,no,no,no,no,no,3639633
130,152,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,altine,18_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3640585,3641486,3641589,3641641,3641693,3643193,yes,no,no,no,no,no,3644498
130,153,2,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6555.png,23_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3645429,NA,3646431,NA,NA,NA,NA,NA,NA,NA,3647034
130,154,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,10_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3647925,3648826,3648929,3648981,3649033,3650533,yes,no,no,no,no,no,3651432
130,155,2,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,4_mittel.png,Tod,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3652316,NA,3653318,NA,NA,NA,NA,NA,NA,NA,3653922
130,156,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,9_mittel.png,2791.png,picture,picture,controlcs,us,#000000,600,fmaske_6.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3654911,NA,3655913,NA,NA,NA,NA,NA,NA,NA,3656516
130,157,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Geburt,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3657441,3658343,3658447,3658500,3658552,3660052,yes,no,no,no,no,no,3660980
130,158,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,18_mittel.png,makan,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3661960,3662862,3662965,3663017,3663069,3664569,yes,no,no,no,no,no,3665590
130,159,2,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,altine,neu7640.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3666600,NA,3667604,NA,NA,NA,NA,NA,NA,NA,3668207
130,160,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Frieden,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3669159,3670061,3670963,3671065,3671117,NA,3671167,yes,no,no,no,no,no,3671950
