subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
113,82,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2716399,2717300,2717403,2717444,NA,2717495,no,no,yes,no,no,no,2719172
113,83,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2720032,2720933,2721035,2721078,NA,2721128,no,no,yes,no,no,no,2722507
113,84,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7820.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2723482,2724383,2724486,2724528,2724580,NA,NA,NA,NA,NA,NA,NA,2726082
113,85,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,avouco,Stress,word,word,controlcs,us,#000000,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2726995,NA,NA,2727997,NA,NA,NA,NA,NA,NA,NA,NA,NA,2729000
113,86,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2729860,2730761,2730864,2730905,NA,2730956,no,no,yes,no,no,no,2732956
113,87,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,Klinke,picture,word,us,us,#000000,999,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2733864,NA,NA,NA,NA,NA,NA,NA,NA,NA,2735866
113,88,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2058.png,minair,picture,word,us,controlcs,#000000,600,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2736877,NA,2737879,NA,NA,NA,NA,NA,NA,NA,2738481
113,89,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,avouco,2900.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2739473,NA,2740476,NA,NA,NA,NA,NA,NA,NA,2741078
113,90,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2750.png,altine,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2742089,2742990,2743093,2743135,2743187,2744687,yes,no,no,no,no,no,2745620
113,91,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,babit,3550.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2746595,2747497,2747600,2747642,2747694,2749194,yes,no,no,no,no,no,2749851
113,92,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_8.png,yes_left,no,yes,0,space,2750840,2753474,2755374,NA,2750844,2751745,2751848,2751920,2751972,NA,NA,NA,NA,NA,NA,NA,2755377
113,93,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,7502.png,zillie,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2756436,2757337,2758240,2758342,2758394,NA,2758444,yes,no,no,no,no,no,2760163
113,94,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,coskie,9560.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2761153,NA,2762155,NA,NA,NA,NA,NA,NA,NA,2762757
113,95,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Kinder,makan,word,word,us,controlcs,#000000,600,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2763678,NA,2764680,NA,NA,NA,NA,NA,NA,NA,2765283
113,96,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,roosle,word,word,us,controlcs,#000000,600,maske_9.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2766203,NA,2767206,NA,NA,NA,NA,NA,NA,NA,2767808
113,97,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,trelle,Strand,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2768750,2769651,2769754,2769796,2769848,2771348,yes,no,no,no,no,no,2772307
113,98,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,tavoo,9041.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2773335,2774237,2774340,2774392,2774444,2775944,yes,no,no,no,no,no,2777355
113,99,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,2750.png,none,picture,none,us,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2778221,NA,NA,NA,NA,NA,NA,NA,NA,NA,2780223
113,100,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,altine,Pest,word,word,maskedcs,us,#969696,0,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2781190,2782092,2782994,2783097,2783139,NA,2783189,yes,no,no,no,no,no,2784251
113,101,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,7380.png,coskie,picture,word,us,controlcs,#000000,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2785287,NA,NA,2786289,NA,NA,NA,NA,NA,NA,NA,NA,NA,2787292
113,102,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Rose,none,word,none,us,none,#000000,999,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2788127,NA,NA,NA,NA,NA,NA,NA,NA,NA,2790130
113,103,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,tafta,none,word,none,controlcs,#000000,999,maske_5.png,maske_4.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2790972,NA,NA,NA,NA,NA,NA,NA,NA,NA,2791974
113,104,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2792803,2793704,2793806,2793848,NA,NA,NA,NA,NA,NA,NA,NA,2793901
113,105,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9404.png,babit,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2795010,2795912,2796813,2796916,2796958,NA,2797008,yes,no,no,no,no,no,2798436
113,106,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Absturz,teutos,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2799380,2800281,2800384,2800436,2800488,2801988,yes,no,no,no,no,no,2803100
113,107,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,zillie,Lachen,word,word,maskedcs,us,#969696,0,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,2804068,2804970,2805871,2805974,2806026,NA,2806076,yes,no,no,no,no,no,2807243
113,108,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,6530.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2808268,2809170,2809273,2809325,2809377,2810877,yes,no,no,no,no,no,2811948
113,109,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Ruhe,trelle,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,2812891,2813792,2813895,2813937,2813989,2815489,no,yes,no,no,no,no,2816644
113,110,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,roosle,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2817633,2818534,2818637,2818679,2818731,2820231,yes,no,no,no,no,no,2820971
113,111,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,teutos,Tyrann,word,word,maskedcs,us,#969696,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2821969,2822871,2823772,2823875,2823927,NA,2823977,no,yes,no,no,no,no,2825435
113,112,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_4.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2826288,2827190,2827291,2827343,NA,2827394,no,yes,no,no,no,no,2829308
113,113,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,naptor,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2830262,2831164,2831267,2831309,2831361,2832861,yes,no,no,no,no,no,2833435
113,114,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,babit,6530.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2834465,2835367,2835470,2835512,2835564,2837064,yes,no,no,no,no,no,2838260
113,115,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tafta,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2839246,2840148,2840251,2840293,2840345,2841845,yes,no,no,no,no,no,2842731
113,116,1,EC_only,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2843588,2844490,2844592,2844643,NA,2844694,no,yes,no,no,no,no,2846340
113,117,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9404.png,coskie,picture,word,us,controlcs,#000000,600,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2847354,NA,2848356,NA,NA,NA,NA,NA,NA,NA,2848958
113,118,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,altine,9560.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2849980,2850881,2850984,2851026,2851078,2852578,yes,no,no,no,no,no,2853124
113,119,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_3.png,yes_right,no,yes,0,space,2854051,2856685,2858585,NA,2854055,2854956,2855059,2855131,2855183,NA,NA,NA,NA,NA,NA,NA,2858588
113,120,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2859420,NA,NA,NA,NA,NA,NA,NA,NA,NA,2861422
113,121,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,hesire,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_7.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2862385,2863286,2863389,2863441,2863493,2864993,no,no,yes,no,no,no,2866388
113,122,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2867250,NA,NA,NA,NA,NA,NA,NA,NA,NA,2869252
113,123,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9000.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2870308,2871210,2872111,2872214,2872266,NA,2872316,no,no,yes,no,no,no,2873756
113,124,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2874584,NA,NA,NA,NA,NA,NA,NA,NA,NA,2876586
113,125,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Geschenk,makan,word,word,us,controlcs,#000000,600,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2877508,NA,2878510,NA,NA,NA,NA,NA,NA,NA,2879113
113,126,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7187.png,naptor,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2880166,2881068,2881970,2882073,2882115,NA,2882165,no,no,no,yes,no,no,2883725
113,127,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Leben,2208.png,word,picture,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2884634,NA,NA,NA,NA,NA,NA,NA,NA,NA,2886636
113,128,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9430.png,altine,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,2910612,2911513,2912415,2912518,2912560,NA,2912610,no,yes,no,no,no,no,2914092
113,129,2,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,10_mittel.png,neu7820.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2915066,2915967,2916070,2916122,2916174,NA,NA,NA,NA,NA,NA,NA,2917676
113,130,2,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_1.png,yes_left,no,yes,0,space,2918700,2921333,2923233,NA,2918703,2919604,2919707,2919779,2919831,NA,NA,NA,NA,NA,NA,NA,2923236
113,131,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,hesire,itafy,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_9.png,no,yes_right,yes,0,space,2924226,2926839,2928739,NA,2924229,2925130,2925233,2925285,2925337,NA,NA,NA,NA,NA,NA,NA,2928742
113,132,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,teutos,Gemeinheit,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2929684,2930587,2930689,2930741,2930793,2932293,no,yes,no,no,no,no,2933339
113,133,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2080.png,lobee,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2934445,2935347,2936248,2936351,2936393,NA,2936443,no,yes,no,no,no,no,2938492
113,134,2,EC_only,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_12.png,yes_right,no,yes,0,space,2939418,2942052,2943952,NA,2939421,2940323,2940426,2940498,2940550,NA,NA,NA,NA,NA,NA,NA,2943955
113,135,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Hektik,none,word,none,us,#000000,999,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2944782,NA,NA,NA,NA,NA,NA,NA,NA,NA,2946784
113,136,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,9_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2947715,2948617,2948720,2948762,2948814,2950314,no,no,no,yes,no,no,2952516
113,137,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,trelle,Geschenk,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2953460,2954362,2954465,2954507,2954559,2956059,yes,no,no,no,no,no,2957292
113,138,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,neu5395.png,picture,picture,us,us,#000000,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2958243,NA,NA,NA,NA,NA,NA,NA,NA,NA,2960245
113,139,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,trelle,Paradies,word,word,maskedcs,us,#969696,0,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2961250,2962152,2963053,2963156,2963198,NA,2963248,no,yes,no,no,no,no,2964171
113,140,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,minair,2340.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2965182,NA,2966184,NA,NA,NA,NA,NA,NA,NA,2966786
113,141,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Kunst,minair,word,word,us,controlcs,#000000,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2967705,NA,NA,2968707,NA,NA,NA,NA,NA,NA,NA,NA,NA,2969710
113,142,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,roosle,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2970697,2971598,2971701,2971743,2971795,2973295,no,no,yes,no,no,no,2974388
113,143,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,pubio,2340.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2975433,2976334,2976437,2976489,2976541,2978041,yes,no,no,no,no,no,2979019
113,144,2,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Tuch,word,word,maskedcs,us,#969696,0,maske_5.png,maske_4.png,yes_left,no,yes,0,space,2979986,2982019,2983919,2979989,2980891,2981792,2981895,2981967,NA,NA,NA,NA,NA,NA,NA,NA,2983922
113,145,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,minair,Liebe,word,word,controlcs,us,#000000,600,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2984836,NA,2985838,NA,NA,NA,NA,NA,NA,NA,2986441
113,146,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2987279,NA,NA,NA,NA,NA,NA,NA,NA,NA,2989282
113,147,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,minair,Kinder,word,word,controlcs,us,#000000,0,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2990201,NA,NA,2991203,NA,NA,NA,NA,NA,NA,NA,NA,NA,2992206
113,148,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,makan,Himmel,word,word,controlcs,us,#000000,600,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2993125,NA,2994127,NA,NA,NA,NA,NA,NA,NA,2994729
113,149,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,roosle,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2995751,2996652,2996755,2996797,2996849,2998349,yes,no,no,no,no,no,2999243
113,150,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Sessel,word,word,us,us,#000000,999,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3000108,NA,NA,NA,NA,NA,NA,NA,NA,NA,3002110
113,151,2,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_10.png,yes_left,no,yes,0,space,3002968,3004100,3006000,NA,3002971,3003873,3003975,3004047,NA,NA,NA,NA,NA,NA,NA,NA,3006003
113,152,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Unfall,avouco,word,word,us,controlcs,#000000,0,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3006924,NA,NA,3007926,NA,NA,NA,NA,NA,NA,NA,NA,NA,3008929
113,153,2,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu7233.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_5.png,yes_left,no,yes,0,space,3009981,3012014,3013914,3009984,3010885,3011787,3011890,3011962,NA,NA,NA,NA,NA,NA,NA,NA,3013917
113,154,2,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Tyrann,avouco,word,word,us,controlcs,#000000,600,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3014837,NA,3015839,NA,NA,NA,NA,NA,NA,NA,3016441
113,155,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Wiese,1710.png,word,picture,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3017361,NA,NA,NA,NA,NA,NA,NA,NA,NA,3019363
113,156,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9342.png,coskie,picture,word,us,controlcs,#000000,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3020359,NA,NA,3021361,NA,NA,NA,NA,NA,NA,NA,NA,NA,3022364
113,157,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2058.png,minair,picture,word,us,controlcs,#000000,600,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3023376,NA,3024378,NA,NA,NA,NA,NA,NA,NA,3024980
113,158,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,tavoo,9041.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3026012,3026913,3027016,3027068,3027120,3028620,yes,no,no,no,no,no,3031395
113,159,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3032310,NA,NA,NA,NA,NA,NA,NA,NA,NA,3034312
113,160,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3035149,NA,NA,NA,NA,NA,NA,NA,NA,NA,3037151
113,161,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,3220.png,babit,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3038181,3039084,3039985,3040088,3040130,NA,3040180,no,yes,no,no,no,no,3041732
113,162,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8496.png,zillie,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3042771,3043673,3044574,3044677,3044729,NA,3044779,yes,no,no,no,no,no,3046867
113,163,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,neu7490.png,picture,picture,us,us,#000000,999,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3047821,NA,NA,NA,NA,NA,NA,NA,NA,NA,3049824
113,164,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,hesire,neu1616.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,3050890,3051792,3052693,3052796,3052848,NA,3052898,yes,no,no,no,no,no,3054627
113,165,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3055455,NA,NA,NA,NA,NA,NA,NA,NA,NA,3057457
113,166,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8170.png,makan,picture,word,us,controlcs,#000000,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3058461,NA,NA,3059463,NA,NA,NA,NA,NA,NA,NA,NA,NA,3060466
