subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
125,11,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu7000.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,426786,NA,NA,NA,NA,NA,NA,NA,NA,NA,428788
125,12,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7233.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,429652,NA,NA,NA,NA,NA,NA,NA,NA,NA,431654
125,13,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,7580.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,432589,NA,NA,433592,NA,NA,NA,NA,NA,NA,NA,NA,NA,434595
125,14,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,40_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,435488,436389,436492,436544,436596,NA,NA,NA,NA,NA,NA,NA,438098
125,15,1,1,EC_subj,pokemon,d,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,25_mittel.png,Waffe,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,438996,439898,440000,440052,440104,NA,NA,NA,NA,NA,NA,NA,441606
125,16,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,24_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_4.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,442424,NA,NA,NA,NA,NA,NA,NA,NA,NA,443426
125,17,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5994.png,4_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,444401,NA,NA,445404,NA,NA,NA,NA,NA,NA,NA,NA,NA,446407
125,18,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,18_mittel.png,neu7000.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,447441,448343,449244,449347,449389,NA,449439,no,yes,no,no,no,no,452470
125,19,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,Leben,picture,word,controlcs,us,#000000,600,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,453351,NA,454353,NA,NA,NA,NA,NA,NA,NA,454955
125,20,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,seloom,tafta,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,455970,456872,456975,457027,457079,NA,NA,NA,NA,NA,NA,NA,458581
125,21,1,1,EC_subj,pokemon,d,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,15_mittel.png,Glück,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,459505,460407,461309,461411,461453,NA,NA,NA,NA,NA,NA,NA,NA,461505
125,22,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,9_mittel.png,9560.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,462539,463441,464342,464445,464497,NA,464547,no,yes,no,no,no,no,466390
125,23,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9180.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,467377,NA,468380,NA,NA,NA,NA,NA,NA,NA,468982
125,24,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,5_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_8.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,469801,NA,NA,NA,NA,NA,NA,NA,NA,NA,470803
125,25,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,2710.png,22_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,471779,NA,NA,472781,NA,NA,NA,NA,NA,NA,NA,NA,NA,473784
125,26,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Gift,37_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,474686,NA,NA,475688,NA,NA,NA,NA,NA,NA,NA,NA,NA,476691
125,27,1,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Teufel,none,word,none,us,#000000,999,fmaske_9.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,477521,NA,NA,NA,NA,NA,NA,NA,NA,NA,479523
125,28,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,2071.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,480546,481448,482349,482452,482504,NA,482554,no,yes,no,no,no,no,485014
125,29,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,40_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,485909,486810,486913,486965,487017,NA,NA,NA,NA,NA,NA,NA,488519
125,30,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,7470.png,4_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,489523,NA,490525,NA,NA,NA,NA,NA,NA,NA,491127
125,31,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,Kreis,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,492039,NA,NA,NA,NA,NA,NA,NA,NA,NA,494041
125,32,1,1,EC_subj,pokemon,d,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,2_mittel.png,zillie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,494980,495881,495984,496036,496088,497588,no,yes,no,no,no,no,499278
125,33,1,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,36_dunkel.png,Sessel,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_5.png,yes_left,no,yes,0,None,500202,502235,504135,500205,501107,502009,502111,502183,NA,NA,NA,NA,NA,NA,NA,NA,504137
125,34,1,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Eiter,2276.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,505035,NA,NA,NA,NA,NA,NA,NA,NA,NA,507037
125,35,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,AIDS,22_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,507933,NA,508935,NA,NA,NA,NA,NA,NA,NA,509537
125,36,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,23_mittel.png,2070.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,510491,NA,511494,NA,NA,NA,NA,NA,NA,NA,512096
125,37,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,7502.png,7_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,513085,513986,514089,514141,514193,515693,no,yes,no,no,no,no,518374
125,38,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Kinder,23_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,519271,NA,520273,NA,NA,NA,NA,NA,NA,NA,520875
125,39,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,seloom,Lampe,word,word,controlcs,us,#000000,600,maske_11.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,521790,NA,522792,NA,NA,NA,NA,NA,NA,NA,523395
125,40,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,2053.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,524454,525355,525458,525510,525562,527062,no,yes,no,no,no,no,529919
125,41,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,17_mittel.png,9331.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,530896,531799,531901,531943,531995,533495,no,yes,no,no,no,no,535758
125,42,1,1,EC_subj,pokemon,d,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,18_mittel.png,zillie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,536695,537597,537700,537742,537794,539294,no,yes,no,no,no,no,543374
125,43,1,1,EC_subj,pokemon,d,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,Brief,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,544273,545174,545277,545329,545381,NA,NA,NA,NA,NA,NA,NA,546883
125,44,1,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Mord,9630.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,547782,NA,NA,NA,NA,NA,NA,NA,NA,NA,549784
125,45,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,22_mittel.png,Pech,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,550663,NA,551665,NA,NA,NA,NA,NA,NA,NA,552267
125,46,1,1,EC_subj,pokemon,d,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,seloom,2_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,553214,554115,554218,554271,554323,555823,no,yes,no,no,no,no,558478
125,47,1,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,9006.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,559363,NA,NA,NA,NA,NA,NA,NA,NA,NA,561365
125,48,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,minair,24_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_9.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,562311,563213,563316,563358,563410,NA,NA,NA,NA,NA,NA,NA,564912
125,49,1,1,EC_subj,pokemon,d,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Wahnsinn,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,565852,566754,567655,567758,567810,NA,NA,NA,NA,NA,NA,NA,NA,567862
125,50,1,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Spiel,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,568726,NA,NA,NA,NA,NA,NA,NA,NA,NA,570728
125,51,1,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1463.png,Romantik,picture,word,us,us,#000000,999,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,571645,NA,NA,NA,NA,NA,NA,NA,NA,NA,573647
125,52,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,neu5395.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,574705,575608,576509,576612,576654,NA,576704,no,yes,no,no,no,no,579894
125,53,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,8200.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,580908,581809,581912,581954,582006,583506,no,yes,no,no,no,no,586063
125,54,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,37_mittel.png,Frust,picture,word,controlcs,us,#000000,0,fmaske_10.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,586947,NA,NA,587949,NA,NA,NA,NA,NA,NA,NA,NA,NA,588952
125,55,1,1,EC_subj,pokemon,d,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,Freund,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,589878,590780,591681,591784,591836,NA,NA,NA,NA,NA,NA,NA,NA,591888
125,56,1,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Lampe,36_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,yes_right,no,yes,0,None,592832,594866,596766,592835,593738,594639,594742,594814,NA,NA,NA,NA,NA,NA,NA,NA,596768
125,57,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,597650,NA,NA,NA,NA,NA,NA,NA,NA,NA,599652
125,58,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,600597,601499,602400,602503,602555,NA,602605,no,yes,no,no,no,no,605023
125,59,1,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,tafta,none,word,none,maskedcs,#969696,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,605876,606777,606880,606932,NA,NA,NA,NA,NA,NA,NA,NA,606984
125,60,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu5740.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,607917,NA,NA,NA,NA,NA,NA,NA,NA,NA,609920
125,61,1,1,EC_subj,pokemon,d,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,6831.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,610992,611894,612795,612898,612940,NA,NA,NA,NA,NA,NA,NA,NA,612992
125,62,1,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Bücher,1710.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,613910,NA,NA,NA,NA,NA,NA,NA,NA,NA,615913
125,63,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Frieden,23_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,616809,NA,NA,617811,NA,NA,NA,NA,NA,NA,NA,NA,NA,618814
125,64,1,1,EC_subj,pokemon,d,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,18_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,619641,620542,620645,620687,NA,620737,no,yes,no,no,no,no,623246
125,65,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,Familie,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,624190,625093,625994,626097,626149,NA,626199,no,yes,no,no,no,no,627574
125,66,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,628412,NA,NA,NA,NA,NA,NA,NA,NA,NA,629414
125,67,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,37_mittel.png,9006.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,630412,NA,631414,NA,NA,NA,NA,NA,NA,NA,632016
125,68,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,36_dunkel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_8.png,no,yes_left,yes,0,None,632909,635512,637412,NA,632912,633813,633916,633958,634010,NA,NA,NA,NA,NA,NA,NA,637414
125,69,1,1,EC_subj,pokemon,d,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,638241,639142,639245,639297,NA,639347,no,yes,no,no,no,no,641318
125,70,1,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,minair,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,642204,643105,643208,643250,NA,NA,NA,NA,NA,NA,NA,NA,643302
125,71,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,9_mittel.png,Hektik,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,644201,645102,645205,645257,645309,646809,no,yes,no,no,no,no,648166
125,72,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,zillie,none,word,none,controlcs,none,#000000,999,maske_4.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,649016,NA,NA,NA,NA,NA,NA,NA,NA,NA,650018
125,73,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,40_mittel.png,Klinke,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,650948,651851,652752,652855,652907,NA,NA,NA,NA,NA,NA,NA,NA,652959
125,74,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,minair,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,653952,654853,654956,654998,655050,NA,NA,NA,NA,NA,NA,NA,656552
125,75,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,tafta,Tuch,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,657490,658391,658494,658546,658598,NA,NA,NA,NA,NA,NA,NA,660100
125,76,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,24_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,660984,661885,661988,662030,662082,NA,NA,NA,NA,NA,NA,NA,663584
125,77,1,1,EC_subj,pokemon,d,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,664410,665311,665414,665466,NA,665516,no,yes,no,no,no,no,666926
125,78,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,23_mittel.png,1463.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,667913,NA,NA,668915,NA,NA,NA,NA,NA,NA,NA,NA,NA,669918
125,79,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Dach,word,word,us,us,#000000,999,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,670813,NA,NA,NA,NA,NA,NA,NA,NA,NA,672815
