subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
129,84,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,2900.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3117765,3118666,3118769,3118811,3118863,3120364,no,yes,no,no,no,no,3121167
129,85,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,coskie,6530.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3122164,NA,3123167,NA,NA,NA,NA,NA,NA,NA,3123769
129,86,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6831.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3124775,3125676,3125779,3125821,3125873,3127373,yes,no,no,no,no,no,3128191
129,87,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,hesire,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3129188,3130089,3130192,3130244,3130296,3131796,yes,no,no,no,no,no,3132526
129,88,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Finsternis,coskie,word,word,us,controlcs,#000000,600,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3133452,NA,3134454,NA,NA,NA,NA,NA,NA,NA,3135057
129,89,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,9265.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3136089,NA,NA,3137091,NA,NA,NA,NA,NA,NA,NA,NA,NA,3138094
129,90,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,parlic,22_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_8.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3139037,3139938,3140041,3140093,3140145,3141645,yes,no,no,no,no,no,3142487
129,91,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,tafta,8496.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3143489,3144391,3144494,3144536,3144588,3146088,yes,no,no,no,no,no,3146671
129,92,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Lachen,none,word,none,us,none,#000000,999,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3147511,NA,NA,NA,NA,NA,NA,NA,NA,NA,3149513
129,93,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Bücher,tavoo,word,word,us,controlcs,#000000,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3150437,NA,NA,3151439,NA,NA,NA,NA,NA,NA,NA,NA,NA,3152442
129,94,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,7_mittel.png,neu7233.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3153456,3154357,3154460,3154512,3154564,NA,NA,NA,NA,NA,NA,NA,3156066
129,95,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3156903,NA,NA,NA,NA,NA,NA,NA,NA,NA,3158906
129,96,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,avouco,22_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3159848,3160751,3160853,3160895,3160947,3162447,yes,no,no,no,no,no,3163167
129,97,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,7330.png,lobee,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3164246,3165149,3166050,3166153,3166195,NA,3166245,yes,no,no,no,no,no,3167142
129,98,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Bein,22_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3168041,NA,3169043,NA,NA,NA,NA,NA,NA,NA,3169645
129,99,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7233.png,itafy,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_10.png,yes_right,no,yes,0,space,3170695,3172728,3174628,3170698,3171600,3172501,3172604,3172676,NA,NA,NA,NA,NA,NA,NA,NA,3174631
129,100,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,hesire,Schrank,word,word,maskedcs,us,#969696,0,maske_9.png,maske_8.png,yes_left,no,no,250,NA,NA,NA,NA,3175601,3176504,3177405,3177508,3177560,NA,3177610,yes,no,no,no,no,no,3178663
129,101,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,trelle,9007.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3179707,3180609,3181510,3181613,3181655,NA,3181705,no,yes,no,no,no,no,3182855
129,102,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,40_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3183680,NA,NA,NA,NA,NA,NA,NA,NA,NA,3184683
129,103,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,40_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3185581,3186484,3186586,3186638,3186690,NA,NA,NA,NA,NA,NA,NA,3188192
129,104,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Mutter,minair,word,word,us,controlcs,#000000,600,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3189148,NA,3190150,NA,NA,NA,NA,NA,NA,NA,3190752
129,105,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,coskie,Henker,word,word,controlcs,us,#000000,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3191668,NA,NA,3192671,NA,NA,NA,NA,NA,NA,NA,NA,NA,3193674
129,106,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Sommer,none,word,none,us,#000000,999,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3194505,NA,NA,NA,NA,NA,NA,NA,NA,NA,3196508
129,107,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2635.png,itafy,picture,word,us,controlcs,#000000,600,maske_7.png,maske_5.png,no,yes_right,yes,0,space,3197487,3199095,3200095,NA,NA,NA,3197490,NA,3198493,NA,NA,NA,NA,NA,NA,NA,3200098
129,108,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Sommer,zillie,word,word,us,maskedcs,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3201070,3201972,3202874,3202976,3203028,NA,3203078,no,yes,no,no,no,no,3204135
129,109,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_8.png,maske_1.png,yes_right,no,yes,0,space,3204990,3206122,3208022,NA,3204994,3205895,3205998,3206070,NA,NA,NA,NA,NA,NA,NA,NA,3208025
129,110,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Liebe,none,word,none,us,#000000,999,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3208856,NA,NA,NA,NA,NA,NA,NA,NA,NA,3210858
129,111,1,EC_only,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3211721,3212622,3212725,3212777,NA,3212827,yes,no,no,no,no,no,3213927
129,112,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3214797,NA,NA,NA,NA,NA,NA,NA,NA,NA,3216799
129,113,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3217688,NA,NA,NA,NA,NA,NA,NA,NA,NA,3219691
129,114,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9342.png,Paradies,picture,word,us,us,#000000,999,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3220609,NA,NA,NA,NA,NA,NA,NA,NA,NA,3222611
129,115,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Waffe,makan,word,word,us,controlcs,#000000,0,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3223563,NA,NA,3224565,NA,NA,NA,NA,NA,NA,NA,NA,NA,3225568
129,116,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,1440.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3226438,NA,NA,NA,NA,NA,NA,NA,NA,NA,3228440
129,117,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Betrug,9342.png,word,picture,us,us,#000000,999,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3229357,NA,NA,NA,NA,NA,NA,NA,NA,NA,3231359
129,118,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,minair,8370.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3232360,NA,3233363,NA,NA,NA,NA,NA,NA,NA,3233965
129,119,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,Wand,picture,word,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3234880,NA,NA,NA,NA,NA,NA,NA,NA,NA,3236882
129,120,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,tafta,8501.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3237971,3238874,3239775,3239878,3239920,NA,3239970,yes,no,no,no,no,no,3240790
129,121,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,roosle,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3241739,3242640,3242743,3242795,3242847,NA,NA,NA,NA,NA,NA,NA,3244349
129,122,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,24_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3245292,3246193,3246296,3246338,3246390,NA,NA,NA,NA,NA,NA,NA,3247892
129,123,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,7_mittel.png,Bein,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3248792,3249693,3249796,3249848,3249900,NA,NA,NA,NA,NA,NA,NA,3251402
129,124,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,7_mittel.png,neu5740.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3252390,3253292,3253395,3253447,3253499,NA,NA,NA,NA,NA,NA,NA,3255001
129,125,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,tafta,Sommer,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3255981,3256882,3256985,3257027,3257079,3258579,yes,no,no,no,no,no,3259382
129,126,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,makan,9561.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3260374,NA,3261377,NA,NA,NA,NA,NA,NA,NA,3261979
129,127,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Dach,word,word,us,us,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3262850,NA,NA,NA,NA,NA,NA,NA,NA,NA,3264853
129,128,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,teutos,2053.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3427592,3428494,3428597,3428649,3428701,3430201,yes,no,no,no,no,no,3431079
129,129,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,seloom,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3432072,3432974,3433076,3433118,3433170,3434670,yes,no,no,no,no,no,3435375
129,130,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2900.2.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3436393,3437295,3437398,3437440,3437492,3438992,yes,no,no,no,no,no,3440079
129,131,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Ekel,pubio,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3441024,3441926,3442029,3442081,3442133,3443633,no,yes,no,no,no,no,3444375
129,132,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,tavoo,7350.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3445411,NA,NA,3446413,NA,NA,NA,NA,NA,NA,NA,NA,NA,3447416
129,133,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_9.png,maske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3448273,3449175,3449278,3449329,NA,3449380,no,yes,no,no,no,no,3450150
129,134,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9432.png,babit,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3451191,3452093,3452994,3453097,3453139,NA,3453189,no,yes,no,no,no,no,3453975
129,135,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,hesire,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3454975,3455876,3455979,3456031,3456083,3457583,yes,no,no,no,no,no,3458542
129,136,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,trelle,Geschwür,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3459487,3460389,3460492,3460534,3460586,3462086,no,yes,no,no,no,no,3462767
129,137,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,40_mittel.png,neu2372.png,picture,picture,controlcs,us,#000000,600,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3463747,NA,3464749,NA,NA,NA,NA,NA,NA,NA,3465351
129,138,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3466214,3467115,3467218,3467259,NA,3467310,no,yes,no,no,no,no,3468430
129,139,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9007.png,makan,picture,word,us,controlcs,#000000,0,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3469395,NA,NA,3470397,NA,NA,NA,NA,NA,NA,NA,NA,NA,3471400
129,140,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,minair,1999.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3472422,NA,NA,3473425,NA,NA,NA,NA,NA,NA,NA,NA,NA,3474428
129,141,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,zillie,Natur,word,word,maskedcs,us,#969696,0,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3475401,3476304,3477205,3477308,3477360,NA,3477410,no,yes,no,no,no,no,3478343
129,142,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,2141.png,babit,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3479468,3480370,3481271,3481374,3481416,NA,3481466,no,yes,no,no,no,no,3482503
129,143,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,zillie,Blume,word,word,maskedcs,us,#969696,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3483517,3484419,3485320,3485423,3485475,NA,3485525,yes,no,no,no,no,no,3486422
129,144,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,babit,9330.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3487532,3488434,3489335,3489438,3489480,NA,3489530,yes,no,no,no,no,no,3490495
129,145,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,roosle,none,word,none,controlcs,#000000,999,maske_3.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3491337,NA,NA,NA,NA,NA,NA,NA,NA,NA,3492339
129,146,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3493180,NA,NA,NA,NA,NA,NA,NA,NA,NA,3495182
129,147,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,teutos,9220.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3496296,3497198,3498099,3498202,3498254,NA,3498304,no,yes,no,no,no,no,3499023
129,148,2,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9342.png,Paradies,picture,word,us,us,#000000,999,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3499932,NA,NA,NA,NA,NA,NA,NA,NA,NA,3501935
129,149,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,roosle,neu7640.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,3502941,NA,NA,3503944,NA,NA,NA,NA,NA,NA,NA,NA,NA,3504947
129,150,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu5395.png,22_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3505918,NA,3506920,NA,NA,NA,NA,NA,NA,NA,3507522
129,151,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Brief,zillie,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3508469,3509370,3509473,3509525,3509577,3511077,no,yes,no,no,no,no,3512727
129,152,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,itafy,neu2635.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_11.png,no,yes_left,yes,0,space,3513714,3515722,3516722,3513717,NA,NA,3514720,NA,NA,NA,NA,NA,NA,NA,NA,NA,3516725
129,153,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,minair,Lob,word,word,controlcs,us,#000000,600,maske_8.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3517645,NA,3518647,NA,NA,NA,NA,NA,NA,NA,3519249
129,154,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_12.png,maske_3.png,yes_right,no,yes,0,space,3520135,3521267,3523167,NA,3520138,3521040,3521143,3521215,NA,NA,NA,NA,NA,NA,NA,NA,3523170
129,155,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,coskie,2276.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3524145,NA,3525147,NA,NA,NA,NA,NA,NA,NA,3525749
129,156,2,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3526580,3527481,3527583,3527635,NA,NA,NA,NA,NA,NA,NA,NA,3527688
129,157,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5740.png,none,picture,none,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3528555,NA,NA,NA,NA,NA,NA,NA,NA,NA,3530558
129,158,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,hesire,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3531561,3532462,3532565,3532617,3532669,3534169,no,yes,no,no,no,no,3535111
129,159,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Waffe,none,word,none,us,#000000,999,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3535942,NA,NA,NA,NA,NA,NA,NA,NA,NA,3537944
129,160,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Geburt,zillie,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3538892,3539794,3539896,3539948,3540000,3541500,no,yes,no,no,no,no,3542719
129,161,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2091.png,altine,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3543721,3544622,3544725,3544777,3544829,3546329,no,yes,no,no,no,no,3547408
129,162,2,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,seloom,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3548265,NA,NA,NA,NA,NA,NA,NA,NA,NA,3549267
129,163,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,1999.png,tavoo,picture,word,us,controlcs,#000000,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3550286,NA,NA,3551288,NA,NA,NA,NA,NA,NA,NA,NA,NA,3552291
129,164,2,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu1616.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_11.png,yes_left,no,yes,0,space,3553396,3555429,3557329,3553399,3554301,3555202,3555305,3555377,NA,NA,NA,NA,NA,NA,NA,NA,3557332
129,165,2,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_12.png,yes_left,no,yes,0,space,3558324,3560958,3562858,NA,3558328,3559229,3559332,3559404,3559456,NA,NA,NA,NA,NA,NA,NA,3562861
129,166,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,tavoo,2091.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3563835,NA,3564837,NA,NA,NA,NA,NA,NA,NA,3565439
129,167,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2487.png,none,picture,none,us,#000000,999,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3566303,NA,NA,NA,NA,NA,NA,NA,NA,NA,3568306
129,168,2,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9520.png,coskie,picture,word,us,controlcs,#000000,600,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3569315,NA,3570317,NA,NA,NA,NA,NA,NA,NA,3570919
