subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
96,10,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu1616.png,zillie,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,161520,162422,163323,163426,163478,NA,NA,NA,NA,NA,NA,NA,NA,163530
96,11,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu7000.png,word,picture,us,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,164438,NA,NA,NA,NA,NA,NA,NA,NA,NA,166441
96,12,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Henker,9561.png,word,picture,us,us,#000000,999,maske_12.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,167351,NA,NA,NA,NA,NA,NA,NA,NA,NA,169353
96,13,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,Stress,coskie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,170323,171225,172126,172229,172271,NA,NA,NA,NA,NA,NA,NA,NA,172323
96,14,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,173199,NA,NA,NA,NA,NA,NA,NA,NA,NA,175201
96,15,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,minair,8190.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,176297,177199,178100,178203,178245,NA,NA,NA,NA,NA,NA,NA,NA,178297
96,16,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Klinke,17_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,179198,NA,180200,NA,NA,NA,NA,NA,NA,NA,180802
96,17,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9220.png,trelle,picture,word,us,controlcs,#000000,0,maske_9.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,181813,NA,NA,182815,NA,NA,NA,NA,NA,NA,NA,NA,NA,183818
96,18,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,Licht,naptor,word,word,us,maskedcs,#969696,0,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,184790,185693,186594,186697,186749,NA,NA,NA,NA,NA,NA,NA,NA,186801
96,19,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,187699,NA,NA,NA,NA,NA,NA,NA,NA,NA,189701
96,20,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,teutos,altine,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,190691,191592,191695,191737,191789,NA,NA,NA,NA,NA,NA,NA,193291
96,21,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,makan,Freizeit,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,194233,195135,195238,195280,195332,NA,NA,NA,NA,NA,NA,NA,196834
96,22,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tavoo,altine,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,197823,198724,198827,198869,198921,NA,NA,NA,NA,NA,NA,NA,200423
96,23,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1440.png,Mutter,picture,word,us,us,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,201319,NA,NA,NA,NA,NA,NA,NA,NA,NA,203321
96,24,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,17_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,204140,NA,NA,NA,NA,NA,NA,NA,NA,NA,205142
96,25,1,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,18_mittel.png,obtfin,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_2.png,yes_right,no,yes,0,None,206070,208703,210603,NA,206073,206974,207077,207149,207201,NA,NA,NA,NA,NA,NA,NA,210605
96,26,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Gewalt,hesire,word,word,us,maskedcs,#969696,0,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,211572,212474,213375,213478,213530,NA,NA,NA,NA,NA,NA,NA,NA,213582
96,27,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,214418,NA,NA,NA,NA,NA,NA,NA,NA,NA,216420
96,28,1,1,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,obtfin,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_1.png,yes_left,no,yes,0,space,217283,218415,220315,NA,217286,218188,218291,218363,NA,NA,NA,NA,NA,NA,NA,NA,220317
96,29,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Natur,2071.png,word,picture,us,us,#000000,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,221246,NA,NA,NA,NA,NA,NA,NA,NA,NA,223248
96,30,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu1616.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,224112,NA,NA,NA,NA,NA,NA,NA,NA,NA,226115
96,31,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,roosle,Lob,word,word,controlcs,us,#000000,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,227026,NA,NA,228029,NA,NA,NA,NA,NA,NA,NA,NA,NA,229032
96,32,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,18_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,229914,230815,230918,230970,231022,NA,NA,NA,NA,NA,NA,NA,232524
96,33,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu7640.png,word,picture,us,us,#000000,999,maske_9.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,233434,NA,NA,NA,NA,NA,NA,NA,NA,NA,235436
96,34,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Henker,seloom,word,word,us,maskedcs,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,236405,237307,238208,238311,238363,NA,NA,NA,NA,NA,NA,NA,NA,238415
96,35,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,8501.png,minair,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,239494,240396,241298,241400,241442,NA,NA,NA,NA,NA,NA,NA,NA,241494
96,36,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,2750.png,trelle,picture,word,us,controlcs,#000000,600,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,242469,NA,243472,NA,NA,NA,NA,NA,NA,NA,244074
96,37,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_3.png,maske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,244937,245838,245941,245993,NA,NA,NA,NA,NA,NA,NA,NA,246045
96,38,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,babit,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,246912,247814,247917,247959,NA,NA,NA,NA,NA,NA,NA,NA,248011
96,39,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,pubio,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,249036,249938,250040,250092,250144,NA,NA,NA,NA,NA,NA,NA,251646
96,40,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,neu2580.png,babit,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,252674,253576,254477,254580,254622,NA,NA,NA,NA,NA,NA,NA,NA,254674
96,41,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,zillie,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,255617,256518,256621,256673,256725,NA,NA,NA,NA,NA,NA,NA,258227
96,42,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,babit,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,259169,260070,260173,260215,260267,NA,NA,NA,NA,NA,NA,NA,261770
96,43,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,9340.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,262785,263686,263789,263831,263883,NA,NA,NA,NA,NA,NA,NA,265386
96,44,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Knopf,teutos,word,word,us,controlcs,#000000,600,maske_10.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,266303,NA,267305,NA,NA,NA,NA,NA,NA,NA,267908
96,45,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,trelle,Gemeinheit,word,word,controlcs,us,#000000,0,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,268823,NA,NA,269825,NA,NA,NA,NA,NA,NA,NA,NA,NA,270828
96,46,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Gemeinheit,none,word,none,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,271659,NA,NA,NA,NA,NA,NA,NA,NA,NA,273661
96,47,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,hesire,9280.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,274733,275635,276536,276639,276691,NA,NA,NA,NA,NA,NA,NA,NA,276743
96,48,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,1710.png,none,picture,none,us,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,277661,NA,NA,NA,NA,NA,NA,NA,NA,NA,279663
96,49,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,naptor,2057.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,280722,281625,282526,282629,282681,NA,NA,NA,NA,NA,NA,NA,NA,282733
96,50,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,15_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,283614,284516,284619,284661,284713,NA,NA,NA,NA,NA,NA,NA,286215
96,51,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,babit,none,word,none,maskedcs,#969696,999,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,287067,287968,288071,288113,NA,NA,NA,NA,NA,NA,NA,NA,288165
96,52,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,2050.png,minair,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,289156,290058,290160,290202,290254,NA,NA,NA,NA,NA,NA,NA,291756
96,53,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,9041.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,292775,293676,293779,293831,293883,NA,NA,NA,NA,NA,NA,NA,295385
96,54,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5740.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,296370,297271,297374,297416,297468,NA,NA,NA,NA,NA,NA,NA,298970
96,55,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,15_mittel.png,teutos,picture,word,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_6.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,299906,300808,300910,300952,301004,NA,NA,NA,NA,NA,NA,NA,302506
96,56,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,trelle,9342.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,303513,NA,304515,NA,NA,NA,NA,NA,NA,NA,305117
96,57,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,roosle,Geburt,word,word,controlcs,us,#000000,600,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,306040,NA,307042,NA,NA,NA,NA,NA,NA,NA,307644
96,58,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,1650.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,308737,309639,309742,309794,309846,NA,NA,NA,NA,NA,NA,NA,311348
96,59,1,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,obtfin,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_4.png,yes_left,no,yes,0,None,312390,315023,316923,NA,312393,313294,313397,313469,313521,NA,NA,NA,NA,NA,NA,NA,316925
96,60,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,317796,NA,NA,NA,NA,NA,NA,NA,NA,NA,319798
96,61,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,pubio,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,320789,321690,321793,321845,321897,NA,NA,NA,NA,NA,NA,NA,323399
96,62,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6242.png,lobee,picture,word,us,controlcs,#000000,0,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,324384,NA,NA,325386,NA,NA,NA,NA,NA,NA,NA,NA,NA,326389
96,63,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,327216,328118,328219,328262,NA,NA,NA,NA,NA,NA,NA,NA,328314
96,64,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,altine,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,329173,330074,330177,330219,NA,NA,NA,NA,NA,NA,NA,NA,330271
96,65,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2208.png,2900.png,picture,picture,us,us,#000000,999,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,331208,NA,NA,NA,NA,NA,NA,NA,NA,NA,333210
96,66,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,18_mittel.png,zillie,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,334139,335040,335143,335195,335247,NA,NA,NA,NA,NA,NA,NA,336749
96,67,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2209.png,roosle,picture,word,us,controlcs,#000000,600,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,337709,NA,338711,NA,NA,NA,NA,NA,NA,NA,339313
96,68,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,tavoo,none,word,none,controlcs,#000000,999,maske_6.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,340177,NA,NA,NA,NA,NA,NA,NA,NA,NA,341179
96,69,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,lobee,Pech,word,word,controlcs,us,#000000,0,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,342091,NA,NA,343093,NA,NA,NA,NA,NA,NA,NA,NA,NA,344096
96,70,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,22_mittel.png,neu7550.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,345113,346014,346117,346169,346221,NA,NA,NA,NA,NA,NA,NA,347723
96,71,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu2580.png,picture,picture,us,us,#000000,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,348641,NA,NA,NA,NA,NA,NA,NA,NA,NA,350643
96,72,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,pubio,neu7090.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,351737,352639,353540,353643,353695,NA,NA,NA,NA,NA,NA,NA,NA,353747
96,73,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Neid,avouco,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,354684,355585,355688,355730,355782,NA,NA,NA,NA,NA,NA,NA,357284
96,74,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9182.png,Abgas,picture,word,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,358179,NA,NA,NA,NA,NA,NA,NA,NA,NA,360181
96,75,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,361009,NA,NA,NA,NA,NA,NA,NA,NA,NA,363012
96,76,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,2900.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,363879,NA,NA,NA,NA,NA,NA,NA,NA,NA,365882
96,77,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Knopf,altine,word,word,us,maskedcs,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,366873,367775,368676,368779,368821,NA,NA,NA,NA,NA,NA,NA,NA,368873
96,78,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,obtfin,22_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_12.png,no,yes_left,yes,0,space,369810,372424,374324,NA,369813,370715,370818,370870,370922,NA,NA,NA,NA,NA,NA,NA,374326
96,79,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,tafta,Natur,word,word,controlcs,us,#000000,600,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,375238,NA,376240,NA,NA,NA,NA,NA,NA,NA,376842
96,80,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,seloom,9331.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,377850,378752,378855,378907,378960,NA,NA,NA,NA,NA,NA,NA,380462
96,81,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,381298,NA,NA,NA,NA,NA,NA,NA,NA,NA,383300
96,82,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,Licht,makan,word,word,us,maskedcs,#969696,0,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,384266,385169,386070,386173,386215,NA,NA,NA,NA,NA,NA,NA,NA,386267
