subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
143,84,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,5830.png,none,picture,none,us,#000000,999,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2692139,NA,NA,NA,NA,NA,NA,NA,NA,NA,2694141
143,85,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tavoo,10_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2695086,2695987,2696090,2696142,2696194,2697694,no,yes,no,no,no,no,2698815
143,86,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,roosle,8330.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2699911,2700814,2701715,2701818,2701870,NA,2701920,no,yes,no,no,no,no,2703424
143,87,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2704255,2705157,2705260,2705302,NA,NA,NA,NA,NA,NA,NA,NA,2705354
143,88,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_2.png,maske_9.png,yes_right,no,yes,0,None,2706205,2707337,2709237,NA,2706209,2707111,2707213,2707285,NA,NA,NA,NA,NA,NA,NA,NA,2709240
143,89,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2710097,NA,NA,NA,NA,NA,NA,NA,NA,NA,2712099
143,90,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Ruhe,Gewalt,word,word,us,us,#000000,999,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2712968,NA,NA,NA,NA,NA,NA,NA,NA,NA,2714970
143,91,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,22_mittel.png,2_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2715854,2716755,2716858,2716910,2716962,NA,NA,NA,NA,NA,NA,NA,2718464
143,92,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7490.png,word,picture,us,us,#000000,999,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2719377,NA,NA,NA,NA,NA,NA,NA,NA,NA,2721379
143,93,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,parlic,Abgas,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2722320,2723221,2723324,2723366,2723418,2724918,no,yes,no,no,no,no,2725904
143,94,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,minair,makan,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2726935,2727836,2727939,2727991,2728043,2729543,no,yes,no,no,no,no,2730680
143,95,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Linie,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2731602,2732503,2732606,2732648,2732700,NA,NA,NA,NA,NA,NA,NA,2734202
143,96,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Knopf,word,word,maskedcs,us,#969696,0,maske_12.png,maske_11.png,yes_left,no,yes,0,None,2735164,2737198,2739098,2735167,2736070,2736972,2737074,2737146,NA,NA,NA,NA,NA,NA,NA,NA,2739101
143,97,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2739960,2740861,2740964,2741006,NA,2741056,no,yes,no,no,no,no,2742360
143,98,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Freizeit,seloom,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2743306,2744208,2744311,2744363,2744415,2745915,no,yes,no,no,no,no,2747279
143,99,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,parlic,Teufel,word,word,maskedcs,us,#969696,0,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,2748246,2749149,2750051,2750153,2750195,NA,2750245,no,yes,no,no,no,no,2754616
143,100,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Musik,avouco,word,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2755582,2756485,2757386,2757489,2757531,NA,2757581,no,yes,no,no,no,no,2759160
143,101,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,seloom,Freund,word,word,maskedcs,us,#969696,0,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,2760131,2761034,2761935,2762038,2762090,NA,2762140,no,yes,no,no,no,no,2763343
143,102,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9561.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2764359,2765261,2765363,2765405,2765457,2766957,no,yes,no,no,no,no,2768183
143,103,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,coskie,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2769201,2770102,2770205,2770247,2770299,2771799,no,yes,no,no,no,no,2772808
143,104,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2071.png,trelle,picture,word,us,controlcs,#000000,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2773773,NA,NA,2774775,NA,NA,NA,NA,NA,NA,NA,NA,NA,2775778
143,105,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Ekel,altine,word,word,us,controlcs,#000000,600,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2776696,NA,2777699,NA,NA,NA,NA,NA,NA,NA,2778301
143,106,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_6.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2779155,2780056,2780159,2780211,NA,2780261,no,yes,no,no,no,no,2781504
143,107,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2782334,NA,NA,NA,NA,NA,NA,NA,NA,NA,2784336
143,108,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,seloom,8501.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2785424,2786326,2787227,2787330,2787382,NA,2787432,no,yes,no,no,no,no,2788400
143,109,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,trelle,Liebe,word,word,controlcs,us,#000000,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2789311,NA,NA,2790314,NA,NA,NA,NA,NA,NA,NA,NA,NA,2791317
143,110,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,pubio,Kreis,word,word,maskedcs,us,#969696,0,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,2792283,2793186,2794087,2794190,2794233,NA,2794283,no,yes,no,no,no,no,2795496
143,111,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9102.png,tafta,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2796543,2797445,2798346,2798449,2798501,NA,2798551,no,yes,no,no,no,no,2800079
143,112,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Hand,word,word,maskedcs,us,#969696,0,maske_8.png,maske_5.png,yes_left,no,yes,0,None,2801041,2803104,2805004,2801045,2801947,2802848,2802951,2803023,NA,NA,NA,NA,NA,NA,NA,NA,2805007
143,113,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,hesire,9220.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2806116,2807018,2807919,2808022,2808064,NA,2808114,no,yes,no,no,no,no,2810223
143,114,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Pest,none,word,none,us,none,#000000,999,maske_11.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2811058,NA,NA,NA,NA,NA,NA,NA,NA,NA,2813060
143,115,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,zillie,Krieg,word,word,controlcs,us,#000000,0,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,2813974,NA,NA,2814976,NA,NA,NA,NA,NA,NA,NA,NA,NA,2815979
143,116,1,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2816832,2817734,2817837,2817879,NA,2817929,no,no,yes,no,no,no,2820343
143,117,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Folter,Lob,word,word,us,us,#000000,999,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2821213,NA,NA,NA,NA,NA,NA,NA,NA,NA,2823215
143,118,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2635.png,makan,picture,word,us,controlcs,#000000,600,maske_3.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2824194,NA,2825196,NA,NA,NA,NA,NA,NA,NA,2825798
143,119,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,coskie,2_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2826743,2827644,2827747,2827799,2827851,NA,NA,NA,NA,NA,NA,NA,2829353
143,120,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu1616.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2830216,NA,NA,NA,NA,NA,NA,NA,NA,NA,2832218
143,121,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,naptor,Frieden,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2833162,2834064,2834167,2834209,2834261,2835761,no,yes,no,no,no,no,2837263
143,122,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2838092,2838993,2839096,2839148,NA,NA,NA,NA,NA,NA,NA,NA,2839200
143,123,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2840061,NA,NA,NA,NA,NA,NA,NA,NA,NA,2842063
143,124,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,minair,neu1616.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,2843128,2844031,2844932,2845035,2845087,NA,2845137,no,yes,no,no,no,no,2846287
143,125,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,22_mittel.png,pubio,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2847213,2848114,2848217,2848259,2848311,2849811,no,yes,no,no,no,no,2851592
143,126,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_10.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2852443,2853345,2853448,2853500,NA,2853550,no,yes,no,no,no,no,2854823
143,127,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,8200.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2855698,NA,NA,NA,NA,NA,NA,NA,NA,NA,2857700
143,128,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Pech,tafta,word,word,us,maskedcs,#969696,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2869588,2870491,2871392,2871495,2871547,NA,2871597,no,yes,no,no,no,no,2872783
143,129,2,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Lachen,none,word,none,us,none,#000000,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2873618,NA,NA,NA,NA,NA,NA,NA,NA,NA,2875620
143,130,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,8170.png,trelle,picture,word,us,controlcs,#000000,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2876623,NA,NA,2877625,NA,NA,NA,NA,NA,NA,NA,NA,NA,2878628
143,131,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tavoo,10_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2879569,2880471,2880574,2880626,2880678,2882178,no,yes,no,no,no,no,2883440
143,132,2,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2884297,2885198,2885301,2885353,NA,NA,NA,NA,NA,NA,NA,NA,2885405
143,133,2,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2886237,2887138,2887241,2887283,NA,NA,NA,NA,NA,NA,NA,NA,2887335
143,134,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9331.png,parlic,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2888385,2889287,2890188,2890291,2890333,NA,2890383,no,yes,no,no,no,no,2891391
143,135,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Lampe,word,word,us,us,#000000,999,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2892258,NA,NA,NA,NA,NA,NA,NA,NA,NA,2894261
143,136,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2487.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2895124,NA,NA,NA,NA,NA,NA,NA,NA,NA,2897126
143,137,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,coskie,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2898113,2899015,2899118,2899160,2899212,2900712,no,yes,no,no,no,no,2901728
143,138,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Kinder,1440.png,word,picture,us,us,#000000,999,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2902632,NA,NA,NA,NA,NA,NA,NA,NA,NA,2904634
143,139,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8080.png,Geburt,picture,word,us,us,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2905541,NA,NA,NA,NA,NA,NA,NA,NA,NA,2907543
143,140,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Folter,lobee,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2908485,2909387,2909490,2909542,2909594,2911094,no,yes,no,no,no,no,2912024
143,141,2,EC_only,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2912883,2913785,2913888,2913940,NA,2913990,no,yes,no,no,no,no,2916024
143,142,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2916888,NA,NA,NA,NA,NA,NA,NA,NA,NA,2918890
143,143,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,naptor,Witz,word,word,maskedcs,us,#969696,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2919857,2920759,2921661,2921763,2921805,NA,2921855,no,yes,no,no,no,no,2923168
143,144,2,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu2635.png,itafy,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,yes_right,no,yes,0,None,2924223,2926256,2928156,2924226,2925128,2926029,2926132,2926204,NA,NA,NA,NA,NA,NA,NA,NA,2928159
143,145,2,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,2_mittel.png,Lampe,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2929059,2929962,2930064,2930116,2930168,NA,NA,NA,NA,NA,NA,NA,2931670
143,146,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,tafta,9630.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2932718,2933621,2934522,2934625,2934677,NA,2934727,no,yes,no,no,no,no,2936984
143,147,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,trelle,Romantik,word,word,controlcs,us,#000000,600,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2937897,NA,2938900,NA,NA,NA,NA,NA,NA,NA,2939503
143,148,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,pubio,10_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2940445,2941346,2941449,2941491,2941543,2943043,no,yes,no,no,no,no,2944560
143,149,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,minair,makan,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2945552,2946454,2946557,2946609,2946661,2948161,no,yes,no,no,no,no,2949584
143,150,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,roosle,2209.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2950587,2951488,2951591,2951643,2951695,2953195,no,yes,no,no,no,no,2954880
143,151,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu7233.png,word,picture,us,us,#000000,999,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2955785,NA,NA,NA,NA,NA,NA,NA,NA,NA,2957787
143,152,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,parlic,Teufel,word,word,maskedcs,us,#969696,0,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,2958790,2959693,2960594,2960697,2960739,NA,2960789,no,yes,no,no,no,no,2961960
143,153,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,lobee,9050.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2963020,2963922,2964024,2964076,2964128,2965628,no,yes,no,no,no,no,2967184
143,154,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,parlic,2276.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2968223,2969125,2970026,2970129,2970171,NA,2970221,no,yes,no,no,no,no,2972568
143,155,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Eiter,altine,word,word,us,controlcs,#000000,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2973487,NA,NA,2974489,NA,NA,NA,NA,NA,NA,NA,NA,NA,2975492
143,156,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2050.png,trelle,picture,word,us,controlcs,#000000,600,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2976450,NA,2977452,NA,NA,NA,NA,NA,NA,NA,2978055
143,157,2,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Geschenk,none,word,none,us,#000000,999,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2978884,NA,NA,NA,NA,NA,NA,NA,NA,NA,2980886
143,158,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2981813,2982714,2982817,2982869,2982921,2984421,no,yes,no,no,no,no,2985767
143,159,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_6.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2986618,2987519,2987622,2987674,NA,2987724,no,yes,no,no,no,no,2990135
143,160,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,8190.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2991168,2992069,2992172,2992214,2992266,2993766,no,yes,no,no,no,no,2994823
143,161,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9330.png,hesire,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2995924,2996826,2997727,2997830,2997872,NA,2997922,no,yes,no,no,no,no,2998944
143,162,2,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,makan,none,word,none,controlcs,none,#000000,999,maske_10.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2999797,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000881
143,163,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,37_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3001773,3002675,3002778,3002820,3002872,NA,NA,NA,NA,NA,NA,NA,3004374
143,164,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8170.png,seloom,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3005466,3006368,3007269,3007372,3007424,NA,3007474,no,yes,no,no,no,no,3009072
143,165,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_9.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3009886,NA,NA,NA,NA,NA,NA,NA,NA,NA,3010888
143,166,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tavoo,itafy,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_6.png,no,yes_right,yes,0,space,3011877,3014490,3016390,NA,3011880,3012781,3012884,3012936,3012988,NA,NA,NA,NA,NA,NA,NA,3016393
143,167,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,coskie,none,word,none,controlcs,#000000,999,maske_3.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3017231,NA,NA,NA,NA,NA,NA,NA,NA,NA,3018233
143,168,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Musik,avouco,word,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3019200,3020102,3021003,3021106,3021148,NA,3021198,no,yes,no,no,no,no,3024183
