subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
110,79,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,16_mittel.png,neu2372.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,3315518,3316419,3317321,3317424,3317476,NA,3317526,no,yes,no,no,no,no,3318568
110,80,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,24_mittel.png,Wahnsinn,picture,word,controlcs,us,#000000,600,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3319453,NA,3320456,NA,NA,NA,NA,NA,NA,NA,3321058
110,81,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,24_mittel.png,2141.png,picture,picture,controlcs,us,#000000,0,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3322045,NA,NA,3323048,NA,NA,NA,NA,NA,NA,NA,NA,NA,3324051
110,82,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,1463.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3325079,3325980,3326083,3326135,3326187,3327687,no,yes,no,no,no,no,3328241
110,83,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,5_mittel.png,9435.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3329230,NA,3330233,NA,NA,NA,NA,NA,NA,NA,3330836
110,84,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,37_mittel.png,Witz,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3331766,3332667,3333569,3333672,3333724,NA,3333774,no,yes,no,no,no,no,3335561
110,85,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9180.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3336640,3337542,3338443,3338546,3338598,NA,3338648,no,yes,no,no,no,no,3339864
110,86,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu5395.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3340742,NA,NA,NA,NA,NA,NA,NA,NA,NA,3342744
110,87,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Romantik,40_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3343652,NA,3344654,NA,NA,NA,NA,NA,NA,NA,3345256
110,88,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,37_mittel.png,8190.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3346271,3347173,3347275,3347327,3347379,3348879,no,yes,no,no,no,no,3350169
110,89,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Bein,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_5.png,yes_right,no,yes,0,None,3351117,3353151,3355051,3351120,3352023,3352924,3353027,3353099,NA,NA,NA,NA,NA,NA,NA,NA,3355054
110,90,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,37_mittel.png,Mutter,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3356094,3356996,3357897,3358000,3358052,NA,3358102,no,no,yes,no,no,no,3362529
110,91,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,4_mittel.png,Sucht,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3363453,3364356,3365257,3365360,3365402,NA,3365452,no,no,yes,no,no,no,3366377
110,92,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,8485.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3367380,3368281,3368384,3368426,3368478,3369978,no,yes,no,no,no,no,3371505
110,93,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Familie,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3372449,3373351,3374252,3374355,3374397,NA,3374447,yes,no,no,no,no,no,3376392
110,94,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,16_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3377282,3378183,3378286,3378338,3378390,3379890,no,yes,no,no,no,no,3382465
110,95,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,17_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3383294,3384195,3384298,3384349,NA,3384400,no,yes,no,no,no,no,3386505
110,96,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,babit,none,word,none,maskedcs,#969696,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3387361,3388263,3388365,3388417,NA,NA,NA,NA,NA,NA,NA,NA,3388470
110,97,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Kinder,40_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3389372,NA,NA,3390374,NA,NA,NA,NA,NA,NA,NA,NA,NA,3391377
110,98,1,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,39_mittel.png,neu7490.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3392447,3393349,3394250,3394353,3394395,NA,3394445,no,yes,no,no,no,no,3396945
110,99,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,tavoo,39_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3397927,3398828,3398931,3398973,3399025,3400525,no,yes,no,no,no,no,3402321
110,100,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,11_mittel.png,babit,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3403253,3404154,3404257,3404309,3404361,NA,NA,NA,NA,NA,NA,NA,3405863
110,101,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,15_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3406747,3407648,3407751,3407793,3407845,3409345,yes,no,no,no,no,no,3411008
110,102,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2150.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3412083,3412985,3413886,3413989,3414031,NA,3414081,yes,no,no,no,no,no,3415201
110,103,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Unglück,23_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3416144,3417045,3417947,3418050,3418092,NA,3418142,no,yes,no,no,no,no,3419937
110,104,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2071.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3420913,3421815,3421918,3421970,3422022,3423522,no,yes,no,no,no,no,3426641
110,105,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu2620.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3427563,NA,NA,NA,NA,NA,NA,NA,NA,NA,3429565
110,106,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,tavoo,babit,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3430555,3431458,3431560,3431612,3431664,NA,NA,NA,NA,NA,NA,NA,3433166
110,107,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,25_mittel.png,1999.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3434188,3435089,3435192,3435234,3435286,3436786,yes,no,no,no,no,no,3438320
110,108,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,18_mittel.png,9342.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3439415,3440316,3441218,3441321,3441373,NA,3441423,no,yes,no,no,no,no,3445161
110,109,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,40_mittel.png,Sonne,picture,word,controlcs,us,#000000,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3446046,NA,NA,3447048,NA,NA,NA,NA,NA,NA,NA,NA,NA,3448051
110,110,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,11_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3448870,NA,NA,NA,NA,NA,NA,NA,NA,NA,3449872
110,111,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,fmaske_10.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3450704,NA,NA,NA,NA,NA,NA,NA,NA,NA,3452706
110,112,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,24_mittel.png,3550.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3453623,NA,NA,3454625,NA,NA,NA,NA,NA,NA,NA,NA,NA,3455628
110,113,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,babit,neu2220.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3456648,3457549,3457652,3457704,3457756,NA,NA,NA,NA,NA,NA,NA,3459258
110,114,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_8.png,yes_right,no,yes,0,space,3460085,3461217,3463117,NA,3460088,3460990,3461093,3461164,NA,NA,NA,NA,NA,NA,NA,NA,3463120
110,115,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Sommer,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3464039,3464940,3465043,3465085,3465137,3466637,no,no,yes,no,no,no,3468201
110,116,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,18_mittel.png,9007.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3469173,3470074,3470177,3470229,3470281,3471781,no,yes,no,no,no,no,3472825
110,117,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Geburt,none,word,none,us,none,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3473666,NA,NA,NA,NA,NA,NA,NA,NA,NA,3475669
110,118,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,babit,neu5731.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3476733,3477634,3477737,3477789,3477841,NA,NA,NA,NA,NA,NA,NA,3479343
110,119,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8080.png,40_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3480321,NA,NA,3481324,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482327
110,120,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,2050.png,none,picture,none,us,none,#000000,999,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3483184,NA,NA,NA,NA,NA,NA,NA,NA,NA,3485186
110,121,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,18_mittel.png,9182.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3486174,3487075,3487178,3487230,3487282,3488782,no,yes,no,no,no,no,3490017
110,122,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,7_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_1.png,yes_left,no,yes,0,None,3490905,3493539,3495439,NA,3490909,3491810,3491913,3491985,3492037,NA,NA,NA,NA,NA,NA,NA,3495442
110,123,1,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,39_mittel.png,neu2635.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3496479,3497382,3498283,3498386,3498428,NA,3498478,yes,no,no,no,no,no,3500729
110,124,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Tod,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3501646,3502547,3502650,3502692,3502744,3504244,no,yes,no,no,no,no,3508417
110,125,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3509251,3510152,3510254,3510296,NA,3510347,yes,no,no,no,no,no,3512273
110,126,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3513105,NA,NA,NA,NA,NA,NA,NA,NA,NA,3515108
110,127,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3515939,NA,NA,NA,NA,NA,NA,NA,NA,NA,3517942
110,128,2,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,tavoo,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_7.png,yes_right,no,yes,0,space,3564001,3566635,3568535,NA,3564003,3564905,3565008,3565080,3565132,NA,NA,NA,NA,NA,NA,NA,3568538
110,129,2,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,5_mittel.png,8485.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3569500,NA,NA,3570503,NA,NA,NA,NA,NA,NA,NA,NA,NA,3571506
110,130,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,40_mittel.png,Leben,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3572393,NA,3573395,NA,NA,NA,NA,NA,NA,NA,3573997
110,131,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,16_mittel.png,7_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3574883,3575784,3575887,3575939,3575991,3577491,no,no,no,yes,no,no,3578593
110,132,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8080.png,40_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3579570,NA,NA,3580573,NA,NA,NA,NA,NA,NA,NA,NA,NA,3581576
110,133,2,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,babit,none,word,none,maskedcs,#969696,999,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3582432,3583333,3583435,3583487,NA,NA,NA,NA,NA,NA,NA,NA,3583540
110,134,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3584409,NA,NA,NA,NA,NA,NA,NA,NA,NA,3586411
110,135,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2080.png,40_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3587402,NA,NA,3588404,NA,NA,NA,NA,NA,NA,NA,NA,NA,3589407
110,136,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Pest,10_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3590324,3591225,3591328,3591380,3591432,3592932,no,yes,no,no,no,no,3594545
110,137,2,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,16_mittel.png,neu5395.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,3595603,3596506,3597407,3597510,3597562,NA,3597612,no,yes,no,no,no,no,3598585
110,138,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9050.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3599671,3600573,3601474,3601577,3601619,NA,3601669,no,yes,no,no,no,no,3603016
110,139,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2071.png,40_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3603966,NA,3604968,NA,NA,NA,NA,NA,NA,NA,3605570
110,140,2,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,1440.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3606562,3607463,3607566,3607608,3607660,3609160,no,yes,no,no,no,no,3610769
110,141,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,altine,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3611622,NA,NA,NA,NA,NA,NA,NA,NA,NA,3612624
110,142,2,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,9_mittel.png,2160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3613602,3614503,3614606,3614648,3614700,3616200,no,yes,no,no,no,no,3617352
110,143,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,23_mittel.png,Folter,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3618283,3619185,3620086,3620189,3620231,NA,3620281,no,yes,no,no,no,no,3621624
110,144,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Absturz,4_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3622572,3623474,3624375,3624478,3624520,NA,3624570,no,no,yes,no,no,no,3628073
110,145,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,11_mittel.png,15_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3628960,3629861,3629964,3630006,3630058,3631558,no,no,yes,no,no,no,3632953
110,146,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,7_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3633771,NA,NA,NA,NA,NA,NA,NA,NA,NA,3634774
110,147,2,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,babit,Knopf,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3635718,3636619,3636722,3636776,3636828,NA,NA,NA,NA,NA,NA,NA,3638330
110,148,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Romantik,37_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3639315,3640217,3641118,3641221,3641273,NA,3641323,no,yes,no,no,no,no,3644458
110,149,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Tyrann,10_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3645379,3646280,3646383,3646435,3646487,3647987,no,yes,no,no,no,no,3648921
110,150,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,37_mittel.png,Geschenk,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3649854,3650757,3651659,3651761,3651813,NA,3651863,no,yes,no,no,no,no,3653656
110,151,2,EC_subj,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3654494,3655395,3655498,3655539,NA,3655590,no,yes,no,no,no,no,3656336
110,152,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,40_mittel.png,2550.png,picture,picture,controlcs,us,#000000,0,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3657295,NA,NA,3658297,NA,NA,NA,NA,NA,NA,NA,NA,NA,3659300
110,153,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu2372.png,word,picture,us,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3660215,NA,NA,NA,NA,NA,NA,NA,NA,NA,3662217
110,154,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Natur,2_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3663116,NA,NA,3664119,NA,NA,NA,NA,NA,NA,NA,NA,NA,3665122
110,155,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,16_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3666021,3666924,3667026,3667078,3667130,3668630,yes,no,no,no,no,no,3669824
110,156,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu2220.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3670729,NA,NA,NA,NA,NA,NA,NA,NA,NA,3672732
110,157,2,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,2375.1.png,none,picture,none,us,#000000,999,fmaske_8.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3673595,NA,NA,NA,NA,NA,NA,NA,NA,NA,3675597
110,158,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3676458,NA,NA,NA,NA,NA,NA,NA,NA,NA,3678460
110,159,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Klinke,word,word,us,us,#000000,999,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3679332,NA,NA,NA,NA,NA,NA,NA,NA,NA,3681334
