subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
78,84,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,seloom,Scherz,word,word,maskedcs,us,#969696,0,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,2458254,2459156,2460058,2460160,2460212,NA,2460262,yes,no,no,no,no,no,2461666
78,85,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,trelle,5994.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2462183,NA,2463186,NA,NA,NA,NA,NA,NA,NA,2463789
78,86,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu5395.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_7.png,yes_left,no,yes,0,space,2464351,2466387,2468287,2464355,2465258,2466160,2466262,2466335,NA,NA,NA,NA,NA,NA,NA,NA,2468290
78,87,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,tafta,Geschwür,word,word,maskedcs,us,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2468728,2469630,2470532,2470634,2470686,NA,2470736,yes,no,no,no,no,no,2471719
78,88,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,hesire,5910.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2472238,2473141,2473243,2473295,2473347,2474848,yes,no,no,no,no,no,2476516
78,89,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,trelle,2340.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2477031,NA,NA,2478033,NA,NA,NA,NA,NA,NA,NA,NA,NA,2479036
78,90,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,altine,Sucht,word,word,controlcs,us,#000000,0,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,2479467,NA,NA,2480470,NA,NA,NA,NA,NA,NA,NA,NA,NA,2481473
78,91,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_5.png,yes_right,no,yes,0,space,2481925,2484565,2486465,NA,2481929,2482831,2482936,2483010,2483062,NA,NA,NA,NA,NA,NA,NA,2486468
78,92,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2486893,2487795,2487897,2487939,NA,2487989,yes,no,no,no,no,no,2489197
78,93,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2620.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2489664,NA,NA,NA,NA,NA,NA,NA,NA,NA,2491666
78,94,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,coskie,Kinder,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,2492102,2493005,2493107,2493149,2493201,2494702,no,no,yes,no,no,no,2495727
78,95,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,8485.png,babit,picture,word,us,controlcs,#000000,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2496235,NA,NA,2497237,NA,NA,NA,NA,NA,NA,NA,NA,NA,2498240
78,96,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,18_mittel.png,4_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2498710,2499612,2499714,2499756,2499808,NA,NA,NA,NA,NA,NA,NA,2501311
78,97,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5740.png,none,picture,none,us,#000000,999,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2501763,NA,NA,NA,NA,NA,NA,NA,NA,NA,2503766
78,98,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,4_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2504190,NA,NA,NA,NA,NA,NA,NA,NA,NA,2505193
78,99,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,makan,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2505647,2506550,2506652,2506704,2506756,NA,NA,NA,NA,NA,NA,NA,2508259
78,100,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,11_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2508730,2509633,2509735,2509788,2509840,NA,NA,NA,NA,NA,NA,NA,2511343
78,101,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,babit,Abgrund,word,word,controlcs,us,#000000,600,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2511781,NA,2512784,NA,NA,NA,NA,NA,NA,NA,2513388
78,102,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,5910.png,seloom,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2513930,2514833,2515735,2515837,2515889,NA,2515939,no,no,no,yes,no,no,2517807
78,103,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9180.png,roosle,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2518392,2519294,2520196,2520298,2520350,NA,2520400,no,no,yes,no,no,no,2521919
78,104,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,naptor,Sadist,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2522352,2523254,2523356,2523399,2523451,2524952,yes,no,no,no,no,no,2525613
78,105,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2660.png,2791.png,picture,picture,us,us,#000000,999,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2526128,NA,NA,NA,NA,NA,NA,NA,NA,NA,2528132
78,106,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2070.png,trelle,picture,word,us,controlcs,#000000,600,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2528633,NA,2529636,NA,NA,NA,NA,NA,NA,NA,2530240
78,107,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,roosle,9500.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2530756,2531658,2531760,2531812,2531864,2533365,no,yes,no,no,no,no,2535386
78,108,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5830.png,trelle,picture,word,us,controlcs,#000000,600,maske_11.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2535892,NA,2536894,NA,NA,NA,NA,NA,NA,NA,2537498
78,109,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_6.png,maske_8.png,yes_right,no,yes,0,space,2537919,2539051,2540951,NA,2537922,2538825,2538927,2538999,NA,NA,NA,NA,NA,NA,NA,NA,2540954
78,110,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu1616.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_3.png,yes_left,no,yes,0,space,2541499,2543533,2545433,2541503,2542405,2543307,2543409,2543481,NA,NA,NA,NA,NA,NA,NA,NA,2545436
78,111,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,7350.png,coskie,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2546032,2546934,2547836,2547938,2547980,NA,2548030,no,yes,no,no,no,no,2550619
78,112,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Pest,babit,word,word,us,controlcs,#000000,600,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2551043,NA,2552047,NA,NA,NA,NA,NA,NA,NA,2552650
78,113,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,seloom,2058.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2553231,2554133,2555035,2555137,2555189,NA,2555239,no,no,no,no,yes,no,2557957
78,114,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2558412,NA,NA,NA,NA,NA,NA,NA,NA,NA,2560415
78,115,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_8.png,no,yes_left,yes,0,space,2560851,2563456,2565356,NA,2560855,2561757,2561859,2561901,2561953,NA,NA,NA,NA,NA,NA,NA,2565359
78,116,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Leben,seloom,word,word,us,maskedcs,#969696,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2565796,2566699,2567601,2567703,2567755,NA,2567806,no,no,no,no,yes,no,2569966
78,117,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_10.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2570389,2571291,2571393,2571445,NA,2571495,no,no,yes,no,no,no,2572743
78,118,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,makan,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_6.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2573183,2574085,2574187,2574229,2574282,2575782,no,yes,no,no,no,no,2576327
78,119,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1463.png,Kunst,picture,word,us,us,#000000,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2576797,NA,NA,NA,NA,NA,NA,NA,NA,NA,2578800
78,120,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Krieg,altine,word,word,us,controlcs,#000000,0,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,2579224,NA,NA,2580226,NA,NA,NA,NA,NA,NA,NA,NA,NA,2581229
78,121,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,2053.png,none,picture,none,us,#000000,999,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2581699,NA,NA,NA,NA,NA,NA,NA,NA,NA,2583702
78,122,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Angst,babit,word,word,us,controlcs,#000000,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2584126,NA,NA,2585128,NA,NA,NA,NA,NA,NA,NA,NA,NA,2586131
78,123,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,avouco,7470.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2586703,2587605,2588507,2588609,2588651,NA,2588701,yes,no,no,no,no,no,2592214
78,124,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Pest,Mühe,word,word,us,us,#000000,999,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2592634,NA,NA,NA,NA,NA,NA,NA,NA,NA,2594636
78,125,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Spaß,9830.png,word,picture,us,us,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2595097,NA,NA,NA,NA,NA,NA,NA,NA,NA,2597101
78,126,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2597556,NA,NA,NA,NA,NA,NA,NA,NA,NA,2599559
78,127,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,AIDS,babit,word,word,us,controlcs,#000000,0,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2599982,NA,NA,2600985,NA,NA,NA,NA,NA,NA,NA,NA,NA,2601989
78,128,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,2375.1.png,none,picture,none,us,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2632758,NA,NA,NA,NA,NA,NA,NA,NA,NA,2634761
78,129,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_10.png,maske_7.png,yes_right,no,yes,0,space,2635181,2636313,2638213,NA,2635184,2636087,2636189,2636261,NA,NA,NA,NA,NA,NA,NA,NA,2638216
78,130,2,EC_only,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2638641,2639543,2639645,2639697,NA,2639747,no,no,no,yes,no,no,2641180
78,131,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,coskie,2311.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2641705,2642607,2642709,2642751,2642803,2644304,no,yes,no,no,no,no,2646305
78,132,2,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9050.png,2276.png,picture,picture,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2646804,NA,NA,NA,NA,NA,NA,NA,NA,NA,2648806
78,133,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,tafta,Abgas,word,word,maskedcs,us,#969696,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2649243,2650146,2651048,2651150,2651202,NA,2651252,no,no,yes,no,no,no,2653072
78,134,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2653531,NA,NA,NA,NA,NA,NA,NA,NA,NA,2655534
78,135,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,neu7820.png,word,picture,us,us,#000000,999,maske_10.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2655989,NA,NA,NA,NA,NA,NA,NA,NA,NA,2657991
78,136,2,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,4_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2658416,NA,NA,NA,NA,NA,NA,NA,NA,NA,2659419
78,137,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_11.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2659843,2660745,2660847,2660899,NA,2660949,no,no,no,yes,no,no,2663110
78,138,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,coskie,Natur,word,word,maskedcs,us,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2663549,2664451,2665353,2665455,2665498,NA,2665548,no,yes,no,no,no,no,2668206
78,139,2,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Spiel,Tod,word,word,us,us,#000000,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2668630,NA,NA,NA,NA,NA,NA,NA,NA,NA,2670633
78,140,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,babit,3160.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2671151,NA,2672154,NA,NA,NA,NA,NA,NA,NA,2672758
78,141,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu7490.png,word,picture,us,us,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2673222,NA,NA,NA,NA,NA,NA,NA,NA,NA,2675224
78,142,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,altine,Betrug,word,word,controlcs,us,#000000,0,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2675649,NA,NA,2676651,NA,NA,NA,NA,NA,NA,NA,NA,NA,2677654
78,143,2,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2678077,2678980,2679082,2679124,NA,2679174,yes,no,no,no,no,no,2680719
78,144,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,tafta,Eiter,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,2681154,2682056,2682158,2682210,2682262,2683763,no,yes,no,no,no,no,2684741
78,145,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,parlic,9435.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2685325,2686227,2687129,2687231,2687273,NA,2687323,yes,no,no,no,no,no,2689094
78,146,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,tavoo,minair,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2689536,2690438,2690540,2690592,2690644,2692144,no,no,yes,no,no,no,2693441
78,147,2,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Eiter,Tod,word,word,us,us,#000000,999,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2693863,NA,NA,NA,NA,NA,NA,NA,NA,NA,2695866
78,148,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,lobee,Meer,word,word,controlcs,us,#000000,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2696298,NA,NA,2697300,NA,NA,NA,NA,NA,NA,NA,NA,NA,2698303
78,149,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,4220.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2698844,2699746,2699848,2699900,2699952,2701453,no,no,no,yes,no,no,2702496
78,150,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,makan,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2702937,2703839,2703941,2703984,2704036,2705537,no,no,yes,no,no,no,2706218
78,151,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,altine,Kälte,word,word,controlcs,us,#000000,600,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2706642,NA,2707646,NA,NA,NA,NA,NA,NA,NA,2708249
78,152,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Neid,tafta,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2708683,2709585,2709687,2709739,2709791,2711292,yes,no,no,no,no,no,2712727
78,153,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,yes_left,yes,0,space,2713164,2715769,2717669,NA,2713168,2714070,2714172,2714214,2714266,NA,NA,NA,NA,NA,NA,NA,2717672
78,154,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,trelle,Geschenk,word,word,controlcs,us,#000000,600,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2718099,NA,2719101,NA,NA,NA,NA,NA,NA,NA,2719705
78,155,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,trelle,2040.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2720226,NA,2721229,NA,NA,NA,NA,NA,NA,NA,2721833
78,156,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,naptor,Hass,word,word,maskedcs,us,#969696,0,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2722271,2723174,2724076,2724178,2724220,NA,2724270,no,yes,no,no,no,no,2725390
78,157,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,altine,Sucht,word,word,controlcs,us,#000000,0,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,2725817,NA,NA,2726819,NA,NA,NA,NA,NA,NA,NA,NA,NA,2727822
78,158,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Freizeit,coskie,word,word,us,maskedcs,#969696,0,maske_2.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,2728267,2729169,2730071,2730173,2730215,NA,2730265,yes,no,no,no,no,no,2732222
78,159,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,seloom,2058.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2732805,2733707,2734609,2734711,2734763,NA,2734813,no,no,no,yes,no,no,2736129
78,160,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9560.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2736653,2737555,2737657,2737709,2737761,2739262,no,no,yes,no,no,no,2740851
78,161,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Ärger,roosle,word,word,us,maskedcs,#969696,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2741290,2742192,2743094,2743196,2743249,NA,2743299,yes,no,no,no,no,no,2748497
78,162,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2748958,NA,NA,NA,NA,NA,NA,NA,NA,NA,2750961
78,163,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,avouco,2340.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2751499,2752401,2752503,2752545,2752597,2754097,yes,no,no,no,no,no,2757992
78,164,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Natur,trelle,word,word,us,controlcs,#000000,600,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2758418,NA,2759421,NA,NA,NA,NA,NA,NA,NA,2760025
78,165,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2372.png,4_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2760548,NA,2761550,NA,NA,NA,NA,NA,NA,NA,2762154
78,166,2,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,18_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2762588,2763490,2763592,2763634,NA,NA,NA,NA,NA,NA,NA,NA,2763686
78,167,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,pubio,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2764111,2765013,2765115,2765157,NA,2765207,yes,no,no,no,no,no,2766686
78,168,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,seloom,Scherz,word,word,maskedcs,us,#969696,0,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,2767131,2768033,2768935,2769037,2769089,NA,2769139,no,no,no,yes,no,no,2770258
78,169,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,avouco,Wärme,word,word,maskedcs,us,#969696,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,2770695,2771597,2772499,2772601,2772643,NA,2772693,yes,no,no,no,no,no,2774284
