subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
99,79,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2209.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3328405,3329308,3330210,3330312,3330354,NA,3330404,no,yes,no,no,no,no,3332721
99,80,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7820.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3333590,NA,NA,NA,NA,NA,NA,NA,NA,NA,3335592
99,81,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,37_mittel.png,neu5731.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,3336664,3337566,3338467,3338570,3338622,NA,3338672,no,no,yes,no,no,no,3341265
99,82,1,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Klinke,4_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3342221,3343123,3344024,3344127,3344169,NA,3344219,no,yes,no,no,no,no,3346088
99,83,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,5_mittel.png,2375.1.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3347115,3348017,3348919,3349021,3349063,NA,3349113,yes,no,no,no,no,no,3351096
99,84,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9050.png,23_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3352084,NA,3353087,NA,NA,NA,NA,NA,NA,NA,3353689
99,85,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Finsternis,16_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3354609,3355510,3355613,3355665,3355717,3357217,yes,no,no,no,no,no,3358864
99,86,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9340.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3359861,3360762,3360865,3360907,3360959,3362459,yes,no,no,no,no,no,3364103
99,87,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,24_mittel.png,1440.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3365097,3365999,3366102,3366144,3366196,3367696,yes,no,no,no,no,no,3368495
99,88,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3369326,3370227,3370330,3370372,NA,3370422,yes,no,no,no,no,no,3372000
99,89,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,19_dunkel.png,none,picture,none,controlcs,none,#000000,999,fmaske_8.png,fmaske_6.png,no,yes_left,yes,0,space,3372819,3373825,3374825,NA,NA,NA,3372822,NA,NA,NA,NA,NA,NA,NA,NA,NA,3374828
99,90,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Mutter,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3375789,3376690,3376793,3376835,3376887,3378387,no,no,no,no,no,yes,3380153
99,91,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,17_mittel.png,Kuss,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,3381091,3381993,3382894,3382997,3383049,NA,3383099,no,yes,no,no,no,no,3385440
99,92,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Bein,10_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_8.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3386337,NA,3387340,NA,NA,NA,NA,NA,NA,NA,3387942
99,93,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,15_mittel.png,Glück,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3388854,3389755,3389858,3389910,3389962,3391462,yes,no,no,no,no,no,3392889
99,94,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,7330.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3393770,NA,NA,NA,NA,NA,NA,NA,NA,NA,3395772
99,95,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3396616,3397519,3397621,3397673,NA,3397723,yes,no,no,no,no,no,3399520
99,96,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,4_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3400470,3401371,3401474,3401516,3401568,3403068,yes,no,no,no,no,no,3403864
99,97,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,2_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_2.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3404690,NA,NA,NA,NA,NA,NA,NA,NA,NA,3405692
99,98,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Wand,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_8.png,yes_right,no,yes,0,space,3406645,3408679,3410579,3406649,3407551,3408452,3408555,3408627,NA,NA,NA,NA,NA,NA,NA,NA,3410582
99,99,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,9_mittel.png,Urlaub,picture,word,controlcs,us,#000000,600,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3411500,NA,3412502,NA,NA,NA,NA,NA,NA,NA,3413104
99,100,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3413938,3414840,3414942,3414994,NA,3415044,no,no,yes,no,no,no,3417528
99,101,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Rose,2750.png,word,picture,us,us,#000000,999,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3418432,NA,NA,NA,NA,NA,NA,NA,NA,NA,3420435
99,102,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,23_mittel.png,Tod,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3421315,NA,NA,3422317,NA,NA,NA,NA,NA,NA,NA,NA,NA,3423320
99,103,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,22_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3424147,3425049,3425152,3425194,NA,3425244,no,yes,no,no,no,no,3427209
99,104,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,7_mittel.png,9421.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3428224,3429125,3429228,3429280,3429332,3430832,no,yes,no,no,no,no,3432936
99,105,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,10_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3433821,3434722,3434825,3434867,3434919,3436419,yes,no,no,no,no,no,3438152
99,106,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9430.png,2276.png,picture,picture,us,us,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3439069,NA,NA,NA,NA,NA,NA,NA,NA,NA,3441071
99,107,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,40_mittel.png,2080.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3442101,3443003,3443106,3443148,3443200,3444700,yes,no,no,no,no,no,3446736
99,108,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,fmaske_10.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3447574,NA,NA,NA,NA,NA,NA,NA,NA,NA,3449576
99,109,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,1525.png,5_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3450618,3451520,3452421,3452524,3452567,NA,3452617,yes,no,no,no,no,no,3454864
99,110,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Mord,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3455781,3456682,3456785,3456837,3456889,3458389,no,no,yes,no,no,no,3459872
99,111,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,9_mittel.png,Kuss,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3460751,NA,NA,3461753,NA,NA,NA,NA,NA,NA,NA,NA,NA,3462756
99,112,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Kreis,word,word,us,us,#000000,999,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3463621,NA,NA,NA,NA,NA,NA,NA,NA,NA,3465624
99,113,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,39_mittel.png,1525.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3466600,3467501,3467604,3467646,3467698,3469198,no,yes,no,no,no,no,3471064
99,114,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,11_mittel.png,Familie,picture,word,controlcs,us,#000000,0,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3471944,NA,NA,3472946,NA,NA,NA,NA,NA,NA,NA,NA,NA,3473949
99,115,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8200.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3474928,NA,3475931,NA,NA,NA,NA,NA,NA,NA,3476534
99,116,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,18_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3477420,3478321,3478424,3478476,3478528,3480028,no,yes,no,no,no,no,3482656
99,117,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_9.png,yes_right,no,yes,0,None,3483481,3484613,3486513,NA,3483484,3484386,3484489,3484561,NA,NA,NA,NA,NA,NA,NA,NA,3486516
99,118,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,minair,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_6.png,yes_right,no,yes,0,space,3487491,3490126,3492026,NA,3487495,3488397,3488500,3488572,3488624,NA,NA,NA,NA,NA,NA,NA,3492029
99,119,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,17_mittel.png,2070.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3493062,3493964,3494865,3494968,3495020,NA,3495070,no,no,yes,no,no,no,3497313
99,120,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,17_mittel.png,Scherz,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3498237,3499139,3500040,3500143,3500195,NA,3500245,yes,no,no,no,no,no,3502360
99,121,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5510.png,10_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_2.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3503318,NA,3504321,NA,NA,NA,NA,NA,NA,NA,3504923
99,122,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,19_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_2.png,no,yes_right,yes,0,space,3505750,3506756,3507756,NA,NA,NA,3505754,NA,NA,NA,NA,NA,NA,NA,NA,NA,3507759
99,123,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5510.png,10_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3508719,NA,3509721,NA,NA,NA,NA,NA,NA,NA,3510323
99,124,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2220.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3511200,NA,NA,NA,NA,NA,NA,NA,NA,NA,3513202
99,125,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,15_mittel.png,Sommer,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3514130,3515032,3515933,3516036,3516088,NA,3516138,no,no,no,no,no,yes,3518505
99,126,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Gemeinheit,39_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3519455,3520357,3521258,3521361,3521403,NA,3521453,no,yes,no,no,no,no,3523784
99,127,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,16_mittel.png,6831.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3524761,3525663,3525766,3525818,3525870,3527370,yes,no,no,no,no,no,3529159
99,128,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,10_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3553862,3554763,3554866,3554908,3554960,3556460,yes,no,no,no,no,no,3560952
99,129,2,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,seloom,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3561945,3562846,3562949,3562991,3563043,NA,NA,NA,NA,NA,NA,NA,3564545
99,130,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu2220.png,word,picture,us,us,#000000,999,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3565446,NA,NA,NA,NA,NA,NA,NA,NA,NA,3567448
99,131,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3568285,NA,NA,NA,NA,NA,NA,NA,NA,NA,3570288
99,132,2,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,24_mittel.png,Blume,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3571221,3572123,3573024,3573127,3573169,NA,3573219,yes,no,no,no,no,no,3576264
99,133,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,7230.png,9_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3577251,NA,NA,3578253,NA,NA,NA,NA,NA,NA,NA,NA,NA,3579256
99,134,2,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3580111,3581012,3581115,3581167,NA,NA,NA,NA,NA,NA,NA,NA,3581219
99,135,2,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3582048,3582950,3583053,3583105,NA,3583155,no,yes,no,no,no,no,3584969
99,136,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3585843,NA,NA,NA,NA,NA,NA,NA,NA,NA,3587845
99,137,2,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,25_mittel.png,2141.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3588845,NA,3589847,NA,NA,NA,NA,NA,NA,NA,3590449
99,138,2,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,25_mittel.png,Frust,picture,word,controlcs,us,#000000,0,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3591360,NA,NA,3592363,NA,NA,NA,NA,NA,NA,NA,NA,NA,3593366
99,139,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2550.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3594397,3595300,3596201,3596304,3596356,NA,3596406,no,yes,no,no,no,no,3598616
99,140,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3599453,NA,NA,NA,NA,NA,NA,NA,NA,NA,3601455
99,141,2,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,seloom,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3602451,3603352,3603455,3603497,3603549,NA,NA,NA,NA,NA,NA,NA,3605052
99,142,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,3160.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3606062,3606964,3607067,3607119,3607171,3608671,no,yes,no,no,no,no,3610792
99,143,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8330.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3611857,3612759,3613660,3613763,3613815,NA,3613865,no,yes,no,no,no,no,3616335
99,144,2,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,5_mittel.png,6242.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3617347,3618249,3618351,3618393,3618445,3619945,yes,no,no,no,no,no,3621473
99,145,2,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,25_mittel.png,Sucht,picture,word,controlcs,us,#000000,0,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3622354,NA,NA,3623357,NA,NA,NA,NA,NA,NA,NA,NA,NA,3624360
99,146,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Kinder,9_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3625258,NA,NA,3626260,NA,NA,NA,NA,NA,NA,NA,NA,NA,3627264
99,147,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,17_mittel.png,Scherz,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3628190,3629092,3629993,3630096,3630148,NA,3630198,no,no,yes,no,no,no,3632368
99,148,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Folter,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3633311,3634213,3635114,3635217,3635259,NA,3635309,no,yes,no,no,no,no,3638057
99,149,2,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,minair,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3639045,3639946,3640049,3640101,3640153,NA,NA,NA,NA,NA,NA,NA,3641655
99,150,2,EC_subj,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_4.png,yes_left,no,yes,0,space,3642479,3643611,3645511,NA,3642483,3643384,3643487,3643559,NA,NA,NA,NA,NA,NA,NA,NA,3645514
99,151,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8200.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3646485,NA,3647487,NA,NA,NA,NA,NA,NA,NA,3648089
99,152,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Frieden,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3649034,3649936,3650837,3650940,3650992,NA,3651042,no,no,yes,no,no,no,3652952
99,153,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3653808,NA,NA,NA,NA,NA,NA,NA,NA,NA,3655810
99,154,2,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,roosle,Lampe,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3656755,3657656,3657759,3657811,3657863,NA,NA,NA,NA,NA,NA,NA,3659365
99,155,2,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,39_mittel.png,Sucht,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3660268,3661170,3661272,3661314,3661366,3662866,yes,no,no,no,no,no,3664927
99,156,2,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,2_mittel.png,neu7550.png,picture,picture,controlcs,us,#000000,0,fmaske_4.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,3665907,NA,NA,3666909,NA,NA,NA,NA,NA,NA,NA,NA,NA,3667912
99,157,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,15_mittel.png,5831.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3668995,3669897,3670799,3670901,3670953,NA,3671003,yes,no,no,no,no,no,3673200
99,158,2,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,seloom,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3674193,3675095,3675198,3675240,3675292,NA,NA,NA,NA,NA,NA,NA,3676794
