subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
135,82,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,tafta,2900.2.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3100667,NA,3101669,NA,NA,NA,NA,NA,NA,NA,3102272
135,83,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,2375.1.png,trelle,picture,word,us,controlcs,#000000,600,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3103245,NA,3104248,NA,NA,NA,NA,NA,NA,NA,3104851
135,84,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,tafta,2070.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3105846,NA,NA,3106848,NA,NA,NA,NA,NA,NA,NA,NA,NA,3107851
135,85,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7830.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3108737,NA,NA,NA,NA,NA,NA,NA,NA,NA,3110740
135,86,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3111582,3112484,3112586,3112628,NA,NA,NA,NA,NA,NA,NA,NA,3112680
135,87,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,neu7830.png,picture,picture,us,us,#000000,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3113647,NA,NA,NA,NA,NA,NA,NA,NA,NA,3115649
135,88,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9630.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3116658,3117560,3117663,3117705,3117757,3119257,yes,no,no,no,no,no,3121161
135,89,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,naptor,Mutter,word,word,maskedcs,us,#969696,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3122137,3123040,3123941,3124044,3124096,NA,3124146,yes,no,no,no,no,no,3124929
135,90,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_6.png,yes_left,no,yes,0,space,3125929,3128563,3130463,NA,3125933,3126834,3126937,3127009,3127061,NA,NA,NA,NA,NA,NA,NA,3130466
135,91,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,hesire,Stress,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3131447,3132348,3132451,3132503,3132555,3134055,no,yes,no,no,no,no,3135090
135,92,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,1525.png,3300.png,picture,picture,us,us,#000000,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3136038,NA,NA,NA,NA,NA,NA,NA,NA,NA,3138040
135,93,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_11.png,yes_left,no,yes,0,None,3139040,3141674,3143574,NA,3139044,3139945,3140048,3140120,3140172,NA,NA,NA,NA,NA,NA,NA,3143577
135,94,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3144418,NA,NA,NA,NA,NA,NA,NA,NA,NA,3146420
135,95,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,minair,Lachen,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3147374,3148275,3148378,3148420,3148472,3149972,yes,no,no,no,no,no,3150986
135,96,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2080.png,makan,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3152098,3153000,3153901,3154004,3154046,NA,3154096,yes,no,no,no,no,no,3155490
135,97,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Dach,word,word,us,us,#000000,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3156368,NA,NA,NA,NA,NA,NA,NA,NA,NA,3158370
135,98,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Henker,9404.png,word,picture,us,us,#000000,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3159299,NA,NA,NA,NA,NA,NA,NA,NA,NA,3161301
135,99,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,lobee,8485.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3162307,NA,3163309,NA,NA,NA,NA,NA,NA,NA,3163912
135,100,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,teutos,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3164867,3165768,3165871,3165913,3165965,NA,NA,NA,NA,NA,NA,NA,3167467
135,101,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7640.png,itafy,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_3.png,yes_right,no,yes,0,space,3168584,3170618,3172518,3168588,3169490,3170391,3170494,3170566,NA,NA,NA,NA,NA,NA,NA,NA,3172521
135,102,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7550.png,teutos,picture,word,us,controlcs,#000000,600,maske_10.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3173531,NA,3174534,NA,NA,NA,NA,NA,NA,NA,3175137
135,103,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,altine,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3176004,3176906,3177009,3177051,NA,3177101,no,yes,no,no,no,no,3178178
135,104,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Wahnsinn,9330.png,word,picture,us,us,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3179106,NA,NA,NA,NA,NA,NA,NA,NA,NA,3181108
135,105,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,trelle,Mord,word,word,controlcs,us,#000000,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3182030,NA,NA,3183032,NA,NA,NA,NA,NA,NA,NA,NA,NA,3184035
135,106,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,pubio,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3185037,3185938,3186041,3186093,3186145,3187645,yes,no,no,no,no,no,3189737
135,107,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Dach,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3190639,NA,3191642,NA,NA,NA,NA,NA,NA,NA,3192245
135,108,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_5.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3193107,3194008,3194111,3194163,NA,3194213,yes,no,no,no,no,no,3195473
135,109,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,babit,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3196340,3197242,3197345,3197387,NA,3197437,yes,no,no,no,no,no,3198345
135,110,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,parlic,Natur,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3199323,3200224,3200327,3200379,3200431,3201931,yes,no,no,no,no,no,3209018
135,111,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3209851,NA,NA,NA,NA,NA,NA,NA,NA,NA,3211854
135,112,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,pubio,neu2487.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,3212915,3213817,3214718,3214821,3214873,NA,3214923,yes,no,no,no,no,no,3217225
135,113,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,tavoo,24_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3218182,3219084,3219186,3219238,3219290,NA,NA,NA,NA,NA,NA,NA,3220792
135,114,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2058.png,parlic,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3221905,3222808,3223709,3223812,3223864,NA,3223914,yes,no,no,no,no,no,3224874
135,115,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,24_mittel.png,neu2220.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3225869,3226770,3226873,3226925,3226977,NA,NA,NA,NA,NA,NA,NA,3228479
135,116,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,parlic,Urlaub,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3229429,3230331,3230434,3230486,3230538,3232038,yes,no,no,no,no,no,3233041
135,117,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu2580.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_10.png,yes_left,no,yes,0,space,3234082,3236116,3238016,3234086,3234988,3235889,3235992,3236064,NA,NA,NA,NA,NA,NA,NA,NA,3238019
135,118,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,coskie,Hass,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3238968,3239869,3239972,3240014,3240066,3241566,no,no,yes,no,no,no,3242587
135,119,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,teutos,altine,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3243585,3244486,3244589,3244631,3244683,3246183,yes,no,no,no,no,no,3247177
135,120,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Bücher,minair,word,word,us,maskedcs,#969696,0,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3248191,3249093,3249994,3250097,3250139,NA,3250189,yes,no,no,no,no,no,3251145
135,121,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,4606.png,Lob,picture,word,us,us,#000000,999,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3252033,NA,NA,NA,NA,NA,NA,NA,NA,NA,3254036
135,122,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,17_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3254861,NA,NA,NA,NA,NA,NA,NA,NA,NA,3255864
135,123,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7640.png,babit,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3256955,3257857,3258758,3258861,3258903,NA,3258953,yes,no,no,no,no,no,3260377
135,124,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5510.png,Lampe,picture,word,us,us,#000000,999,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3261283,NA,NA,NA,NA,NA,NA,NA,NA,NA,3263285
135,125,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,8200.png,minair,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3264328,3265230,3265333,3265375,3265427,3266927,yes,no,no,no,no,no,3268041
135,126,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,AIDS,trelle,word,word,us,controlcs,#000000,600,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3268970,NA,3269972,NA,NA,NA,NA,NA,NA,NA,3270575
135,127,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Ruhe,parlic,word,word,us,maskedcs,#969696,0,maske_8.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3271552,3272454,3273355,3273458,3273510,NA,3273560,yes,no,no,no,no,no,3276178
135,128,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,makan,2070.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3289380,3290281,3290384,3290426,3290478,3291978,yes,no,no,no,no,no,3293057
135,129,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2150.png,makan,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3294165,3295068,3295969,3296072,3296114,NA,3296164,yes,no,no,no,no,no,3297418
135,130,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Waffe,trelle,word,word,us,controlcs,#000000,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3298346,NA,NA,3299348,NA,NA,NA,NA,NA,NA,NA,NA,NA,3300351
135,131,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,17_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_2.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3301174,NA,NA,NA,NA,NA,NA,NA,NA,NA,3302176
135,132,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_3.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3303039,3303940,3304043,3304095,NA,3304145,yes,no,no,no,no,no,3307553
135,133,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,naptor,Himmel,word,word,maskedcs,us,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3308531,3309433,3310334,3310437,3310489,NA,3310539,yes,no,no,no,no,no,3315225
135,134,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,altine,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3316091,3316992,3317095,3317137,NA,3317187,yes,no,no,no,no,no,3317897
135,135,2,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu7820.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_12.png,yes_left,no,yes,0,space,3318948,3320981,3322881,3318951,3319853,3320754,3320857,3320929,NA,NA,NA,NA,NA,NA,NA,NA,3322884
135,136,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,2375.1.png,trelle,picture,word,us,controlcs,#000000,600,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3323858,NA,3324861,NA,NA,NA,NA,NA,NA,NA,3325463
135,137,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,roosle,Freizeit,word,word,controlcs,us,#000000,0,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3326388,NA,NA,3327390,NA,NA,NA,NA,NA,NA,NA,NA,NA,3328393
135,138,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3329231,NA,NA,NA,NA,NA,NA,NA,NA,NA,3331233
135,139,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,seloom,Neid,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3332189,3333090,3333193,3333245,3333297,3334797,no,no,no,yes,no,no,3336874
135,140,2,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7550.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3337945,3338846,3338949,3338991,3339043,NA,NA,NA,NA,NA,NA,NA,3340545
135,141,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Abscheu,lobee,word,word,us,controlcs,#000000,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3341474,NA,NA,3342476,NA,NA,NA,NA,NA,NA,NA,NA,NA,3343479
135,142,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu5731.png,word,picture,us,us,#000000,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3344396,NA,NA,NA,NA,NA,NA,NA,NA,NA,3346399
135,143,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,babit,Linie,word,word,maskedcs,us,#969696,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3347377,3348279,3349180,3349283,3349325,NA,3349375,yes,no,no,no,no,no,3350385
135,144,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9830.png,coskie,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3351478,3352380,3353281,3353384,3353426,NA,3353476,yes,no,no,no,no,no,3354617
135,145,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu5395.png,word,picture,us,us,#000000,999,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3355534,NA,NA,NA,NA,NA,NA,NA,NA,NA,3357537
135,146,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,minair,Paradies,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3358490,3359391,3359494,3359536,3359588,3361088,yes,no,no,no,no,no,3362209
135,147,2,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,tavoo,24_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3363163,3364064,3364167,3364219,3364271,NA,NA,NA,NA,NA,NA,NA,3365773
135,148,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,parlic,2660.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3366881,3367783,3368684,3368787,3368839,NA,3368889,yes,no,no,no,no,no,3369674
135,149,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,teutos,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3370634,3371536,3371639,3371707,3371759,NA,NA,NA,NA,NA,NA,NA,3373261
135,150,2,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Wahnsinn,9330.png,word,picture,us,us,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3374185,NA,NA,NA,NA,NA,NA,NA,NA,NA,3376187
135,151,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,11_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3377019,NA,NA,NA,NA,NA,NA,NA,NA,NA,3378022
135,152,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9050.png,seloom,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3379143,3380046,3380947,3381050,3381102,NA,3381152,no,no,yes,no,no,no,3383658
135,153,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,roosle,2900.2.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3384654,NA,3385657,NA,NA,NA,NA,NA,NA,NA,3386260
135,154,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Dach,word,word,us,us,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3387137,NA,NA,NA,NA,NA,NA,NA,NA,NA,3389140
135,155,2,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Betrug,9430.png,word,picture,us,us,#000000,999,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3390035,NA,NA,NA,NA,NA,NA,NA,NA,NA,3392037
135,156,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,babit,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_8.png,no,yes_left,yes,0,space,3393033,3395637,3397537,NA,3393037,3393938,3394041,3394083,3394135,NA,NA,NA,NA,NA,NA,NA,3397540
135,157,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,pubio,neu2487.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,3398599,3399501,3400402,3400505,3400557,NA,3400607,no,no,no,no,no,yes,3405122
135,158,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Spaß,parlic,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3406077,3406978,3407081,3407133,3407185,3408685,yes,no,no,no,no,no,3409993
135,159,2,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_10.png,yes_left,no,yes,0,space,3410864,3411996,3413896,NA,3410868,3411769,3411872,3411944,NA,NA,NA,NA,NA,NA,NA,NA,3413899
135,160,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,avouco,Henker,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3414885,3415786,3415889,3415931,3415983,3417483,no,no,no,yes,no,no,3418466
135,161,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,hesire,AIDS,word,word,maskedcs,us,#969696,0,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3419440,3420343,3421244,3421347,3421399,NA,3421449,yes,no,no,no,no,no,3422201
135,162,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,tafta,word,word,us,controlcs,#000000,600,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3423129,NA,3424132,NA,NA,NA,NA,NA,NA,NA,3424735
135,163,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Wand,babit,word,word,us,maskedcs,#969696,0,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3425712,3426614,3427515,3427618,3427660,NA,3427710,yes,no,no,no,no,no,3428937
135,164,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,teutos,none,word,none,controlcs,none,#000000,999,maske_1.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3429795,NA,NA,NA,NA,NA,NA,NA,NA,NA,3430797
135,165,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3431666,3432567,3432670,3432722,NA,3432772,yes,no,no,no,no,no,3439082
