subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
141,80,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,22_mittel.png,Sucht,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3199449,3200352,3201254,3201356,3201398,NA,3201448,no,no,yes,no,no,no,3202897
141,81,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,37_mittel.png,Freund,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3203833,3204735,3205636,3205739,3205791,NA,3205841,no,no,yes,no,no,no,3207016
141,82,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,tafta,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_3.png,yes_right,no,yes,0,space,3207964,3210598,3212498,NA,3207967,3208869,3208972,3209044,3209096,NA,NA,NA,NA,NA,NA,NA,3212501
141,83,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3213384,3214285,3214388,3214440,NA,NA,NA,NA,NA,NA,NA,NA,3214492
141,84,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,8370.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3215365,NA,NA,NA,NA,NA,NA,NA,NA,NA,3217368
141,85,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3218211,NA,NA,NA,NA,NA,NA,NA,NA,NA,3220214
141,86,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,4_mittel.png,9561.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3221256,3222158,3223060,3223162,3223205,NA,3223255,no,no,yes,no,no,no,3224721
141,87,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,5_mittel.png,Not,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3225604,NA,3226607,NA,NA,NA,NA,NA,NA,NA,3227210
141,88,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,23_mittel.png,Lob,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3228139,3229041,3229943,3230045,3230087,NA,3230137,no,no,no,yes,no,no,3231392
141,89,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9340.png,Absturz,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3232295,NA,NA,NA,NA,NA,NA,NA,NA,NA,3234298
141,90,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Lampe,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_4.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3235202,NA,3236204,NA,NA,NA,NA,NA,NA,NA,3236807
141,91,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,10_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3237821,3238724,3238826,3238878,3238930,3240430,no,yes,no,no,no,no,3242448
141,92,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,Sonne,picture,word,controlcs,us,#000000,0,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3243337,NA,NA,3244340,NA,NA,NA,NA,NA,NA,NA,NA,NA,3245343
141,93,1,EC_only,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_1.png,yes_right,no,yes,0,None,3246200,3247332,3249232,NA,3246204,3247105,3247208,3247280,NA,NA,NA,NA,NA,NA,NA,NA,3249235
141,94,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,neu1616.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_6.png,yes_left,no,yes,0,space,3250270,3252304,3254204,3250274,3251176,3252077,3252180,3252252,NA,NA,NA,NA,NA,NA,NA,NA,3254207
141,95,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,11_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_6.png,fmaske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3255028,NA,NA,NA,NA,NA,NA,NA,NA,NA,3256030
141,96,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Henker,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3256978,3257880,3258782,3258884,3258926,NA,3258976,no,no,yes,no,no,no,3260800
141,97,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Waffe,39_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,3261706,NA,NA,3262708,NA,NA,NA,NA,NA,NA,NA,NA,NA,3263711
141,98,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,tafta,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3264704,3265607,3265709,3265761,3265813,NA,NA,NA,NA,NA,NA,NA,3267316
141,99,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,7_mittel.png,neu7187.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,3268345,3269247,3270148,3270251,3270303,NA,3270353,no,no,no,no,yes,no,3273081
141,100,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,7_mittel.png,neu2620.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,3274166,3275069,3275970,3276073,3276126,NA,3276176,no,no,no,no,yes,no,3277408
141,101,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,Frieden,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3278296,NA,3279299,NA,NA,NA,NA,NA,NA,NA,3279902
141,102,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,3220.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3280937,3281839,3282740,3282843,3282886,NA,3282936,no,no,no,no,yes,no,3284257
141,103,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,19_dunkel.png,neu2635.png,picture,picture,controlcs,us,#000000,0,fmaske_4.png,fmaske_9.png,no,yes_left,yes,0,None,3285211,3287219,3288220,3285215,NA,NA,3286217,NA,NA,NA,NA,NA,NA,NA,NA,NA,3288223
141,104,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Ekel,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3289173,3290076,3290977,3291080,3291132,NA,3291182,no,no,no,yes,no,no,3292376
141,105,1,EC_only,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3293211,3294113,3294215,3294257,NA,3294307,no,no,no,yes,no,no,3295248
141,106,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5830.png,24_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3296216,NA,3297218,NA,NA,NA,NA,NA,NA,NA,3297821
141,107,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,22_mittel.png,Abscheu,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3298726,3299627,3299730,3299772,3299824,3301325,no,no,yes,no,no,no,3302313
141,108,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,Himmel,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3303200,NA,NA,3304202,NA,NA,NA,NA,NA,NA,NA,NA,NA,3305205
141,109,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3306064,3306966,3307069,3307121,NA,NA,NA,NA,NA,NA,NA,NA,3307173
141,110,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,2_mittel.png,Geschwür,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3308107,3309009,3309911,3310013,3310065,NA,3310115,no,no,no,yes,no,no,3312169
141,111,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu5510.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,3313214,3314116,3315017,3315120,3315172,NA,3315223,no,no,no,yes,no,no,3316145
141,112,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3317047,NA,NA,NA,NA,NA,NA,NA,NA,NA,3319049
141,113,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Sonne,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3319971,3320872,3320975,3321027,3321079,3322579,no,no,yes,no,no,no,3324328
141,114,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Meer,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3325253,3326155,3326258,3326310,3326362,3327862,no,yes,no,no,no,no,3328496
141,115,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Liebe,24_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3329400,NA,NA,3330402,NA,NA,NA,NA,NA,NA,NA,NA,NA,3331406
141,116,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,9_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3332341,3333242,3333345,3333397,3333449,NA,NA,NA,NA,NA,NA,NA,3334951
141,117,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,9_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_8.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3335770,NA,NA,NA,NA,NA,NA,NA,NA,NA,3336772
141,118,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,4_mittel.png,9500.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3337761,3338663,3338765,3338807,3338859,3340359,no,no,yes,no,no,no,3341513
141,119,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9520.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3342592,3343494,3344395,3344498,3344540,NA,3344590,no,no,no,yes,no,no,3345881
141,120,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Glück,8496.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3346784,NA,NA,NA,NA,NA,NA,NA,NA,NA,3348786
141,121,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,naptor,neu5731.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3349831,3350733,3350835,3350887,3350939,NA,NA,NA,NA,NA,NA,NA,3352441
141,122,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Wiese,23_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3353385,3354287,3355188,3355291,3355333,NA,3355383,no,no,no,yes,no,no,3356432
141,123,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,23_mittel.png,2160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3357410,3358312,3358414,3358456,3358508,3360010,no,no,no,yes,no,no,3360904
141,124,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,19_dunkel.png,none,picture,none,controlcs,none,#000000,999,fmaske_7.png,fmaske_11.png,no,yes_left,yes,0,None,3361722,3362728,3363728,NA,NA,NA,3361725,NA,NA,NA,NA,NA,NA,NA,NA,NA,3363731
141,125,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9180.png,5_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3364718,NA,3365721,NA,NA,NA,NA,NA,NA,NA,3366324
141,126,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8370.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3367332,3368234,3368336,3368388,3368440,3369940,no,no,yes,no,no,no,3370969
141,127,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,pubio,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3371834,3372735,3372838,3372880,NA,NA,NA,NA,NA,NA,NA,NA,3372932
141,128,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Spaß,40_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3416459,NA,NA,3417461,NA,NA,NA,NA,NA,NA,NA,NA,NA,3418464
141,129,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,5460.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3419414,NA,3420416,NA,NA,NA,NA,NA,NA,NA,3421019
141,130,2,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7000.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_3.png,yes_right,no,no,1000,NA,NA,NA,NA,3422059,3422961,3423863,3423965,3424017,NA,3424067,no,yes,no,no,no,no,3426576
141,131,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,tafta,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3427527,3428430,3428532,3428584,3428636,3430136,no,no,yes,no,no,no,3431496
141,132,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,5_mittel.png,2375.1.png,picture,picture,controlcs,us,#000000,0,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3432471,NA,NA,3433473,NA,NA,NA,NA,NA,NA,NA,NA,NA,3434476
141,133,2,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,9220.png,none,picture,none,us,none,#000000,999,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3435359,NA,NA,NA,NA,NA,NA,NA,NA,NA,3437362
141,134,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,9_mittel.png,Wand,picture,word,controlcs,us,#000000,0,fmaske_9.png,fmaske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,3438249,NA,NA,3439251,NA,NA,NA,NA,NA,NA,NA,NA,NA,3440254
141,135,2,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_11.png,yes_left,no,yes,0,space,3441140,3443774,3445674,NA,3441144,3442045,3442148,3442220,3442272,NA,NA,NA,NA,NA,NA,NA,3445677
141,136,2,EC_only,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Sucht,none,word,none,us,#000000,999,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3446509,NA,NA,NA,NA,NA,NA,NA,NA,NA,3448512
141,137,2,EC_only,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,naptor,Dach,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3449461,3450363,3450465,3450517,3450569,NA,NA,NA,NA,NA,NA,NA,3452071
141,138,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2340.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3453141,3454043,3454945,3455047,3455089,NA,3455139,no,yes,no,no,no,no,3456705
141,139,2,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,15_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3457652,3458554,3458656,3458698,3458750,3460250,no,yes,no,no,no,no,3461609
141,140,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Unglück,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3462518,NA,3463520,NA,NA,NA,NA,NA,NA,NA,3464123
141,141,2,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,7_mittel.png,Bein,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,3465054,3465956,3466857,3466960,3467012,NA,3467062,no,no,no,yes,no,no,3469304
141,142,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Wärme,4606.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3470231,NA,NA,NA,NA,NA,NA,NA,NA,NA,3472234
141,143,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2575.png,seloom,picture,word,us,controlcs,#000000,600,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3473221,NA,3474224,NA,NA,NA,NA,NA,NA,NA,3474827
141,144,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,39_mittel.png,Stress,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3475716,NA,3476719,NA,NA,NA,NA,NA,NA,NA,3477322
141,145,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3478165,NA,NA,NA,NA,NA,NA,NA,NA,NA,3480167
141,146,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9180.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3481195,3482097,3482199,3482241,3482293,3483794,no,no,yes,no,no,no,3486064
141,147,2,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,seloom,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3486919,NA,NA,NA,NA,NA,NA,NA,NA,NA,3487923
141,148,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,23_mittel.png,Lob,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3488851,3489754,3490655,3490758,3490800,NA,3490850,no,no,yes,no,no,no,3492281
141,149,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,40_mittel.png,7230.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3493268,NA,3494270,NA,NA,NA,NA,NA,NA,NA,3494874
141,150,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Tuch,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,3495821,3496723,3497625,3497727,3497769,NA,3497819,no,no,yes,no,no,no,3499681
141,151,2,EC_only,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,tafta,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_9.png,yes_right,no,yes,0,None,3500628,3503262,3505162,NA,3500632,3501534,3501636,3501708,3501760,NA,NA,NA,NA,NA,NA,NA,3505165
141,152,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,18_mittel.png,5594.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3506241,3507143,3508045,3508147,3508199,NA,3508249,no,no,no,yes,no,no,3511833
141,153,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,4_mittel.png,9500.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3512835,3513736,3513839,3513881,3513933,3515434,no,no,yes,no,no,no,3516480
141,154,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3517322,NA,NA,NA,NA,NA,NA,NA,NA,NA,3519324
141,155,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3520160,NA,NA,NA,NA,NA,NA,NA,NA,NA,3522162
141,156,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,15_mittel.png,neu2487.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3523188,3524090,3524991,3525094,3525136,NA,3525186,no,yes,no,no,no,no,3527265
141,157,2,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,Folter,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3528108,NA,NA,NA,NA,NA,NA,NA,NA,NA,3530111
141,158,2,EC_only,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_4.png,yes_right,no,yes,0,space,3530943,3532075,3533975,NA,3530947,3531848,3531951,3532023,NA,NA,NA,NA,NA,NA,NA,NA,3533978
141,159,2,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,pubio,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3534977,3535878,3535981,3536023,3536075,NA,NA,NA,NA,NA,NA,NA,3537577
141,160,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Knopf,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3538476,NA,3539478,NA,NA,NA,NA,NA,NA,NA,3540081
