subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
95,82,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,tavoo,1710.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3410232,NA,3411234,NA,NA,NA,NA,NA,NA,NA,3411837
95,83,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Neid,makan,word,word,us,controlcs,#000000,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3412760,NA,NA,3413762,NA,NA,NA,NA,NA,NA,NA,NA,NA,3414765
95,84,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5510.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3415637,NA,NA,NA,NA,NA,NA,NA,NA,NA,3417639
95,85,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,23_mittel.png,neu7490.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3418657,3419559,3419661,3419713,3419765,NA,NA,NA,NA,NA,NA,NA,3421268
95,86,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,11_mittel.png,coskie,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3422198,3423100,3423203,3423245,3423298,3424798,no,yes,no,no,no,no,3426564
95,87,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Wand,picture,word,us,us,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3427471,NA,NA,NA,NA,NA,NA,NA,NA,NA,3429474
95,88,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,roosle,2160.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3430528,3431430,3432332,3432434,3432476,NA,3432526,no,no,yes,no,no,no,3435221
95,89,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_9.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3436112,3437014,3437117,3437169,NA,3437219,no,no,no,yes,no,no,3439637
95,90,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,seloom,neu5731.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,3440641,NA,NA,3441644,NA,NA,NA,NA,NA,NA,NA,NA,NA,3442647
95,91,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,parlic,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3443643,3444544,3444647,3444700,3444752,3446252,no,yes,no,no,no,no,3448780
95,92,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Kunst,tafta,word,word,us,maskedcs,#969696,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3449748,3450650,3451551,3451654,3451696,NA,3451746,no,yes,no,no,no,no,3455565
95,93,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Gemeinheit,makan,word,word,us,controlcs,#000000,0,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3456491,NA,NA,3457493,NA,NA,NA,NA,NA,NA,NA,NA,NA,3458496
95,94,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Henker,pubio,word,word,us,maskedcs,#969696,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3459467,3460370,3461271,3461374,3461426,NA,3461476,no,no,yes,no,no,no,3465004
95,95,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,lobee,9342.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3466105,3467007,3467908,3468011,3468053,NA,3468103,no,no,yes,no,no,no,3472861
95,96,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,6831.png,lobee,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3473910,3474813,3475714,3475817,3475859,NA,3475909,no,no,yes,no,no,no,3477476
95,97,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,parlic,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3478473,3479375,3479478,3479530,3479582,3481082,no,no,yes,no,no,no,3482516
95,98,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,neu5395.png,picture,picture,us,us,#000000,999,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3483473,NA,NA,NA,NA,NA,NA,NA,NA,NA,3485476
95,99,1,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_6.png,yes_left,no,yes,0,space,3486371,3487503,3489404,NA,3486374,3487276,3487379,3487451,NA,NA,NA,NA,NA,NA,NA,NA,3489407
95,100,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Leben,none,word,none,us,none,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3490247,NA,NA,NA,NA,NA,NA,NA,NA,NA,3492249
95,101,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,itafy,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_6.png,no,yes_left,yes,0,space,3493193,3495808,3497708,NA,3493197,3494099,3494202,3494254,3494306,NA,NA,NA,NA,NA,NA,NA,3497711
95,102,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_7.png,maske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3498558,NA,NA,NA,NA,NA,NA,NA,NA,NA,3499561
95,103,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,seloom,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_5.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3500553,3501455,3501558,3501600,3501652,3503152,no,no,yes,no,no,no,3504837
95,104,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,minair,9041.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3505835,NA,NA,3506837,NA,NA,NA,NA,NA,NA,NA,NA,NA,3507840
95,105,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3508702,3509603,3509706,3509748,NA,3509798,no,no,yes,no,no,no,3512133
95,106,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,pubio,3160.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3513179,3514081,3514184,3514236,3514288,3515788,no,no,yes,no,no,no,3517788
95,107,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7080.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3518745,NA,3519748,NA,NA,NA,NA,NA,NA,NA,3520351
95,108,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,1440.png,altine,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3521424,3522326,3523228,3523330,3523382,NA,3523432,no,no,yes,no,no,no,3525749
95,109,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3526610,3527511,3527614,3527656,NA,3527706,no,no,no,yes,no,no,3529716
95,110,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,9432.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3530577,NA,NA,NA,NA,NA,NA,NA,NA,NA,3532579
95,111,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,5_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3533477,3534378,3534481,3534523,3534575,NA,NA,NA,NA,NA,NA,NA,3536077
95,112,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Pech,lobee,word,word,us,maskedcs,#969696,0,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3537046,3537949,3538850,3538953,3538996,NA,3539046,no,yes,no,no,no,no,3541517
95,113,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7490.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3542500,NA,3543502,NA,NA,NA,NA,NA,NA,NA,3544105
95,114,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,neu7550.png,word,picture,us,us,#000000,999,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3545028,NA,NA,NA,NA,NA,NA,NA,NA,NA,3547030
95,115,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Freund,tavoo,word,word,us,controlcs,#000000,600,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3547955,NA,3548957,NA,NA,NA,NA,NA,NA,NA,3549560
95,116,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,tafta,2900.2.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3550638,3551540,3552441,3552544,3552586,NA,3552636,no,yes,no,no,no,no,3554876
95,117,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,5_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3555773,3556676,3556778,3556820,3556872,NA,NA,NA,NA,NA,NA,NA,3558374
95,118,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,8470.png,teutos,picture,word,us,controlcs,#000000,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3559378,NA,NA,3560380,NA,NA,NA,NA,NA,NA,NA,NA,NA,3561383
95,119,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2372.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3562298,NA,NA,NA,NA,NA,NA,NA,NA,NA,3564301
95,120,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_6.png,yes_right,no,yes,0,space,3565230,3567864,3569764,NA,3565234,3566135,3566238,3566310,3566362,NA,NA,NA,NA,NA,NA,NA,3569767
95,121,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,11_mittel.png,Lampe,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3570655,NA,3571657,NA,NA,NA,NA,NA,NA,NA,3572260
95,122,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,altine,Spaß,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3573205,3574106,3574209,3574261,3574313,3575813,no,no,yes,no,no,no,3578317
95,123,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3579180,NA,NA,NA,NA,NA,NA,NA,NA,NA,3581182
95,124,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,pubio,6242.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3582270,3583172,3584073,3584176,3584228,NA,3584278,no,yes,no,no,no,no,3589404
95,125,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_4.png,yes_left,no,yes,0,space,3590399,3593033,3594933,NA,3590402,3591304,3591407,3591479,3591531,NA,NA,NA,NA,NA,NA,NA,3594936
95,126,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,hesire,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3595789,NA,NA,NA,NA,NA,NA,NA,NA,NA,3596791
95,127,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3597655,3598556,3598659,3598701,NA,3598751,no,no,yes,no,no,no,3602669
95,128,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,roosle,2040.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3635827,3636730,3637631,3637734,3637776,NA,3637826,no,yes,no,no,no,no,3641956
95,129,2,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,11_mittel.png,23_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3642843,3643744,3643847,3643899,3643951,NA,NA,NA,NA,NA,NA,NA,3645453
95,130,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5510.png,hesire,picture,word,us,controlcs,#000000,600,maske_5.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3646435,NA,3647438,NA,NA,NA,NA,NA,NA,NA,3648041
95,131,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3648904,3649805,3649908,3649950,NA,3650000,no,yes,no,no,no,no,3652036
95,132,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,altine,Urlaub,word,word,maskedcs,us,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3653008,3653910,3654812,3654915,3654967,NA,3655017,no,yes,no,no,no,no,3657396
95,133,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_8.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3658239,NA,NA,NA,NA,NA,NA,NA,NA,NA,3659241
95,134,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_5.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3660084,NA,NA,NA,NA,NA,NA,NA,NA,NA,3662086
95,135,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,parlic,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3663085,3663987,3664090,3664142,3664194,3665694,no,no,yes,no,no,no,3667725
95,136,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Hand,naptor,word,word,us,maskedcs,#969696,0,maske_7.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,3668693,3669595,3670496,3670599,3670651,NA,3670701,no,no,yes,no,no,no,3672972
95,137,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Bein,word,word,us,us,#000000,999,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3673848,NA,NA,NA,NA,NA,NA,NA,NA,NA,3675850
95,138,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,parlic,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3676878,3677780,3677883,3677935,3677987,3679488,no,no,yes,no,no,no,3682101
95,139,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3682966,NA,NA,NA,NA,NA,NA,NA,NA,NA,3684968
95,140,2,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_3.png,yes_left,no,yes,0,space,3685962,3688596,3690496,NA,3685965,3686868,3686970,3687042,3687094,NA,NA,NA,NA,NA,NA,NA,3690499
95,141,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,naptor,word,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,3691469,3692372,3693273,3693376,3693428,NA,3693478,no,no,yes,no,no,no,3697916
95,142,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,minair,Hektik,word,word,controlcs,us,#000000,0,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3698834,NA,NA,3699836,NA,NA,NA,NA,NA,NA,NA,NA,NA,3700839
95,143,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,minair,Kälte,word,word,controlcs,us,#000000,600,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3701756,NA,3702759,NA,NA,NA,NA,NA,NA,NA,3703362
95,144,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,neu2580.png,picture,picture,us,us,#000000,999,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3704282,NA,NA,NA,NA,NA,NA,NA,NA,NA,3706284
95,145,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,zillie,2750.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3707351,3708253,3709154,3709257,3709309,NA,3709359,no,no,yes,no,no,no,3712468
95,146,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,Knopf,picture,word,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3713384,NA,NA,NA,NA,NA,NA,NA,NA,NA,3715386
95,147,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,seloom,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3716412,3717313,3717416,3717458,3717510,3719010,no,no,yes,no,no,no,3723117
95,148,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2080.png,babit,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3724225,3725127,3726028,3726131,3726183,NA,3726233,no,no,no,yes,no,no,3728132
95,149,2,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9330.png,Fete,picture,word,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3729046,NA,NA,NA,NA,NA,NA,NA,NA,NA,3731048
95,150,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1650.png,tavoo,picture,word,us,controlcs,#000000,0,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3732062,NA,NA,3733064,NA,NA,NA,NA,NA,NA,NA,NA,NA,3734067
95,151,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,itafy,none,word,none,controlcs,#000000,999,maske_2.png,maske_7.png,no,yes_right,yes,0,None,3734906,3735912,3736912,NA,NA,NA,3734910,NA,NA,NA,NA,NA,NA,NA,NA,NA,3736915
95,152,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,trelle,Gewalt,word,word,maskedcs,us,#969696,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3737888,3738790,3739691,3739794,3739836,NA,3739886,no,no,yes,no,no,no,3741621
95,153,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,Romantik,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3742565,3743468,3743570,3743613,3743665,3745165,yes,no,no,no,no,no,3748099
95,154,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Spiel,tavoo,word,word,us,controlcs,#000000,600,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3749024,NA,3750026,NA,NA,NA,NA,NA,NA,NA,3750629
95,155,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,seloom,Schrank,word,word,controlcs,us,#000000,0,maske_3.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,3751548,NA,NA,3752550,NA,NA,NA,NA,NA,NA,NA,NA,NA,3753553
95,156,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,makan,9220.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3754576,NA,3755578,NA,NA,NA,NA,NA,NA,NA,3756181
95,157,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Natur,babit,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3757161,3758063,3758166,3758218,3758270,3759770,no,yes,no,no,no,no,3762700
95,158,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,5_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3763598,3764500,3764603,3764645,3764697,NA,NA,NA,NA,NA,NA,NA,3766200
95,159,2,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_9.png,yes_left,no,yes,0,space,3767058,3768189,3770089,NA,3767061,3767962,3768065,3768137,NA,NA,NA,NA,NA,NA,NA,NA,3770092
95,160,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9265.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3771157,3772059,3772161,3772213,3772265,3773765,no,no,yes,no,no,no,3777524
95,161,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,37_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3778349,NA,NA,NA,NA,NA,NA,NA,NA,NA,3779351
95,162,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Ruhe,tavoo,word,word,us,controlcs,#000000,600,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3780276,NA,3781279,NA,NA,NA,NA,NA,NA,NA,3781882
95,163,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Bein,word,word,us,us,#000000,999,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3782755,NA,NA,NA,NA,NA,NA,NA,NA,NA,3784757
95,164,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,roosle,5831.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3785848,3786750,3787651,3787754,3787796,NA,3787846,no,no,yes,no,no,no,3792244
95,165,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5510.png,Wand,picture,word,us,us,#000000,999,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3793150,NA,NA,NA,NA,NA,NA,NA,NA,NA,3795152
