subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
123,80,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,pubio,4_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_4.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2658406,2659307,2659410,2659462,2659514,2661014,yes,no,no,no,no,no,2661887
123,81,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,22_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2662849,2663751,2663854,2663906,2663958,2665458,no,no,yes,no,no,no,2666096
123,82,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,39_mittel.png,2071.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2667076,2667977,2668080,2668132,2668184,2669684,no,no,yes,no,no,no,2670223
123,83,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu1616.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2671129,NA,NA,NA,NA,NA,NA,NA,NA,NA,2673131
123,84,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu5395.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2674044,NA,NA,NA,NA,NA,NA,NA,NA,NA,2676046
123,85,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,9_mittel.png,9404.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2677030,NA,NA,2678032,NA,NA,NA,NA,NA,NA,NA,NA,NA,2679035
123,86,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_3.png,yes_left,no,yes,0,None,2679924,2682558,2684458,NA,2679928,2680830,2680932,2681004,2681056,NA,NA,NA,NA,NA,NA,NA,2684461
123,87,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Leben,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2685374,2686276,2686379,2686431,2686483,2687983,no,yes,no,no,no,no,2688743
123,88,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,pubio,4_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2689691,2690592,2690695,2690747,2690799,2692299,yes,no,no,no,no,no,2693119
123,89,1,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,18_mittel.png,23_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2694003,2694904,2695007,2695049,2695101,2696601,yes,no,no,no,no,no,2697200
123,90,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Scherz,10_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2698117,2699020,2699122,2699164,2699216,2700716,no,no,yes,no,no,no,2701272
123,91,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6555.png,Geschwür,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2702159,NA,NA,NA,NA,NA,NA,NA,NA,NA,2704161
123,92,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7090.png,19_dunkel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_7.png,no,yes_right,yes,0,None,2705133,2706742,2707742,NA,NA,NA,2705136,NA,2706139,NA,NA,NA,NA,NA,NA,NA,2707745
123,93,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,Knopf,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2708653,NA,NA,NA,NA,NA,NA,NA,NA,NA,2710655
123,94,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Liebe,none,word,none,us,none,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2711492,NA,NA,NA,NA,NA,NA,NA,NA,NA,2713495
123,95,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Scherz,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2714332,NA,NA,NA,NA,NA,NA,NA,NA,NA,2716335
123,96,1,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2717164,2718065,2718167,2718210,NA,2718260,yes,no,no,no,no,no,2719271
123,97,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,2_mittel.png,Witz,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2720172,2721073,2721176,2721218,2721270,2722770,yes,no,no,no,no,no,2723351
123,98,1,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,pubio,25_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2724297,2725198,2725301,2725343,2725395,2726895,yes,no,no,no,no,no,2728127
123,99,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,22_mittel.png,Kreis,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,2729078,2729980,2730882,2730985,2731037,NA,2731087,no,yes,no,no,no,no,2732376
123,100,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2050.png,16_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,2733309,NA,NA,2734312,NA,NA,NA,NA,NA,NA,NA,NA,NA,2735315
123,101,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,pubio,neu7187.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2736297,NA,2737300,NA,NA,NA,NA,NA,NA,NA,2737902
123,102,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Betrug,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2738847,2739748,2740650,2740753,2740795,NA,2740845,yes,no,no,no,no,no,2741879
123,103,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,24_mittel.png,Neid,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2742806,2743707,2744609,2744712,2744754,NA,2744804,no,yes,no,no,no,no,2745800
123,104,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu2220.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2746706,NA,NA,NA,NA,NA,NA,NA,NA,NA,2748708
123,105,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8330.png,16_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2749681,NA,2750683,NA,NA,NA,NA,NA,NA,NA,2751285
123,106,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_2.png,yes_left,no,yes,0,None,2752166,2754800,2756700,NA,2752170,2753071,2753174,2753246,2753298,NA,NA,NA,NA,NA,NA,NA,2756703
123,107,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,22_mittel.png,neu7187.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,2757730,2758631,2759533,2759636,2759688,NA,2759738,yes,no,no,no,no,no,2760647
123,108,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9102.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2761594,NA,2762596,NA,NA,NA,NA,NA,NA,NA,2763198
123,109,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2764088,2764989,2765091,2765134,NA,NA,NA,NA,NA,NA,NA,NA,2765186
123,110,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,9_mittel.png,Gift,picture,word,controlcs,us,#000000,0,fmaske_1.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,2766067,NA,NA,2767069,NA,NA,NA,NA,NA,NA,NA,NA,NA,2768072
123,111,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu7550.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2768991,NA,NA,NA,NA,NA,NA,NA,NA,NA,2770993
123,112,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,5_mittel.png,5831.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2771994,2772896,2772999,2773051,2773103,2774603,yes,no,no,no,no,no,2775255
123,113,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2776132,NA,NA,NA,NA,NA,NA,NA,NA,NA,2778134
123,114,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,2_mittel.png,Bücher,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2779036,2779937,2780040,2780082,2780134,2781634,no,no,no,yes,no,no,2782112
123,115,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,2_mittel.png,Lob,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,2783036,2783938,2784840,2784943,2784985,NA,2785035,no,no,no,yes,no,no,2785856
123,116,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Tuch,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_3.png,yes_left,no,yes,0,None,2786779,2788813,2790713,2786782,2787685,2788586,2788689,2788761,NA,NA,NA,NA,NA,NA,NA,NA,2790716
123,117,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Urlaub,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2791661,2792563,2793464,2793567,2793619,NA,2793669,no,no,yes,no,no,no,2794432
123,118,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7187.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2795460,2796361,2797263,2797366,2797408,NA,2797458,no,no,yes,no,no,no,2798240
123,119,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,6570.1.png,none,picture,none,us,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2799134,NA,NA,NA,NA,NA,NA,NA,NA,NA,2801136
123,120,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,4_mittel.png,neu2620.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,2802213,2803115,2804017,2804120,2804172,NA,2804222,no,yes,no,no,no,no,2805432
123,121,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9006.png,9_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2806425,NA,NA,2807428,NA,NA,NA,NA,NA,NA,NA,NA,NA,2808431
123,122,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Kunst,7_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2809328,NA,NA,2810330,NA,NA,NA,NA,NA,NA,NA,NA,NA,2811333
123,123,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9432.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2812307,2813209,2813312,2813354,2813406,2814906,yes,no,no,no,no,no,2815631
123,124,1,EC_only,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2816462,2817363,2817465,2817517,NA,2817568,yes,no,no,no,no,no,2818335
123,125,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,40_mittel.png,Henker,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2819244,2820146,2820249,2820291,2820343,2821843,yes,no,no,no,no,no,2822480
123,126,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,4220.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2823467,NA,2824469,NA,NA,NA,NA,NA,NA,NA,2825072
123,127,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7830.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2825990,NA,NA,NA,NA,NA,NA,NA,NA,NA,2827993
123,128,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,Tuch,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2848891,NA,NA,NA,NA,NA,NA,NA,NA,NA,2850893
123,129,2,EC_only,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,5629.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2851757,NA,NA,NA,NA,NA,NA,NA,NA,NA,2853759
123,130,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,5594.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2854758,2855659,2855762,2855814,2855866,2857366,yes,no,no,no,no,no,2858567
123,131,2,EC_only,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,pubio,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_4.png,yes_right,no,yes,0,None,2859509,2862142,2864042,NA,2859512,2860413,2860516,2860588,2860640,NA,NA,NA,NA,NA,NA,NA,2864045
123,132,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,5830.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2865040,2865941,2866044,2866086,2866138,2867638,no,yes,no,no,no,no,2870000
123,133,2,EC_only,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,4_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2870830,2871731,2871833,2871885,NA,2871936,no,no,yes,no,no,no,2873464
123,134,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Ekel,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2874408,2875310,2876211,2876314,2876366,NA,2876416,no,no,yes,no,no,no,2878432
123,135,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,25_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2879261,2880163,2880265,2880307,NA,2880358,no,yes,no,no,no,no,2881615
123,136,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,1525.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2882597,2883498,2883601,2883643,2883695,2885195,yes,no,no,no,no,no,2886055
123,137,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,5_mittel.png,7230.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2887126,2888027,2888929,2889032,2889084,NA,2889134,yes,no,no,no,no,no,2890232
123,138,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,neu7490.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2891181,NA,NA,NA,NA,NA,NA,NA,NA,NA,2893184
123,139,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,40_mittel.png,Folter,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2894151,2895053,2895954,2896057,2896099,NA,2896149,no,no,yes,no,no,no,2897192
123,140,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2220.png,none,picture,none,us,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2898060,NA,NA,NA,NA,NA,NA,NA,NA,NA,2900062
123,141,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8330.png,16_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2901036,NA,2902038,NA,NA,NA,NA,NA,NA,NA,2902641
123,142,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,40_mittel.png,Eiter,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2903571,2904472,2905374,2905477,2905519,NA,2905569,yes,no,no,no,no,no,2906640
123,143,2,EC_only,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5510.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2907662,2908564,2908667,2908709,2908761,NA,NA,NA,NA,NA,NA,NA,2910263
123,144,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,2_mittel.png,Strand,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2911187,2912090,2912991,2913094,2913136,NA,2913186,no,no,yes,no,no,no,2914208
123,145,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2150.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2915189,NA,2916192,NA,NA,NA,NA,NA,NA,NA,2916794
123,146,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Urlaub,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2917737,2918639,2919540,2919643,2919695,NA,2919745,no,no,yes,no,no,no,2921080
123,147,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,4_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_2.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,2922019,2922921,2923024,2923076,2923128,2924628,no,yes,no,no,no,no,2926032
123,148,2,EC_only,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,8496.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2926888,NA,NA,NA,NA,NA,NA,NA,NA,NA,2928891
123,149,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Natur,16_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2929821,NA,2930823,NA,NA,NA,NA,NA,NA,NA,2931425
123,150,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9500.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2932373,NA,2933375,NA,NA,NA,NA,NA,NA,NA,2933977
123,151,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9006.png,9_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2934970,NA,NA,2935972,NA,NA,NA,NA,NA,NA,NA,NA,NA,2936975
123,152,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Sessel,23_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2937914,2938815,2939717,2939820,2939862,NA,2939912,yes,no,no,no,no,no,2941391
123,153,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,22_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2942278,2943179,2943282,2943334,2943386,2944886,yes,no,no,no,no,no,2945863
123,154,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,40_mittel.png,Abgas,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2946791,2947693,2948594,2948697,2948739,NA,2948789,no,yes,no,no,no,no,2949888
123,155,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2575.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2950758,NA,NA,NA,NA,NA,NA,NA,NA,NA,2952761
123,156,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu2220.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2953669,NA,NA,NA,NA,NA,NA,NA,NA,NA,2955671
123,157,2,EC_only,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,4_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2956501,2957402,2957504,2957556,NA,2957607,no,no,yes,no,no,no,2958616
123,158,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7000.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,2959653,2960555,2961457,2961560,2961602,NA,2961652,yes,no,no,no,no,no,2962511
123,159,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,22_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2963430,2964332,2964435,2964487,2964539,2966039,yes,no,no,no,no,no,2966887
123,160,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,11_mittel.png,9006.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2967883,NA,NA,2968885,NA,NA,NA,NA,NA,NA,NA,NA,NA,2969888
