subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
108,83,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9280.png,teutos,picture,word,us,controlcs,#000000,600,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2375885,NA,2376887,NA,NA,NA,NA,NA,NA,NA,2377489
108,84,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,trelle,Wärme,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2378438,2379339,2379442,2379494,2379546,2381046,no,no,yes,no,no,no,2383648
108,85,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,teutos,Krieg,word,word,controlcs,us,#000000,0,maske_8.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,2384564,NA,NA,2385566,NA,NA,NA,NA,NA,NA,NA,NA,NA,2386569
108,86,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7004.png,none,picture,none,us,#000000,999,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2387434,NA,NA,NA,NA,NA,NA,NA,NA,NA,2389436
108,87,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,naptor,none,word,none,controlcs,none,#000000,999,maske_2.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,2390293,NA,NA,NA,NA,NA,NA,NA,NA,NA,2391295
108,88,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,avouco,Bein,word,word,maskedcs,us,#969696,0,maske_1.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,2392268,2393170,2394071,2394174,2394226,NA,2394276,yes,no,no,no,no,no,2395967
108,89,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,lobee,Freizeit,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2396915,2397816,2397919,2397971,2398023,2399523,no,no,yes,no,no,no,2400640
108,90,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,pubio,2150.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2401661,NA,2402663,NA,NA,NA,NA,NA,NA,NA,2403265
108,91,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2404129,NA,NA,NA,NA,NA,NA,NA,NA,NA,2406131
108,92,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,naptor,makan,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2407152,2408053,2408156,2408198,2408250,2409750,no,no,no,no,yes,no,2410199
108,93,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Hand,word,word,maskedcs,us,#969696,0,maske_8.png,maske_6.png,yes_left,no,yes,0,space,2411166,2413199,2415099,2411169,2412071,2412972,2413075,2413147,NA,NA,NA,NA,NA,NA,NA,NA,2415102
108,94,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,coskie,Sessel,word,word,maskedcs,us,#969696,0,maske_7.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,2416072,2416973,2417875,2417978,2418030,NA,2418080,no,no,no,yes,no,no,2419823
108,95,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,altine,6020.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2420867,2421768,2421871,2421923,2421975,2423475,no,no,yes,no,no,no,2424016
108,96,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Neid,altine,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2424961,2425863,2425966,2426018,2426070,2427570,no,no,yes,no,no,no,2428023
108,97,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Geschwür,none,word,none,us,none,#000000,999,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2428865,NA,NA,NA,NA,NA,NA,NA,NA,NA,2430867
108,98,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,hesire,8330.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2431971,2432872,2433774,2433877,2433919,NA,2433969,no,no,yes,no,no,no,2435224
108,99,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,minair,neu1616.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,2436300,2437202,2438103,2438206,2438248,NA,2438298,no,no,yes,no,no,no,2438752
108,100,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,roosle,3220.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2439791,2440692,2441594,2441697,2441739,NA,2441789,no,yes,no,no,no,no,2442271
108,101,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,parlic,18_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2443222,2444123,2444226,2444278,2444330,NA,NA,NA,NA,NA,NA,NA,2445832
108,102,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,7_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2446686,NA,NA,NA,NA,NA,NA,NA,NA,NA,2447688
108,103,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2040.png,pubio,picture,word,us,controlcs,#000000,600,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2448699,NA,2449702,NA,NA,NA,NA,NA,NA,NA,2450304
108,104,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,coskie,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2451253,2452155,2452258,2452310,2452362,2453862,no,no,yes,no,no,no,2454728
108,105,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,teutos,Mühe,word,word,controlcs,us,#000000,600,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2455645,NA,2456648,NA,NA,NA,NA,NA,NA,NA,2457250
108,106,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Knopf,word,word,us,us,#000000,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2458122,NA,NA,NA,NA,NA,NA,NA,NA,NA,2460125
108,107,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Abgas,tavoo,word,word,us,controlcs,#000000,0,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,2461048,NA,NA,2462050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2463053
108,108,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Fete,zillie,word,word,us,controlcs,#000000,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2463978,NA,NA,2464980,NA,NA,NA,NA,NA,NA,NA,NA,NA,2465983
108,109,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,altine,Ekel,word,word,maskedcs,us,#969696,0,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,2466960,2467863,2468764,2468867,2468919,NA,2468969,no,no,yes,no,no,no,2469424
108,110,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_11.png,yes_left,no,yes,0,space,2470419,2473053,2474953,NA,2470423,2471324,2471427,2471499,2471551,NA,NA,NA,NA,NA,NA,NA,2474956
108,111,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Lampe,makan,word,word,us,maskedcs,#969696,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2475926,2476828,2477729,2477832,2477874,NA,2477924,no,no,yes,no,no,no,2478368
108,112,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Klinke,word,word,us,us,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2479239,NA,NA,NA,NA,NA,NA,NA,NA,NA,2481241
108,113,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sucht,9330.png,word,picture,us,us,#000000,999,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2482165,NA,NA,NA,NA,NA,NA,NA,NA,NA,2484167
108,114,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2070.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2485188,2486089,2486192,2486234,2486286,2487786,no,no,yes,no,no,no,2488288
108,115,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,parlic,Sessel,word,word,controlcs,us,#000000,0,maske_1.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,2489204,NA,NA,2490207,NA,NA,NA,NA,NA,NA,NA,NA,NA,2491210
108,116,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Folter,babit,word,word,us,maskedcs,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2492183,2493084,2493986,2494089,2494141,NA,2494191,no,no,yes,no,no,no,2494632
108,117,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,4220.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2495517,NA,NA,NA,NA,NA,NA,NA,NA,NA,2497519
108,118,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,babit,3550.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2498534,2499436,2500337,2500440,2500492,NA,2500542,no,no,yes,no,no,no,2501001
108,119,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,neu7830.png,picture,picture,us,us,#000000,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2501962,NA,NA,NA,NA,NA,NA,NA,NA,NA,2503964
108,120,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,trelle,2900.2.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2504992,2505894,2505997,2506049,2506101,2507601,no,no,yes,no,no,no,2508199
108,121,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,tafta,Pech,word,word,maskedcs,us,#969696,0,maske_4.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,2509171,2510073,2510975,2511078,2511120,NA,2511170,no,no,yes,no,no,no,2511631
108,122,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,seloom,2150.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2512771,2513673,2514574,2514677,2514719,NA,2514769,no,no,yes,no,no,no,2515167
108,123,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9520.png,tavoo,picture,word,us,controlcs,#000000,600,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2516176,NA,2517178,NA,NA,NA,NA,NA,NA,NA,2517780
108,124,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Mutter,lobee,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2518727,2519629,2519732,2519784,2519836,2521336,no,no,yes,no,no,no,2521816
108,125,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7550.png,minair,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2522923,2523825,2524727,2524830,2524872,NA,2524922,no,no,yes,no,no,no,2525791
108,126,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2071.png,3160.png,picture,picture,us,us,#000000,999,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2526736,NA,NA,NA,NA,NA,NA,NA,NA,NA,2528739
108,127,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,3160.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2529782,2530684,2530787,2530829,2530881,2532381,no,no,yes,no,no,no,2532848
108,128,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,avouco,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2538748,2539649,2539752,2539804,2539856,2541356,no,no,no,yes,no,no,2566023
108,129,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,roosle,Mord,word,word,maskedcs,us,#969696,0,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2566990,2567892,2568793,2568896,2568938,NA,2568988,no,yes,no,no,no,no,2606872
108,130,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,teutos,9435.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2607927,NA,2608930,NA,NA,NA,NA,NA,NA,NA,2609532
108,131,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9435.png,altine,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2610647,2611549,2612451,2612553,2612605,NA,2612655,no,yes,no,no,no,no,2616031
108,132,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2040.png,zillie,picture,word,us,controlcs,#000000,600,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2617039,NA,2618041,NA,NA,NA,NA,NA,NA,NA,2618644
108,133,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,coskie,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_3.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2619577,2620478,2620581,2620633,2620685,2622185,no,no,no,yes,no,no,2623504
108,134,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,4622.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2624502,2625403,2625506,2625548,2625600,2627100,no,no,no,yes,no,no,2628456
108,135,2,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Bein,minair,word,word,us,maskedcs,#969696,0,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,2629423,2630326,2631227,2631330,2631372,NA,2631422,no,yes,no,no,no,no,2633119
108,136,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,parlic,18_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2634071,2634972,2635075,2635127,2635179,NA,NA,NA,NA,NA,NA,NA,2636681
108,137,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,2141.png,tafta,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2637796,2638699,2639600,2639703,2639745,NA,2639795,no,yes,no,no,no,no,2641272
108,138,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2642116,NA,NA,NA,NA,NA,NA,NA,NA,NA,2644118
108,139,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,makan,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2644991,2645892,2645995,2646036,NA,2646087,no,no,yes,no,no,no,2647815
108,140,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,neu7820.png,picture,picture,us,us,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2648784,NA,NA,NA,NA,NA,NA,NA,NA,NA,2650786
108,141,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,3160.png,babit,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2651884,2652787,2653688,2653791,2653843,NA,2653893,no,no,yes,no,no,no,2655047
108,142,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Neid,tafta,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2655987,2656889,2656992,2657034,2657086,2658586,no,no,yes,no,no,no,2660848
108,143,2,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_12.png,yes_left,no,yes,0,None,2661839,2664472,2666372,NA,2661842,2662743,2662846,2662918,2662970,NA,NA,NA,NA,NA,NA,NA,2666375
108,144,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Natur,pubio,word,word,us,controlcs,#000000,600,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2667294,NA,2668296,NA,NA,NA,NA,NA,NA,NA,2668898
108,145,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,lobee,Kunst,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2669841,2670742,2670845,2670897,2670949,2672449,no,no,yes,no,no,no,2674535
108,146,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9006.png,tavoo,picture,word,us,controlcs,#000000,0,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2675555,NA,NA,2676557,NA,NA,NA,NA,NA,NA,NA,NA,NA,2677560
108,147,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,tavoo,6838.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2678592,NA,2679594,NA,NA,NA,NA,NA,NA,NA,2680206
108,148,2,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2681069,2681971,2682073,2682115,NA,NA,NA,NA,NA,NA,NA,NA,2682167
