subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
97,84,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Geschwür,makan,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3335153,3336054,3336157,3336209,3336261,3337761,yes,no,no,no,no,no,3339584
97,85,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9342.png,Henker,picture,word,us,us,#000000,999,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3340492,NA,NA,NA,NA,NA,NA,NA,NA,NA,3342494
97,86,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6570.1.png,teutos,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3343547,3344450,3345352,3345454,3345496,NA,3345546,yes,no,no,no,no,no,3348647
97,87,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,coskie,6555.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3349641,3350543,3350646,3350698,3350750,3352250,yes,no,no,no,no,no,3353472
97,88,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,babit,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_9.png,yes_left,no,yes,0,None,3354468,3357102,3359002,NA,3354471,3355373,3355476,3355548,3355600,NA,NA,NA,NA,NA,NA,NA,3359005
97,89,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu5510.png,roosle,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3360072,3360975,3361876,3361979,3362021,NA,3362071,yes,no,no,no,no,no,3363407
97,90,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,lobee,Linie,word,word,maskedcs,us,#969696,0,maske_9.png,maske_8.png,yes_left,no,no,250,NA,NA,NA,NA,3364376,3365278,3366179,3366282,3366334,NA,3366384,yes,no,no,no,no,no,3367567
97,91,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,24_mittel.png,Wand,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3368503,3369404,3369507,3369559,3369611,NA,NA,NA,NA,NA,NA,NA,3371113
97,92,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,tavoo,2311.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3372142,3373044,3373147,3373199,3373251,3374751,yes,no,no,no,no,no,3376624
97,93,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,1440.png,minair,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3377642,3378543,3378646,3378698,3378750,3380250,yes,no,no,no,no,no,3381231
97,94,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,avouco,8501.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3382238,NA,NA,3383240,NA,NA,NA,NA,NA,NA,NA,NA,NA,3384243
97,95,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3385118,NA,NA,NA,NA,NA,NA,NA,NA,NA,3387120
97,96,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3387954,NA,NA,NA,NA,NA,NA,NA,NA,NA,3389956
97,97,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tafta,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3390904,3391805,3391908,3391960,3392012,3393512,yes,no,no,no,no,no,3394847
97,98,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,parlic,Gift,word,word,controlcs,us,#000000,600,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3395766,NA,3396768,NA,NA,NA,NA,NA,NA,NA,3397371
97,99,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,naptor,8190.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3398378,NA,3399381,NA,NA,NA,NA,NA,NA,NA,3399983
97,100,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_9.png,yes_left,no,yes,0,None,3400976,3403610,3405510,NA,3400980,3401881,3401984,3402056,3402108,NA,NA,NA,NA,NA,NA,NA,3405513
97,101,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,altine,2040.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3406598,3407499,3407602,3407644,3407696,3409196,yes,no,no,no,no,no,3410568
97,102,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Tod,parlic,word,word,us,controlcs,#000000,0,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3411491,NA,NA,3412494,NA,NA,NA,NA,NA,NA,NA,NA,NA,3413497
97,103,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,parlic,2375.1.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3414474,NA,3415476,NA,NA,NA,NA,NA,NA,NA,3416078
97,104,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3416909,3417811,3417913,3417955,NA,NA,NA,NA,NA,NA,NA,NA,3418007
97,105,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9331.png,hesire,picture,word,us,controlcs,#000000,600,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3418978,NA,3419980,NA,NA,NA,NA,NA,NA,NA,3420583
97,106,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,5_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3421404,NA,NA,NA,NA,NA,NA,NA,NA,NA,3422407
97,107,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7187.png,seloom,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3423465,3424367,3425268,3425371,3425413,NA,3425463,yes,no,no,no,no,no,3426848
97,108,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu2372.png,word,picture,us,us,#000000,999,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3427764,NA,NA,NA,NA,NA,NA,NA,NA,NA,3429766
97,109,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Folter,makan,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3430712,3431613,3431716,3431768,3431820,3433321,yes,no,no,no,no,no,3434711
97,110,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Bein,word,word,us,us,#000000,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3435582,NA,NA,NA,NA,NA,NA,NA,NA,NA,3437585
97,111,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Spaß,avouco,word,word,us,controlcs,#000000,0,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3438533,NA,NA,3439535,NA,NA,NA,NA,NA,NA,NA,NA,NA,3440538
97,112,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,2_mittel.png,trelle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3441478,3442379,3442482,3442524,3442576,NA,NA,NA,NA,NA,NA,NA,3444078
97,113,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9265.png,makan,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3445200,3446102,3447003,3447106,3447158,NA,3447208,yes,no,no,no,no,no,3448863
97,114,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu7640.png,picture,picture,us,us,#000000,999,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3449810,NA,NA,NA,NA,NA,NA,NA,NA,NA,3451812
97,115,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,minair,2050.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3452814,3453715,3453818,3453870,3453922,3455422,yes,no,no,no,no,no,3456839
97,116,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Dach,trelle,word,word,us,controlcs,#000000,600,maske_5.png,maske_8.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3457761,NA,3458763,NA,NA,NA,NA,NA,NA,NA,3459366
97,117,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu5740.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3460319,NA,3461321,NA,NA,NA,NA,NA,NA,NA,3461924
97,118,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3462757,NA,NA,NA,NA,NA,NA,NA,NA,NA,3464759
97,119,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,teutos,6242.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3465846,3466748,3467649,3467752,3467794,NA,3467844,yes,no,no,no,no,no,3472471
97,120,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,hesire,2141.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3473495,NA,3474497,NA,NA,NA,NA,NA,NA,NA,3475100
97,121,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu2220.png,word,picture,us,us,#000000,999,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3476040,NA,NA,NA,NA,NA,NA,NA,NA,NA,3478043
97,122,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu1616.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3478912,NA,NA,NA,NA,NA,NA,NA,NA,NA,3480914
97,123,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,hesire,1525.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3481891,NA,3482894,NA,NA,NA,NA,NA,NA,NA,3483497
97,124,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,makan,7380.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3484550,3485452,3485554,3485606,3485658,3487158,yes,no,no,no,no,no,3488191
97,125,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,2311.png,none,picture,none,us,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3489065,NA,NA,NA,NA,NA,NA,NA,NA,NA,3491067
97,126,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9830.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3492104,3493005,3493108,3493150,3493202,3494702,yes,no,no,no,no,no,3497223
97,127,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tafta,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3498172,3499074,3499176,3499228,3499280,3500780,yes,no,no,no,no,no,3502255
97,128,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,5_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_6.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3527044,NA,NA,NA,NA,NA,NA,NA,NA,NA,3528046
97,129,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Spaß,avouco,word,word,us,controlcs,#000000,0,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3528969,NA,NA,3529972,NA,NA,NA,NA,NA,NA,NA,NA,NA,3530975
97,130,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,babit,none,word,none,controlcs,#000000,999,maske_4.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3531817,NA,NA,NA,NA,NA,NA,NA,NA,NA,3532820
97,131,2,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3533682,3534583,3534686,3534728,NA,NA,NA,NA,NA,NA,NA,NA,3534780
97,132,2,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3535636,3536537,3536640,3536682,NA,3536732,yes,no,no,no,no,no,3538631
97,133,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8200.png,Freund,picture,word,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3539539,NA,NA,NA,NA,NA,NA,NA,NA,NA,3541541
97,134,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu2635.png,word,picture,us,us,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3542450,NA,NA,NA,NA,NA,NA,NA,NA,NA,3544452
97,135,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2209.png,altine,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3545493,3546396,3547297,3547400,3547442,NA,3547492,yes,no,no,no,no,no,3549504
97,136,2,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Stress,2750.png,word,picture,us,us,#000000,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3550409,NA,NA,NA,NA,NA,NA,NA,NA,NA,3552411
97,137,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,pubio,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3553468,3554370,3555271,3555374,3555416,NA,3555466,yes,no,no,no,no,no,3558223
97,138,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,5_mittel.png,seloom,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3559157,3560059,3560161,3560203,3560255,3561755,yes,no,no,no,no,no,3562959
97,139,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Tod,teutos,word,word,us,maskedcs,#969696,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3563925,3564827,3565728,3565831,3565873,NA,3565923,yes,no,no,no,no,no,3567104
97,140,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,avouco,1999.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3568127,NA,3569130,NA,NA,NA,NA,NA,NA,NA,3569733
97,141,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,zillie,Himmel,word,word,maskedcs,us,#969696,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3570735,3571638,3572539,3572642,3572684,NA,3572734,yes,no,no,no,no,no,3573791
97,142,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Meer,altine,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3574738,3575639,3575742,3575784,3575836,3577336,yes,no,no,no,no,no,3578711
97,143,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,hesire,1525.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3579688,NA,3580690,NA,NA,NA,NA,NA,NA,NA,3581293
97,144,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,tavoo,Sonne,word,word,maskedcs,us,#969696,0,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3582262,3583164,3584065,3584168,3584220,NA,3584270,yes,no,no,no,no,no,3585560
97,145,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,1650.png,minair,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3586673,3587575,3588476,3588579,3588631,NA,3588681,yes,no,no,no,no,no,3589975
97,146,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,coskie,Abgas,word,word,maskedcs,us,#969696,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3590943,3591845,3592746,3592849,3592901,NA,3592951,yes,no,no,no,no,no,3594383
97,147,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,parlic,9430.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3595339,NA,NA,3596341,NA,NA,NA,NA,NA,NA,NA,NA,NA,3597344
97,148,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,tavoo,5910.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3598357,3599258,3599361,3599413,3599465,3600965,yes,no,no,no,no,no,3605296
97,149,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3606164,3607066,3607169,3607211,NA,3607261,yes,no,no,no,no,no,3608327
97,150,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Neid,coskie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3609306,3610208,3611109,3611212,3611264,NA,3611314,yes,no,no,no,no,no,3612519
97,151,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,parlic,6555.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3613487,NA,NA,3614489,NA,NA,NA,NA,NA,NA,NA,NA,NA,3615492
97,152,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,lobee,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3616488,3617389,3617492,3617544,3617596,3619096,yes,no,no,no,no,no,3620655
97,153,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,3550.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3621507,NA,NA,NA,NA,NA,NA,NA,NA,NA,3623509
97,154,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,pubio,Tod,word,word,maskedcs,us,#969696,0,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3624478,3625380,3626281,3626384,3626426,NA,3626476,yes,no,no,no,no,no,3627511
97,155,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,5_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3628402,3629304,3629407,3629459,3629511,NA,NA,NA,NA,NA,NA,NA,3631013
97,156,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,5_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3631831,NA,NA,NA,NA,NA,NA,NA,NA,NA,3632834
97,157,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,2_mittel.png,trelle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_4.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3633776,3634678,3634781,3634823,3634875,NA,NA,NA,NA,NA,NA,NA,3636377
97,158,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,tavoo,Scherz,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3637322,3638224,3638327,3638379,3638431,3639931,yes,no,no,no,no,no,3647831
97,159,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,lobee,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3648839,3649741,3649843,3649895,3649947,3651447,yes,no,no,no,no,no,3655839
97,160,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,naptor,Paradies,word,word,controlcs,us,#000000,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3656800,NA,NA,3657802,NA,NA,NA,NA,NA,NA,NA,NA,NA,3658805
97,161,2,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_8.png,yes_left,no,yes,0,None,3659797,3662431,3664331,NA,3659800,3660702,3660805,3660877,3660929,NA,NA,NA,NA,NA,NA,NA,3664334
97,162,2,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,24_mittel.png,Knopf,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3665234,3666136,3666239,3666291,3666343,NA,NA,NA,NA,NA,NA,NA,3667845
97,163,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,5_mittel.png,tafta,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3668777,3669679,3669781,3669833,3669885,3671385,yes,no,no,no,no,no,3672943
97,164,2,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9430.png,Ärger,picture,word,us,us,#000000,999,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3673828,NA,NA,NA,NA,NA,NA,NA,NA,NA,3675831
97,165,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1710.png,naptor,picture,word,us,controlcs,#000000,0,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3676841,NA,NA,3677843,NA,NA,NA,NA,NA,NA,NA,NA,NA,3678846
97,166,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Kreis,word,word,us,us,#000000,999,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3679716,NA,NA,NA,NA,NA,NA,NA,NA,NA,3681718
97,167,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Kunst,zillie,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3682664,3683565,3683668,3683710,3683762,3685262,yes,no,no,no,no,no,3693063
97,168,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5740.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3693933,NA,NA,NA,NA,NA,NA,NA,NA,NA,3695935
