subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
125,79,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Unglück,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3220685,3221587,3221690,3221732,3221784,3223284,no,yes,no,no,no,no,3225670
125,80,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,23_mittel.png,1463.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3226659,NA,NA,3227661,NA,NA,NA,NA,NA,NA,NA,NA,NA,3228664
125,81,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,19_dunkel.png,neu7233.png,picture,picture,controlcs,us,#000000,0,fmaske_5.png,fmaske_9.png,no,yes_left,yes,0,None,3229606,3231614,3232614,3229610,NA,NA,3230612,NA,NA,NA,NA,NA,NA,NA,NA,NA,3232617
125,82,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,10_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3233447,3234349,3234451,3234493,NA,3234543,no,yes,no,no,no,no,3236246
125,83,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,Freund,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3237173,3238076,3238977,3239080,3239132,NA,3239182,no,yes,no,no,no,no,3241119
125,84,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu5740.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3242021,NA,NA,NA,NA,NA,NA,NA,NA,NA,3244024
125,85,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,37_mittel.png,Pest,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3244911,NA,3245914,NA,NA,NA,NA,NA,NA,NA,3246517
125,86,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3247347,NA,NA,NA,NA,NA,NA,NA,NA,NA,3249349
125,87,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,24_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3250169,NA,NA,NA,NA,NA,NA,NA,NA,NA,3251171
125,88,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3252045,NA,NA,NA,NA,NA,NA,NA,NA,NA,3254048
125,89,1,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu5731.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3255135,3256037,3256938,3257041,3257083,NA,3257133,no,yes,no,no,no,no,3259943
125,90,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Tyrann,37_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3260910,NA,NA,3261912,NA,NA,NA,NA,NA,NA,NA,NA,NA,3262915
125,91,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,tafta,Tuch,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3263854,3264755,3264858,3264910,3264962,NA,NA,NA,NA,NA,NA,NA,3266464
125,92,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sadist,9920.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3267385,NA,NA,NA,NA,NA,NA,NA,NA,NA,3269387
125,93,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Knopf,word,word,us,us,#000000,999,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3270255,NA,NA,NA,NA,NA,NA,NA,NA,NA,3272257
125,94,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,9_mittel.png,9340.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3273296,3274198,3275100,3275202,3275254,NA,3275304,no,yes,no,no,no,no,3289822
125,95,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,17_mittel.png,9041.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3290869,3291771,3292672,3292775,3292817,NA,3292867,no,yes,no,no,no,no,3294166
125,96,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5510.png,neu7004.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3295096,NA,NA,NA,NA,NA,NA,NA,NA,NA,3297098
125,97,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Lampe,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,yes_right,no,yes,0,space,3298039,3300073,3301973,3298043,3298945,3299846,3299949,3300021,NA,NA,NA,NA,NA,NA,NA,NA,3301976
125,98,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,16_mittel.png,6242.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3303026,3303929,3304830,3304933,3304975,NA,3305025,no,yes,no,no,no,no,3309255
125,99,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,tafta,Klinke,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3310225,3311126,3311229,3311281,3311333,NA,NA,NA,NA,NA,NA,NA,3312835
125,100,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,23_mittel.png,2070.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3313786,NA,3314788,NA,NA,NA,NA,NA,NA,NA,3315390
125,101,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,39_mittel.png,2050.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3316361,3317262,3317365,3317407,3317459,3318959,no,yes,no,no,no,no,3320150
125,102,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,22_mittel.png,Unfall,picture,word,controlcs,us,#000000,600,fmaske_3.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3321029,NA,3322032,NA,NA,NA,NA,NA,NA,NA,3322634
125,103,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,9006.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3323520,NA,NA,NA,NA,NA,NA,NA,NA,NA,3325522
125,104,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2220.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3326391,NA,NA,NA,NA,NA,NA,NA,NA,NA,3328393
125,105,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2220.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,3329428,3330330,3331231,3331334,3331386,NA,3331436,no,yes,no,no,no,no,3332279
125,106,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,25_mittel.png,9050.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3333362,3334264,3335165,3335268,3335320,NA,3335370,no,yes,no,no,no,no,3336526
125,107,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,5_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3337412,3338313,3338416,3338458,3338510,3340010,no,yes,no,no,no,no,3340934
125,108,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,minair,24_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3341908,3342810,3342912,3342954,3343006,NA,NA,NA,NA,NA,NA,NA,3344508
125,109,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,23_mittel.png,Wärme,picture,word,controlcs,us,#000000,0,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3345386,NA,NA,3346388,NA,NA,NA,NA,NA,NA,NA,NA,NA,3347391
125,110,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,Glück,none,word,none,us,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3348219,NA,NA,NA,NA,NA,NA,NA,NA,NA,3350221
125,111,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_9.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3351063,NA,NA,NA,NA,NA,NA,NA,NA,NA,3352065
125,112,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,seloom,2_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3353012,3353914,3354017,3354069,3354121,3355621,no,yes,no,no,no,no,3356703
125,113,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Freizeit,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3357625,3358526,3358629,3358671,3358723,3360223,no,yes,no,no,no,no,3360247
125,114,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9430.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3361172,NA,3362175,NA,NA,NA,NA,NA,NA,NA,3362777
125,115,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Kälte,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3363721,3364623,3365524,3365627,3365679,NA,3365729,no,yes,no,no,no,no,3367062
125,116,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Strand,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3367980,3368881,3368984,3369026,3369078,3370579,no,yes,no,no,no,no,3371414
125,117,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,2750.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3372443,3373345,3374246,3374349,3374391,NA,3374441,no,yes,no,no,no,no,3375239
125,118,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,25_mittel.png,2053.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3376327,3377229,3378130,3378234,3378286,NA,3378337,no,yes,no,no,no,no,3379127
125,119,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,40_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3380022,3380923,3381026,3381078,3381130,3382631,no,yes,no,no,no,no,3383590
125,120,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Sessel,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_5.png,yes_left,no,yes,0,space,3384512,3386546,3388446,3384515,3385418,3386319,3386422,3386494,NA,NA,NA,NA,NA,NA,NA,NA,3388449
125,121,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,17_mittel.png,9280.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3389483,3390386,3391287,3391390,3391432,NA,3391482,no,yes,no,no,no,no,3392406
125,122,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Neid,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3393347,3394249,3395150,3395253,3395305,NA,3395355,no,yes,no,no,no,no,3396127
125,123,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,5594.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3397176,3398078,3398979,3399082,3399134,NA,3399184,no,yes,no,no,no,no,3400143
125,124,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,22_mittel.png,Horror,picture,word,controlcs,us,#000000,0,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3401021,NA,NA,3402024,NA,NA,NA,NA,NA,NA,NA,NA,NA,3403027
125,125,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Sessel,24_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3403923,NA,3404925,NA,NA,NA,NA,NA,NA,NA,3405527
125,126,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Bein,zillie,word,word,us,controlcs,#000000,600,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3406447,NA,3407450,NA,NA,NA,NA,NA,NA,NA,3408053
125,127,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,8200.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3409150,3410052,3410953,3411056,3411108,NA,3411158,no,yes,no,no,no,no,3412598
125,128,2,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7080.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,yes_right,no,yes,0,space,3419509,3421542,3423442,3419512,3420414,3421315,3421418,3421490,NA,NA,NA,NA,NA,NA,NA,NA,3423445
125,129,2,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Unglück,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3424361,3425263,3425366,3425408,3425460,3426960,no,yes,no,no,no,no,3428478
125,130,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,5_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3429362,3430263,3430366,3430408,3430460,3431960,no,yes,no,no,no,no,3432783
125,131,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9102.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3433761,3434662,3434765,3434817,3434869,3436369,no,yes,no,no,no,no,3438135
125,132,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Kinder,23_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3439031,NA,3440033,NA,NA,NA,NA,NA,NA,NA,3440635
125,133,2,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,22_mittel.png,Pech,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3441515,NA,3442518,NA,NA,NA,NA,NA,NA,NA,3443121
125,134,2,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,16_mittel.png,9280.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3444110,3445011,3445114,3445156,3445208,3446708,no,yes,no,no,no,no,3447695
125,135,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Abscheu,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3448612,3449513,3449616,3449668,3449720,3451220,no,yes,no,no,no,no,3452239
125,136,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,7580.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3453206,3454107,3454210,3454262,3454314,3455814,no,yes,no,no,no,no,3457054
125,137,2,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,18_mittel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3457990,3458893,3459794,3459897,3459939,NA,3459989,no,yes,no,no,no,no,3461023
125,138,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Dach,word,word,us,us,#000000,999,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3461901,NA,NA,NA,NA,NA,NA,NA,NA,NA,3463903
125,139,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Neid,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3464855,3465757,3466658,3466761,3466813,NA,3466863,no,yes,no,no,no,no,3467943
125,140,2,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Rose,2208.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3468861,NA,NA,NA,NA,NA,NA,NA,NA,NA,3470863
125,141,2,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Teufel,none,word,none,us,#000000,999,fmaske_9.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3471703,NA,NA,NA,NA,NA,NA,NA,NA,NA,3473706
125,142,2,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,Spaß,none,word,none,us,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3474546,NA,NA,NA,NA,NA,NA,NA,NA,NA,3476548
125,143,2,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,2_mittel.png,neu7233.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,3477582,3478484,3479385,3479488,3479541,NA,3479591,no,yes,no,no,no,no,3480670
125,144,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2372.png,none,picture,none,us,none,#000000,999,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3481555,NA,NA,NA,NA,NA,NA,NA,NA,NA,3483557
125,145,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Bücher,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3484513,3485415,3486316,3486419,3486471,NA,3486521,no,yes,no,no,no,no,3487335
125,146,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,23_mittel.png,1463.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3488332,NA,NA,3489334,NA,NA,NA,NA,NA,NA,NA,NA,NA,3490337
125,147,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,40_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3491270,3492171,3492274,3492326,3492378,3493878,no,yes,no,no,no,no,3495839
125,148,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,9_mittel.png,Mühe,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3496747,3497649,3497751,3497803,3497855,3499355,no,yes,no,no,no,no,3500863
125,149,2,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,22_mittel.png,Horror,picture,word,controlcs,us,#000000,0,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3501752,NA,NA,3502754,NA,NA,NA,NA,NA,NA,NA,NA,NA,3503757
125,150,2,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Spaß,39_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3504713,3505615,3506516,3506619,3506661,NA,3506711,no,yes,no,no,no,no,3507591
125,151,2,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Kreis,zillie,word,word,us,controlcs,#000000,600,maske_7.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3508519,NA,3509521,NA,NA,NA,NA,NA,NA,NA,3510124
125,152,2,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_8.png,yes_left,no,yes,0,space,3511017,3513650,3515550,NA,3511020,3511921,3512024,3512096,3512148,NA,NA,NA,NA,NA,NA,NA,3515553
125,153,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,2070.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3516595,3517497,3518398,3518501,3518554,NA,3518604,no,yes,no,no,no,no,3519391
125,154,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3520242,NA,NA,NA,NA,NA,NA,NA,NA,NA,3521244
125,155,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,Freund,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3522182,3523085,3523986,3524089,3524141,NA,3524191,no,yes,no,no,no,no,3525711
125,156,2,EC_subj,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3526550,3527451,3527554,3527596,NA,3527646,no,yes,no,no,no,no,3528519
125,157,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,neu5731.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3529499,NA,NA,NA,NA,NA,NA,NA,NA,NA,3531501
125,158,2,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Geburt,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3532428,3533329,3533432,3533474,3533526,3535026,no,yes,no,no,no,no,3536255
125,159,2,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,9330.png,none,picture,none,us,#000000,999,fmaske_3.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3537146,NA,NA,NA,NA,NA,NA,NA,NA,NA,3539148
