subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
91,82,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,zillie,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3089773,3090676,3090778,3090830,3090882,3092382,no,no,no,no,yes,no,3093843
91,83,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Dach,word,word,us,us,#000000,999,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3094719,NA,NA,NA,NA,NA,NA,NA,NA,NA,3096722
91,84,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,makan,Wahnsinn,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3097676,3098578,3098681,3098723,3098775,3100275,no,yes,no,no,no,no,3101203
91,85,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5594.png,seloom,picture,word,us,controlcs,#000000,600,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3102195,NA,3103197,NA,NA,NA,NA,NA,NA,NA,3103800
91,86,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Schmerz,2375.1.png,word,picture,us,us,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3104708,NA,NA,NA,NA,NA,NA,NA,NA,NA,3106710
91,87,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,parlic,2375.1.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3107768,3108670,3109571,3109674,3109726,NA,3109776,yes,no,no,no,no,no,3113538
91,88,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,lobee,9000.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3114528,NA,NA,3115530,NA,NA,NA,NA,NA,NA,NA,NA,NA,3116533
91,89,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Absturz,lobee,word,word,us,controlcs,#000000,0,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3117490,NA,NA,3118492,NA,NA,NA,NA,NA,NA,NA,NA,NA,3119495
91,90,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,trelle,Klinke,word,word,maskedcs,us,#969696,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3120471,3121373,3122274,3122377,3122419,NA,3122469,no,no,yes,no,no,no,3123331
91,91,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2487.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3124199,NA,NA,NA,NA,NA,NA,NA,NA,NA,3126202
91,92,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9400.png,lobee,picture,word,us,controlcs,#000000,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3127214,NA,NA,3128217,NA,NA,NA,NA,NA,NA,NA,NA,NA,3129220
91,93,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7004.png,altine,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,3130273,3131175,3132077,3132179,3132231,NA,3132281,no,no,no,no,yes,no,3133835
91,94,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,pubio,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3134780,3135681,3135784,3135826,3135878,NA,NA,NA,NA,NA,NA,NA,3137380
91,95,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_9.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3138240,3139141,3139244,3139296,NA,3139346,no,no,yes,no,no,no,3139883
91,96,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1710.png,Wärme,picture,word,us,us,#000000,999,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3140805,NA,NA,NA,NA,NA,NA,NA,NA,NA,3142808
91,97,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Tuch,pubio,word,word,us,controlcs,#000000,600,maske_6.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3143741,NA,3144743,NA,NA,NA,NA,NA,NA,NA,3145346
91,98,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,trelle,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3146298,3147199,3147302,3147344,3147396,3148897,yes,no,no,no,no,no,3149970
91,99,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8501.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3151008,3151910,3152013,3152065,3152117,3153617,no,yes,no,no,no,no,3155779
91,100,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,Klinke,word,word,us,us,#000000,999,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3156656,NA,NA,NA,NA,NA,NA,NA,NA,NA,3158658
91,101,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9331.png,tafta,picture,word,us,controlcs,#000000,600,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3159634,NA,3160636,NA,NA,NA,NA,NA,NA,NA,3161239
91,102,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,7502.png,seloom,picture,word,us,controlcs,#000000,600,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3162226,NA,3163228,NA,NA,NA,NA,NA,NA,NA,3163831
91,103,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5910.png,roosle,picture,word,us,controlcs,#000000,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3164806,NA,NA,3165809,NA,NA,NA,NA,NA,NA,NA,NA,NA,3166812
91,104,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,minair,Wiese,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3167762,3168663,3168766,3168808,3168860,3170360,no,no,yes,no,no,no,3171003
91,105,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Gift,none,word,none,us,#000000,999,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3171839,NA,NA,NA,NA,NA,NA,NA,NA,NA,3173842
91,106,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,naptor,Liebe,word,word,maskedcs,us,#969696,0,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3174821,3175724,3176625,3176728,3176780,NA,3176830,no,no,yes,no,no,no,3177523
91,107,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_9.png,yes_left,no,yes,0,None,3178523,3181157,3183057,NA,3178526,3179428,3179531,3179603,3179655,NA,NA,NA,NA,NA,NA,NA,3183060
91,108,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,zillie,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3184062,3184963,3185066,3185118,3185170,3186670,no,no,no,no,no,yes,3188891
91,109,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,zillie,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3189929,3190831,3190934,3190986,3191038,3192538,yes,no,no,no,no,no,3194194
91,110,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,9_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3195019,NA,NA,NA,NA,NA,NA,NA,NA,NA,3196022
91,111,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu7640.png,word,picture,us,us,#000000,999,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3196945,NA,NA,NA,NA,NA,NA,NA,NA,NA,3198947
91,112,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,1463.png,naptor,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3200069,3200971,3201873,3201975,3202028,NA,3202078,no,yes,no,no,no,no,3202972
91,113,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Lachen,Krieg,word,word,us,us,#000000,999,maske_7.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3203847,NA,NA,NA,NA,NA,NA,NA,NA,NA,3205849
91,114,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7502.png,Sommer,picture,word,us,us,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3206756,NA,NA,NA,NA,NA,NA,NA,NA,NA,3208758
91,115,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3209596,3210498,3210601,3210653,NA,NA,NA,NA,NA,NA,NA,NA,3210705
91,116,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Freizeit,naptor,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3211657,3212559,3212662,3212714,3212766,3214266,no,yes,no,no,no,no,3215203
91,117,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9340.png,none,picture,none,us,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3216078,NA,NA,NA,NA,NA,NA,NA,NA,NA,3218081
91,118,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_10.png,yes_left,no,yes,0,None,3219083,3221717,3223617,NA,3219087,3219988,3220091,3220163,3220215,NA,NA,NA,NA,NA,NA,NA,3223620
91,119,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Gewalt,hesire,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3224597,3225498,3225601,3225653,3225705,3227205,yes,no,no,no,no,no,3228170
91,120,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,babit,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3229044,3229947,3230049,3230091,NA,3230141,yes,no,no,no,no,no,3231746
91,121,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,tafta,9560.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3232746,NA,NA,3233748,NA,NA,NA,NA,NA,NA,NA,NA,NA,3234751
91,122,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3235586,3236489,3236591,3236633,NA,NA,NA,NA,NA,NA,NA,NA,3236685
91,123,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3237529,NA,NA,NA,NA,NA,NA,NA,NA,NA,3239531
91,124,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3240377,NA,NA,NA,NA,NA,NA,NA,NA,NA,3242380
91,125,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,seloom,Frieden,word,word,controlcs,us,#000000,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3243336,NA,NA,3244338,NA,NA,NA,NA,NA,NA,NA,NA,NA,3245341
91,126,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,coskie,8485.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3246382,3247284,3247386,3247428,3247480,3248981,no,no,no,no,yes,no,3250531
91,127,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,parlic,Teufel,word,word,maskedcs,us,#969696,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3251512,3252414,3253316,3253418,3253470,NA,3253520,no,no,yes,no,no,no,3254691
91,128,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Abgas,tafta,word,word,us,controlcs,#000000,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3266950,NA,NA,3267952,NA,NA,NA,NA,NA,NA,NA,NA,NA,3268955
91,129,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,9_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3269813,NA,NA,NA,NA,NA,NA,NA,NA,NA,3270816
91,130,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Gift,coskie,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3271767,3272668,3272771,3272813,3272865,3274365,no,no,yes,no,no,no,3275179
91,131,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Sonne,avouco,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3276128,3277031,3277133,3277185,3277237,3278737,no,no,no,no,yes,no,3285618
91,132,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Angst,makan,word,word,us,maskedcs,#969696,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3286595,3287497,3288398,3288501,3288543,NA,3288593,no,no,yes,no,no,no,3289467
91,133,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,2141.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3290530,3291431,3291534,3291586,3291638,3293138,yes,no,no,no,no,no,3294346
91,134,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,Kreis,picture,word,us,us,#000000,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3295250,NA,NA,NA,NA,NA,NA,NA,NA,NA,3297252
91,135,2,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Gemeinheit,none,word,none,us,#000000,999,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3298091,NA,NA,NA,NA,NA,NA,NA,NA,NA,3300093
91,136,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,3220.png,tafta,picture,word,us,controlcs,#000000,0,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3301061,NA,NA,3302063,NA,NA,NA,NA,NA,NA,NA,NA,NA,3303066
91,137,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Klinke,babit,word,word,us,maskedcs,#969696,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3304044,3304946,3305847,3305950,3305992,NA,3306042,no,no,no,no,no,yes,3307051
91,138,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,tafta,Angst,word,word,controlcs,us,#000000,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3307980,NA,NA,3308982,NA,NA,NA,NA,NA,NA,NA,NA,NA,3309985
91,139,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,8470.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3311073,3311974,3312077,3312129,3312181,3313681,no,no,yes,no,no,no,3316180
91,140,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,zillie,Bein,word,word,maskedcs,us,#969696,0,maske_5.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,3317154,3318057,3318958,3319061,3319113,NA,3319163,no,no,no,yes,no,no,3319923
91,141,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,7_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3320815,3321717,3321819,3321861,3321913,NA,NA,NA,NA,NA,NA,NA,3323415
91,142,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,altine,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3324366,3325267,3325370,3325422,3325474,3326974,no,no,no,no,yes,no,3328099
91,143,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9050.png,lobee,picture,word,us,controlcs,#000000,600,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3329118,NA,3330121,NA,NA,NA,NA,NA,NA,NA,3330724
91,144,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,tafta,9520.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3331748,NA,3332750,NA,NA,NA,NA,NA,NA,NA,3333353
91,145,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,pubio,babit,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3334351,3335252,3335355,3335397,3335449,3336949,no,no,yes,no,no,no,3337467
91,146,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,naptor,Spaß,word,word,maskedcs,us,#969696,0,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3338443,3339346,3340247,3340350,3340402,NA,3340452,no,no,yes,no,no,no,3341042
91,147,2,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3341888,3342789,3342892,3342934,NA,NA,NA,NA,NA,NA,NA,NA,3342987
91,148,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,teutos,babit,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3344022,3344924,3345027,3345069,3345121,3346621,no,yes,no,no,no,no,3347275
91,149,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,zillie,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3348278,3349180,3349283,3349335,3349387,3350887,no,yes,no,no,no,no,3352082
91,150,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,altine,neu5740.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_8.png,yes_left,no,no,250,NA,NA,NA,NA,3353156,3354058,3354959,3355062,3355114,NA,3355164,yes,no,no,no,no,no,3356170
91,151,2,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_9.png,maske_4.png,yes_right,no,yes,0,None,3357031,3358163,3360063,NA,3357034,3357937,3358039,3358111,NA,NA,NA,NA,NA,NA,NA,NA,3360066
91,152,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,hesire,Krieg,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3361018,3361919,3362022,3362074,3362126,3363626,no,no,no,no,no,yes,3366252
91,153,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,itafy,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,yes_right,yes,0,None,3367193,3369798,3371698,NA,3367197,3368098,3368201,3368244,3368296,NA,NA,NA,NA,NA,NA,NA,3371701
91,154,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Gewalt,makan,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3372652,3373553,3373656,3373698,3373750,3375250,no,no,yes,no,no,no,3375867
91,155,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,tavoo,8370.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3376907,3377808,3377911,3377953,3378005,3379505,yes,no,no,no,no,no,3380650
91,156,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7233.png,none,picture,none,us,#000000,999,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3381524,NA,NA,NA,NA,NA,NA,NA,NA,NA,3383526
91,157,2,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2058.png,Scherz,picture,word,us,us,#000000,999,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3384454,NA,NA,NA,NA,NA,NA,NA,NA,NA,3386457
91,158,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,pubio,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3387444,3388346,3388448,3388490,3388542,NA,NA,NA,NA,NA,NA,NA,3390044
91,159,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,11_mittel.png,trelle,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3390981,3391882,3391985,3392027,3392079,3393579,no,no,no,yes,no,no,3394618
91,160,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,2141.png,hesire,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3395737,3396639,3397540,3397643,3397695,NA,3397745,no,no,no,no,yes,no,3398755
91,161,2,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9404.png,none,picture,none,us,#000000,999,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3399646,NA,NA,NA,NA,NA,NA,NA,NA,NA,3401649
91,162,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3402589,3403491,3403593,3403645,3403697,3405197,yes,no,no,no,no,no,3406170
91,163,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,teutos,Sessel,word,word,controlcs,us,#000000,0,maske_9.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,3407090,NA,NA,3408092,NA,NA,NA,NA,NA,NA,NA,NA,NA,3409095
91,164,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3409940,NA,NA,NA,NA,NA,NA,NA,NA,NA,3411942
91,165,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Henker,lobee,word,word,us,controlcs,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3412876,NA,3413878,NA,NA,NA,NA,NA,NA,NA,3414482
