subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
102,84,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,zillie,none,word,none,controlcs,#000000,999,maske_4.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2968690,NA,NA,NA,NA,NA,NA,NA,NA,NA,2969693
102,85,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7090.png,altine,picture,word,us,controlcs,#000000,600,maske_11.png,maske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2970692,NA,2971695,NA,NA,NA,NA,NA,NA,NA,2972297
102,86,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,4_mittel.png,15_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2973183,2974084,2974187,2974239,2974291,NA,NA,NA,NA,NA,NA,NA,2975794
102,87,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_4.png,no,yes_left,yes,0,space,2976777,2979381,2981281,NA,2976780,2977683,2977785,2977827,2977879,NA,NA,NA,NA,NA,NA,NA,2981284
102,88,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,hesire,8170.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2982294,NA,2983297,NA,NA,NA,NA,NA,NA,NA,2983899
102,89,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,avouco,2141.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2985016,2985918,2986819,2986922,2986974,NA,2987024,no,no,no,no,yes,no,2992259
102,90,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,teutos,Geschenk,word,word,maskedcs,us,#969696,0,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,2993229,2994131,2995033,2995135,2995177,NA,2995227,no,no,no,no,yes,no,2997020
102,91,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,teutos,Lob,word,word,maskedcs,us,#969696,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2997985,2998887,2999788,2999891,2999933,NA,2999983,no,yes,no,no,no,no,3003100
102,92,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,24_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3003919,NA,NA,NA,NA,NA,NA,NA,NA,NA,3004922
102,93,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,pubio,Licht,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3005896,3006797,3006900,3006942,3006994,3008494,no,yes,no,no,no,no,3009452
102,94,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3010311,3011213,3011315,3011357,NA,3011407,yes,no,no,no,no,no,3014740
102,95,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,naptor,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3015796,3016698,3017599,3017702,3017754,NA,3017804,no,no,yes,no,no,no,3019652
102,96,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2580.png,none,picture,none,us,#000000,999,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3020508,NA,NA,NA,NA,NA,NA,NA,NA,NA,3022511
102,97,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5910.png,Urlaub,picture,word,us,us,#000000,999,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3023410,NA,NA,NA,NA,NA,NA,NA,NA,NA,3025412
102,98,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8470.png,makan,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3026509,3027411,3028313,3028415,3028467,NA,3028517,no,no,no,yes,no,no,3030356
102,99,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Lob,4220.png,word,picture,us,us,#000000,999,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3031277,NA,NA,NA,NA,NA,NA,NA,NA,NA,3033279
102,100,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Lob,hesire,word,word,us,controlcs,#000000,0,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3034200,NA,NA,3035202,NA,NA,NA,NA,NA,NA,NA,NA,NA,3036205
102,101,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,altine,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3037194,3038095,3038198,3038240,3038292,3039792,yes,no,no,no,no,no,3043123
102,102,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Kreis,11_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3044036,3044937,3045040,3045082,3045134,NA,NA,NA,NA,NA,NA,NA,3046636
102,103,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,seloom,Sucht,word,word,controlcs,us,#000000,600,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3047576,NA,3048579,NA,NA,NA,NA,NA,NA,NA,3049181
102,104,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_8.png,maske_11.png,yes_right,no,yes,0,None,3050034,3051165,3053065,NA,3050037,3050938,3051041,3051113,NA,NA,NA,NA,NA,NA,NA,NA,3053068
102,105,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5731.png,altine,picture,word,us,controlcs,#000000,600,maske_11.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3054060,NA,3055062,NA,NA,NA,NA,NA,NA,NA,3055665
102,106,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,6555.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3056652,3057553,3057656,3057708,3057760,3059260,no,no,no,yes,no,no,3062180
102,107,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,naptor,Henker,word,word,maskedcs,us,#969696,0,maske_9.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3063148,3064050,3064951,3065054,3065106,NA,3065156,no,no,yes,no,no,no,3067564
102,108,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,trelle,itafy,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_1.png,no,yes_right,yes,0,space,3068553,3071166,3073066,NA,3068556,3069457,3069560,3069612,3069664,NA,NA,NA,NA,NA,NA,NA,3073069
102,109,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,pubio,2660.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3074169,3075071,3075972,3076075,3076117,NA,3076167,no,no,no,yes,no,no,3079396
102,110,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3080257,3081158,3081261,3081303,NA,3081353,no,no,no,yes,no,no,3083164
102,111,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9330.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3084211,3085113,3085216,3085268,3085320,3086820,no,no,no,no,yes,no,3087500
102,112,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,hesire,Wärme,word,word,controlcs,us,#000000,0,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3088414,NA,NA,3089416,NA,NA,NA,NA,NA,NA,NA,NA,NA,3090419
102,113,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Rose,makan,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3091392,3092293,3092396,3092448,3092500,3094000,no,no,yes,no,no,no,3095564
102,114,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Frieden,makan,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3096505,3097407,3097510,3097562,3097614,3099114,no,no,yes,no,no,no,3100109
102,115,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2791.png,hesire,picture,word,us,controlcs,#000000,600,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3101115,NA,3102117,NA,NA,NA,NA,NA,NA,NA,3102719
102,116,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,pubio,Urlaub,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3103662,3104564,3104667,3104709,3104761,3106261,no,no,yes,no,no,no,3109188
102,117,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,altine,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_7.png,yes_left,no,yes,0,None,3110181,3112815,3114715,NA,3110184,3111086,3111189,3111261,3111313,NA,NA,NA,NA,NA,NA,NA,3114718
102,118,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Sommer,coskie,word,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3115685,3116587,3117488,3117591,3117643,NA,3117693,no,no,yes,no,no,no,3119661
102,119,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,parlic,8496.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3120633,NA,NA,3121635,NA,NA,NA,NA,NA,NA,NA,NA,NA,3122638
102,120,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,roosle,Neid,word,word,controlcs,us,#000000,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3123550,NA,NA,3124552,NA,NA,NA,NA,NA,NA,NA,NA,NA,3125555
102,121,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,altine,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3126407,NA,NA,NA,NA,NA,NA,NA,NA,NA,3127409
102,122,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,hesire,Freund,word,word,controlcs,us,#000000,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3128325,NA,NA,3129327,NA,NA,NA,NA,NA,NA,NA,NA,NA,3130330
102,123,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8420.png,Unglück,picture,word,us,us,#000000,999,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3131274,NA,NA,NA,NA,NA,NA,NA,NA,NA,3133276
102,124,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Wand,11_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3134194,3135095,3135198,3135240,3135292,NA,NA,NA,NA,NA,NA,NA,3136795
102,125,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,babit,none,word,none,maskedcs,#969696,999,maske_9.png,maske_7.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3137649,3138551,3138654,3138706,NA,3138756,no,no,yes,no,no,no,3140820
102,126,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Ärger,tavoo,word,word,us,maskedcs,#969696,0,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3141786,3142689,3143590,3143693,3143735,NA,3143785,no,no,yes,no,no,no,3145524
102,127,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Krieg,roosle,word,word,us,controlcs,#000000,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3146439,NA,NA,3147442,NA,NA,NA,NA,NA,NA,NA,NA,NA,3148445
102,128,2,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2487.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3191826,3192727,3192830,3192872,3192924,NA,NA,NA,NA,NA,NA,NA,3194426
102,129,2,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9182.png,seloom,picture,word,us,controlcs,#000000,600,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3195403,NA,3196405,NA,NA,NA,NA,NA,NA,NA,3197007
102,130,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,minair,9432.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3198051,3198953,3199854,3199957,3199999,NA,3200049,no,no,yes,no,no,no,3202404
102,131,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9220.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3203453,3204354,3204457,3204509,3204561,3206061,no,no,no,yes,no,no,3207580
102,132,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,parlic,Wärme,word,word,controlcs,us,#000000,600,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3208525,NA,3209528,NA,NA,NA,NA,NA,NA,NA,3210130
102,133,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,tavoo,Gemeinheit,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3211076,3211978,3212081,3212123,3212175,3213675,no,no,yes,no,no,no,3215380
102,134,2,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,24_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3216199,NA,NA,NA,NA,NA,NA,NA,NA,NA,3217202
102,135,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,trelle,neu7640.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_8.png,yes_left,no,no,250,NA,NA,NA,NA,3218297,3219200,3220102,3220204,3220256,NA,3220306,no,no,no,yes,no,no,3221709
102,136,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,altine,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3222697,3223598,3223701,3223743,3223795,3225296,no,no,yes,no,no,no,3226548
102,137,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,AIDS,none,word,none,us,#000000,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3227375,NA,NA,NA,NA,NA,NA,NA,NA,NA,3229378
102,138,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu7820.png,word,picture,us,us,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3230280,NA,NA,NA,NA,NA,NA,NA,NA,NA,3232282
102,139,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,babit,neu2372.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,3233376,3234278,3235179,3235282,3235334,NA,3235384,no,no,no,yes,no,no,3237797
102,140,2,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,5830.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3238668,NA,NA,NA,NA,NA,NA,NA,NA,NA,3240670
102,141,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3241533,3242435,3242538,3242580,NA,3242630,no,no,no,yes,no,no,3243836
102,142,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Freund,makan,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3244816,3245717,3245820,3245872,3245924,3247424,no,no,yes,no,no,no,3248973
102,143,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5460.png,parlic,picture,word,us,controlcs,#000000,600,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3249941,NA,3250943,NA,NA,NA,NA,NA,NA,NA,3251545
102,144,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,4_mittel.png,neu5395.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3252515,NA,3253517,NA,NA,NA,NA,NA,NA,NA,3254119
102,145,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,seloom,Ärger,word,word,controlcs,us,#000000,0,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3255032,NA,NA,3256035,NA,NA,NA,NA,NA,NA,NA,NA,NA,3257038
102,146,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,pubio,7330.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3258121,3259023,3259924,3260027,3260069,NA,3260119,no,no,no,yes,no,no,3264572
102,147,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,minair,2900.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3265645,3266547,3267448,3267551,3267593,NA,3267643,no,no,no,yes,no,no,3269548
102,148,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,trelle,word,word,us,maskedcs,#969696,0,maske_4.png,maske_3.png,yes_right,no,no,1000,NA,NA,NA,NA,3270514,3271416,3272317,3272420,3272472,NA,3272522,no,no,no,yes,no,no,3274477
102,149,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,4_mittel.png,15_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3275361,3276263,3276366,3276418,3276470,NA,NA,NA,NA,NA,NA,NA,3277972
102,150,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,babit,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3278969,3279870,3279973,3280025,3280077,3281577,no,no,no,no,yes,no,3283443
102,151,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,teutos,5629.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3284507,3285408,3285511,3285553,3285605,3287105,no,no,no,yes,no,no,3288139
102,152,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,seloom,Unglück,word,word,controlcs,us,#000000,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3289051,NA,NA,3290053,NA,NA,NA,NA,NA,NA,NA,NA,NA,3291056
102,153,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,4_mittel.png,15_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3291940,3292841,3292944,3292996,3293048,NA,NA,NA,NA,NA,NA,NA,3294550
102,154,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,8496.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3295545,3296446,3296549,3296591,3296643,3298143,yes,no,no,no,no,no,3299443
102,155,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,avouco,6831.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3300454,3301355,3301458,3301510,3301562,3303062,no,no,no,no,yes,no,3304443
102,156,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Wiese,coskie,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3305384,3306285,3306388,3306440,3306492,3307992,no,no,no,yes,no,no,3308764
102,157,2,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Henker,6570.1.png,word,picture,us,us,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3309665,NA,NA,NA,NA,NA,NA,NA,NA,NA,3311667
102,158,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,trelle,24_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3312613,3313514,3313617,3313669,3313721,3315221,no,no,no,no,yes,no,3315948
102,159,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,naptor,Mord,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3316889,3317790,3317893,3317945,3317997,3319497,no,no,no,no,yes,no,3320611
102,160,2,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,tafta,none,word,none,maskedcs,#969696,999,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3321473,3322374,3322477,3322519,NA,3322569,no,no,no,yes,no,no,3324563
102,161,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Gewalt,tavoo,word,word,us,maskedcs,#969696,0,maske_3.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3325574,3326476,3327377,3327480,3327522,NA,3327572,no,no,no,yes,no,no,3329884
102,162,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,8420.png,teutos,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3330985,3331887,3332788,3332891,3332933,NA,3332983,no,no,no,yes,no,no,3335028
102,163,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,11_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3335913,3336815,3336918,3336960,3337012,NA,NA,NA,NA,NA,NA,NA,3338514
102,164,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,roosle,Unfall,word,word,controlcs,us,#000000,600,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3339426,NA,3340428,NA,NA,NA,NA,NA,NA,NA,3341030
102,165,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,babit,Lampe,word,word,maskedcs,us,#969696,0,maske_10.png,maske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,3341998,3342901,3343803,3343905,3343957,NA,3344007,no,no,no,yes,no,no,3347548
102,166,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,4_mittel.png,trelle,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3348475,3349376,3349479,3349531,3349583,3351083,no,no,no,yes,no,no,3351892
102,167,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,babit,none,word,none,maskedcs,#969696,999,maske_8.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3352745,3353646,3353749,3353801,NA,3353851,no,no,yes,no,no,no,3356116
