subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
122,82,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,trelle,8501.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3042984,3043886,3043988,3044030,3044082,3045582,no,no,yes,no,no,no,3046318
122,83,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9180.png,Finsternis,picture,word,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3047231,NA,NA,NA,NA,NA,NA,NA,NA,NA,3049233
122,84,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3050089,3050992,3051094,3051136,NA,3051186,no,yes,no,no,no,no,3054244
122,85,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,18_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3055175,3056077,3056179,3056221,3056273,3057773,no,no,yes,no,no,no,3058498
122,86,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2208.png,pubio,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3059566,3060468,3061370,3061472,3061524,NA,3061574,no,no,yes,no,no,no,3062210
122,87,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2900.2.png,lobee,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3063273,3064176,3065078,3065180,3065222,NA,3065272,no,yes,no,no,no,no,3065977
122,88,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6838.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3067041,3067943,3068045,3068098,3068150,3069650,no,yes,no,no,no,no,3070362
122,89,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,7350.png,minair,picture,word,us,controlcs,#000000,0,maske_10.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3071383,NA,NA,3072385,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073389
122,90,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7000.png,word,picture,us,us,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3074293,NA,NA,NA,NA,NA,NA,NA,NA,NA,3076327
122,91,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,15_mittel.png,itafy,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_3.png,no,yes_right,yes,0,space,3077260,3079864,3081764,NA,3077264,3078166,3078268,3078310,3078362,NA,NA,NA,NA,NA,NA,NA,3081767
122,92,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,tafta,none,word,none,controlcs,#000000,999,maske_7.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3082605,NA,NA,NA,NA,NA,NA,NA,NA,NA,3083607
122,93,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,Linie,picture,word,us,us,#000000,999,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3084507,NA,NA,NA,NA,NA,NA,NA,NA,NA,3086509
122,94,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2900.2.png,minair,picture,word,us,controlcs,#000000,600,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3087490,NA,3088492,NA,NA,NA,NA,NA,NA,NA,3089095
122,95,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Tuch,roosle,word,word,us,controlcs,#000000,600,maske_3.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3090015,NA,3091018,NA,NA,NA,NA,NA,NA,NA,3091621
122,96,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,zillie,Sonne,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3092563,3093465,3093567,3093619,3093671,3095171,no,no,yes,no,no,no,3096486
122,97,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3097356,NA,NA,NA,NA,NA,NA,NA,NA,NA,3099358
122,98,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9280.png,babit,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3100375,3101277,3101379,3101421,3101473,3102973,no,yes,no,no,no,no,3104714
122,99,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,teutos,Sucht,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3105654,3106556,3106658,3106710,3106762,3108262,no,yes,no,no,no,no,3109647
122,100,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9561.png,coskie,picture,word,us,controlcs,#000000,600,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3110625,NA,3111627,NA,NA,NA,NA,NA,NA,NA,3112230
122,101,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,seloom,Schrank,word,word,maskedcs,us,#969696,0,maske_4.png,maske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,3113231,3114134,3115036,3115138,3115190,NA,3115240,no,yes,no,no,no,no,3116800
122,102,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,minair,Spaß,word,word,controlcs,us,#000000,0,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3117713,NA,NA,3118715,NA,NA,NA,NA,NA,NA,NA,NA,NA,3119718
122,103,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,zillie,4622.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3120759,3121661,3122563,3122665,3122717,NA,3122767,no,yes,no,no,no,no,3124268
122,104,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,18_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3125151,3126053,3126155,3126208,3126260,NA,NA,NA,NA,NA,NA,NA,3127762
122,105,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,18_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3128688,3129590,3129692,3129734,3129786,3131286,no,yes,no,no,no,no,3133000
122,106,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,18_mittel.png,hesire,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3133927,3134830,3134932,3134984,3135036,3136536,no,yes,no,no,no,no,3138380
122,107,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5740.png,none,picture,none,us,#000000,999,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3139243,NA,NA,NA,NA,NA,NA,NA,NA,NA,3141246
122,108,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7830.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3142127,NA,NA,NA,NA,NA,NA,NA,NA,NA,3144129
122,109,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,altine,Unglück,word,word,maskedcs,us,#969696,0,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3145098,3146000,3146902,3147004,3147046,NA,3147096,no,yes,no,no,no,no,3148597
122,110,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,seloom,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3149620,3150523,3150625,3150677,3150729,3152229,no,yes,no,no,no,no,3153623
122,111,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Knopf,23_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3154517,NA,3155519,NA,NA,NA,NA,NA,NA,NA,3156122
122,112,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9007.png,avouco,picture,word,us,controlcs,#000000,600,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3157083,NA,3158086,NA,NA,NA,NA,NA,NA,NA,3158689
122,113,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Knopf,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3159604,3160507,3160609,3160651,3160703,NA,NA,NA,NA,NA,NA,NA,3162205
122,114,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9560.png,babit,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3163265,3164168,3165070,3165172,3165214,NA,3165264,no,no,yes,no,no,no,3166762
122,115,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,babit,Angst,word,word,maskedcs,us,#969696,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3167728,3168630,3169532,3169634,3169676,NA,3169726,no,yes,no,no,no,no,3171128
122,116,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,altine,9006.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3172193,3173096,3173198,3173240,3173292,3174792,no,yes,no,no,no,no,3176540
122,117,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,tafta,none,word,none,controlcs,#000000,999,maske_5.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3177380,NA,NA,NA,NA,NA,NA,NA,NA,NA,3178382
122,118,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Wahnsinn,teutos,word,word,us,maskedcs,#969696,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3179354,3180256,3181158,3181260,3181312,NA,3181362,no,yes,no,no,no,no,3188348
122,119,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3189177,3190079,3190181,3190233,NA,NA,NA,NA,NA,NA,NA,NA,3190286
122,120,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7233.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3191181,NA,NA,NA,NA,NA,NA,NA,NA,NA,3193184
122,121,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9432.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3194183,3195085,3195187,3195239,3195291,3196791,no,yes,no,no,no,no,3198249
122,122,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,zillie,2050.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3199249,3200151,3200253,3200305,3200357,3201857,no,yes,no,no,no,no,3203318
122,123,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,altine,Abscheu,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3204260,3205163,3205265,3205307,3205359,3206859,no,yes,no,no,no,no,3208490
122,124,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,makan,Liebe,word,word,controlcs,us,#000000,600,maske_12.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3209404,NA,3210406,NA,NA,NA,NA,NA,NA,NA,3211009
122,125,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,coskie,6831.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3211988,NA,3212990,NA,NA,NA,NA,NA,NA,NA,3213593
122,126,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tafta,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3214581,3215483,3215585,3215627,3215679,3217179,no,yes,no,no,no,no,3218616
122,127,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,1999.png,makan,picture,word,us,controlcs,#000000,600,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3219624,NA,3220626,NA,NA,NA,NA,NA,NA,NA,3221229
122,128,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,coskie,AIDS,word,word,controlcs,us,#000000,600,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3234335,NA,3235338,NA,NA,NA,NA,NA,NA,NA,3235941
122,129,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3236842,NA,NA,NA,NA,NA,NA,NA,NA,NA,3238845
122,130,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,3220.png,altine,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3239877,3240779,3241681,3241783,3241825,NA,3241875,yes,no,no,no,no,no,3243580
122,131,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,18_mittel.png,hesire,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3244509,3245411,3245513,3245565,3245617,3247117,yes,no,no,no,no,no,3249185
122,132,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,tafta,none,word,none,controlcs,#000000,999,maske_3.png,maske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3250024,NA,NA,NA,NA,NA,NA,NA,NA,NA,3251026
122,133,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,zillie,2209.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3252032,3252934,3253036,3253088,3253140,3254640,no,no,yes,no,no,no,3256046
122,134,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,zillie,Sommer,word,word,maskedcs,us,#969696,0,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3257013,3257915,3258817,3258919,3258971,NA,3259021,no,yes,no,no,no,no,3260491
122,135,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tafta,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3261478,3262381,3262483,3262525,3262577,3264077,no,yes,no,no,no,no,3265502
122,136,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9331.png,teutos,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3266551,3267453,3268355,3268457,3268509,NA,3268559,no,yes,no,no,no,no,3271206
122,137,2,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Absturz,none,word,none,us,none,#000000,999,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3272047,NA,NA,NA,NA,NA,NA,NA,NA,NA,3274049
122,138,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Ekel,tavoo,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3274999,3275901,3276003,3276055,3276107,3277607,no,yes,no,no,no,no,3279256
122,139,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Dach,word,word,us,us,#000000,999,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3280164,NA,NA,NA,NA,NA,NA,NA,NA,NA,3282166
122,140,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,makan,Sonne,word,word,controlcs,us,#000000,600,maske_7.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3283080,NA,3284083,NA,NA,NA,NA,NA,NA,NA,3284686
122,141,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,babit,Tyrann,word,word,maskedcs,us,#969696,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3285654,3286556,3287458,3287560,3287602,NA,3287652,no,yes,no,no,no,no,3288466
122,142,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,naptor,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3289327,3290229,3290331,3290373,NA,3290423,no,yes,no,no,no,no,3291296
122,143,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,naptor,23_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3292240,3293142,3293244,3293286,3293338,3294838,no,yes,no,no,no,no,3295718
122,144,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7000.png,roosle,picture,word,us,controlcs,#000000,600,maske_10.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3296693,NA,3297696,NA,NA,NA,NA,NA,NA,NA,3298299
122,145,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Rose,zillie,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3299241,3300143,3300245,3300298,3300350,3301850,no,yes,no,no,no,no,3302591
122,146,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2900.2.png,lobee,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3303653,3304555,3305457,3305559,3305601,NA,3305651,no,yes,no,no,no,no,3309080
122,147,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,seloom,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3310072,3310974,3311076,3311128,3311180,3312680,no,yes,no,no,no,no,3313366
122,148,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3314226,3315129,3315231,3315311,NA,3315361,no,yes,no,no,no,no,3316435
122,149,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2635.png,none,picture,none,us,#000000,999,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3317300,NA,NA,NA,NA,NA,NA,NA,NA,NA,3319303
122,150,2,EC_subj,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,8420.png,none,picture,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3320185,NA,NA,NA,NA,NA,NA,NA,NA,NA,3322187
122,151,2,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3323018,3323921,3324023,3324065,NA,NA,NA,NA,NA,NA,NA,NA,3324118
122,152,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Gemeinheit,coskie,word,word,us,controlcs,#000000,0,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3325039,NA,NA,3326041,NA,NA,NA,NA,NA,NA,NA,NA,NA,3327044
122,153,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6311.png,coskie,picture,word,us,controlcs,#000000,600,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3328002,NA,3329005,NA,NA,NA,NA,NA,NA,NA,3329608
122,154,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,yes_left,yes,0,space,3330592,3333196,3335096,NA,3330596,3331498,3331600,3331642,3331694,NA,NA,NA,NA,NA,NA,NA,3335099
122,155,2,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Sessel,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3336012,3336915,3337017,3337059,3337111,NA,NA,NA,NA,NA,NA,NA,3338613
122,156,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8200.png,makan,picture,word,us,controlcs,#000000,600,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3339608,NA,3340610,NA,NA,NA,NA,NA,NA,NA,3341213
122,157,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_3.png,maske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3342069,3342971,3343073,3343125,NA,3343175,no,yes,no,no,no,no,3343957
122,158,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Gemeinheit,tavoo,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3344904,3345807,3345909,3345961,3346013,3347513,no,no,yes,no,no,no,3348561
122,159,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,trelle,Kinder,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3349502,3350404,3350506,3350548,3350600,3352100,yes,no,no,no,no,no,3353026
122,160,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Abgrund,altine,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3353970,3354872,3354974,3355016,3355068,3356568,no,yes,no,no,no,no,3357450
122,161,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,altine,6555.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3358482,3359384,3360286,3360388,3360430,NA,3360480,no,yes,no,no,no,no,3361403
122,162,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,makan,Geschenk,word,word,controlcs,us,#000000,0,maske_9.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3362317,NA,NA,3363320,NA,NA,NA,NA,NA,NA,NA,NA,NA,3364323
122,163,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,teutos,AIDS,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3365266,3366168,3366270,3366322,3366374,3367874,no,yes,no,no,no,no,3368622
122,164,2,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6838.png,Gift,picture,word,us,us,#000000,999,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3369540,NA,NA,NA,NA,NA,NA,NA,NA,NA,3371542
122,165,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,8420.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3372591,3373493,3373595,3373647,3373699,3375199,no,yes,no,no,no,no,3376100
