subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
138,83,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,naptor,Ekel,word,word,controlcs,us,#000000,0,maske_1.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3519278,NA,NA,3520281,NA,NA,NA,NA,NA,NA,NA,NA,NA,3521284
138,84,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,makan,2150.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3522299,NA,NA,3523301,NA,NA,NA,NA,NA,NA,NA,NA,NA,3524304
138,85,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3525157,3526058,3526161,3526203,NA,3526253,no,no,no,yes,no,no,3528582
138,86,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7490.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3529463,NA,NA,NA,NA,NA,NA,NA,NA,NA,3531465
138,87,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,seloom,word,word,us,maskedcs,#969696,0,maske_2.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,3532433,3533335,3534236,3534339,3534391,NA,3534441,no,no,no,yes,no,no,3535950
138,88,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8190.png,8370.png,picture,picture,us,us,#000000,999,maske_1.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3536896,NA,NA,NA,NA,NA,NA,NA,NA,NA,3538898
138,89,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,roosle,neu2575.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,3540000,3540903,3541804,3541907,3541959,NA,3542009,no,no,no,no,yes,no,3542894
138,90,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,teutos,2209.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3543900,3544802,3544904,3544956,3545008,3546508,no,no,no,no,yes,no,3547093
138,91,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3547925,NA,NA,NA,NA,NA,NA,NA,NA,NA,3549927
138,92,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,Klinke,picture,word,us,us,#000000,999,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3550835,NA,NA,NA,NA,NA,NA,NA,NA,NA,3552837
138,93,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_7.png,yes_left,no,yes,0,space,3553826,3556460,3558360,NA,3553829,3554732,3554834,3554906,3554958,NA,NA,NA,NA,NA,NA,NA,3558363
138,94,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,lobee,hesire,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3559347,3560248,3560351,3560393,3560445,3561945,no,no,no,no,yes,no,3563182
138,95,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,naptor,Hass,word,word,controlcs,us,#000000,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3564094,NA,NA,3565096,NA,NA,NA,NA,NA,NA,NA,NA,NA,3566099
138,96,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,coskie,8470.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3567111,NA,NA,3568113,NA,NA,NA,NA,NA,NA,NA,NA,NA,3569116
138,97,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Hass,minair,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3570055,3570957,3571060,3571112,3571164,3572664,no,no,no,no,yes,no,3573422
138,98,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,itafy,15_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_8.png,no,yes_left,yes,0,space,3574363,3576976,3578876,NA,3574366,3575267,3575370,3575422,3575474,NA,NA,NA,NA,NA,NA,NA,3578879
138,99,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Liebe,babit,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3579852,3580753,3580856,3580898,3580950,3582450,no,no,no,yes,no,no,3583717
138,100,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3584554,NA,NA,NA,NA,NA,NA,NA,NA,NA,3586556
138,101,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,teutos,8501.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3587591,3588493,3588596,3588648,3588700,3590200,no,no,yes,no,no,no,3592966
138,102,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Sessel,tafta,word,word,us,controlcs,#000000,600,maske_11.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3593883,NA,3594886,NA,NA,NA,NA,NA,NA,NA,3595489
138,103,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,pubio,Bücher,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3596431,3597332,3597435,3597487,3597539,3599039,no,no,no,yes,no,no,3600286
138,104,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3601113,NA,NA,NA,NA,NA,NA,NA,NA,NA,3603116
138,105,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,avouco,9830.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3604120,NA,3605122,NA,NA,NA,NA,NA,NA,NA,3605725
138,106,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu5510.png,16_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3606683,NA,3607685,NA,NA,NA,NA,NA,NA,NA,3608287
138,107,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,2_mittel.png,tafta,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3609225,3610126,3610229,3610271,3610323,NA,NA,NA,NA,NA,NA,NA,3611825
138,108,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,trelle,2040.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3612929,3613831,3614732,3614835,3614877,NA,3614927,no,no,yes,no,no,no,3616894
138,109,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Lachen,coskie,word,word,us,controlcs,#000000,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3617842,NA,NA,3618844,NA,NA,NA,NA,NA,NA,NA,NA,NA,3619847
138,110,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,pubio,2160.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3620894,3621797,3622698,3622801,3622853,NA,3622903,no,no,yes,no,no,no,3625070
138,111,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,tafta,hesire,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3626059,3626960,3627063,3627105,3627157,3628657,no,no,no,yes,no,no,3629790
138,112,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,neu7233.png,picture,picture,us,us,#000000,999,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3630718,NA,NA,NA,NA,NA,NA,NA,NA,NA,3632720
138,113,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,lobee,none,word,none,controlcs,#000000,999,maske_3.png,maske_8.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3633562,NA,NA,NA,NA,NA,NA,NA,NA,NA,3634564
138,114,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,neu2620.png,picture,picture,us,us,#000000,999,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3635525,NA,NA,NA,NA,NA,NA,NA,NA,NA,3637528
138,115,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,3550.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3638499,3639400,3639503,3639545,3639597,3641097,no,no,yes,no,no,no,3641902
138,116,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3642762,3643663,3643766,3643808,NA,3643858,no,no,yes,no,no,no,3644997
138,117,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Gewalt,tavoo,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3645939,3646840,3646943,3646995,3647047,3648547,no,no,no,yes,no,no,3649294
138,118,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_4.png,maske_4.png,yes_right,no,yes,0,space,3650144,3651276,3653176,NA,3650148,3651049,3651152,3651224,NA,NA,NA,NA,NA,NA,NA,NA,3653179
138,119,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3654064,3654965,3655068,3655110,NA,3655160,no,no,no,yes,no,no,3655958
138,120,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Geschenk,pubio,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3656899,3657800,3657903,3657955,3658007,3659507,no,no,no,yes,no,no,3661590
138,121,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,roosle,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3662581,3663482,3663585,3663637,3663689,3665189,no,no,no,yes,no,no,3666197
138,122,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,avouco,9340.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3667186,NA,NA,3668188,NA,NA,NA,NA,NA,NA,NA,NA,NA,3669191
138,123,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,3160.png,none,picture,none,us,#000000,999,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3670065,NA,NA,NA,NA,NA,NA,NA,NA,NA,3672067
138,124,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,roosle,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3673060,3673962,3674064,3674116,3674168,3675668,no,no,no,yes,no,no,3677022
138,125,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,8080.png,makan,picture,word,us,controlcs,#000000,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3678015,NA,NA,3679017,NA,NA,NA,NA,NA,NA,NA,NA,NA,3680020
138,126,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,minair,Ärger,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3680960,3681862,3681964,3682016,3682068,3683568,no,no,no,yes,no,no,3684294
138,127,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,coskie,Kinder,word,word,controlcs,us,#000000,600,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3685207,NA,3686210,NA,NA,NA,NA,NA,NA,NA,3686813
138,128,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,4_mittel.png,Dach,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3705308,NA,3706311,NA,NA,NA,NA,NA,NA,NA,3706914
138,129,2,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_9.png,maske_7.png,yes_right,no,yes,0,space,3707765,3708896,3710796,NA,3707768,3708669,3708772,3708844,NA,NA,NA,NA,NA,NA,NA,NA,3710799
138,130,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,avouco,9220.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3711814,NA,3712817,NA,NA,NA,NA,NA,NA,NA,3713419
138,131,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,zillie,Abgas,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3714360,3715262,3715364,3715406,3715458,3716958,no,yes,no,no,no,no,3719197
138,132,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Licht,babit,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3720140,3721042,3721145,3721187,3721239,3722739,no,yes,no,no,no,no,3723758
138,133,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_7.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3724614,3725516,3725619,3725671,NA,3725721,no,yes,no,no,no,no,3742654
138,134,2,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9340.png,none,picture,none,us,#000000,999,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3743522,NA,NA,NA,NA,NA,NA,NA,NA,NA,3745524
138,135,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,roosle,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3746517,3747418,3747521,3747573,3747625,3749125,no,yes,no,no,no,no,3750214
138,136,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu5395.png,seloom,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,3751299,3752202,3753103,3753206,3753258,NA,3753308,no,yes,no,no,no,no,3754573
138,137,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,neu7820.png,picture,picture,us,us,#000000,999,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3755505,NA,NA,NA,NA,NA,NA,NA,NA,NA,3757507
138,138,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,2_mittel.png,tafta,picture,word,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3758476,3759377,3759480,3759522,3759574,NA,NA,NA,NA,NA,NA,NA,3761076
138,139,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,altine,Schmerz,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3762016,3762917,3763020,3763062,3763114,3764614,no,yes,no,no,no,no,3765766
138,140,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3766619,3767520,3767623,3767665,NA,3767715,no,no,no,yes,no,no,3768885
138,141,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,Klinke,picture,word,us,us,#000000,999,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3769794,NA,NA,NA,NA,NA,NA,NA,NA,NA,3771796
138,142,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,makan,2150.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3772812,NA,NA,3773815,NA,NA,NA,NA,NA,NA,NA,NA,NA,3774818
138,143,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,8485.png,avouco,picture,word,us,controlcs,#000000,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3775807,NA,NA,3776809,NA,NA,NA,NA,NA,NA,NA,NA,NA,3777812
138,144,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu5395.png,word,picture,us,us,#000000,999,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3778724,NA,NA,NA,NA,NA,NA,NA,NA,NA,3780726
138,145,2,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3781556,3782458,3782561,3782603,NA,NA,NA,NA,NA,NA,NA,NA,3782655
138,146,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,zillie,Unfall,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3783598,3784500,3784603,3784645,3784697,3786197,no,yes,no,no,no,no,3786941
138,147,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Sommer,teutos,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3787886,3788787,3788890,3788942,3788994,3790494,no,yes,no,no,no,no,3791253
138,148,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,pubio,Bücher,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3792230,3793131,3793234,3793286,3793338,3794838,no,yes,no,no,no,no,3795958
138,149,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Brief,teutos,word,word,us,maskedcs,#969696,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3796926,3797828,3798729,3798832,3798884,NA,3798934,no,no,yes,no,no,no,3800702
138,150,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,teutos,Liebe,word,word,maskedcs,us,#969696,0,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3801667,3802570,3803472,3803574,3803626,NA,3803676,no,no,yes,no,no,no,3804838
138,151,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,Knopf,picture,word,us,us,#000000,999,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3805737,NA,NA,NA,NA,NA,NA,NA,NA,NA,3807739
138,152,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_11.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3808595,3809496,3809599,3809651,NA,3809701,no,no,yes,no,no,no,3810694
138,153,2,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,4_mittel.png,15_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3811582,3812484,3812587,3812639,3812691,NA,NA,NA,NA,NA,NA,NA,3814193
138,154,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Kreis,tafta,word,word,us,controlcs,#000000,600,maske_9.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3815112,NA,3816114,NA,NA,NA,NA,NA,NA,NA,3816716
138,155,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,minair,Sucht,word,word,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3817683,3818585,3819486,3819589,3819641,NA,3819691,no,yes,no,no,no,no,3821398
138,156,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Betrug,minair,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3822341,3823242,3823345,3823397,3823449,3824949,no,no,yes,no,no,no,3826125
138,157,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9404.png,naptor,picture,word,us,controlcs,#000000,600,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3827167,NA,3828169,NA,NA,NA,NA,NA,NA,NA,3828771
138,158,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Freizeit,teutos,word,word,us,maskedcs,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3829737,3830640,3831542,3831644,3831696,NA,3831746,no,yes,no,no,no,no,3832846
138,159,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,avouco,9830.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3833848,NA,3834851,NA,NA,NA,NA,NA,NA,NA,3835454
138,160,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,coskie,2791.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3836472,NA,NA,3837474,NA,NA,NA,NA,NA,NA,NA,NA,NA,3838477
138,161,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,teutos,Ruhe,word,word,maskedcs,us,#969696,0,maske_9.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3839443,3840345,3841246,3841349,3841401,NA,3841451,no,yes,no,no,no,no,3843054
138,162,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3843883,NA,NA,NA,NA,NA,NA,NA,NA,NA,3845885
138,163,2,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,1525.png,Rose,picture,word,us,us,#000000,999,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3846775,NA,NA,NA,NA,NA,NA,NA,NA,NA,3848777
138,164,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Frieden,makan,word,word,us,controlcs,#000000,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3849698,NA,NA,3850700,NA,NA,NA,NA,NA,NA,NA,NA,NA,3851703
138,165,2,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9920.png,Mühe,picture,word,us,us,#000000,999,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3852618,NA,NA,NA,NA,NA,NA,NA,NA,NA,3854620
138,166,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,seloom,word,word,us,maskedcs,#969696,0,maske_11.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,3855590,3856492,3857393,3857496,3857548,NA,3857598,no,no,yes,no,no,no,3859230
138,167,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,roosle,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3860255,3861156,3861259,3861311,3861363,3862863,no,no,yes,no,no,no,3863623
