subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
76,83,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,hesire,coskie,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2864486,2865388,2865490,2865532,2865584,2867085,no,no,yes,no,no,no,2867853
76,84,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,avouco,word,word,us,maskedcs,#969696,0,maske_9.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,2868289,2869191,2870093,2870195,2870248,NA,2870298,no,no,no,no,no,yes,2872565
76,85,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Eiter,zillie,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2872998,2873901,2874003,2874056,2874108,2875609,no,no,no,yes,no,no,2876900
76,86,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7490.png,coskie,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2877475,2878377,2879279,2879381,2879423,NA,2879473,no,no,yes,no,no,no,2880942
76,87,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,naptor,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2881382,2882284,2882386,2882439,2882491,2883992,no,no,no,yes,no,no,2884898
76,88,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,parlic,none,word,none,controlcs,none,#000000,999,maske_5.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2885316,NA,NA,NA,NA,NA,NA,NA,NA,NA,2886319
76,89,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,lobee,9280.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,2886868,2887770,2888672,2888774,2888817,NA,2888867,no,no,no,yes,no,no,2890877
76,90,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,trelle,1710.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2891459,2892361,2893263,2893365,2893418,NA,2893468,no,no,no,no,yes,no,2895824
76,91,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Kreis,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2896267,2897169,2897271,2897313,2897365,NA,NA,NA,NA,NA,NA,NA,2898868
76,92,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Glück,trelle,word,word,us,maskedcs,#969696,0,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2899315,2900217,2901119,2901221,2901273,NA,2901323,no,no,yes,no,no,no,2903024
76,93,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Pech,2375.1.png,word,picture,us,us,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2903476,NA,NA,NA,NA,NA,NA,NA,NA,NA,2905479
76,94,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,itafy,none,word,none,controlcs,none,#000000,999,maske_6.png,maske_12.png,no,yes_left,yes,0,space,2905893,2906899,2907899,NA,NA,NA,2905897,NA,NA,NA,NA,NA,NA,NA,NA,NA,2907902
76,95,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,naptor,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2908343,2909245,2909347,2909399,2909451,2910952,no,no,no,yes,no,no,2912222
76,96,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,seloom,2660.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2912766,2913668,2913770,2913812,2913864,2915365,no,no,yes,no,no,no,2916109
76,97,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9432.png,Ruhe,picture,word,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2916563,NA,NA,NA,NA,NA,NA,NA,NA,NA,2918566
76,98,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,25_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2919036,2919938,2920040,2920082,2920134,NA,NA,NA,NA,NA,NA,NA,2921637
76,99,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu2575.png,coskie,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2922195,2923097,2923999,2924101,2924143,NA,2924194,no,no,yes,no,no,no,2925738
76,100,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,tavoo,9102.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2926234,NA,2927236,NA,NA,NA,NA,NA,NA,NA,2927840
76,101,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Unfall,tavoo,word,word,us,controlcs,#000000,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2928266,NA,NA,2929268,NA,NA,NA,NA,NA,NA,NA,NA,NA,2930271
76,102,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,7470.png,none,picture,none,us,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2930733,NA,NA,NA,NA,NA,NA,NA,NA,NA,2932736
76,103,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,tafta,Gewalt,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2933178,2934080,2934182,2934224,2934276,2935777,no,no,yes,no,no,no,2938862
76,104,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,2276.png,lobee,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2939397,2940299,2941201,2941303,2941345,NA,2941395,no,no,no,yes,no,no,2943172
76,105,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Paradies,pubio,word,word,us,controlcs,#000000,600,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2943598,NA,2944600,NA,NA,NA,NA,NA,NA,NA,2945204
76,106,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,4622.png,babit,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2945713,2946616,2946718,2946771,2946823,2948324,no,no,yes,no,no,no,2949889
76,107,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8496.png,teutos,picture,word,us,controlcs,#000000,600,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2950381,NA,2951385,NA,NA,NA,NA,NA,NA,NA,2951988
76,108,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Leben,none,word,none,us,#000000,999,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2952404,NA,NA,NA,NA,NA,NA,NA,NA,NA,2954406
76,109,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,makan,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2954864,2955767,2955869,2955911,2955963,2957464,no,no,yes,no,no,no,2959327
76,110,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2959752,2960654,2960756,2960798,NA,2960848,no,no,yes,no,no,no,2962144
76,111,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,pubio,2070.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2962647,NA,NA,2963649,NA,NA,NA,NA,NA,NA,NA,NA,NA,2964652
76,112,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,avouco,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2965109,2966011,2966113,2966166,2966218,2967718,no,no,no,yes,no,no,2969423
76,113,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,7470.png,9435.png,picture,picture,us,us,#000000,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2969937,NA,NA,NA,NA,NA,NA,NA,NA,NA,2971939
76,114,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Brief,Paradies,word,word,us,us,#000000,999,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2972359,NA,NA,NA,NA,NA,NA,NA,NA,NA,2974362
76,115,1,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,makan,none,word,none,maskedcs,#969696,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2974787,2975689,2975791,2975833,NA,2975883,no,no,no,yes,no,no,2977861
76,116,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,naptor,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2978302,2979204,2979306,2979358,2979410,2980911,no,no,no,yes,no,no,2982272
76,117,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,4606.png,pubio,picture,word,us,controlcs,#000000,600,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2982757,NA,2983759,NA,NA,NA,NA,NA,NA,NA,2984363
76,118,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,minair,9220.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,2984883,NA,NA,2985885,NA,NA,NA,NA,NA,NA,NA,NA,NA,2986888
76,119,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1650.png,Brief,picture,word,us,us,#000000,999,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2987354,NA,NA,NA,NA,NA,NA,NA,NA,NA,2989357
76,120,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9050.png,tavoo,picture,word,us,controlcs,#000000,600,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2989880,NA,2990883,NA,NA,NA,NA,NA,NA,NA,2991487
76,121,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,9280.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2991939,NA,NA,NA,NA,NA,NA,NA,NA,NA,2993943
76,122,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,zillie,2710.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2994487,2995389,2995491,2995543,2995596,2997097,no,no,no,yes,no,no,2998374
76,123,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9006.png,tavoo,picture,word,us,controlcs,#000000,600,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2998902,NA,2999905,NA,NA,NA,NA,NA,NA,NA,3000509
76,124,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,parlic,none,word,none,controlcs,none,#000000,999,maske_5.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3000925,NA,NA,NA,NA,NA,NA,NA,NA,NA,3001929
76,125,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_8.png,maske_7.png,yes_right,no,yes,0,space,3002351,3003484,3005384,NA,3002355,3003258,3003360,3003432,NA,NA,NA,NA,NA,NA,NA,NA,3005387
76,126,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3005806,NA,NA,NA,NA,NA,NA,NA,NA,NA,3007810
76,127,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Frieden,trelle,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3008244,3009146,3009248,3009300,3009352,3010853,no,no,yes,no,no,no,3014443
76,128,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5395.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3040488,NA,NA,NA,NA,NA,NA,NA,NA,NA,3042491
76,129,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,makan,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3042916,3043819,3043921,3043963,NA,3044013,no,no,yes,no,no,no,3048618
76,130,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Kreis,word,word,us,us,#000000,999,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3049039,NA,NA,NA,NA,NA,NA,NA,NA,NA,3051041
76,131,2,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,makan,neu5731.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3051604,3052506,3053408,3053510,3053552,NA,3053602,no,no,yes,no,no,no,3055280
76,132,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,seloom,4622.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3055790,3056692,3056794,3056837,3056889,3058390,no,no,yes,no,no,no,3059091
76,133,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_9.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3059552,NA,NA,NA,NA,NA,NA,NA,NA,NA,3061556
76,134,2,EC_only,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_6.png,yes_right,no,yes,0,space,3062014,3064649,3066549,NA,3062017,3062920,3063022,3063094,3063146,NA,NA,NA,NA,NA,NA,NA,3066552
76,135,2,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9330.png,Ärger,picture,word,us,us,#000000,999,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3067019,NA,NA,NA,NA,NA,NA,NA,NA,NA,3069021
76,136,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9920.png,minair,picture,word,us,controlcs,#000000,0,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3069543,NA,NA,3070545,NA,NA,NA,NA,NA,NA,NA,NA,NA,3071548
76,137,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,naptor,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3071988,3072891,3072993,3073046,3073098,3074599,no,no,no,yes,no,no,3075982
76,138,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,zillie,Stress,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3076417,3077319,3077421,3077474,3077526,3079027,no,no,yes,no,no,no,3079457
76,139,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9340.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3079978,3080880,3080982,3081024,3081076,3082577,no,no,yes,no,no,no,3083508
76,140,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,altine,3220.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3084016,3084918,3085020,3085072,3085124,3086625,no,no,yes,no,no,no,3087190
76,141,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,roosle,Sonne,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3087626,3088528,3088630,3088672,3088724,3090225,no,no,yes,no,no,no,3090837
76,142,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6831.png,tavoo,picture,word,us,controlcs,#000000,0,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3091336,NA,NA,3092338,NA,NA,NA,NA,NA,NA,NA,NA,NA,3093341
76,143,2,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Unglück,2071.png,word,picture,us,us,#000000,999,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3093798,NA,NA,NA,NA,NA,NA,NA,NA,NA,3095800
76,144,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Mord,zillie,word,word,us,maskedcs,#969696,0,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3096239,3097141,3098043,3098145,3098197,NA,3098247,no,no,no,yes,no,no,3099409
76,145,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,lobee,Not,word,word,maskedcs,us,#969696,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3099846,3100748,3101650,3101752,3101794,NA,3101844,no,no,yes,no,no,no,3103319
76,146,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3103745,3104648,3104750,3104792,NA,3104842,no,no,yes,no,no,no,3106292
76,147,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,tavoo,9330.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3106809,NA,3107812,NA,NA,NA,NA,NA,NA,NA,3108416
76,148,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,parlic,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3108869,3109772,3109874,3109917,3109969,NA,NA,NA,NA,NA,NA,NA,3111472
76,149,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3111931,NA,NA,NA,NA,NA,NA,NA,NA,NA,3113935
76,150,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Natur,teutos,word,word,us,controlcs,#000000,600,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3114362,NA,3115364,NA,NA,NA,NA,NA,NA,NA,3115968
76,151,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,avouco,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3116430,3117332,3117434,3117487,3117539,3119040,no,no,no,no,no,yes,3120193
76,152,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Pech,tafta,word,word,us,maskedcs,#969696,0,maske_11.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3120631,3121533,3122436,3122538,3122580,NA,3122630,no,no,yes,no,no,no,3123969
76,153,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2580.png,Tuch,picture,word,us,us,#000000,999,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3124422,NA,NA,NA,NA,NA,NA,NA,NA,NA,3126425
76,154,2,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6838.png,1525.png,picture,picture,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3126931,NA,NA,NA,NA,NA,NA,NA,NA,NA,3128933
76,155,2,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,7470.png,none,picture,none,us,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3129396,NA,NA,NA,NA,NA,NA,NA,NA,NA,3131400
76,156,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_7.png,maske_5.png,yes_right,no,yes,0,space,3131823,3132955,3134855,NA,3131826,3132729,3132831,3132903,NA,NA,NA,NA,NA,NA,NA,NA,3134858
76,157,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,hesire,coskie,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3135299,3136202,3136304,3136347,3136399,3137900,no,no,no,yes,no,no,3138514
76,158,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7490.png,none,picture,none,us,#000000,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3138976,NA,NA,NA,NA,NA,NA,NA,NA,NA,3140979
76,159,2,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_5.png,yes_left,no,yes,0,space,3141418,3144053,3145953,NA,3141422,3142324,3142426,3142498,3142550,NA,NA,NA,NA,NA,NA,NA,3145956
76,160,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5510.png,Wand,picture,word,us,us,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3146428,NA,NA,NA,NA,NA,NA,NA,NA,NA,3148431
76,161,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,11_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_2.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3148855,NA,NA,NA,NA,NA,NA,NA,NA,NA,3149858
76,162,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,lobee,Absturz,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3150291,3151194,3151296,3151338,3151390,3152891,no,no,no,yes,no,no,3153617
76,163,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,trelle,1650.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3154192,3155095,3155997,3156099,3156151,NA,3156201,no,no,no,yes,no,no,3158880
76,164,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_1.png,maske_4.png,yes_right,no,yes,0,space,3159300,3160432,3162332,NA,3159304,3160206,3160308,3160380,NA,NA,NA,NA,NA,NA,NA,NA,3162335
76,165,2,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Pest,minair,word,word,us,controlcs,#000000,600,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3162762,NA,3163765,NA,NA,NA,NA,NA,NA,NA,3164368
76,166,2,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,25_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3164799,3165702,3165804,3165846,NA,NA,NA,NA,NA,NA,NA,NA,3165898
76,167,2,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Wand,coskie,word,word,us,maskedcs,#969696,0,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3166335,3167237,3168139,3168241,3168283,NA,3168334,no,no,no,no,yes,no,3169652
