subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
112,79,1,EC_only,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,9_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2789257,2790158,2790261,2790303,NA,2790353,yes,no,no,no,no,no,2791012
112,80,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7550.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2791898,NA,NA,NA,NA,NA,NA,NA,NA,NA,2793900
112,81,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_2.png,yes_right,no,yes,0,space,2794849,2796883,2798783,2794853,2795755,2796656,2796759,2796831,NA,NA,NA,NA,NA,NA,NA,NA,2798786
112,82,1,EC_only,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,9_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2799620,2800521,2800624,2800666,NA,2800716,no,yes,no,no,no,no,2801940
112,83,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Angst,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2802871,2803772,2803875,2803927,2803979,2805480,no,yes,no,no,no,no,2806252
112,84,1,EC_only,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_5.png,yes_left,no,yes,0,None,2807083,2808215,2810115,NA,2807087,2807988,2808091,2808163,NA,NA,NA,NA,NA,NA,NA,NA,2810118
112,85,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,5_mittel.png,Scherz,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2811024,2811926,2812029,2812082,2812134,2813634,no,no,yes,no,no,no,2814484
112,86,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,11_mittel.png,Ärger,picture,word,controlcs,us,#000000,0,fmaske_9.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,2815369,NA,NA,2816372,NA,NA,NA,NA,NA,NA,NA,NA,NA,2817375
112,87,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,18_mittel.png,2040.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2818457,2819359,2820260,2820363,2820405,NA,2820455,no,no,yes,no,no,no,2821189
112,88,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,7230.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2822265,2823167,2824068,2824171,2824223,NA,2824273,no,no,yes,no,no,no,2825157
112,89,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Ruhe,Wiese,word,word,us,us,#000000,999,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2826061,NA,NA,NA,NA,NA,NA,NA,NA,NA,2828063
112,90,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,parlic,none,word,none,controlcs,#000000,999,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2828984,NA,NA,NA,NA,NA,NA,NA,NA,NA,2829986
112,91,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Frieden,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2830914,2831815,2831918,2831970,2832022,2833522,no,no,yes,no,no,no,2834972
112,92,1,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,37_mittel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2835876,2836778,2836881,2836923,2836975,2838475,no,no,yes,no,no,no,2839381
112,93,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7550.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2840325,NA,NA,NA,NA,NA,NA,NA,NA,NA,2842327
112,94,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Romantik,16_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2843231,NA,NA,2844234,NA,NA,NA,NA,NA,NA,NA,NA,NA,2845237
112,95,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Romantik,10_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2846190,2847092,2847993,2848096,2848138,NA,2848188,no,yes,no,no,no,no,2849276
112,96,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,4_mittel.png,22_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2850166,2851067,2851170,2851222,2851274,2852774,no,yes,no,no,no,no,2853644
112,97,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2550.png,10_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2854681,2855583,2856484,2856587,2856629,NA,2856679,no,yes,no,no,no,no,2857476
112,98,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,37_mittel.png,Sessel,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,2858367,NA,NA,2859370,NA,NA,NA,NA,NA,NA,NA,NA,NA,2860373
112,99,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,parlic,none,word,none,controlcs,#000000,999,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2861249,NA,NA,NA,NA,NA,NA,NA,NA,NA,2862251
112,100,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,9_mittel.png,neu7090.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2863322,2864225,2865126,2865229,2865271,NA,2865321,no,yes,no,no,no,no,2866164
112,101,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu7550.png,word,picture,us,us,#000000,999,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2867088,NA,NA,NA,NA,NA,NA,NA,NA,NA,2869091
112,102,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,7_mittel.png,Ekel,picture,word,controlcs,us,#000000,600,fmaske_10.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2869980,NA,2870982,NA,NA,NA,NA,NA,NA,NA,2871585
112,103,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,10_mittel.png,Lob,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2872492,2873393,2873496,2873538,2873590,2875090,no,yes,no,no,no,no,2875509
112,104,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2876376,2877277,2877380,2877422,NA,NA,NA,NA,NA,NA,NA,NA,2877474
112,105,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,makan,none,word,none,maskedcs,#969696,999,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2878335,2879236,2879339,2879391,NA,NA,NA,NA,NA,NA,NA,NA,2879443
112,106,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8080.png,2340.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2880402,NA,NA,NA,NA,NA,NA,NA,NA,NA,2882404
112,107,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu7820.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2883310,NA,NA,NA,NA,NA,NA,NA,NA,NA,2885312
112,108,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,16_mittel.png,5831.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2886308,NA,2887310,NA,NA,NA,NA,NA,NA,NA,2887913
112,109,1,EC_only,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_12.png,yes_right,no,yes,0,space,2888746,2889878,2891778,NA,2888749,2889651,2889754,2889826,NA,NA,NA,NA,NA,NA,NA,NA,2891781
112,110,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,15_mittel.png,7380.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2892859,2893761,2894662,2894765,2894817,NA,2894867,no,no,yes,no,no,no,2896124
112,111,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Klinke,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2897075,2897977,2898878,2898981,2899023,NA,2899073,no,yes,no,no,no,no,2899892
112,112,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Unfall,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2900799,NA,2901801,NA,NA,NA,NA,NA,NA,NA,2902403
112,113,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,parlic,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2903356,2904257,2904360,2904412,2904464,2905964,no,yes,no,no,no,no,2907645
112,114,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9435.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2908680,2909581,2909684,2909736,2909788,2911288,yes,no,no,no,no,no,2911892
112,115,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Finsternis,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2912846,2913748,2914650,2914752,2914804,NA,2914854,no,no,yes,no,no,no,2915996
112,116,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,4_mittel.png,22_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2916885,2917787,2917890,2917942,2917994,2919494,no,yes,no,no,no,no,2920364
112,117,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Not,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,2921339,2922241,2923142,2923245,2923287,NA,2923337,no,no,no,yes,no,no,2924805
112,118,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Krieg,Henker,word,word,us,us,#000000,999,fmaske_7.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2925678,NA,NA,NA,NA,NA,NA,NA,NA,NA,2927681
112,119,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,makan,neu2620.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2928741,2929642,2929745,2929797,2929849,NA,NA,NA,NA,NA,NA,NA,2931352
112,120,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,4_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2932250,2933151,2933254,2933306,2933358,2934858,no,yes,no,no,no,no,2935460
112,121,1,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,22_mittel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2936347,2937249,2937351,2937393,2937445,2938945,no,yes,no,no,no,no,2939612
112,122,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2209.png,Familie,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2940508,NA,NA,NA,NA,NA,NA,NA,NA,NA,2942511
112,123,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,Bein,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2943417,NA,NA,NA,NA,NA,NA,NA,NA,NA,2945419
112,124,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2946264,NA,NA,NA,NA,NA,NA,NA,NA,NA,2948266
112,125,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8200.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2949335,2950237,2951138,2951241,2951293,NA,2951343,no,no,yes,no,no,no,2952820
112,126,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,11_mittel.png,Stress,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2953706,NA,2954709,NA,NA,NA,NA,NA,NA,NA,2955312
112,127,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,3300.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2956334,NA,2957337,NA,NA,NA,NA,NA,NA,NA,2957939
112,128,2,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Sessel,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_4.png,yes_left,no,yes,0,space,2972000,2974034,2975934,2972003,2972905,2973806,2973909,2973982,NA,NA,NA,NA,NA,NA,NA,NA,2975937
112,129,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,3550.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2976885,2977786,2977889,2977941,2977993,2979493,no,yes,no,no,no,no,2980453
112,130,2,EC_only,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_3.png,yes_right,no,yes,0,space,2981284,2982416,2984316,NA,2981288,2982190,2982292,2982364,NA,NA,NA,NA,NA,NA,NA,NA,2984319
112,131,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Musik,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2985242,2986144,2986247,2986289,2986341,2987841,no,yes,no,no,no,no,2988580
112,132,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,15_mittel.png,Gewalt,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,2989512,2990414,2991315,2991418,2991470,NA,2991520,no,no,yes,no,no,no,2992460
112,133,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,fmaske_9.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2993295,NA,NA,NA,NA,NA,NA,NA,NA,NA,2995297
112,134,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8200.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2996365,2997268,2998170,2998272,2998324,NA,2998374,no,yes,no,no,no,no,2999332
112,135,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Lampe,22_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3000237,NA,3001239,NA,NA,NA,NA,NA,NA,NA,3001842
112,136,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,17_mittel.png,Paradies,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3002760,NA,3003763,NA,NA,NA,NA,NA,NA,NA,3004365
112,137,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9331.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3005348,3006250,3006352,3006394,3006446,3007946,no,yes,no,no,no,no,3009044
112,138,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,11_mittel.png,1525.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3009988,NA,NA,3010990,NA,NA,NA,NA,NA,NA,NA,NA,NA,3011993
112,139,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5629.png,Geschenk,picture,word,us,us,#000000,999,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3012894,NA,NA,NA,NA,NA,NA,NA,NA,NA,3014896
112,140,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9435.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3015887,NA,3016890,NA,NA,NA,NA,NA,NA,NA,3017493
112,141,2,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,zillie,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3018495,3019396,3019499,3019541,3019593,NA,NA,NA,NA,NA,NA,NA,3021095
112,142,2,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,6555.png,none,picture,none,us,none,#000000,999,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3021951,NA,NA,NA,NA,NA,NA,NA,NA,NA,3023954
112,143,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,2_mittel.png,9560.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3024994,3025896,3026797,3026900,3026942,NA,3026992,no,no,yes,no,no,no,3028301
112,144,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,5_mittel.png,Lachen,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3029237,3030139,3031040,3031143,3031195,NA,3031245,no,yes,no,no,no,no,3032428
112,145,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Rose,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3033350,3034251,3034354,3034406,3034458,3035958,yes,no,no,no,no,no,3036828
112,146,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Teufel,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3037777,3038680,3039581,3039684,3039726,NA,3039776,no,yes,no,no,no,no,3040636
112,147,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,5_mittel.png,2311.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3041643,3042544,3042647,3042699,3042751,3044253,yes,no,no,no,no,no,3044859
112,148,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5910.png,17_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3045809,NA,3046812,NA,NA,NA,NA,NA,NA,NA,3047414
112,149,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,18_mittel.png,Freizeit,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3048349,3049252,3050153,3050256,3050298,NA,3050348,no,yes,no,no,no,no,3051309
112,150,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7640.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3052371,3053274,3054175,3054278,3054320,NA,3054370,no,yes,no,no,no,no,3055244
112,151,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,7_mittel.png,2900.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3056208,NA,3057211,NA,NA,NA,NA,NA,NA,NA,3057813
112,152,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6530.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3058869,3059772,3060673,3060776,3060818,NA,3060868,no,yes,no,no,no,no,3061804
112,153,2,EC_only,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,Wiese,none,word,none,us,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3062641,NA,NA,NA,NA,NA,NA,NA,NA,NA,3064643
112,154,2,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Unfall,2276.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3065548,NA,NA,NA,NA,NA,NA,NA,NA,NA,3067550
112,155,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,7470.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3068572,3069473,3069576,3069618,3069670,3071170,no,yes,no,no,no,no,3072341
112,156,2,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,avouco,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3073203,NA,NA,NA,NA,NA,NA,NA,NA,NA,3074205
112,157,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,parlic,neu7820.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3075221,NA,3076223,NA,NA,NA,NA,NA,NA,NA,3076825
112,158,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,18_mittel.png,Fete,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3077757,3078659,3079560,3079663,3079705,NA,3079755,no,yes,no,no,no,no,3080925
112,159,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,4_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3081825,3082727,3082830,3082882,3082934,3084434,no,yes,no,no,no,no,3085213
