subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
84,79,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,16_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3177248,3178149,3178252,3178294,3178346,3179846,yes,no,no,no,no,no,3180845
84,80,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Sessel,word,word,us,us,#000000,999,fmaske_5.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3181720,NA,NA,NA,NA,NA,NA,NA,NA,NA,3183722
84,81,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,2_mittel.png,2091.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3184702,3185603,3185706,3185758,3185810,3187310,yes,no,no,no,no,no,3188129
84,82,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9331.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3189163,3190065,3190966,3191069,3191111,NA,3191161,yes,no,no,no,no,no,3192402
84,83,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,2_mittel.png,Kuss,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3193335,3194237,3195138,3195241,3195293,NA,3195343,yes,no,no,no,no,no,3196029
84,84,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1440.png,Urlaub,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3196938,NA,NA,NA,NA,NA,NA,NA,NA,NA,3198940
84,85,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,2160.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3199898,NA,3200900,NA,NA,NA,NA,NA,NA,NA,3201502
84,86,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,3202455,3203357,3204258,3204361,3204414,NA,3204464,yes,no,no,no,no,no,3205239
84,87,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu1616.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_12.png,yes_right,no,no,250,NA,NA,NA,NA,3206314,3207217,3208118,3208221,3208273,NA,3208323,yes,no,no,no,no,no,3209478
84,88,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,makan,Wand,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3210502,3211404,3211507,3211560,3211612,NA,NA,NA,NA,NA,NA,NA,3213114
84,89,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,22_mittel.png,Musik,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3214019,3214920,3215023,3215065,3215117,3216617,no,yes,no,no,no,no,3217451
84,90,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,9_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3218287,3219188,3219291,3219343,NA,3219393,yes,no,no,no,no,no,3220253
84,91,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,22_mittel.png,8080.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3221274,3222176,3222279,3222321,3222374,3223874,no,yes,no,no,no,no,3224776
84,92,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,22_mittel.png,5831.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3225837,3226739,3227640,3227743,3227785,NA,3227835,yes,no,no,no,no,no,3228983
84,93,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,naptor,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3229937,3230838,3230941,3230983,3231035,3232535,no,yes,no,no,no,no,3233402
84,94,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,babit,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3234404,3235305,3235408,3235450,3235502,NA,NA,NA,NA,NA,NA,NA,3237004
84,95,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2040.png,5_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3237994,NA,3238997,NA,NA,NA,NA,NA,NA,NA,3239599
84,96,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Abgas,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3240578,3241480,3242382,3242484,3242536,NA,3242586,no,yes,no,no,no,no,3244499
84,97,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,19_dunkel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_8.png,no,yes_left,yes,0,space,3245389,3247993,3249893,NA,3245392,3246294,3246397,3246439,3246491,NA,NA,NA,NA,NA,NA,NA,3249896
84,98,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,25_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_5.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3250719,NA,NA,NA,NA,NA,NA,NA,NA,NA,3251721
84,99,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu5740.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3252635,NA,NA,NA,NA,NA,NA,NA,NA,NA,3254637
84,100,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,babit,25_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3255589,3256490,3256593,3256635,3256687,NA,NA,NA,NA,NA,NA,NA,3258189
84,101,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,Musik,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3259080,NA,3260083,NA,NA,NA,NA,NA,NA,NA,3260685
84,102,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu7187.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_2.png,yes_left,no,yes,0,space,3261719,3263752,3265652,3261722,3262624,3263525,3263628,3263700,NA,NA,NA,NA,NA,NA,NA,NA,3265655
84,103,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,23_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3266547,3267448,3267551,3267593,3267645,3269145,no,no,no,no,no,yes,3270721
84,104,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9430.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3271716,3272618,3273519,3273622,3273674,NA,3273724,yes,no,no,no,no,no,3274911
84,105,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,9_mittel.png,25_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3275834,3276735,3276838,3276890,3276942,3278442,yes,no,no,no,no,no,3279950
84,106,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,5830.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3280923,NA,NA,3281926,NA,NA,NA,NA,NA,NA,NA,NA,NA,3282929
84,107,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,23_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3283822,3284724,3284826,3284868,3284920,3286420,yes,no,no,no,no,no,3287775
84,108,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Not,37_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3288728,3289630,3290531,3290634,3290677,NA,3290727,yes,no,no,no,no,no,3291906
84,109,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,17_mittel.png,Sadist,picture,word,controlcs,us,#000000,0,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3292793,NA,NA,3293795,NA,NA,NA,NA,NA,NA,NA,NA,NA,3294798
84,110,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2160.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3295822,3296724,3297625,3297728,3297770,NA,3297820,yes,no,no,no,no,no,3303179
84,111,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,15_mittel.png,6838.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3304184,NA,3305187,NA,NA,NA,NA,NA,NA,NA,3305789
84,112,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Blume,none,word,none,us,none,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3306635,NA,NA,NA,NA,NA,NA,NA,NA,NA,3308637
84,113,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,naptor,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_7.png,yes_right,no,yes,0,None,3309592,3312225,3314125,NA,3309595,3310496,3310599,3310671,3310723,NA,NA,NA,NA,NA,NA,NA,3314128
84,114,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,5_mittel.png,Kunst,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3315016,NA,3316018,NA,NA,NA,NA,NA,NA,NA,3316620
84,115,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,10_mittel.png,Liebe,picture,word,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3317563,3318465,3318568,3318620,3318672,3320172,yes,no,no,no,no,no,3321128
84,116,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,15_mittel.png,9630.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3322081,NA,3323083,NA,NA,NA,NA,NA,NA,NA,3323685
84,117,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6242.png,15_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3324660,NA,NA,3325662,NA,NA,NA,NA,NA,NA,NA,NA,NA,3326665
84,118,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,roosle,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3327524,NA,NA,NA,NA,NA,NA,NA,NA,NA,3328526
84,119,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Betrug,none,word,none,us,#000000,999,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3329364,NA,NA,NA,NA,NA,NA,NA,NA,NA,3331366
84,120,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Himmel,5_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3332274,NA,NA,3333276,NA,NA,NA,NA,NA,NA,NA,NA,NA,3334279
84,121,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3335115,NA,NA,NA,NA,NA,NA,NA,NA,NA,3337117
84,122,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Krieg,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3338021,NA,3339023,NA,NA,NA,NA,NA,NA,NA,3339625
84,123,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,9_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3340518,3341419,3341522,3341574,3341626,3343126,yes,no,no,no,no,no,3344466
84,124,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Dach,word,word,us,us,#000000,999,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3345340,NA,NA,NA,NA,NA,NA,NA,NA,NA,3347343
84,125,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,23_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3348200,NA,NA,NA,NA,NA,NA,NA,NA,NA,3349202
84,126,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,40_mittel.png,Gift,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3350142,3351044,3351945,3352048,3352100,NA,3352150,yes,no,no,no,no,no,3353677
84,127,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2160.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3354704,3355606,3356507,3356610,3356652,NA,3356702,yes,no,no,no,no,no,3358016
84,128,2,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,23_mittel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3375832,3376734,3376837,3376889,3376941,NA,NA,NA,NA,NA,NA,NA,3378444
84,129,2,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,37_mittel.png,Stress,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3379355,3380256,3380359,3380402,3380454,3381954,yes,no,no,no,no,no,3383535
84,130,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2057.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3384527,3385428,3385531,3385583,3385635,3387135,no,yes,no,no,no,no,3388511
84,131,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,naptor,none,word,none,controlcs,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3389359,NA,NA,NA,NA,NA,NA,NA,NA,NA,3390362
84,132,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,neu5740.png,picture,picture,us,us,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3391312,NA,NA,NA,NA,NA,NA,NA,NA,NA,3393315
84,133,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Ärger,40_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3394245,3395146,3395249,3395301,3395353,3396853,yes,no,no,no,no,no,3398943
84,134,2,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,22_mittel.png,Blume,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3399851,3400753,3400856,3400898,3400950,3402450,yes,no,no,no,no,no,3403189
84,135,2,EC_subj,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_12.png,yes_left,no,yes,0,space,3404022,3405154,3407054,NA,3404025,3404927,3405030,3405102,NA,NA,NA,NA,NA,NA,NA,NA,3407057
84,136,2,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,15_mittel.png,Geschwür,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3407950,NA,3408952,NA,NA,NA,NA,NA,NA,NA,3409554
84,137,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,5629.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3410521,NA,3411523,NA,NA,NA,NA,NA,NA,NA,3412125
84,138,2,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu1616.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_12.png,yes_right,no,no,250,NA,NA,NA,NA,3413170,3414072,3414973,3415076,3415128,NA,3415178,yes,no,no,no,no,no,3415877
84,139,2,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,37_mittel.png,Krieg,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3416789,3417690,3417793,3417835,3417887,3419387,yes,no,no,no,no,no,3422158
84,140,2,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,4_mittel.png,1440.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3423159,3424061,3424164,3424206,3424258,3425759,yes,no,no,no,no,no,3426821
84,141,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9342.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3427847,3428749,3428852,3428904,3428956,3430456,yes,no,no,no,no,no,3431749
84,142,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,1463.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3432751,NA,NA,3433753,NA,NA,NA,NA,NA,NA,NA,NA,NA,3434756
84,143,2,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,9_mittel.png,neu2580.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,3435767,3436669,3437570,3437673,3437725,NA,3437775,yes,no,no,no,no,no,3438628
84,144,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Abgrund,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3439579,3440481,3441383,3441485,3441527,NA,3441577,yes,no,no,no,no,no,3442241
84,145,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,roosle,none,word,none,controlcs,none,#000000,999,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3443099,NA,NA,NA,NA,NA,NA,NA,NA,NA,3444103
84,146,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,naptor,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3445059,3445962,3446064,3446106,3446158,3447658,yes,no,no,no,no,no,3448346
84,147,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Abgas,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3449294,3450196,3451097,3451200,3451252,NA,3451302,yes,no,no,no,no,no,3451976
84,148,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2487.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3452844,NA,NA,NA,NA,NA,NA,NA,NA,NA,3454846
84,149,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,25_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_5.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3455671,NA,NA,NA,NA,NA,NA,NA,NA,NA,3456673
84,150,2,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_10.png,yes_right,no,yes,0,space,3457624,3459658,3461558,3457628,3458530,3459431,3459534,3459606,NA,NA,NA,NA,NA,NA,NA,NA,3461561
84,151,2,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,17_mittel.png,Horror,picture,word,controlcs,us,#000000,600,fmaske_12.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3462451,NA,3463453,NA,NA,NA,NA,NA,NA,NA,3464055
84,152,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,37_mittel.png,Betrug,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3464994,3465896,3466797,3466900,3466942,NA,3466992,no,yes,no,no,no,no,3468119
84,153,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,Musik,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3469013,NA,3470015,NA,NA,NA,NA,NA,NA,NA,3470617
84,154,2,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2160.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3471643,3472546,3473447,3473550,3473592,NA,3473642,no,yes,no,no,no,no,3475124
84,155,2,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Knopf,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3476074,3476977,3477878,3477981,3478023,NA,3478073,no,yes,no,no,no,no,3479037
84,156,2,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Glück,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3479989,3480892,3481793,3481896,3481938,NA,3481988,no,yes,no,no,no,no,3482806
84,157,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,9_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3483698,3484599,3484702,3484754,3484806,3486306,no,yes,no,no,no,no,3487072
