subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
129,12,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,201428,NA,NA,NA,NA,NA,NA,NA,NA,NA,203431
129,13,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,roosle,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_6.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,204422,205323,205426,205468,205520,NA,NA,NA,NA,NA,NA,NA,207022
129,14,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,parlic,22_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,207965,208866,208969,209021,209073,NA,NA,NA,NA,NA,NA,NA,210575
129,15,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,roosle,none,word,none,controlcs,#000000,999,maske_10.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,211414,NA,NA,NA,NA,NA,NA,NA,NA,NA,212417
129,16,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,seloom,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,213408,214309,214412,214454,214506,NA,NA,NA,NA,NA,NA,NA,216008
129,17,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,216862,217764,217866,217908,NA,NA,NA,NA,NA,NA,NA,NA,217961
129,18,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,7_mittel.png,neu7490.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,218980,219882,219985,220037,220089,NA,NA,NA,NA,NA,NA,NA,221591
129,19,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Linie,parlic,word,word,us,maskedcs,#969696,0,maske_4.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,222591,223493,224394,224497,224549,NA,NA,NA,NA,NA,NA,NA,NA,224601
129,20,1,1,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,ankoe,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_9.png,yes_left,no,yes,0,None,225457,226588,228488,NA,225460,226361,226464,226535,NA,NA,NA,NA,NA,NA,NA,NA,228490
129,21,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Not,9630.png,word,picture,us,us,#000000,999,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,229391,NA,NA,NA,NA,NA,NA,NA,NA,NA,231393
129,22,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,5460.png,altine,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,232444,233347,234248,234351,234403,NA,NA,NA,NA,NA,NA,NA,NA,234455
129,23,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,235314,236215,236318,236369,NA,NA,NA,NA,NA,NA,NA,NA,236422
129,24,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,teutos,9830.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,237461,238362,238465,238517,238569,NA,NA,NA,NA,NA,NA,NA,240071
129,25,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7330.png,Wärme,picture,word,us,us,#000000,999,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,240976,NA,NA,NA,NA,NA,NA,NA,NA,NA,242978
129,26,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,40_mittel.png,avouco,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,243918,244820,244923,244965,245017,NA,NA,NA,NA,NA,NA,NA,246519
129,27,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Sessel,word,word,us,us,#000000,999,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,247387,NA,NA,NA,NA,NA,NA,NA,NA,NA,249389
129,28,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,minair,2208.png,word,picture,controlcs,us,#000000,600,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,250389,NA,251392,NA,NA,NA,NA,NA,NA,NA,251994
129,29,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,altine,2900.2.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,253095,253998,254899,255002,255054,NA,NA,NA,NA,NA,NA,NA,NA,255106
129,30,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,255972,NA,NA,NA,NA,NA,NA,NA,NA,NA,257974
129,31,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Waffe,makan,word,word,us,controlcs,#000000,0,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,258895,NA,NA,259897,NA,NA,NA,NA,NA,NA,NA,NA,NA,260900
129,32,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,makan,Hass,word,word,controlcs,us,#000000,600,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,261814,NA,262816,NA,NA,NA,NA,NA,NA,NA,263419
129,33,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,5910.png,tafta,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,264464,265366,266267,266370,266412,NA,NA,NA,NA,NA,NA,NA,NA,266464
129,34,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,2276.png,babit,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,267460,268361,268464,268506,268558,NA,NA,NA,NA,NA,NA,NA,270060
129,35,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,tafta,8496.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,271061,271964,272066,272108,272160,NA,NA,NA,NA,NA,NA,NA,273662
129,36,1,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7233.png,ankoe,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_10.png,yes_right,no,yes,0,None,274710,276744,278644,274713,275616,276517,276620,276692,NA,NA,NA,NA,NA,NA,NA,NA,278646
129,37,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,parlic,neu7550.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,279762,280665,281567,281669,281721,NA,NA,NA,NA,NA,NA,NA,NA,281774
129,38,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,naptor,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,282644,283546,283648,283689,NA,NA,NA,NA,NA,NA,NA,NA,283742
129,39,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Waffe,pubio,word,word,us,maskedcs,#969696,0,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,284739,285641,286542,286645,286697,NA,NA,NA,NA,NA,NA,NA,NA,286749
129,40,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,neu7004.png,avouco,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,287794,288696,289597,289700,289742,NA,NA,NA,NA,NA,NA,NA,NA,289794
129,41,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,40_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,290617,NA,NA,NA,NA,NA,NA,NA,NA,NA,291619
129,42,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,hesire,Tuch,word,word,maskedcs,us,#969696,0,maske_1.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,292589,293491,294392,294495,294547,NA,NA,NA,NA,NA,NA,NA,NA,294599
129,43,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,Paradies,altine,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,295542,296444,296546,296598,296650,NA,NA,NA,NA,NA,NA,NA,298152
129,44,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,9265.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,299178,NA,NA,300181,NA,NA,NA,NA,NA,NA,NA,NA,NA,301184
129,45,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,302047,NA,NA,NA,NA,NA,NA,NA,NA,NA,304049
129,46,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Kälte,babit,word,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,305018,305920,306821,306924,306966,NA,NA,NA,NA,NA,NA,NA,NA,307018
129,47,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Himmel,lobee,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,307964,308865,308968,309010,309062,NA,NA,NA,NA,NA,NA,NA,310564
129,48,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,311397,312298,312401,312453,NA,NA,NA,NA,NA,NA,NA,NA,312505
129,49,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,pubio,Mühe,word,word,maskedcs,us,#969696,0,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,313503,314405,315306,315409,315461,NA,NA,NA,NA,NA,NA,NA,NA,315513
129,50,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Meer,zillie,word,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,316480,317383,318284,318387,318439,NA,NA,NA,NA,NA,NA,NA,NA,318491
129,51,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Betrug,teutos,word,word,us,maskedcs,#969696,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,319457,320359,321260,321363,321415,NA,NA,NA,NA,NA,NA,NA,NA,321467
129,52,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Liebe,none,word,none,us,#000000,999,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,322295,NA,NA,NA,NA,NA,NA,NA,NA,NA,324297
129,53,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,8496.png,tavoo,picture,word,us,controlcs,#000000,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,325260,NA,NA,326263,NA,NA,NA,NA,NA,NA,NA,NA,NA,327266
129,54,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,seloom,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,328118,NA,NA,NA,NA,NA,NA,NA,NA,NA,329120
129,55,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2487.png,22_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,330065,NA,331067,NA,NA,NA,NA,NA,NA,NA,331669
129,56,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9520.png,Ärger,picture,word,us,us,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,332581,NA,NA,NA,NA,NA,NA,NA,NA,NA,334584
129,57,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,6555.png,2050.png,picture,picture,us,us,#000000,999,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,335499,NA,NA,NA,NA,NA,NA,NA,NA,NA,337501
129,58,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Kälte,coskie,word,word,us,controlcs,#000000,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,338425,NA,NA,339427,NA,NA,NA,NA,NA,NA,NA,NA,NA,340430
129,59,1,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,ankoe,none,word,none,maskedcs,#969696,999,maske_2.png,maske_4.png,yes_right,no,yes,0,None,341316,342447,344347,NA,341319,342220,342322,342395,NA,NA,NA,NA,NA,NA,NA,NA,344349
129,60,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,345269,NA,NA,NA,NA,NA,NA,NA,NA,NA,347271
129,61,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,tavoo,Kuss,word,word,controlcs,us,#000000,600,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,348185,NA,349187,NA,NA,NA,NA,NA,NA,NA,349789
129,62,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6242.png,coskie,picture,word,us,controlcs,#000000,600,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,350778,NA,351780,NA,NA,NA,NA,NA,NA,NA,352382
129,63,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,pubio,3220.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,353377,354279,354382,354434,354486,NA,NA,NA,NA,NA,NA,NA,355988
129,64,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,coskie,Abgrund,word,word,controlcs,us,#000000,0,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,356900,NA,NA,357902,NA,NA,NA,NA,NA,NA,NA,NA,NA,358905
129,65,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Bein,word,word,us,us,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,359772,NA,NA,NA,NA,NA,NA,NA,NA,NA,361774
129,66,1,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,ankoe,neu7550.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_6.png,yes_left,no,yes,0,None,362880,364913,366813,362883,363785,364686,364789,364861,NA,NA,NA,NA,NA,NA,NA,NA,366815
129,67,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,40_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,367710,368611,368714,368766,368818,NA,NA,NA,NA,NA,NA,NA,370320
129,68,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,altine,Leben,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,371279,372181,372284,372336,372388,NA,NA,NA,NA,NA,NA,NA,373890
129,69,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,zillie,Familie,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,374832,375734,375836,375888,375940,NA,NA,NA,NA,NA,NA,NA,377442
129,70,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,Mord,pubio,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,378382,379284,379387,379439,379491,NA,NA,NA,NA,NA,NA,NA,380993
129,71,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_8.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,381847,382748,382851,382902,NA,NA,NA,NA,NA,NA,NA,NA,382955
129,72,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,2058.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,384007,384908,385011,385063,385115,NA,NA,NA,NA,NA,NA,NA,386617
129,73,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2660.png,minair,picture,word,us,controlcs,#000000,600,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,387617,NA,388620,NA,NA,NA,NA,NA,NA,NA,389222
129,74,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Knopf,naptor,word,word,us,maskedcs,#969696,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,390187,391089,391990,392093,392135,NA,NA,NA,NA,NA,NA,NA,NA,392187
129,75,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Waffe,none,word,none,us,#000000,999,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,393015,NA,NA,NA,NA,NA,NA,NA,NA,NA,395018
129,76,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,trelle,Pech,word,word,maskedcs,us,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,395986,396888,397789,397892,397934,NA,NA,NA,NA,NA,NA,NA,NA,397986
129,77,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,398822,NA,NA,NA,NA,NA,NA,NA,NA,NA,400824
129,78,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,trelle,Ärger,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,401791,402694,402796,402838,402890,NA,NA,NA,NA,NA,NA,NA,404392
129,79,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,teutos,9435.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,405508,406411,407312,407415,407467,NA,NA,NA,NA,NA,NA,NA,NA,407519
129,80,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,408379,409280,409383,409425,NA,NA,NA,NA,NA,NA,NA,NA,409477
129,81,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Ruhe,Schmerz,word,word,us,us,#000000,999,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,410345,NA,NA,NA,NA,NA,NA,NA,NA,NA,412348
129,82,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,Kinder,tafta,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,413290,414192,414295,414337,414389,NA,NA,NA,NA,NA,NA,NA,415891
129,83,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Klinke,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,416808,417709,417812,417854,417906,NA,NA,NA,NA,NA,NA,NA,419408
