subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
103,79,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2071.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3421154,3422055,3422158,3422210,3422262,3423762,yes,no,no,no,no,no,3424784
103,80,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Bücher,40_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3425706,3426607,3426710,3426762,3426814,3428314,yes,no,no,no,no,no,3429232
103,81,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,22_mittel.png,Knopf,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,3430110,NA,NA,3431113,NA,NA,NA,NA,NA,NA,NA,NA,NA,3432116
103,82,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Spaß,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3432952,NA,NA,NA,NA,NA,NA,NA,NA,NA,3434955
103,83,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Pech,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3435873,3436774,3436877,3436929,3436981,3438481,yes,no,no,no,no,no,3439321
103,84,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,7330.png,17_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3440285,NA,NA,3441287,NA,NA,NA,NA,NA,NA,NA,NA,NA,3442290
103,85,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,roosle,makan,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3443278,3444179,3444282,3444334,3444386,NA,NA,NA,NA,NA,NA,NA,3445888
103,86,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,4606.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3446815,NA,3447817,NA,NA,NA,NA,NA,NA,NA,3448419
103,87,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Spaß,15_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3449427,NA,NA,3450429,NA,NA,NA,NA,NA,NA,NA,NA,NA,3451432
103,88,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Meer,Henker,word,word,us,us,#000000,999,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3452298,NA,NA,NA,NA,NA,NA,NA,NA,NA,3454300
103,89,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,2_mittel.png,9220.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3455321,3456222,3456325,3456367,3456419,3457919,yes,no,no,no,no,no,3459969
103,90,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Linie,word,word,us,us,#000000,999,fmaske_5.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3460837,NA,NA,NA,NA,NA,NA,NA,NA,NA,3462840
103,91,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,18_mittel.png,5994.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3463903,3464805,3465706,3465809,3465851,NA,3465901,yes,no,no,no,no,no,3466913
103,92,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Urlaub,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3467858,3468760,3469661,3469764,3469816,NA,3469866,yes,no,no,no,no,no,3472712
103,93,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,18_mittel.png,8370.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3473713,3474615,3474718,3474760,3474812,3476312,yes,no,no,no,no,no,3477472
103,94,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9007.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3478444,3479345,3479448,3479500,3479552,3481052,yes,no,no,no,no,no,3482704
103,95,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,40_mittel.png,2080.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3483792,3484694,3485595,3485698,3485750,NA,3485800,yes,no,no,no,no,no,3486720
103,96,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,4_mittel.png,9_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3487633,3488534,3488637,3488679,3488731,3490231,yes,no,no,no,no,no,3491592
103,97,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Licht,17_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3492492,NA,NA,3493494,NA,NA,NA,NA,NA,NA,NA,NA,NA,3494497
103,98,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,9920.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3495380,NA,NA,NA,NA,NA,NA,NA,NA,NA,3497382
103,99,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3498211,3499112,3499214,3499267,NA,3499317,yes,no,no,no,no,no,3504040
103,100,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,5_mittel.png,9435.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3505066,3505968,3506070,3506122,3506174,3507674,yes,no,no,no,no,no,3509937
103,101,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,2750.png,39_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3510970,3511872,3512773,3512876,3512928,NA,3512978,yes,no,no,no,no,no,3514008
103,102,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,1710.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3515031,3515932,3516035,3516087,3516139,3517639,yes,no,no,no,no,no,3518872
103,103,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Tuch,word,word,us,us,#000000,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3519742,NA,NA,NA,NA,NA,NA,NA,NA,NA,3521744
103,104,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7830.png,teutos,picture,word,us,controlcs,#000000,600,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3522748,NA,3523750,NA,NA,NA,NA,NA,NA,NA,3524353
103,105,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6020.png,Geschwür,picture,word,us,us,#000000,999,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3525258,NA,NA,NA,NA,NA,NA,NA,NA,NA,3527260
103,106,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,9102.png,none,picture,none,us,#000000,999,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3528149,NA,NA,NA,NA,NA,NA,NA,NA,NA,3530151
103,107,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,37_mittel.png,5831.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3531157,3532058,3532161,3532203,3532255,3533755,yes,no,no,no,no,no,3540727
103,108,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,5831.png,18_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3541727,3542629,3542732,3542774,3542826,3544326,yes,no,no,no,no,no,3548105
103,109,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,25_mittel.png,Klinke,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,3549030,3549932,3550833,3550936,3550988,NA,3551038,yes,no,no,no,no,no,3552112
103,110,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9561.png,Spaß,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3553010,NA,NA,NA,NA,NA,NA,NA,NA,NA,3555012
103,111,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Geburt,1999.png,word,picture,us,us,#000000,999,fmaske_5.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3555934,NA,NA,NA,NA,NA,NA,NA,NA,NA,3557936
103,112,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3558796,3559697,3559800,3559841,NA,NA,NA,NA,NA,NA,NA,NA,3559894
103,113,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,23_mittel.png,4_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3560778,3561679,3561782,3561834,3561886,3563386,yes,no,no,no,no,no,3564353
103,114,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Abgas,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3565294,3566196,3567097,3567200,3567242,NA,3567292,yes,no,no,no,no,no,3568721
103,115,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,25_mittel.png,teutos,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3569685,3570588,3570690,3570742,3570794,3572294,yes,no,no,no,no,no,3573184
103,116,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,4_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_6.png,yes_left,no,yes,0,space,3574068,3576702,3578602,NA,3574072,3574973,3575076,3575148,3575200,NA,NA,NA,NA,NA,NA,NA,3578605
103,117,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,7_mittel.png,9630.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3579545,NA,3580548,NA,NA,NA,NA,NA,NA,NA,3581151
103,118,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2710.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3582166,3583067,3583170,3583212,3583264,3584764,yes,no,no,no,no,no,3586112
103,119,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9180.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3587138,3588039,3588142,3588194,3588246,3589746,yes,no,no,no,no,no,3592304
103,120,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,10_mittel.png,6570.1.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3593283,3594184,3594287,3594329,3594381,3595881,yes,no,no,no,no,no,3597049
103,121,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,23_mittel.png,22_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3597931,3598832,3598935,3598987,3599039,3600539,yes,no,no,no,no,no,3601409
103,122,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,neu7080.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3602350,NA,NA,NA,NA,NA,NA,NA,NA,NA,3604352
103,123,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu5510.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3605221,NA,NA,NA,NA,NA,NA,NA,NA,NA,3607223
103,124,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Abgrund,2150.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3608141,NA,NA,NA,NA,NA,NA,NA,NA,NA,3610144
103,125,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Sessel,word,word,us,us,#000000,999,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3611043,NA,NA,NA,NA,NA,NA,NA,NA,NA,3613045
103,126,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Sonne,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3613986,3614889,3615790,3615893,3615945,NA,3615995,yes,no,no,no,no,no,3617777
103,127,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,3300.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3618801,3619703,3619806,3619858,3619910,3621411,yes,no,no,no,no,no,3622368
103,128,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5510.png,neu7000.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3648824,NA,NA,NA,NA,NA,NA,NA,NA,NA,3650826
103,129,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,10_mittel.png,9421.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3651895,3652798,3653699,3653802,3653844,NA,3653894,yes,no,no,no,no,no,3655112
103,130,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Bücher,40_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3656036,3656937,3657040,3657092,3657144,3658644,yes,no,no,no,no,no,3659752
103,131,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,17_mittel.png,5910.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3660698,NA,3661701,NA,NA,NA,NA,NA,NA,NA,3662303
103,132,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,roosle,11_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3663248,3664149,3664252,3664294,3664346,3665847,yes,no,no,no,no,no,3667184
103,133,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Lampe,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3668078,NA,NA,NA,NA,NA,NA,NA,NA,NA,3670081
103,134,2,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,18_mittel.png,Sonne,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3671007,3671910,3672811,3672914,3672958,NA,3673008,yes,no,no,no,no,no,3673960
103,135,2,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,7_mittel.png,Sadist,picture,word,controlcs,us,#000000,0,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3674875,NA,NA,3675877,NA,NA,NA,NA,NA,NA,NA,NA,NA,3676880
103,136,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,4_mittel.png,9_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3677763,3678664,3678767,3678809,3678861,3680361,yes,no,no,no,no,no,3681248
103,137,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,1710.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3682270,3683172,3683275,3683327,3683379,3684879,yes,no,no,no,no,no,3685809
103,138,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,39_mittel.png,Folter,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3686742,3687644,3688545,3688648,3688700,NA,3688750,yes,no,no,no,no,no,3689696
103,139,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,39_mittel.png,Finsternis,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3690627,3691529,3692430,3692533,3692585,NA,3692635,yes,no,no,no,no,no,3693816
103,140,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5830.png,17_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3694775,NA,3695778,NA,NA,NA,NA,NA,NA,NA,3696381
103,141,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,24_mittel.png,8200.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3697390,3698291,3698394,3698446,3698498,3699998,yes,no,no,no,no,no,3701273
103,142,2,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Stress,9421.png,word,picture,us,us,#000000,999,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3702189,NA,NA,NA,NA,NA,NA,NA,NA,NA,3704192
103,143,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,23_mittel.png,4_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3705077,3705979,3706082,3706134,3706186,3707686,yes,no,no,no,no,no,3708537
103,144,2,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,roosle,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_6.png,yes_right,no,yes,0,space,3709483,3712117,3714017,NA,3709487,3710388,3710491,3710563,3710615,NA,NA,NA,NA,NA,NA,NA,3714020
103,145,2,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9265.png,7_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3715047,NA,NA,3716049,NA,NA,NA,NA,NA,NA,NA,NA,NA,3717052
103,146,2,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Freizeit,37_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3717999,3718902,3719803,3719906,3719948,NA,3719998,yes,no,no,no,no,no,3721433
103,147,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,8190.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3722403,NA,3723405,NA,NA,NA,NA,NA,NA,NA,3724007
103,148,2,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,18_mittel.png,2070.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3724996,3725898,3726001,3726043,3726095,3727595,yes,no,no,no,no,no,3729024
103,149,2,EC_subj,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3729855,3730756,3730859,3730901,NA,3730951,yes,no,no,no,no,no,3732000
103,150,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3732830,NA,NA,NA,NA,NA,NA,NA,NA,NA,3734832
103,151,2,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,9435.png,none,picture,none,us,none,#000000,999,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3735715,NA,NA,NA,NA,NA,NA,NA,NA,NA,3737718
103,152,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Klinke,word,word,us,us,#000000,999,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3738589,NA,NA,NA,NA,NA,NA,NA,NA,NA,3740591
103,153,2,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Gemeinheit,16_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3741492,NA,3742494,NA,NA,NA,NA,NA,NA,NA,3743096
103,154,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,1999.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3744180,3745082,3745983,3746086,3746138,NA,3746188,yes,no,no,no,no,no,3747344
103,155,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3748200,NA,NA,NA,NA,NA,NA,NA,NA,NA,3750202
103,156,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,4_mittel.png,9_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3751088,3751989,3752092,3752134,3752186,3753686,yes,no,no,no,no,no,3754824
103,157,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3755650,NA,NA,NA,NA,NA,NA,NA,NA,NA,3757653
103,158,2,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Wand,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,3758595,3759497,3760398,3760501,3760553,NA,3760603,yes,no,no,no,no,no,3761568
103,159,2,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9331.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3762546,3763448,3763550,3763592,3763644,3765144,yes,no,no,no,no,no,3766583
