subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
86,79,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7550.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3166439,NA,NA,NA,NA,NA,NA,NA,NA,NA,3168441
86,80,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,39_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3169345,3170246,3170349,3170401,3170453,3171953,yes,no,no,no,no,no,3173697
86,81,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,hesire,40_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3174658,3175559,3175662,3175704,3175756,3177256,no,yes,no,no,no,no,3178896
86,82,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Horror,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3179844,3180746,3181647,3181750,3181792,NA,3181842,yes,no,no,no,no,no,3183753
86,83,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Kunst,18_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3184658,NA,3185660,NA,NA,NA,NA,NA,NA,NA,3186263
86,84,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9006.png,10_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3187267,NA,3188269,NA,NA,NA,NA,NA,NA,NA,3188872
86,85,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3189718,NA,NA,NA,NA,NA,NA,NA,NA,NA,3191720
86,86,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5460.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3192680,NA,3193682,NA,NA,NA,NA,NA,NA,NA,3194284
86,87,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7080.png,none,picture,none,us,none,#000000,999,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3195157,NA,NA,NA,NA,NA,NA,NA,NA,NA,3197160
86,88,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Kuss,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3198112,3199014,3199915,3200018,3200070,NA,3200120,no,yes,no,no,no,no,3201633
86,89,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,4220.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3202671,3203572,3203675,3203727,3203779,3205280,no,yes,no,no,no,no,3207193
86,90,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,15_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3208157,3209059,3209161,3209203,3209255,3210755,no,yes,no,no,no,no,3213313
86,91,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3214174,3215076,3215179,3215231,NA,NA,NA,NA,NA,NA,NA,NA,3215283
86,92,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3216119,NA,NA,NA,NA,NA,NA,NA,NA,NA,3218121
86,93,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,5_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3218960,3219861,3219964,3220016,NA,3220066,no,yes,no,no,no,no,3222665
86,94,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu2487.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3223575,NA,NA,NA,NA,NA,NA,NA,NA,NA,3225577
86,95,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Schrank,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_7.png,yes_left,no,yes,0,None,3226511,3228545,3230445,3226515,3227417,3228319,3228421,3228493,NA,NA,NA,NA,NA,NA,NA,NA,3230448
86,96,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,zillie,Tuch,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3231400,3232302,3232405,3232457,3232509,NA,NA,NA,NA,NA,NA,NA,3234011
86,97,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,37_mittel.png,Spaß,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3234902,NA,NA,3235904,NA,NA,NA,NA,NA,NA,NA,NA,NA,3236907
86,98,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7830.png,none,picture,none,us,none,#000000,999,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3237793,NA,NA,NA,NA,NA,NA,NA,NA,NA,3239796
86,99,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_1.png,yes_left,no,yes,0,space,3240650,3241785,3243685,NA,3240657,3241559,3241661,3241733,NA,NA,NA,NA,NA,NA,NA,NA,3243688
86,100,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,39_mittel.png,Tuch,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_4.png,yes_left,no,no,250,NA,NA,NA,NA,3244626,3245528,3246429,3246532,3246584,NA,3246634,no,no,yes,no,no,no,3248985
86,101,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Hass,none,word,none,us,#000000,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3249821,NA,NA,NA,NA,NA,NA,NA,NA,NA,3251824
86,102,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,40_mittel.png,tafta,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3252782,3253683,3253786,3253828,3253880,3255380,no,no,yes,no,no,no,3256697
86,103,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,2_mittel.png,9265.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3257697,NA,3258700,NA,NA,NA,NA,NA,NA,NA,3259303
86,104,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Schmerz,2_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3260210,NA,3261213,NA,NA,NA,NA,NA,NA,NA,3261816
86,105,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,fmaske_2.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3262653,NA,NA,NA,NA,NA,NA,NA,NA,NA,3264655
86,106,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,4_mittel.png,Unfall,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3265566,3266469,3266571,3266623,3266675,3268175,no,no,yes,no,no,no,3270178
86,107,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2050.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3271191,3272093,3272994,3273097,3273149,NA,3273199,no,no,yes,no,no,no,3274338
86,108,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9830.png,10_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3275314,NA,NA,3276317,NA,NA,NA,NA,NA,NA,NA,NA,NA,3277320
86,109,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,22_mittel.png,Not,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3278281,3279183,3280084,3280187,3280239,NA,3280289,no,no,yes,no,no,no,3284209
86,110,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Mühe,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3285134,3286035,3286138,3286190,3286242,3287742,no,no,yes,no,no,no,3289602
86,111,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2580.png,5_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,3290613,3291515,3292416,3292519,3292571,NA,3292621,no,no,yes,no,no,no,3295785
86,112,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9432.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3296762,3297664,3297767,3297809,3297861,3299361,yes,no,no,no,no,no,3300265
86,113,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Horror,Pest,word,word,us,us,#000000,999,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3301144,NA,NA,NA,NA,NA,NA,NA,NA,NA,3303146
86,114,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8496.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3304124,3305026,3305129,3305181,3305233,3306733,yes,no,no,no,no,no,3308681
86,115,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,2053.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3309782,3310684,3311585,3311688,3311730,NA,3311780,yes,no,no,no,no,no,3313536
86,116,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3314373,NA,NA,NA,NA,NA,NA,NA,NA,NA,3316375
86,117,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Wärme,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3317289,NA,3318292,NA,NA,NA,NA,NA,NA,NA,3318896
86,118,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Sonne,16_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3319853,3320755,3320858,3320900,3320952,3322452,no,yes,no,no,no,no,3324905
86,119,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Spiel,23_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3325855,3326757,3327658,3327761,3327813,NA,3327863,no,no,yes,no,no,no,3329482
86,120,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Kälte,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3330432,3331335,3332236,3332339,3332391,NA,3332441,no,no,yes,no,no,no,3334649
86,121,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,37_mittel.png,Blume,picture,word,controlcs,us,#000000,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3335543,NA,NA,3336545,NA,NA,NA,NA,NA,NA,NA,NA,NA,3337548
86,122,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,10_mittel.png,Henker,picture,word,controlcs,us,#000000,0,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3338438,NA,NA,3339440,NA,NA,NA,NA,NA,NA,NA,NA,NA,3340443
86,123,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,18_mittel.png,Sommer,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3341333,NA,3342336,NA,NA,NA,NA,NA,NA,NA,3342938
86,124,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,8496.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3343958,3344860,3345761,3345864,3345906,NA,3345956,no,yes,no,no,no,no,3348145
86,125,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,18_mittel.png,8330.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3349124,NA,NA,3350126,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351129
86,126,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9920.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3352225,3353127,3354029,3354131,3354173,NA,3354223,no,no,yes,no,no,no,3355969
86,127,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,11_mittel.png,Hektik,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3356905,3357807,3358708,3358811,3358853,NA,3358903,no,yes,no,no,no,no,3360793
86,128,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Blume,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3408334,3409235,3409338,3409390,3409442,3410942,no,no,yes,no,no,no,3412633
86,129,2,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,makan,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3413637,3414538,3414641,3414683,3414735,NA,NA,NA,NA,NA,NA,NA,3416237
86,130,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Abgas,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3417185,3418087,3418989,3419091,3419133,NA,3419183,no,no,yes,no,no,no,3420721
86,131,2,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,Liebe,none,word,none,us,#000000,999,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3421557,NA,NA,NA,NA,NA,NA,NA,NA,NA,3423559
86,132,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,22_mittel.png,Sucht,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3424468,3425370,3425473,3425525,3425577,3427078,no,no,yes,no,no,no,3428746
86,133,2,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,8540.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3429801,3430704,3431605,3431708,3431750,NA,3431800,no,no,yes,no,no,no,3433545
86,134,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,25_mittel.png,Freizeit,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3434481,3435383,3436284,3436387,3436439,NA,3436489,no,no,yes,no,no,no,3438145
86,135,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,4_mittel.png,AIDS,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3439078,3439980,3440881,3440984,3441036,NA,3441086,no,no,yes,no,no,no,3443744
86,136,2,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Wärme,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3444673,3445574,3445677,3445719,3445771,3447271,no,no,yes,no,no,no,3448690
86,137,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,15_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3449616,3450518,3450621,3450663,3450715,3452215,no,no,yes,no,no,no,3453897
86,138,2,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3454738,3455639,3455742,3455794,NA,3455844,no,yes,no,no,no,no,3457705
86,139,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,8190.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3458718,3459620,3459722,3459774,3459826,3461326,no,no,yes,no,no,no,3462594
86,140,2,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5830.png,Lachen,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3463503,NA,NA,NA,NA,NA,NA,NA,NA,NA,3465505
86,141,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,fmaske_2.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3466344,NA,NA,NA,NA,NA,NA,NA,NA,NA,3468346
86,142,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,fmaske_5.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3469230,NA,NA,NA,NA,NA,NA,NA,NA,NA,3471232
86,143,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5629.png,18_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3472192,NA,NA,3473195,NA,NA,NA,NA,NA,NA,NA,NA,NA,3474198
86,144,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,37_mittel.png,Spaß,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3475091,NA,NA,3476094,NA,NA,NA,NA,NA,NA,NA,NA,NA,3477097
86,145,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,hesire,none,word,none,controlcs,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3477945,NA,NA,NA,NA,NA,NA,NA,NA,NA,3478949
86,146,2,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9920.png,Geschwür,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3479882,NA,NA,NA,NA,NA,NA,NA,NA,NA,3481885
86,147,2,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Eiter,11_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3482816,3483717,3483820,3483862,3483914,3485414,no,no,yes,no,no,no,3486809
86,148,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,17_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_1.png,fmaske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3487635,NA,NA,NA,NA,NA,NA,NA,NA,NA,3488637
86,149,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,9_mittel.png,Finsternis,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3489576,3490478,3491379,3491482,3491524,NA,3491574,no,no,yes,no,no,no,3493353
86,150,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,23_mittel.png,2900.2.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3494398,3495300,3496201,3496304,3496356,NA,3496406,no,no,yes,no,no,no,3499265
86,151,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,neu7004.png,picture,picture,us,us,#000000,999,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3500209,NA,NA,NA,NA,NA,NA,NA,NA,NA,3502211
86,152,2,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,17_mittel.png,Klinke,picture,word,controlcs,us,#000000,0,fmaske_5.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,3503101,NA,NA,3504103,NA,NA,NA,NA,NA,NA,NA,NA,NA,3505106
86,153,2,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,5_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3505943,3506844,3506947,3506999,NA,3507049,no,no,yes,no,no,no,3508825
86,154,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,25_mittel.png,7230.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3509850,3510751,3510854,3510906,3510958,3512458,no,no,yes,no,no,no,3516657
86,155,2,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,18_mittel.png,Sommer,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3517547,NA,3518550,NA,NA,NA,NA,NA,NA,NA,3519153
86,156,2,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,7350.png,none,picture,none,us,#000000,999,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3520050,NA,NA,NA,NA,NA,NA,NA,NA,NA,3522052
86,157,2,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,Dach,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3522974,NA,NA,NA,NA,NA,NA,NA,NA,NA,3524976
86,158,2,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_10.png,yes_right,no,yes,0,space,3525845,3526977,3528877,NA,3525849,3526750,3526853,3526925,NA,NA,NA,NA,NA,NA,NA,NA,3528880
86,159,2,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,makan,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3529749,3530651,3530754,3530796,NA,NA,NA,NA,NA,NA,NA,NA,3530848
86,160,2,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9041.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3531854,3532755,3532858,3532910,3532962,3534462,no,no,yes,no,no,no,3535945
