subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
127,49,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,avouco,minair,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,289926,290827,290930,290972,291024,NA,NA,NA,NA,NA,NA,NA,292526
127,50,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,8470.png,parlic,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,293619,294522,295423,295526,295568,NA,NA,NA,NA,NA,NA,NA,NA,295620
127,51,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Unfall,roosle,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,296561,297463,297566,297608,297660,NA,NA,NA,NA,NA,NA,NA,299162
127,52,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,5910.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,300163,301065,301168,301210,301262,NA,NA,NA,NA,NA,NA,NA,302764
127,53,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,makan,none,word,none,maskedcs,#969696,999,maske_9.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,303618,304520,304622,304674,NA,NA,NA,NA,NA,NA,NA,NA,304726
127,54,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,avouco,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,305672,306573,306676,306718,306770,NA,NA,NA,NA,NA,NA,NA,308272
127,55,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9432.png,Waffe,picture,word,us,us,#000000,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,309159,NA,NA,NA,NA,NA,NA,NA,NA,NA,311161
127,56,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Tod,none,word,none,us,#000000,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,311991,NA,NA,NA,NA,NA,NA,NA,NA,NA,313994
127,57,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,9432.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,314992,315894,315997,316049,316101,NA,NA,NA,NA,NA,NA,NA,317603
127,58,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9400.png,teutos,picture,word,us,controlcs,#000000,600,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,318607,NA,319610,NA,NA,NA,NA,NA,NA,NA,320213
127,59,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,AIDS,pubio,word,word,us,controlcs,#000000,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,321166,NA,NA,322168,NA,NA,NA,NA,NA,NA,NA,NA,NA,323171
127,60,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,seloom,Geschwür,word,word,maskedcs,us,#969696,0,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,324192,325094,325995,326098,326140,NA,NA,NA,NA,NA,NA,NA,NA,326192
127,61,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,naptor,11_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,327135,328036,328139,328191,328243,NA,NA,NA,NA,NA,NA,NA,329745
127,62,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,roosle,Gift,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,330683,331584,331687,331729,331781,NA,NA,NA,NA,NA,NA,NA,333283
127,63,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu5740.png,word,picture,us,us,#000000,999,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,334186,NA,NA,NA,NA,NA,NA,NA,NA,NA,336188
127,64,1,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,ankoe,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_3.png,yes_left,no,yes,0,None,337179,339812,341712,NA,337182,338083,338186,338258,338310,NA,NA,NA,NA,NA,NA,NA,341714
127,65,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,tafta,2150.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,342764,343666,343769,343821,343873,NA,NA,NA,NA,NA,NA,NA,345375
127,66,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Mord,none,word,none,us,none,#000000,999,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,346210,NA,NA,NA,NA,NA,NA,NA,NA,NA,348212
127,67,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,trelle,Absturz,word,word,maskedcs,us,#969696,0,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,349180,350082,350983,351086,351138,NA,NA,NA,NA,NA,NA,NA,NA,351190
127,68,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,pubio,9520.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,352225,NA,353228,NA,NA,NA,NA,NA,NA,NA,353830
127,69,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,2070.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,354695,NA,NA,NA,NA,NA,NA,NA,NA,NA,356697
127,70,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9180.png,teutos,picture,word,us,controlcs,#000000,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,357705,NA,NA,358708,NA,NA,NA,NA,NA,NA,NA,NA,NA,359711
127,71,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,trelle,Tod,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,360651,361552,361655,361707,361759,NA,NA,NA,NA,NA,NA,NA,363262
127,72,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,364089,NA,NA,NA,NA,NA,NA,NA,NA,NA,366091
127,73,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,2070.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,367106,368007,368110,368152,368204,NA,NA,NA,NA,NA,NA,NA,369706
127,74,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,babit,Absturz,word,word,maskedcs,us,#969696,0,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,370673,371576,372477,372580,372632,NA,NA,NA,NA,NA,NA,NA,NA,372684
127,75,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,ankoe,neu2575.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_1.png,no,yes_left,yes,0,space,373673,375680,376680,373676,NA,NA,374678,NA,NA,NA,NA,NA,NA,NA,NA,NA,376683
127,76,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,11_mittel.png,Tuch,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,377583,378484,378587,378639,378691,NA,NA,NA,NA,NA,NA,NA,380193
127,77,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,hesire,5629.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,381254,382157,383058,383161,383203,NA,NA,NA,NA,NA,NA,NA,NA,383255
127,78,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,17_mittel.png,Sessel,picture,word,controlcs,us,#000000,600,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,384163,NA,385165,NA,NA,NA,NA,NA,NA,NA,385768
127,79,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,seloom,9500.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,386782,387683,387786,387828,387880,NA,NA,NA,NA,NA,NA,NA,389382
127,80,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Ruhe,zillie,word,word,us,controlcs,#000000,600,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,390302,NA,391304,NA,NA,NA,NA,NA,NA,NA,391906
127,81,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Bein,word,word,us,us,#000000,999,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,392773,NA,NA,NA,NA,NA,NA,NA,NA,NA,394775
127,82,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,teutos,1525.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,395748,NA,396751,NA,NA,NA,NA,NA,NA,NA,397354
127,83,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,avouco,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,398206,NA,NA,NA,NA,NA,NA,NA,NA,NA,399208
