subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
126,79,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3035057,3035958,3036061,3036113,NA,NA,NA,NA,NA,NA,NA,NA,3036165
126,80,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2040.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3037238,3038139,3038242,3038284,3038336,3039836,yes,no,no,no,no,no,3041055
126,81,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,16_mittel.png,Mühe,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3041985,3042887,3043788,3043891,3043943,NA,3043993,no,no,yes,no,no,no,3047597
126,82,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Kinder,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3048530,3049433,3050334,3050437,3050489,NA,3050539,no,no,yes,no,no,no,3053568
126,83,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6831.png,25_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3054525,NA,3055528,NA,NA,NA,NA,NA,NA,NA,3056130
126,84,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,40_mittel.png,Leben,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3057051,3057952,3058055,3058097,3058149,3059649,no,yes,no,no,no,no,3061149
126,85,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,3550.png,9_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3062077,NA,NA,3063080,NA,NA,NA,NA,NA,NA,NA,NA,NA,3064083
126,86,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,17_mittel.png,Gewalt,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3064998,3065900,3066003,3066055,3066107,3067607,no,yes,no,no,no,no,3069181
126,87,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8170.png,11_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3070172,NA,3071174,NA,NA,NA,NA,NA,NA,NA,3071777
126,88,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Neid,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3072737,3073639,3074540,3074643,3074685,NA,3074735,yes,no,no,no,no,no,3076202
126,89,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Lob,39_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3077167,3078069,3078970,3079073,3079125,NA,3079175,no,no,yes,no,no,no,3082409
126,90,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,5910.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3083399,3084301,3084403,3084445,3084497,3086066,no,no,yes,no,no,no,3086872
126,91,1,EC_only,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,37_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3087717,3088619,3088722,3088774,NA,3088824,no,no,yes,no,no,no,3090382
126,92,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,tavoo,Hand,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3091340,3092242,3092345,3092397,3092449,NA,NA,NA,NA,NA,NA,NA,3093951
126,93,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Bein,23_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3094907,3095810,3096711,3096814,3096856,NA,3096906,no,no,yes,no,no,no,3099381
126,94,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,babit,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3100339,3101240,3101343,3101386,3101438,NA,NA,NA,NA,NA,NA,NA,3102940
126,95,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,24_mittel.png,Kälte,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3103878,3104781,3105682,3105785,3105827,NA,3105877,no,no,yes,no,no,no,3107260
126,96,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7187.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,3108299,3109201,3110102,3110205,3110257,NA,3110307,no,no,no,yes,no,no,3113648
126,97,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,10_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3114479,NA,NA,NA,NA,NA,NA,NA,NA,NA,3115481
126,98,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,roosle,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,yes_right,no,yes,0,space,3116440,3119074,3120974,NA,3116444,3117345,3117448,3117520,3117572,NA,NA,NA,NA,NA,NA,NA,3120977
126,99,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_11.png,no,yes_left,yes,0,space,3121945,3124559,3126459,NA,3121948,3122850,3122953,3123005,3123057,NA,NA,NA,NA,NA,NA,NA,3126462
126,100,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,7_mittel.png,8200.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3127444,NA,NA,3128446,NA,NA,NA,NA,NA,NA,NA,NA,NA,3129449
126,101,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,4622.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3130435,3131336,3131439,3131491,3131543,3133043,no,no,yes,no,no,no,3134803
126,102,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3135646,NA,NA,NA,NA,NA,NA,NA,NA,NA,3137648
126,103,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,15_mittel.png,Freizeit,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3138564,3139465,3139568,3139620,3139672,3141172,no,no,yes,no,no,no,3142648
126,104,1,EC_only,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,37_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3143495,3144396,3144499,3144551,NA,3144601,no,yes,no,no,no,no,3147517
126,105,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,7_mittel.png,5994.png,picture,picture,controlcs,us,#000000,600,fmaske_6.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3148505,NA,3149507,NA,NA,NA,NA,NA,NA,NA,3150109
126,106,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Mord,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3151041,3151943,3152046,3152088,3152140,3153640,no,no,no,yes,no,no,3154758
126,107,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,40_mittel.png,Wärme,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3155677,3156578,3156681,3156723,3156775,3158275,no,yes,no,no,no,no,3159107
126,108,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,16_mittel.png,9435.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3160175,3161077,3161180,3161232,3161284,3162784,no,yes,no,no,no,no,3163660
126,109,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,10_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3164605,3165506,3165609,3165661,3165713,NA,NA,NA,NA,NA,NA,NA,3167215
126,110,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,roosle,22_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3168171,3169073,3169176,3169228,3169280,3170780,no,no,no,yes,no,no,3171673
126,111,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,9180.png,none,picture,none,us,none,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3172565,NA,NA,NA,NA,NA,NA,NA,NA,NA,3174567
126,112,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,roosle,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3175573,3176474,3176577,3176629,3176681,NA,NA,NA,NA,NA,NA,NA,3178183
126,113,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,23_mittel.png,Wand,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3179121,3180023,3180924,3181027,3181069,NA,3181119,no,no,yes,no,no,no,3182525
126,114,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,1999.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3183567,3184468,3184571,3184623,3184675,3186175,no,yes,no,no,no,no,3187093
126,115,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,9435.png,none,picture,none,us,#000000,999,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3187989,NA,NA,NA,NA,NA,NA,NA,NA,NA,3189991
126,116,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,18_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_8.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3190823,NA,NA,NA,NA,NA,NA,NA,NA,NA,3191826
126,117,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,2209.png,none,picture,none,us,none,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3192731,NA,NA,NA,NA,NA,NA,NA,NA,NA,3194733
126,118,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,5_mittel.png,Unglück,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3195675,3196577,3197478,3197581,3197623,NA,3197673,no,no,yes,no,no,no,3199233
126,119,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9630.png,6530.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3200179,NA,NA,NA,NA,NA,NA,NA,NA,NA,3202181
126,120,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,babit,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3203141,3204042,3204145,3204187,3204239,NA,NA,NA,NA,NA,NA,NA,3205741
126,121,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,9_mittel.png,7380.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3206731,NA,3207734,NA,NA,NA,NA,NA,NA,NA,3208337
126,122,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,5_mittel.png,Waffe,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3209253,3210155,3210257,3210299,3210351,3211851,no,no,yes,no,no,no,3212767
126,123,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,fmaske_12.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3213611,NA,NA,NA,NA,NA,NA,NA,NA,NA,3215613
126,124,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,10_mittel.png,neu2372.png,picture,picture,controlcs,us,#000000,0,fmaske_9.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,3216599,NA,NA,3217602,NA,NA,NA,NA,NA,NA,NA,NA,NA,3218605
126,125,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3219474,3220375,3220478,3220530,NA,NA,NA,NA,NA,NA,NA,NA,3220582
126,126,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,Spaß,none,word,none,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3221425,NA,NA,NA,NA,NA,NA,NA,NA,NA,3223427
126,127,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7090.png,babit,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3224481,3225382,3225485,3225527,3225579,NA,NA,NA,NA,NA,NA,NA,3227081
126,128,2,EC_only,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_10.png,yes_right,no,yes,0,space,3262575,3263706,3265606,NA,3262578,3263479,3263582,3263654,NA,NA,NA,NA,NA,NA,NA,NA,3265609
126,129,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,19_dunkel.png,neu7640.png,picture,picture,controlcs,us,#000000,0,fmaske_1.png,fmaske_8.png,no,yes_left,yes,0,space,3266588,3268596,3269596,3266592,NA,NA,3267594,NA,NA,NA,NA,NA,NA,NA,NA,NA,3269599
126,130,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,2750.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3270598,3271499,3271602,3271644,3271696,3273196,no,no,yes,no,no,no,3275222
126,131,2,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,9182.png,none,picture,none,us,none,#000000,999,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3276099,NA,NA,NA,NA,NA,NA,NA,NA,NA,3278101
126,132,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,9_mittel.png,Mord,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3278996,NA,NA,3279998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3281001
126,133,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,25_mittel.png,9182.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3281965,NA,NA,3282967,NA,NA,NA,NA,NA,NA,NA,NA,NA,3283970
126,134,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Angst,25_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3284878,NA,NA,3285880,NA,NA,NA,NA,NA,NA,NA,NA,NA,3286883
126,135,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7550.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3287776,NA,NA,NA,NA,NA,NA,NA,NA,NA,3289778
126,136,2,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3290648,3291549,3291652,3291704,NA,NA,NA,NA,NA,NA,NA,NA,3291756
126,137,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,neu2635.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3292705,NA,NA,NA,NA,NA,NA,NA,NA,NA,3294708
126,138,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3295611,NA,NA,NA,NA,NA,NA,NA,NA,NA,3297613
126,139,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1463.png,11_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3298615,NA,NA,3299618,NA,NA,NA,NA,NA,NA,NA,NA,NA,3300621
126,140,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,2_mittel.png,Familie,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3301563,3302465,3303366,3303469,3303511,NA,3303561,no,no,yes,no,no,no,3305607
126,141,2,EC_only,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,roosle,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_4.png,yes_right,no,yes,0,space,3306566,3309200,3311100,NA,3306570,3307471,3307574,3307646,3307698,NA,NA,NA,NA,NA,NA,NA,3311103
126,142,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3311987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3313989
126,143,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1650.png,Brief,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3314917,NA,NA,NA,NA,NA,NA,NA,NA,NA,3316919
126,144,2,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_10.png,yes_left,no,yes,0,space,3317857,3319890,3321790,3317860,3318762,3319663,3319766,3319838,NA,NA,NA,NA,NA,NA,NA,NA,3321793
126,145,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2660.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3322823,3323724,3323827,3323879,3323931,3325431,no,yes,no,no,no,no,3328728
126,146,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,Linie,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3329647,NA,NA,NA,NA,NA,NA,NA,NA,NA,3331649
126,147,2,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,5830.png,Teufel,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3332564,NA,NA,NA,NA,NA,NA,NA,NA,NA,3334567
126,148,2,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,10_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3335511,3336413,3336516,3336568,3336620,NA,NA,NA,NA,NA,NA,NA,3338122
126,149,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,17_mittel.png,Ärger,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3339067,3339969,3340072,3340124,3340176,3341676,no,no,yes,no,no,no,3343722
126,150,2,EC_only,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2580.png,babit,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3344726,3345627,3345730,3345772,3345824,NA,NA,NA,NA,NA,NA,NA,3347326
126,151,2,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,coskie,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3348189,NA,NA,NA,NA,NA,NA,NA,NA,NA,3349191
126,152,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,11_mittel.png,5910.png,picture,picture,controlcs,us,#000000,600,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3350148,NA,3351151,NA,NA,NA,NA,NA,NA,NA,3351753
126,153,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,23_mittel.png,neu7000.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3352801,3353703,3354605,3354707,3354749,NA,3354799,no,no,yes,no,no,no,3356091
126,154,2,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,coskie,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3356954,NA,NA,NA,NA,NA,NA,NA,NA,NA,3357957
126,155,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,5_mittel.png,Pech,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3358900,3359802,3360703,3360806,3360848,NA,3360899,no,no,yes,no,no,no,3362027
126,156,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9220.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3363064,3363965,3364068,3364120,3364172,3365672,no,yes,no,no,no,no,3366740
126,157,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,15_mittel.png,8200.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3367816,3368718,3369619,3369722,3369774,NA,3369824,no,no,yes,no,no,no,3371266
126,158,2,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3372138,3373040,3373142,3373193,NA,NA,NA,NA,NA,NA,NA,NA,3373246
126,159,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,5_mittel.png,6831.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3374324,3375226,3376127,3376230,3376272,NA,3376322,no,no,no,yes,no,no,3377737
