subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
83,83,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,zillie,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2887511,2888413,2888515,2888557,2888609,2890110,no,yes,no,no,no,no,2892043
83,84,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,9_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2892502,2893404,2893506,2893548,2893600,2895101,no,no,yes,no,no,no,2896620
83,85,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,pubio,25_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2897075,2897977,2898079,2898132,2898184,NA,NA,NA,NA,NA,NA,NA,2899687
83,86,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,9_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2900145,2901047,2901149,2901192,2901244,2902745,no,yes,no,no,no,no,2904040
83,87,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2904458,NA,NA,NA,NA,NA,NA,NA,NA,NA,2906461
83,88,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,teutos,2058.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2907021,2907924,2908026,2908068,2908120,2909621,no,yes,no,no,no,no,2910814
83,89,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,avouco,Wiese,word,word,maskedcs,us,#969696,0,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2911251,2912153,2913055,2913157,2913209,NA,2913259,no,yes,no,no,no,no,2914444
83,90,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,naptor,9007.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2914979,2915882,2916784,2916886,2916938,NA,2916988,no,no,yes,no,no,no,2918012
83,91,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,tafta,9830.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2918524,NA,NA,2919527,NA,NA,NA,NA,NA,NA,NA,NA,NA,2920530
83,92,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,minair,9560.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2921086,2921988,2922890,2922992,2923034,NA,2923084,no,no,yes,no,no,no,2924264
83,93,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,3160.png,minair,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2924845,2925747,2926649,2926751,2926794,NA,2926844,no,no,yes,no,no,no,2927798
83,94,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2928224,2929126,2929228,2929270,NA,2929320,no,no,yes,no,no,no,2930322
83,95,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,6570.1.png,8200.png,picture,picture,us,us,#000000,999,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2930824,NA,NA,NA,NA,NA,NA,NA,NA,NA,2932826
83,96,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,zillie,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2933245,NA,NA,NA,NA,NA,NA,NA,NA,NA,2934249
83,97,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2934666,NA,NA,NA,NA,NA,NA,NA,NA,NA,2936669
83,98,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Abscheu,makan,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2937109,2938011,2938113,2938156,2938208,2939709,no,yes,no,no,no,no,2940579
83,99,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,7380.png,tafta,picture,word,us,controlcs,#000000,0,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2941102,NA,NA,2942104,NA,NA,NA,NA,NA,NA,NA,NA,NA,2943107
83,100,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Abgas,naptor,word,word,us,maskedcs,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2943547,2944450,2945352,2945454,2945507,NA,2945557,no,no,yes,no,no,no,2947601
83,101,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6311.png,makan,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2948136,2949038,2949940,2950042,2950085,NA,2950135,no,yes,no,no,no,no,2951524
83,102,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,5460.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2952041,2952943,2953045,2953097,2953149,2954650,no,no,yes,no,no,no,2955425
83,103,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,Tyrann,word,word,controlcs,us,#000000,0,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2955851,NA,NA,2956853,NA,NA,NA,NA,NA,NA,NA,NA,NA,2957856
83,104,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,tavoo,2660.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,2958435,2959337,2960239,2960341,2960384,NA,2960434,no,yes,no,no,no,no,2961987
83,105,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Natur,seloom,word,word,us,controlcs,#000000,0,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2962415,NA,NA,2963417,NA,NA,NA,NA,NA,NA,NA,NA,NA,2964420
83,106,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu2635.png,word,picture,us,us,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2964877,NA,NA,NA,NA,NA,NA,NA,NA,NA,2966880
83,107,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,pubio,none,word,none,controlcs,#000000,999,maske_10.png,maske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2967307,NA,NA,NA,NA,NA,NA,NA,NA,NA,2968310
83,108,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,babit,10_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_10.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2968768,2969671,2969773,2969826,2969878,2971379,no,yes,no,no,no,no,2972723
83,109,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,tafta,Mühe,word,word,controlcs,us,#000000,600,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2973150,NA,2974153,NA,NA,NA,NA,NA,NA,NA,2974756
83,110,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Angst,Mühe,word,word,us,us,#000000,999,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2975177,NA,NA,NA,NA,NA,NA,NA,NA,NA,2977181
83,111,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,10_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2977608,NA,NA,NA,NA,NA,NA,NA,NA,NA,2978612
83,112,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,seloom,1440.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2979122,NA,NA,2980124,NA,NA,NA,NA,NA,NA,NA,NA,NA,2981127
83,113,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7640.png,lobee,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2981698,2982600,2983502,2983604,2983647,NA,2983697,no,no,yes,no,no,no,2985227
83,114,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,seloom,8470.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2985747,NA,2986749,NA,NA,NA,NA,NA,NA,NA,2987353
83,115,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,40_mittel.png,zillie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2987813,2988715,2988817,2988859,2988911,NA,NA,NA,NA,NA,NA,NA,2990414
83,116,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,tavoo,5910.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2990962,2991865,2992767,2992869,2992911,NA,2992961,yes,no,no,no,no,no,2994106
83,117,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,yes_left,yes,0,space,2994553,2997159,2999059,NA,2994557,2995459,2995561,2995604,2995656,NA,NA,NA,NA,NA,NA,NA,2999062
83,118,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,9_mittel.png,Dach,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2999497,NA,3000501,NA,NA,NA,NA,NA,NA,NA,3001104
83,119,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,5629.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3001624,3002527,3002629,3002672,3002724,3004225,yes,no,no,no,no,no,3006013
83,120,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_4.png,maske_2.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3006440,3007342,3007444,3007496,NA,3007546,no,yes,no,no,no,no,3008865
83,121,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,2053.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3009420,3010322,3010424,3010476,3010528,3012029,no,no,yes,no,no,no,3012731
83,122,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,teutos,5594.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3013273,3014175,3014277,3014320,3014372,3015873,no,yes,no,no,no,no,3017160
83,123,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,pubio,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3017602,3018504,3018606,3018649,3018701,3020202,no,yes,no,no,no,no,3021066
83,124,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_5.png,yes_left,no,yes,0,space,3021505,3024141,3026041,NA,3021509,3022412,3022514,3022586,3022638,NA,NA,NA,NA,NA,NA,NA,3026044
83,125,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,zillie,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3026488,3027390,3027492,3027535,3027587,3029088,no,yes,no,no,no,no,3030722
83,126,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2710.png,makan,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3031267,3032169,3032271,3032314,3032366,3033867,no,yes,no,no,no,no,3035977
83,127,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Sommer,Geschwür,word,word,us,us,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3036407,NA,NA,NA,NA,NA,NA,NA,NA,NA,3038411
83,128,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,altine,Bein,word,word,maskedcs,us,#969696,0,maske_5.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,3067817,3068719,3069621,3069723,3069776,NA,3069826,yes,no,no,no,no,no,3071524
83,129,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_6.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3071984,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073987
83,130,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Knopf,word,word,us,us,#000000,999,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3074406,NA,NA,NA,NA,NA,NA,NA,NA,NA,3076409
83,131,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,pubio,Knopf,word,word,controlcs,us,#000000,0,maske_5.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,3076834,NA,NA,3077836,NA,NA,NA,NA,NA,NA,NA,NA,NA,3078840
83,132,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,40_mittel.png,itafy,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_5.png,no,yes_right,yes,0,space,3079296,3081901,3083801,NA,3079300,3080202,3080304,3080346,3080398,NA,NA,NA,NA,NA,NA,NA,3083804
83,133,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,coskie,2040.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3084382,3085284,3086186,3086288,3086341,NA,3086391,no,yes,no,no,no,no,3087687
83,134,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,babit,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3088111,3089013,3089115,3089167,NA,3089217,no,no,yes,no,no,no,3090128
83,135,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,tavoo,2660.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3090707,3091609,3092511,3092613,3092656,NA,3092706,no,no,yes,no,no,no,3093343
83,136,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Waffe,roosle,word,word,us,controlcs,#000000,0,maske_7.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3093769,NA,NA,3094771,NA,NA,NA,NA,NA,NA,NA,NA,NA,3095775
83,137,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,zillie,none,word,none,controlcs,none,#000000,999,maske_12.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3096194,NA,NA,NA,NA,NA,NA,NA,NA,NA,3097198
83,138,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Geschwür,roosle,word,word,us,controlcs,#000000,600,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3097629,NA,3098633,NA,NA,NA,NA,NA,NA,NA,3099236
83,139,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9430.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3099733,3100635,3100737,3100790,3100843,3102344,no,no,no,yes,no,no,3104071
83,140,2,EC_subj,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_3.png,yes_right,no,yes,0,space,3104526,3107162,3109062,NA,3104530,3105432,3105534,3105607,3105659,NA,NA,NA,NA,NA,NA,NA,3109065
83,141,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,naptor,2750.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3109609,3110511,3111413,3111515,3111568,NA,3111618,no,no,yes,no,no,no,3112755
83,142,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,2710.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3113296,3114198,3114300,3114352,3114404,3115905,no,yes,no,no,no,no,3117748
83,143,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,zillie,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3118188,3119091,3119193,3119236,3119288,3120789,no,yes,no,no,no,no,3121446
83,144,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,pubio,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3121887,3122790,3122892,3122935,3122987,3124488,no,yes,no,no,no,no,3125288
83,145,2,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8190.png,Tyrann,picture,word,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3125754,NA,NA,NA,NA,NA,NA,NA,NA,NA,3127756
83,146,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,avouco,Romantik,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3128193,3129096,3129198,3129250,3129302,3130803,no,no,yes,no,no,no,3132750
83,147,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,7470.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3133296,3134198,3134300,3134353,3134405,3135906,no,no,yes,no,no,no,3136502
83,148,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Unfall,makan,word,word,us,maskedcs,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3136940,3137842,3138744,3138846,3138888,NA,3138938,no,no,yes,no,no,no,3139712
83,149,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,hesire,Paradies,word,word,controlcs,us,#000000,0,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3140137,NA,NA,3141140,NA,NA,NA,NA,NA,NA,NA,NA,NA,3142143
83,150,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2660.png,hesire,picture,word,us,controlcs,#000000,600,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3142662,NA,3143666,NA,NA,NA,NA,NA,NA,NA,3144269
83,151,2,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Lampe,word,word,maskedcs,us,#969696,0,maske_11.png,maske_3.png,yes_left,no,yes,0,None,3144703,3146737,3148637,3144707,3145609,3146511,3146613,3146685,NA,NA,NA,NA,NA,NA,NA,NA,3148640
83,152,2,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6530.png,Eiter,picture,word,us,us,#000000,999,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3149102,NA,NA,NA,NA,NA,NA,NA,NA,NA,3151104
83,153,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,Henker,word,word,controlcs,us,#000000,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3151530,NA,NA,3152533,NA,NA,NA,NA,NA,NA,NA,NA,NA,3153536
83,154,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3153963,3154865,3154967,3155009,NA,3155059,no,yes,no,no,no,no,3157140
83,155,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9050.png,tafta,picture,word,us,controlcs,#000000,600,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3157665,NA,3158667,NA,NA,NA,NA,NA,NA,NA,3159271
83,156,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3159688,NA,NA,NA,NA,NA,NA,NA,NA,NA,3161691
83,157,2,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_5.png,yes_left,no,yes,0,space,3162135,3164770,3166670,NA,3162139,3163041,3163143,3163215,3163267,NA,NA,NA,NA,NA,NA,NA,3166673
83,158,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,coskie,Sommer,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3167108,3168011,3168113,3168166,3168218,3169719,no,yes,no,no,no,no,3170402
83,159,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Wand,picture,word,us,us,#000000,999,maske_1.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3170864,NA,NA,NA,NA,NA,NA,NA,NA,NA,3172866
83,160,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,7470.png,hesire,picture,word,us,controlcs,#000000,0,maske_8.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3173384,NA,NA,3174386,NA,NA,NA,NA,NA,NA,NA,NA,NA,3175389
83,161,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu2620.png,word,picture,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3175859,NA,NA,NA,NA,NA,NA,NA,NA,NA,3177862
83,162,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,9_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3178320,3179223,3179325,3179367,3179419,3180920,no,yes,no,no,no,no,3181968
83,163,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,babit,neu7490.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,3182546,3183448,3184350,3184452,3184504,NA,3184554,no,yes,no,no,no,no,3185644
83,164,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Sessel,word,word,us,us,#000000,999,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3186067,NA,NA,NA,NA,NA,NA,NA,NA,NA,3188069
83,165,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,parlic,Pech,word,word,maskedcs,us,#969696,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3188509,3189412,3190314,3190416,3190468,NA,3190518,no,yes,no,no,no,no,3191747
83,166,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7004.png,none,picture,none,us,#000000,999,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3192202,NA,NA,NA,NA,NA,NA,NA,NA,NA,3194205
