subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
88,79,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,16_mittel.png,2150.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3025253,3026155,3027056,3027159,3027211,NA,3027261,yes,no,no,no,no,no,3028609
88,80,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7000.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3029655,3030557,3031458,3031561,3031604,NA,3031654,yes,no,no,no,no,no,3032675
88,81,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,neu5510.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3033627,NA,NA,NA,NA,NA,NA,NA,NA,NA,3035629
88,82,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,39_mittel.png,Absturz,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3036542,3037444,3037547,3037589,3037641,3039141,yes,no,no,no,no,no,3039926
88,83,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,AIDS,4_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3040832,NA,NA,3041834,NA,NA,NA,NA,NA,NA,NA,NA,NA,3042837
88,84,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Wiese,25_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3043739,NA,NA,3044742,NA,NA,NA,NA,NA,NA,NA,NA,NA,3045745
88,85,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,8485.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3046803,3047705,3048606,3048709,3048761,NA,3048811,yes,no,no,no,no,no,3049751
88,86,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,9500.png,none,picture,none,us,none,#000000,999,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3050623,NA,NA,NA,NA,NA,NA,NA,NA,NA,3052625
88,87,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Ruhe,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3053553,3054454,3054557,3054599,3054651,3056151,yes,no,no,no,no,no,3057086
88,88,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2620.png,babit,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3058147,3059048,3059151,3059193,3059245,NA,NA,NA,NA,NA,NA,NA,3060747
88,89,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,18_mittel.png,19_dunkel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_10.png,no,yes_right,yes,0,space,3061670,3064284,3066184,NA,3061674,3062575,3062678,3062730,3062782,NA,NA,NA,NA,NA,NA,NA,3066187
88,90,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Musik,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3067217,3068119,3069020,3069123,3069165,NA,3069215,yes,no,no,no,no,no,3070408
88,91,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,24_mittel.png,Kuss,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3071342,3072245,3073146,3073249,3073291,NA,3073341,yes,no,no,no,no,no,3074573
88,92,1,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2150.png,Hektik,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3075491,NA,NA,NA,NA,NA,NA,NA,NA,NA,3077493
88,93,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Blume,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3078444,3079346,3080247,3080350,3080402,NA,3080452,yes,no,no,no,no,no,3081486
88,94,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,3550.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3082438,3083339,3083442,3083484,3083536,3085036,yes,no,no,no,no,no,3086000
88,95,1,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9561.png,2340.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3086954,NA,NA,NA,NA,NA,NA,NA,NA,NA,3088956
88,96,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,17_mittel.png,Witz,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3089890,3090792,3091693,3091796,3091849,NA,3091899,yes,no,no,no,no,no,3092995
88,97,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,tafta,neu7000.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3094024,3094925,3095028,3095080,3095132,NA,NA,NA,NA,NA,NA,NA,3096634
88,98,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,19_dunkel.png,37_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_9.png,no,yes_left,yes,0,space,3097555,3100159,3102059,NA,3097559,3098460,3098563,3098605,3098657,NA,NA,NA,NA,NA,NA,NA,3102062
88,99,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,17_mittel.png,Fete,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3102968,3103870,3103973,3104025,3104077,3105578,yes,no,no,no,no,no,3106708
88,100,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,fmaske_2.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3107543,NA,NA,NA,NA,NA,NA,NA,NA,NA,3109545
88,101,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Licht,9_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3110451,NA,NA,3111453,NA,NA,NA,NA,NA,NA,NA,NA,NA,3112456
88,102,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2580.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3113465,3114367,3115268,3115371,3115414,NA,3115464,yes,no,no,no,no,no,3116718
88,103,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9000.png,Mord,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3117620,NA,NA,NA,NA,NA,NA,NA,NA,NA,3119622
88,104,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,neu7187.png,picture,picture,us,us,#000000,999,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3120571,NA,NA,NA,NA,NA,NA,NA,NA,NA,3122573
88,105,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,babit,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3123440,3124341,3124444,3124486,NA,NA,NA,NA,NA,NA,NA,NA,3124538
88,106,1,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,22_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3125480,3126382,3126485,3126527,3126579,3128079,yes,no,no,no,no,no,3129648
88,107,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,23_mittel.png,Gift,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3130533,NA,3131535,NA,NA,NA,NA,NA,NA,NA,3132138
88,108,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Familie,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3133117,3134019,3134920,3135023,3135065,NA,3135115,yes,no,no,no,no,no,3136332
88,109,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,1650.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3137424,3138326,3139227,3139330,3139372,NA,3139422,yes,no,no,no,no,no,3140588
88,110,1,EC_only,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_6.png,yes_left,no,yes,0,None,3141423,3142555,3144455,NA,3141426,3142328,3142431,3142503,NA,NA,NA,NA,NA,NA,NA,NA,3144458
88,111,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,Kreis,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3145357,NA,NA,NA,NA,NA,NA,NA,NA,NA,3147359
88,112,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,9000.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3148229,NA,NA,NA,NA,NA,NA,NA,NA,NA,3150232
88,113,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Lampe,word,word,us,us,#000000,999,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3151109,NA,NA,NA,NA,NA,NA,NA,NA,NA,3153111
88,114,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,fmaske_7.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3153955,NA,NA,NA,NA,NA,NA,NA,NA,NA,3155958
88,115,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7830.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3156844,NA,NA,NA,NA,NA,NA,NA,NA,NA,3158847
88,116,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,pubio,neu2580.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3159821,NA,3160823,NA,NA,NA,NA,NA,NA,NA,3161426
88,117,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,2_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_6.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3162332,NA,3163334,NA,NA,NA,NA,NA,NA,NA,3163937
88,118,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,1650.png,none,picture,none,us,#000000,999,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3164854,NA,NA,NA,NA,NA,NA,NA,NA,NA,3166856
88,119,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9421.png,39_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3167937,3168840,3169742,3169844,3169886,NA,3169936,yes,no,no,no,no,no,3171178
88,120,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,4_mittel.png,Sadist,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3172067,NA,NA,3173070,NA,NA,NA,NA,NA,NA,NA,NA,NA,3174073
88,121,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,9520.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3175101,3176003,3176105,3176157,3176209,3177709,yes,no,no,no,no,no,3178607
88,122,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,10_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3179503,3180404,3180507,3180559,3180611,3182111,yes,no,no,no,no,no,3183008
88,123,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_7.png,yes_right,no,no,1000,NA,NA,NA,NA,3183957,3184859,3185760,3185863,3185915,NA,3185965,yes,no,no,no,no,no,3186973
88,124,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,pubio,none,word,none,controlcs,#000000,999,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3187821,NA,NA,NA,NA,NA,NA,NA,NA,NA,3188824
88,125,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,18_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3189772,3190674,3190777,3190829,3190881,3192381,yes,no,no,no,no,no,3193362
88,126,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,10_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3194255,3195156,3195259,3195311,3195363,3196863,yes,no,no,no,no,no,3197667
88,127,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,9_mittel.png,Freund,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3198591,NA,3199593,NA,NA,NA,NA,NA,NA,NA,3200196
88,128,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,6530.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3245097,3245998,3246101,3246153,3246205,3247705,yes,no,no,no,no,no,3249004
88,129,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,4606.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3250000,3250902,3251803,3251906,3251958,NA,3252008,no,yes,no,no,no,no,3253724
88,130,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,10_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3254625,3255526,3255629,3255681,3255733,3257233,yes,no,no,no,no,no,3258408
88,131,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,25_mittel.png,Rose,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3259293,NA,3260296,NA,NA,NA,NA,NA,NA,NA,3260898
88,132,2,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,AIDS,Frieden,word,word,us,us,#000000,999,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3261775,NA,NA,NA,NA,NA,NA,NA,NA,NA,3263778
88,133,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,8485.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3264837,3265740,3266641,3266744,3266796,NA,3266846,yes,no,no,no,no,no,3268629
88,134,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2080.png,17_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3269660,3270562,3270665,3270717,3270769,3272269,yes,no,no,no,no,no,3273226
88,135,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3274065,3274966,3275069,3275111,NA,3275161,yes,no,no,no,no,no,3277483
88,136,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Finsternis,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3278414,3279315,3279418,3279460,3279512,3281012,yes,no,no,no,no,no,3282289
88,137,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,8470.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3283353,3284254,3284357,3284399,3284451,3285951,yes,no,no,no,no,no,3287148
88,138,2,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,tafta,none,word,none,maskedcs,#969696,999,maske_8.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3288011,3288913,3289016,3289068,NA,NA,NA,NA,NA,NA,NA,NA,3289120
88,139,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,9520.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3290147,3291048,3291151,3291203,3291255,3292756,yes,no,no,no,no,no,3293559
88,140,2,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Lachen,6020.png,word,picture,us,us,#000000,999,fmaske_12.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3294481,NA,NA,NA,NA,NA,NA,NA,NA,NA,3296483
88,141,2,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_9.png,yes_left,no,yes,0,None,3297382,3300016,3301916,NA,3297386,3298287,3298390,3298462,3298514,NA,NA,NA,NA,NA,NA,NA,3301919
88,142,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,9_mittel.png,5594.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3302884,NA,NA,3303886,NA,NA,NA,NA,NA,NA,NA,NA,NA,3304889
88,143,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Ruhe,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3305814,3306716,3306819,3306861,3306913,3308413,yes,no,no,no,no,no,3309292
88,144,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu2620.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3310220,NA,NA,NA,NA,NA,NA,NA,NA,NA,3312223
88,145,2,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,18_mittel.png,neu7080.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,3313260,3314162,3315063,3315166,3315218,NA,3315268,yes,no,no,no,no,no,3316569
88,146,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Leben,25_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3317474,NA,3318476,NA,NA,NA,NA,NA,NA,NA,3319078
88,147,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,39_mittel.png,Folter,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3320051,3320953,3321854,3321957,3321999,NA,3322049,yes,no,no,no,no,no,3323016
88,148,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,24_mittel.png,Kuss,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3323949,3324852,3325753,3325856,3325898,NA,3325948,yes,no,no,no,no,no,3327118
88,149,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,4606.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3328077,3328979,3329082,3329125,3329177,3330677,yes,no,no,no,no,no,3331670
88,150,2,EC_only,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,18_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3332506,3333407,3333510,3333562,NA,3333612,yes,no,no,no,no,no,3334505
88,151,2,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,40_mittel.png,tafta,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3335452,3336354,3336457,3336509,3336561,NA,NA,NA,NA,NA,NA,NA,3338063
88,152,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu2372.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3338981,NA,NA,NA,NA,NA,NA,NA,NA,NA,3340983
88,153,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,23_mittel.png,Henker,picture,word,controlcs,us,#000000,0,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3341872,NA,NA,3342874,NA,NA,NA,NA,NA,NA,NA,NA,NA,3343877
88,154,2,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,babit,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3344879,3345781,3345883,3345925,3345977,NA,NA,NA,NA,NA,NA,NA,3347479
88,155,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9340.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3348521,3349423,3350324,3350427,3350479,NA,3350529,yes,no,no,no,no,no,3351718
88,156,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3352593,NA,NA,NA,NA,NA,NA,NA,NA,NA,3354595
88,157,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2160.png,Freizeit,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3355495,NA,NA,NA,NA,NA,NA,NA,NA,NA,3357497
88,158,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,Schrank,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3358411,NA,NA,NA,NA,NA,NA,NA,NA,NA,3360413
88,159,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5910.png,9_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3361364,NA,NA,3362366,NA,NA,NA,NA,NA,NA,NA,NA,NA,3363369
