subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
135,31,1,1,EC_subj,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Ruhe,parlic,word,word,us,maskedcs,#969696,0,maske_8.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,377964,378866,379767,379870,379922,NA,NA,NA,NA,NA,NA,NA,NA,379974
135,32,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Knopf,word,word,us,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,380843,NA,NA,NA,NA,NA,NA,NA,NA,NA,382845
135,33,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tavoo,altine,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,383836,384738,384841,384883,384935,NA,NA,NA,NA,NA,NA,NA,386437
135,34,1,1,EC_subj,nonword,c,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,5460.png,minair,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,387485,388387,389288,389391,389433,NA,389483,yes,no,no,no,no,no,394050
135,35,1,1,EC_subj,nonword,c,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,2080.png,naptor,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,395159,396061,396962,397065,397117,NA,397167,yes,no,no,no,no,no,398777
135,36,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Hand,obtfin,word,word,us,controlcs,#000000,600,maske_10.png,maske_12.png,no,yes_right,yes,0,space,399697,401306,402306,NA,NA,NA,399700,NA,400703,NA,NA,NA,NA,NA,NA,NA,402308
135,37,1,1,EC_subj,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Mutter,makan,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,403256,404157,404260,404302,404354,NA,NA,NA,NA,NA,NA,NA,405856
135,38,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,2053.png,lobee,picture,word,us,controlcs,#000000,0,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,406909,NA,NA,407912,NA,NA,NA,NA,NA,NA,NA,NA,NA,408915
135,39,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Fete,tafta,word,word,us,controlcs,#000000,0,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,409836,NA,NA,410838,NA,NA,NA,NA,NA,NA,NA,NA,NA,411841
135,40,1,1,EC_subj,nonword,c,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,9432.png,coskie,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,412880,413782,414684,414786,414828,NA,414878,yes,no,no,no,no,no,433289
135,41,1,1,EC_subj,nonword,c,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_11.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,434145,435046,435149,435201,NA,435251,yes,no,no,no,no,no,437049
135,42,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,Hand,picture,word,us,us,#000000,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,437963,NA,NA,NA,NA,NA,NA,NA,NA,NA,439965
135,43,1,1,EC_subj,nonword,c,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,minair,7350.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,441101,442003,442904,443007,443049,NA,443099,yes,no,no,no,no,no,445457
135,44,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,446295,NA,NA,NA,NA,NA,NA,NA,NA,NA,448297
135,45,1,1,EC_subj,nonword,c,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,zillie,11_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,449244,450146,450249,450301,450353,451853,yes,no,no,no,no,no,454376
135,46,1,1,EC_subj,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Betrug,seloom,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,455320,456221,456324,456376,456428,NA,NA,NA,NA,NA,NA,NA,457931
135,47,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,pubio,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,458928,459830,459933,459986,460038,NA,NA,NA,NA,NA,NA,NA,461540
135,48,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,tafta,Kuss,word,word,controlcs,us,#000000,0,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,462496,NA,NA,463498,NA,NA,NA,NA,NA,NA,NA,NA,NA,464501
135,49,1,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,altine,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,465366,466267,466370,466412,NA,NA,NA,NA,NA,NA,NA,NA,466464
135,50,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2487.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,467331,NA,NA,NA,NA,NA,NA,NA,NA,NA,469333
135,51,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7830.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,470221,NA,NA,NA,NA,NA,NA,NA,NA,NA,472224
135,52,1,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Natur,Paradies,word,word,us,us,#000000,999,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,473102,NA,NA,NA,NA,NA,NA,NA,NA,NA,475105
135,53,1,1,EC_subj,nonword,c,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,17_mittel.png,babit,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,476043,476945,477048,477090,477142,478642,yes,no,no,no,no,no,479865
135,54,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu5395.png,word,picture,us,us,#000000,999,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,480782,NA,NA,NA,NA,NA,NA,NA,NA,NA,482784
135,55,1,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7640.png,obtfin,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_3.png,yes_right,no,yes,0,None,483875,485908,487808,483878,484780,485681,485784,485856,NA,NA,NA,NA,NA,NA,NA,NA,487810
135,56,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu2635.png,word,picture,us,us,#000000,999,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,488723,NA,NA,NA,NA,NA,NA,NA,NA,NA,490725
135,57,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Klinke,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,491629,NA,492631,NA,NA,NA,NA,NA,NA,NA,493234
135,58,1,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,obtfin,neu2580.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_10.png,yes_left,no,yes,0,None,494275,496309,498209,494278,495181,496082,496185,496257,NA,NA,NA,NA,NA,NA,NA,NA,498211
135,59,1,1,EC_subj,nonword,c,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,Angst,hesire,word,word,us,maskedcs,#969696,0,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,499215,500117,501018,501121,501173,NA,501223,yes,no,no,no,no,no,502161
135,60,1,1,EC_subj,nonword,c,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,naptor,Mutter,word,word,maskedcs,us,#969696,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,503134,504036,504937,505040,505092,NA,505142,yes,no,no,no,no,no,506105
135,61,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,obtfin,neu7233.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_11.png,no,yes_left,yes,0,None,507087,509097,510097,507090,NA,NA,508092,NA,NA,NA,NA,NA,NA,NA,NA,NA,510099
135,62,1,1,EC_subj,nonword,c,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,coskie,Betrug,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,511043,511944,512047,512089,512141,513641,yes,no,no,no,no,no,514961
135,63,1,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Henker,9404.png,word,picture,us,us,#000000,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,515885,NA,NA,NA,NA,NA,NA,NA,NA,NA,517888
135,64,1,1,EC_subj,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,avouco,9421.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,518937,519838,519941,519983,520035,NA,NA,NA,NA,NA,NA,NA,521537
135,65,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Tuch,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,522458,523359,523462,523504,523556,NA,NA,NA,NA,NA,NA,NA,525058
135,66,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,525887,NA,NA,NA,NA,NA,NA,NA,NA,NA,527889
135,67,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Wärme,roosle,word,word,us,controlcs,#000000,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,528813,NA,NA,529816,NA,NA,NA,NA,NA,NA,NA,NA,NA,530819
135,68,1,1,EC_subj,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,9920.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,531900,532801,532904,532946,532998,NA,NA,NA,NA,NA,NA,NA,534500
135,69,1,1,EC_subj,nonword,c,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,coskie,Pech,word,word,maskedcs,us,#969696,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,535467,536369,537270,537373,537415,NA,537465,yes,no,no,no,no,no,538465
135,70,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,neu2575.png,picture,picture,us,us,#000000,999,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,539398,NA,NA,NA,NA,NA,NA,NA,NA,NA,541400
135,71,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,pubio,Dach,word,word,maskedcs,us,#969696,0,maske_5.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,542368,543270,544171,544274,544326,NA,NA,NA,NA,NA,NA,NA,NA,544378
135,72,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,roosle,2208.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,545374,NA,NA,546376,NA,NA,NA,NA,NA,NA,NA,NA,NA,547379
135,73,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,pubio,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,548373,549274,549377,549429,549481,NA,NA,NA,NA,NA,NA,NA,550983
135,74,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,lobee,6570.1.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,551963,NA,NA,552965,NA,NA,NA,NA,NA,NA,NA,NA,NA,553968
135,75,1,1,EC_subj,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,makan,Lob,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,554909,555810,555913,555955,556007,NA,NA,NA,NA,NA,NA,NA,557509
135,76,1,1,EC_subj,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,parlic,Lob,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,558453,559354,559457,559509,559561,NA,NA,NA,NA,NA,NA,NA,561063
135,77,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,tafta,1463.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,562112,NA,563114,NA,NA,NA,NA,NA,NA,NA,563717
135,78,1,1,EC_subj,nonword,c,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,naptor,Geschenk,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,564662,565564,565666,565718,565770,567270,yes,no,no,no,no,no,568521
135,79,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,tafta,word,word,us,controlcs,#000000,600,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,569443,NA,570446,NA,NA,NA,NA,NA,NA,NA,571048
135,80,1,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,24_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,571878,572780,572883,572935,NA,NA,NA,NA,NA,NA,NA,NA,572987
135,81,1,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_3.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,573842,574744,574847,574899,NA,NA,NA,NA,NA,NA,NA,NA,574951
135,82,1,1,EC_subj,nonword,c,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,Sucht,hesire,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,575895,576796,576899,576951,577003,578503,yes,no,no,no,no,no,579561
135,83,1,1,EC_subj,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,avouco,Ekel,word,word,maskedcs,us,#969696,0,maske_4.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,580531,581433,582334,582437,582479,NA,NA,NA,NA,NA,NA,NA,NA,582531
