subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
87,83,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,roosle,8470.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2686117,2687019,2687920,2688023,2688065,NA,2688115,no,no,no,no,yes,no,2689158
87,84,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu5740.png,coskie,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2690263,2691165,2692067,2692169,2692211,NA,2692261,no,no,no,no,yes,no,2693149
87,85,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,makan,9560.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2694145,NA,NA,2695147,NA,NA,NA,NA,NA,NA,NA,NA,NA,2696150
87,86,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu5740.png,word,picture,us,us,#000000,999,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2697061,NA,NA,NA,NA,NA,NA,NA,NA,NA,2699063
87,87,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,seloom,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2700018,2700920,2701023,2701075,2701127,NA,NA,NA,NA,NA,NA,NA,2702629
87,88,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,Sessel,word,word,us,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2703503,NA,NA,NA,NA,NA,NA,NA,NA,NA,2705505
87,89,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,pubio,Sucht,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2706455,2707357,2707459,2707511,2707563,2709063,no,no,no,no,yes,no,2709885
87,90,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,seloom,neu7830.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,2710910,NA,NA,2711912,NA,NA,NA,NA,NA,NA,NA,NA,NA,2712915
87,91,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_1.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2713765,NA,NA,NA,NA,NA,NA,NA,NA,NA,2714767
87,92,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,hesire,picture,word,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_2.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,2715726,2716627,2716730,2716772,2716824,NA,NA,NA,NA,NA,NA,NA,2718326
87,93,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,hesire,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2719279,2720181,2720284,2720326,2720378,NA,NA,NA,NA,NA,NA,NA,2721880
87,94,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Brief,tavoo,word,word,us,controlcs,#000000,600,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2722839,NA,2723842,NA,NA,NA,NA,NA,NA,NA,2724444
87,95,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Licht,tavoo,word,word,us,controlcs,#000000,600,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2725374,NA,2726377,NA,NA,NA,NA,NA,NA,NA,2726979
87,96,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,roosle,Sommer,word,word,maskedcs,us,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2727956,2728858,2729759,2729862,2729904,NA,2729954,no,no,yes,no,no,no,2732406
87,97,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,teutos,Musik,word,word,controlcs,us,#000000,600,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2733331,NA,2734333,NA,NA,NA,NA,NA,NA,NA,2734935
87,98,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_9.png,maske_5.png,yes_right,no,yes,0,None,2735795,2736927,2738827,NA,2735798,2736700,2736803,2736875,NA,NA,NA,NA,NA,NA,NA,NA,2738830
87,99,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2739667,NA,NA,NA,NA,NA,NA,NA,NA,NA,2741670
87,100,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2742517,NA,NA,NA,NA,NA,NA,NA,NA,NA,2744520
87,101,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Ärger,makan,word,word,us,controlcs,#000000,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2745449,NA,NA,2746451,NA,NA,NA,NA,NA,NA,NA,NA,NA,2747454
87,102,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Abgrund,none,word,none,us,#000000,999,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2748292,NA,NA,NA,NA,NA,NA,NA,NA,NA,2750294
87,103,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Liebe,babit,word,word,us,maskedcs,#969696,0,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2751272,2752174,2753076,2753178,2753230,NA,2753280,no,no,yes,no,no,no,2755479
87,104,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2756375,2757277,2757379,2757420,NA,2757471,no,no,yes,no,no,no,2758967
87,105,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,parlic,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2759970,2760872,2760975,2761027,2761079,2762579,no,no,yes,no,no,no,2763470
87,106,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,altine,7350.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2764611,2765513,2766414,2766517,2766569,NA,2766619,no,no,no,yes,no,no,2768342
87,107,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,minair,Pech,word,word,controlcs,us,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2769264,NA,2770267,NA,NA,NA,NA,NA,NA,NA,2770869
87,108,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Waffe,trelle,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2771821,2772722,2772825,2772867,2772919,2774419,no,no,no,yes,no,no,2775382
87,109,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,seloom,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2776380,2777281,2777384,2777426,2777478,2778978,no,no,yes,no,no,no,2780166
87,110,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,teutos,Romantik,word,word,controlcs,us,#000000,600,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2781089,NA,2782091,NA,NA,NA,NA,NA,NA,NA,2782693
87,111,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,naptor,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2783657,2784559,2784662,2784714,2784766,2786266,no,no,yes,no,no,no,2787022
87,112,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu7187.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_4.png,yes_left,no,yes,0,space,2788086,2790120,2792020,2788090,2788992,2789893,2789996,2790068,NA,NA,NA,NA,NA,NA,NA,NA,2792023
87,113,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Eiter,none,word,none,us,none,#000000,999,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2792902,NA,NA,NA,NA,NA,NA,NA,NA,NA,2794904
87,114,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,coskie,neu2580.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2795946,2796849,2797750,2797853,2797895,NA,2797945,no,no,yes,no,no,no,2800021
87,115,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,40_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2800854,NA,NA,NA,NA,NA,NA,NA,NA,NA,2801856
87,116,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,2070.png,none,picture,none,us,#000000,999,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2802731,NA,NA,NA,NA,NA,NA,NA,NA,NA,2804733
87,117,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,coskie,Linie,word,word,maskedcs,us,#969696,0,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2805711,2806613,2807514,2807617,2807659,NA,2807709,no,no,no,yes,no,no,2809886
87,118,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9432.png,8080.png,picture,picture,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2810829,NA,NA,NA,NA,NA,NA,NA,NA,NA,2812831
87,119,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,parlic,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2813834,2814737,2814839,2814891,2814943,2816443,no,no,no,yes,no,no,2818461
87,120,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9331.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2819474,2820375,2820478,2820520,2820572,2822072,no,no,no,yes,no,no,2824198
87,121,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,altine,Meer,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2825154,2826057,2826159,2826211,2826263,2827763,no,no,no,yes,no,no,2828790
87,122,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,minair,9330.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2829817,NA,2830820,NA,NA,NA,NA,NA,NA,NA,2831423
87,123,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2057.png,1440.png,picture,picture,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2832398,NA,NA,NA,NA,NA,NA,NA,NA,NA,2834400
87,124,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2835239,NA,NA,NA,NA,NA,NA,NA,NA,NA,2837241
87,125,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,seloom,Kreis,word,word,controlcs,us,#000000,0,maske_6.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,2838164,NA,NA,2839166,NA,NA,NA,NA,NA,NA,NA,NA,NA,2840169
87,126,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,coskie,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2841131,2842032,2842135,2842177,2842229,2843729,no,no,no,no,yes,no,2845846
87,127,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Freizeit,babit,word,word,us,maskedcs,#969696,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2846826,2847728,2848629,2848732,2848784,NA,2848834,no,no,no,no,yes,no,2849982
87,128,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,roosle,2050.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2868818,2869719,2869822,2869864,2869916,2871416,no,no,no,yes,no,no,2872878
87,129,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8080.png,Geburt,picture,word,us,us,#000000,999,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2873796,NA,NA,NA,NA,NA,NA,NA,NA,NA,2875799
87,130,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,teutos,Romantik,word,word,controlcs,us,#000000,600,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2876726,NA,2877728,NA,NA,NA,NA,NA,NA,NA,2878330
87,131,2,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Wiese,AIDS,word,word,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2879207,NA,NA,NA,NA,NA,NA,NA,NA,NA,2881209
87,132,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,tavoo,Paradies,word,word,controlcs,us,#000000,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2882159,NA,NA,2883162,NA,NA,NA,NA,NA,NA,NA,NA,NA,2884165
87,133,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,teutos,4622.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2885143,NA,NA,2886146,NA,NA,NA,NA,NA,NA,NA,NA,NA,2887149
87,134,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,lobee,2375.1.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2888204,2889107,2890009,2890111,2890153,NA,2890203,yes,no,no,no,no,no,2893948
87,135,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5740.png,hesire,picture,word,us,controlcs,#000000,600,maske_4.png,maske_3.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2894932,NA,2895934,NA,NA,NA,NA,NA,NA,NA,2896537
87,136,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9430.png,lobee,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2897556,2898459,2899360,2899463,2899505,NA,2899555,no,no,no,yes,no,no,2900790
87,137,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,coskie,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,yes_left,yes,0,space,2901784,2904388,2906288,NA,2901787,2902689,2902792,2902834,2902886,NA,NA,NA,NA,NA,NA,NA,2906291
87,138,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,naptor,Schrank,word,word,maskedcs,us,#969696,0,maske_8.png,maske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,2907267,2908169,2909070,2909173,2909225,NA,2909275,no,no,no,no,yes,no,2911213
87,139,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu7000.png,word,picture,us,us,#000000,999,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2912129,NA,NA,NA,NA,NA,NA,NA,NA,NA,2914131
87,140,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,minair,Pech,word,word,controlcs,us,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2915058,NA,2916060,NA,NA,NA,NA,NA,NA,NA,2916662
87,141,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,zillie,Abscheu,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2917618,2918519,2918622,2918674,2918726,2920227,no,no,no,no,yes,no,2921293
87,142,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2922161,2923063,2923166,2923208,NA,2923258,no,no,no,no,yes,no,2924157
87,143,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2925034,NA,NA,NA,NA,NA,NA,NA,NA,NA,2927036
87,144,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_9.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2927902,2928804,2928907,2928958,NA,2929009,no,no,no,no,yes,no,2931046
87,145,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2931891,NA,NA,NA,NA,NA,NA,NA,NA,NA,2933894
87,146,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9331.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2934909,2935811,2935914,2935956,2936008,2937508,no,no,no,no,yes,no,2938333
87,147,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,2375.1.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2939343,2940244,2940347,2940399,2940451,2941951,no,no,no,no,yes,no,2942861
87,148,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,2070.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2943893,2944794,2944897,2944939,2944991,2946491,no,no,no,no,yes,no,2947726
87,149,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,tavoo,4622.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2948707,NA,2949709,NA,NA,NA,NA,NA,NA,NA,2950311
87,150,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Familie,teutos,word,word,us,controlcs,#000000,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2951245,NA,NA,2952248,NA,NA,NA,NA,NA,NA,NA,NA,NA,2953251
87,151,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_1.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2954107,NA,NA,NA,NA,NA,NA,NA,NA,NA,2955109
87,152,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Abgas,lobee,word,word,us,maskedcs,#969696,0,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2956119,2957022,2957923,2958026,2958068,NA,2958118,no,no,yes,no,no,no,2960318
87,153,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,babit,Spaß,word,word,maskedcs,us,#969696,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2961293,2962195,2963096,2963199,2963251,NA,2963301,no,no,no,yes,no,no,2965166
87,154,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Romantik,roosle,word,word,us,maskedcs,#969696,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2966143,2967046,2967947,2968050,2968092,NA,2968142,no,no,no,yes,no,no,2969246
87,155,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,teutos,8501.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2970258,NA,NA,2971260,NA,NA,NA,NA,NA,NA,NA,NA,NA,2972263
87,156,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2057.png,1440.png,picture,picture,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2973202,NA,NA,NA,NA,NA,NA,NA,NA,NA,2975204
87,157,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Hass,trelle,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2976156,2977057,2977160,2977202,2977254,2978754,no,no,yes,no,no,no,2979814
87,158,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,makan,9430.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2980776,NA,2981778,NA,NA,NA,NA,NA,NA,NA,2982380
87,159,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,babit,2660.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2983438,2984340,2984443,2984495,2984547,2986047,no,no,no,yes,no,no,2987094
87,160,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2900.2.png,teutos,picture,word,us,controlcs,#000000,600,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2988082,NA,2989085,NA,NA,NA,NA,NA,NA,NA,2989687
87,161,2,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,7502.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2990565,NA,NA,NA,NA,NA,NA,NA,NA,NA,2992567
87,162,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Mutter,roosle,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2993554,2994455,2994558,2994600,2994652,2996152,no,no,yes,no,no,no,2997382
87,163,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Ekel,none,word,none,us,#000000,999,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2998296,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000298
87,164,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Hand,word,word,us,us,#000000,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3001175,NA,NA,NA,NA,NA,NA,NA,NA,NA,3003177
87,165,2,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,23_mittel.png,Hand,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3004084,3004985,3005088,3005140,3005192,NA,NA,NA,NA,NA,NA,NA,3006694
87,166,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9520.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3007748,3008649,3008752,3008794,3008846,3010346,no,no,no,yes,no,no,3011254
87,167,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,altine,8170.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3012312,3013213,3013316,3013368,3013420,3014920,no,no,no,yes,no,no,3015686
87,168,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3016531,NA,NA,NA,NA,NA,NA,NA,NA,NA,3018534
