subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
94,82,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,5_mittel.png,tafta,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3405419,3406321,3406423,3406466,3406518,3408018,no,yes,no,no,no,no,3410076
94,83,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7004.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3410939,NA,NA,NA,NA,NA,NA,NA,NA,NA,3412941
94,84,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1710.png,Fete,picture,word,us,us,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3413858,NA,NA,NA,NA,NA,NA,NA,NA,NA,3415861
94,85,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,zillie,neu5740.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,3416850,NA,NA,3417852,NA,NA,NA,NA,NA,NA,NA,NA,NA,3418855
94,86,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,roosle,9182.png,word,picture,controlcs,us,#000000,600,maske_11.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3419844,NA,3420846,NA,NA,NA,NA,NA,NA,NA,3421449
94,87,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9421.png,naptor,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3422547,3423450,3424351,3424454,3424506,NA,3424556,yes,no,no,no,no,no,3427004
94,88,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3427838,3428739,3428842,3428894,NA,NA,NA,NA,NA,NA,NA,NA,3428946
94,89,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6020.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3429985,3430887,3430990,3431042,3431094,3432594,no,no,no,yes,no,no,3434205
94,90,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,makan,2040.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3435261,3436163,3436265,3436317,3436369,3437869,no,no,yes,no,no,no,3439444
94,91,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,roosle,9630.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3440422,NA,NA,3441424,NA,NA,NA,NA,NA,NA,NA,NA,NA,3442427
94,92,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,coskie,Licht,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3443370,3444271,3444374,3444426,3444478,3445978,no,yes,no,no,no,no,3447860
94,93,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2058.png,2791.png,picture,picture,us,us,#000000,999,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3448825,NA,NA,NA,NA,NA,NA,NA,NA,NA,3450827
94,94,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Kälte,seloom,word,word,us,controlcs,#000000,0,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3451753,NA,NA,3452755,NA,NA,NA,NA,NA,NA,NA,NA,NA,3453758
94,95,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Sessel,picture,word,us,us,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3454652,NA,NA,NA,NA,NA,NA,NA,NA,NA,3456654
94,96,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3457536,NA,NA,NA,NA,NA,NA,NA,NA,NA,3459538
94,97,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,1710.png,coskie,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3460646,3461549,3462450,3462553,3462605,NA,3462655,no,yes,no,no,no,no,3465204
94,98,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Romantik,parlic,word,word,us,controlcs,#000000,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3466128,NA,NA,3467130,NA,NA,NA,NA,NA,NA,NA,NA,NA,3468133
94,99,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6838.png,seloom,picture,word,us,controlcs,#000000,0,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3469153,NA,NA,3470155,NA,NA,NA,NA,NA,NA,NA,NA,NA,3471158
94,100,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,tafta,Linie,word,word,maskedcs,us,#969696,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3472128,3473030,3473931,3474034,3474076,NA,3474126,yes,no,no,no,no,no,3476708
94,101,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,5_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3477561,NA,NA,NA,NA,NA,NA,NA,NA,NA,3478564
94,102,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5830.png,hesire,picture,word,us,controlcs,#000000,600,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3479552,NA,3480555,NA,NA,NA,NA,NA,NA,NA,3481157
94,103,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8200.png,parlic,picture,word,us,controlcs,#000000,600,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3482156,NA,3483158,NA,NA,NA,NA,NA,NA,NA,3483760
94,104,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,tavoo,Abscheu,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3484708,3485609,3485712,3485754,3485806,3487306,yes,no,no,no,no,no,3488851
94,105,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,zillie,15_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3489800,3490701,3490804,3490856,3490908,NA,NA,NA,NA,NA,NA,NA,3492410
94,106,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,teutos,7230.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3493514,3494416,3495317,3495420,3495462,NA,3495512,yes,no,no,no,no,no,3497724
94,107,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,zillie,15_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3498673,3499576,3499678,3499730,3499782,NA,NA,NA,NA,NA,NA,NA,3501284
94,108,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,roosle,Wahnsinn,word,word,controlcs,us,#000000,600,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3502205,NA,3503207,NA,NA,NA,NA,NA,NA,NA,3503809
94,109,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9920.png,roosle,picture,word,us,controlcs,#000000,0,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3504824,NA,NA,3505827,NA,NA,NA,NA,NA,NA,NA,NA,NA,3506830
94,110,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,Schrank,word,word,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3507734,NA,NA,NA,NA,NA,NA,NA,NA,NA,3509736
94,111,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,makan,Meer,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3510682,3511584,3511686,3511738,3511790,3513290,yes,no,no,no,no,no,3514492
94,112,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,avouco,9050.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3515612,3516514,3517415,3517518,3517570,NA,3517620,no,yes,no,no,no,no,3519677
94,113,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,avouco,9102.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3520736,3521639,3522540,3522644,3522696,NA,3522746,no,no,no,yes,no,no,3523916
94,114,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Not,roosle,word,word,us,controlcs,#000000,0,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3524837,NA,NA,3525839,NA,NA,NA,NA,NA,NA,NA,NA,NA,3526842
94,115,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,7350.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3527909,3528811,3528914,3528966,3529018,3530518,no,no,no,yes,no,no,3531437
94,116,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3532275,NA,NA,NA,NA,NA,NA,NA,NA,NA,3534277
94,117,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,trelle,4_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3535224,3536125,3536228,3536280,3536332,3537832,yes,no,no,no,no,no,3539836
94,118,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,7380.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3540887,3541789,3541891,3541933,3541985,3543485,yes,no,no,no,no,no,3545316
94,119,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,seloom,2900.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3546311,NA,NA,3547313,NA,NA,NA,NA,NA,NA,NA,NA,NA,3548316
94,120,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Linie,word,word,maskedcs,us,#969696,0,maske_12.png,maske_5.png,yes_left,no,yes,0,space,3549319,3551352,3553252,3549322,3550224,3551125,3551228,3551300,NA,NA,NA,NA,NA,NA,NA,NA,3553255
94,121,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,tafta,neu7000.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3554324,3555226,3556127,3556230,3556272,NA,3556322,no,yes,no,no,no,no,3557988
94,122,1,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_5.png,yes_left,no,yes,0,space,3558847,3559979,3561879,NA,3558850,3559752,3559855,3559927,NA,NA,NA,NA,NA,NA,NA,NA,3561882
94,123,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,babit,Hand,word,word,maskedcs,us,#969696,0,maske_2.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,3562853,3563756,3564657,3564760,3564812,NA,3564862,no,no,no,yes,no,no,3566861
94,124,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2900.2.png,teutos,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3567926,3568829,3569730,3569833,3569876,NA,3569926,no,yes,no,no,no,no,3571924
94,125,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,altine,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_1.png,yes_left,no,yes,0,space,3572927,3575561,3577461,NA,3572931,3573832,3573935,3574007,3574059,NA,NA,NA,NA,NA,NA,NA,3577464
94,126,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9432.png,minair,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3578462,3579363,3579466,3579508,3579560,3581060,no,yes,no,no,no,no,3583565
94,127,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3584430,3585331,3585434,3585476,NA,3585526,yes,no,no,no,no,no,3586852
94,128,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,tafta,4_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3656893,3657795,3657898,3657940,3657992,3659492,yes,no,no,no,no,no,3661748
94,129,2,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Pest,Romantik,word,word,us,us,#000000,999,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3662652,NA,NA,NA,NA,NA,NA,NA,NA,NA,3664654
94,130,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Abscheu,avouco,word,word,us,maskedcs,#969696,0,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3665625,3666527,3667428,3667531,3667583,NA,3667633,no,no,no,yes,no,no,3669205
94,131,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,teutos,Bücher,word,word,maskedcs,us,#969696,0,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3670176,3671079,3671980,3672083,3672125,NA,3672175,no,yes,no,no,no,no,3673340
94,132,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,tavoo,9220.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3674399,3675301,3675404,3675446,3675498,3676998,no,no,no,no,yes,no,3677604
94,133,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Hass,naptor,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3678548,3679449,3679552,3679604,3679656,3681156,no,yes,no,no,no,no,3682060
94,134,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,altine,none,word,none,controlcs,none,#000000,999,maske_6.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3682916,NA,NA,NA,NA,NA,NA,NA,NA,NA,3683918
94,135,2,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3684751,3685654,3685756,3685808,NA,NA,NA,NA,NA,NA,NA,NA,3685860
94,136,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,minair,Eiter,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3686805,3687706,3687809,3687851,3687903,3689403,no,yes,no,no,no,no,3692212
94,137,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9330.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3693264,3694166,3694269,3694321,3694373,3695873,no,no,no,no,yes,no,3696612
94,138,2,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,15_mittel.png,neu7090.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3697629,3698530,3698633,3698685,3698737,NA,NA,NA,NA,NA,NA,NA,3700239
94,139,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Hektik,naptor,word,word,us,maskedcs,#969696,0,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3701238,3702141,3703042,3703145,3703197,NA,3703247,no,no,no,yes,no,no,3705005
94,140,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_4.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3705837,NA,NA,NA,NA,NA,NA,NA,NA,NA,3707839
94,141,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,parlic,Rose,word,word,controlcs,us,#000000,0,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3708754,NA,NA,3709757,NA,NA,NA,NA,NA,NA,NA,NA,NA,3710760
94,142,2,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Sessel,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3711684,3712586,3712689,3712731,3712783,NA,NA,NA,NA,NA,NA,NA,3714285
94,143,2,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_12.png,yes_left,no,yes,0,space,3715144,3716276,3718176,NA,3715148,3716049,3716152,3716224,NA,NA,NA,NA,NA,NA,NA,NA,3718179
94,144,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,roosle,Wahnsinn,word,word,controlcs,us,#000000,600,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3719096,NA,3720098,NA,NA,NA,NA,NA,NA,NA,3720700
94,145,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Gemeinheit,seloom,word,word,us,controlcs,#000000,600,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3721626,NA,3722628,NA,NA,NA,NA,NA,NA,NA,3723231
94,146,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5629.png,hesire,picture,word,us,controlcs,#000000,600,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3724211,NA,3725213,NA,NA,NA,NA,NA,NA,NA,3725816
94,147,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Familie,teutos,word,word,us,maskedcs,#969696,0,maske_8.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3726790,3727693,3728594,3728697,3728739,NA,3728789,yes,no,no,no,no,no,3730395
94,148,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,2141.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3731549,3732451,3733352,3733455,3733497,NA,3733547,no,yes,no,no,no,no,3734948
94,149,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,babit,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3735947,3736848,3736951,3737003,3737055,3738555,no,no,no,yes,no,no,3739948
94,150,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,zillie,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3740937,3741839,3741942,3741984,3742036,3743536,no,no,yes,no,no,no,3744596
94,151,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Sucht,minair,word,word,us,maskedcs,#969696,0,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3745564,3746467,3747368,3747471,3747513,NA,3747563,no,yes,no,no,no,no,3749172
94,152,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,hesire,Familie,word,word,controlcs,us,#000000,0,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3750091,NA,NA,3751093,NA,NA,NA,NA,NA,NA,NA,NA,NA,3752096
94,153,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,altine,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3753086,3753987,3754090,3754132,3754184,3755684,no,yes,no,no,no,no,3757373
94,154,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,Schrank,word,word,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3758245,NA,NA,NA,NA,NA,NA,NA,NA,NA,3760247
94,155,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3761111,3762012,3762115,3762167,NA,3762217,no,no,no,yes,no,no,3764228
94,156,2,EC_subj,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,5830.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3765104,NA,NA,NA,NA,NA,NA,NA,NA,NA,3767107
94,157,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,maske_12.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3767981,NA,NA,NA,NA,NA,NA,NA,NA,NA,3769984
94,158,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Tod,minair,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3770963,3771864,3771967,3772009,3772061,3773561,no,yes,no,no,no,no,3775197
94,159,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,7502.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3776214,3777115,3777218,3777260,3777313,3778814,no,no,no,yes,no,no,3779773
94,160,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,babit,altine,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3780772,3781674,3781777,3781829,3781881,3783381,no,no,no,yes,no,no,3784732
94,161,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Abgrund,tavoo,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3785678,3786579,3786682,3786724,3786776,3788276,no,yes,no,no,no,no,3788924
94,162,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,Knopf,picture,word,us,us,#000000,999,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3789834,NA,NA,NA,NA,NA,NA,NA,NA,NA,3791837
94,163,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,makan,4622.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3792843,3793745,3793848,3793900,3793952,3795452,no,no,no,no,yes,no,3796253
94,164,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Wiese,hesire,word,word,us,controlcs,#000000,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3797173,NA,NA,3798176,NA,NA,NA,NA,NA,NA,NA,NA,NA,3799179
94,165,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5830.png,hesire,picture,word,us,controlcs,#000000,600,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3800169,NA,3801171,NA,NA,NA,NA,NA,NA,NA,3801773
