subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
111,82,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9331.png,parlic,picture,word,us,controlcs,#000000,600,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3273908,NA,3274910,NA,NA,NA,NA,NA,NA,NA,3275513
111,83,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,22_mittel.png,lobee,picture,word,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3276478,3277379,3277482,3277524,3277576,NA,NA,NA,NA,NA,NA,NA,3279078
111,84,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,hesire,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3280030,3280931,3281034,3281076,3281128,3282628,yes,no,no,no,no,no,3285483
111,85,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Familie,avouco,word,word,us,controlcs,#000000,600,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3286404,NA,3287406,NA,NA,NA,NA,NA,NA,NA,3288009
111,86,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,22_mittel.png,lobee,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3288948,3289849,3289952,3289994,3290046,NA,NA,NA,NA,NA,NA,NA,3291548
111,87,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Tuch,hesire,word,word,us,maskedcs,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3292517,3293420,3294321,3294424,3294466,NA,3294516,yes,no,no,no,no,no,3295812
111,88,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Tod,3160.png,word,picture,us,us,#000000,999,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3296729,NA,NA,NA,NA,NA,NA,NA,NA,NA,3298732
111,89,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,Klinke,picture,word,us,us,#000000,999,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3299640,NA,NA,NA,NA,NA,NA,NA,NA,NA,3301642
111,90,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,22_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3302535,3303437,3303540,3303582,3303634,NA,NA,NA,NA,NA,NA,NA,3305136
111,91,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7490.png,itafy,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_5.png,yes_right,no,yes,0,None,3306225,3308259,3310159,3306228,3307131,3308032,3308135,3308207,NA,NA,NA,NA,NA,NA,NA,NA,3310162
111,92,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,lobee,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3311183,3312084,3312187,3312229,3312281,3313781,no,yes,no,no,no,no,3315220
111,93,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,16_mittel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3316105,3317006,3317109,3317161,3317213,NA,NA,NA,NA,NA,NA,NA,3318716
111,94,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7080.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3319578,NA,NA,NA,NA,NA,NA,NA,NA,NA,3321581
111,95,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2372.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3322458,NA,NA,NA,NA,NA,NA,NA,NA,NA,3324461
111,96,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Sommer,none,word,none,us,none,#000000,999,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3325302,NA,NA,NA,NA,NA,NA,NA,NA,NA,3327305
111,97,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Finsternis,minair,word,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3328278,3329180,3330081,3330184,3330236,NA,3330286,no,yes,no,no,no,no,3332427
111,98,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3333257,NA,NA,NA,NA,NA,NA,NA,NA,NA,3335259
111,99,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Klinke,word,word,maskedcs,us,#969696,0,maske_11.png,maske_9.png,yes_left,no,yes,0,None,3336228,3338262,3340162,3336232,3337134,3338035,3338138,3338210,NA,NA,NA,NA,NA,NA,NA,NA,3340165
111,100,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,tafta,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3341159,3342061,3342164,3342216,3342268,3343768,no,yes,no,no,no,no,3345133
111,101,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,16_mittel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3346017,3346918,3347021,3347073,3347125,NA,NA,NA,NA,NA,NA,NA,3348627
111,102,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,coskie,Urlaub,word,word,controlcs,us,#000000,0,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3349571,NA,NA,3350573,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351576
111,103,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7550.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3352596,3353497,3353600,3353642,3353694,NA,NA,NA,NA,NA,NA,NA,3355196
111,104,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu1616.png,word,picture,us,us,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3356100,NA,NA,NA,NA,NA,NA,NA,NA,NA,3358102
111,105,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,16_mittel.png,neu2372.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3359075,NA,3360078,NA,NA,NA,NA,NA,NA,NA,3360680
111,106,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Witz,Kunst,word,word,us,us,#000000,999,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3361551,NA,NA,NA,NA,NA,NA,NA,NA,NA,3363554
111,107,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,altine,Liebe,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3364499,3365400,3365503,3365546,3365598,3367098,no,yes,no,no,no,no,3369826
111,108,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu5740.png,roosle,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,3370885,3371787,3372688,3372791,3372843,NA,3372893,no,yes,no,no,no,no,3373962
111,109,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,16_mittel.png,roosle,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3374891,3375793,3375896,3375948,3376000,3377500,no,yes,no,no,no,no,3379318
111,110,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5395.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3380191,NA,NA,NA,NA,NA,NA,NA,NA,NA,3382194
111,111,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9561.png,makan,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3383260,3384162,3385064,3385166,3385218,NA,3385268,no,yes,no,no,no,no,3386238
111,112,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Meer,8540.png,word,picture,us,us,#000000,999,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3387215,NA,NA,NA,NA,NA,NA,NA,NA,NA,3389217
111,113,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,tafta,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_6.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3390212,3391113,3391216,3391268,3391320,3392820,yes,no,no,no,no,no,3394137
111,114,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Folter,minair,word,word,us,maskedcs,#969696,0,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3395107,3396009,3396910,3397013,3397065,NA,3397115,yes,no,no,no,no,no,3397868
111,115,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,7350.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3398996,3399898,3400799,3400902,3400954,NA,3401004,yes,no,no,no,no,no,3402274
111,116,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_5.png,no,yes_left,yes,0,space,3403258,3405862,3407762,NA,3403262,3404164,3404266,3404308,3404360,NA,NA,NA,NA,NA,NA,NA,3407765
111,117,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,2710.png,pubio,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3408859,3409761,3410662,3410765,3410807,NA,3410857,yes,no,no,no,no,no,3411791
111,118,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_5.png,maske_10.png,yes_right,no,yes,0,space,3412649,3413781,3415681,NA,3412653,3413555,3413657,3413729,NA,NA,NA,NA,NA,NA,NA,NA,3415684
111,119,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Kälte,none,word,none,us,none,#000000,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3416524,NA,NA,NA,NA,NA,NA,NA,NA,NA,3418526
111,120,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7490.png,roosle,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,3419623,3420525,3421426,3421529,3421581,NA,3421631,no,no,no,no,no,yes,3423497
111,121,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,coskie,Himmel,word,word,controlcs,us,#000000,600,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3424413,NA,3425416,NA,NA,NA,NA,NA,NA,NA,3426019
111,122,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,coskie,2058.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3427073,NA,3428077,NA,NA,NA,NA,NA,NA,NA,3428679
111,123,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,parlic,9560.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3429670,NA,NA,3430672,NA,NA,NA,NA,NA,NA,NA,NA,NA,3431675
111,124,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Hass,parlic,word,word,us,controlcs,#000000,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3432595,NA,NA,3433597,NA,NA,NA,NA,NA,NA,NA,NA,NA,3434600
111,125,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,makan,9265.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3435729,3436632,3437534,3437636,3437688,NA,3437738,no,yes,no,no,no,no,3438965
111,126,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,naptor,6555.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3439930,NA,NA,3440932,NA,NA,NA,NA,NA,NA,NA,NA,NA,3441935
111,127,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2550.png,altine,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3442948,3443849,3443952,3443994,3444046,3445546,yes,no,no,no,no,no,3446694
111,128,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Knopf,hesire,word,word,us,maskedcs,#969696,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3531928,3532830,3533731,3533834,3533876,NA,3533926,yes,no,no,no,no,no,3535802
111,129,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,altine,7502.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3536871,3537773,3538674,3538777,3538819,NA,3538869,yes,no,no,no,no,no,3540095
111,130,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Natur,avouco,word,word,us,controlcs,#000000,600,maske_8.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3541017,NA,3542019,NA,NA,NA,NA,NA,NA,NA,3542622
111,131,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3543528,NA,NA,NA,NA,NA,NA,NA,NA,NA,3545530
111,132,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Wahnsinn,zillie,word,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3546502,3547404,3548305,3548408,3548450,NA,3548500,yes,no,no,no,no,no,3551714
111,133,2,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_3.png,maske_2.png,yes_right,no,yes,0,None,3552567,3553698,3555598,NA,3552570,3553471,3553574,3553646,NA,NA,NA,NA,NA,NA,NA,NA,3555601
111,134,2,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,18_mittel.png,Schrank,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3556504,3557405,3557508,3557560,3557612,NA,NA,NA,NA,NA,NA,NA,3559114
111,135,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,lobee,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3560101,3561004,3561106,3561148,3561200,3562700,yes,no,no,no,no,no,3569789
111,136,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,itafy,none,word,none,controlcs,none,#000000,999,maske_12.png,maske_12.png,no,yes_left,yes,0,None,3570636,3571642,3572642,NA,NA,NA,3570639,NA,NA,NA,NA,NA,NA,NA,NA,NA,3572645
111,137,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Lampe,word,word,us,us,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3573517,NA,NA,NA,NA,NA,NA,NA,NA,NA,3575519
111,138,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,teutos,7230.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3576625,3577527,3578428,3578531,3578583,NA,3578634,yes,no,no,no,no,no,3580435
111,139,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Tuch,roosle,word,word,us,maskedcs,#969696,0,maske_8.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,3581405,3582308,3583209,3583312,3583364,NA,3583414,yes,no,no,no,no,no,3584308
111,140,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6530.png,makan,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3585368,3586269,3586372,3586424,3586476,3587976,no,no,yes,no,no,no,3588001
111,141,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Kreis,hesire,word,word,us,maskedcs,#969696,0,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3588969,3589871,3590772,3590875,3590917,NA,3590967,yes,no,no,no,no,no,3592973
111,142,2,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,16_mittel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3593859,3594760,3594863,3594915,3594967,NA,NA,NA,NA,NA,NA,NA,3596469
111,143,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7640.png,hesire,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3597554,3598456,3599357,3599460,3599502,NA,3599552,yes,no,no,no,no,no,3600348
111,144,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Spiel,teutos,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3601290,3602192,3602295,3602347,3602399,3603899,yes,no,no,no,no,no,3606512
111,145,2,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Meer,8540.png,word,picture,us,us,#000000,999,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3607424,NA,NA,NA,NA,NA,NA,NA,NA,NA,3609426
111,146,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Mühe,minair,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3610372,3611274,3611377,3611429,3611481,3612981,yes,no,no,no,no,no,3617506
111,147,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,16_mittel.png,Klinke,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3618390,NA,3619392,NA,NA,NA,NA,NA,NA,NA,3619995
111,148,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,trelle,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3620987,3621888,3621991,3622033,3622085,3623585,yes,no,no,no,no,no,3627967
111,149,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,naptor,2053.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3629006,NA,NA,3630008,NA,NA,NA,NA,NA,NA,NA,NA,NA,3631011
111,150,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,tafta,Knopf,word,word,maskedcs,us,#969696,0,maske_2.png,maske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,3632020,3632923,3633825,3633927,3633979,NA,3634029,yes,no,no,no,no,no,3635619
111,151,2,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Glück,5910.png,word,picture,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3636521,NA,NA,NA,NA,NA,NA,NA,NA,NA,3638523
111,152,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3639387,3640288,3640391,3640443,NA,3640493,yes,no,no,no,no,no,3641280
111,153,2,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,22_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3642112,3643014,3643117,3643159,NA,NA,NA,NA,NA,NA,NA,NA,3643212
111,154,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3644052,NA,NA,NA,NA,NA,NA,NA,NA,NA,3646054
111,155,2,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,2750.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3646923,NA,NA,NA,NA,NA,NA,NA,NA,NA,3648925
111,156,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_4.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3649784,3650685,3650788,3650840,NA,3650890,yes,no,no,no,no,no,3651562
111,157,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu5740.png,word,picture,us,us,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3652469,NA,NA,NA,NA,NA,NA,NA,NA,NA,3654471
111,158,2,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,4606.png,Betrug,picture,word,us,us,#000000,999,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3655356,NA,NA,NA,NA,NA,NA,NA,NA,NA,3657359
111,159,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,tavoo,2900.2.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3658385,3659286,3659389,3659441,3659493,3660993,no,no,no,yes,no,no,3661018
111,160,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,tavoo,2311.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3662050,3662952,3663055,3663107,3663159,3664659,yes,no,no,no,no,no,3665934
111,161,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,Klinke,picture,word,us,us,#000000,999,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3666840,NA,NA,NA,NA,NA,NA,NA,NA,NA,3668844
111,162,2,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Spaß,Hass,word,word,us,us,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3669713,NA,NA,NA,NA,NA,NA,NA,NA,NA,3671715
111,163,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,babit,5994.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3672813,3673716,3674617,3674720,3674762,NA,3674812,yes,no,no,no,no,no,3676692
111,164,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,naptor,9630.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3677670,NA,3678673,NA,NA,NA,NA,NA,NA,NA,3679276
111,165,2,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9400.png,Natur,picture,word,us,us,#000000,999,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3680188,NA,NA,NA,NA,NA,NA,NA,NA,NA,3682191
