subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
80,79,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,Folter,none,word,none,us,none,#000000,999,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2803451,NA,NA,NA,NA,NA,NA,NA,NA,NA,2805454
80,80,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,24_mittel.png,2750.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2806008,2806910,2807812,2807914,2807956,NA,2808006,no,yes,no,no,no,no,2809920
80,81,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu2487.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2810373,NA,NA,NA,NA,NA,NA,NA,NA,NA,2812376
80,82,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,neu7004.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2812874,NA,NA,NA,NA,NA,NA,NA,NA,NA,2814877
80,83,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Freund,2_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2815321,2816223,2816325,2816368,2816420,2817921,no,yes,no,no,no,no,2819253
80,84,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,10_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2819712,2820614,2820716,2820769,2820821,NA,NA,NA,NA,NA,NA,NA,2822324
80,85,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,16_mittel.png,6020.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2822872,2823774,2823876,2823929,2823981,2825482,yes,no,no,no,no,no,2827989
80,86,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9400.png,25_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2828514,NA,2829516,NA,NA,NA,NA,NA,NA,NA,2830120
80,87,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,11_mittel.png,Freund,picture,word,controlcs,us,#000000,600,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2830553,NA,2831556,NA,NA,NA,NA,NA,NA,NA,2832159
80,88,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_6.png,yes_right,no,yes,0,space,2832589,2833721,2835621,NA,2832592,2833495,2833597,2833669,NA,NA,NA,NA,NA,NA,NA,NA,2835624
80,89,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Lob,7_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,2836057,NA,NA,2837059,NA,NA,NA,NA,NA,NA,NA,NA,NA,2838062
80,90,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,10_mittel.png,Wand,picture,word,controlcs,us,#000000,0,fmaske_6.png,fmaske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,2838496,NA,NA,2839508,NA,NA,NA,NA,NA,NA,NA,NA,NA,2840511
80,91,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,7_mittel.png,Musik,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2840942,NA,NA,2841944,NA,NA,NA,NA,NA,NA,NA,NA,NA,2842947
80,92,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,24_mittel.png,3220.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2843459,2844361,2844463,2844505,2844557,2846058,no,no,yes,no,no,no,2846817
80,93,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Leben,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2847248,NA,2848251,NA,NA,NA,NA,NA,NA,NA,2848855
80,94,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2372.png,19_dunkel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_12.png,no,yes_right,yes,0,space,2849373,2850982,2851982,NA,NA,NA,2849377,NA,2850379,NA,NA,NA,NA,NA,NA,NA,2851985
80,95,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,10_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2852410,NA,NA,NA,NA,NA,NA,NA,NA,NA,2853413
80,96,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,2_mittel.png,Frieden,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2853857,2854760,2855662,2855764,2855806,NA,2855856,no,no,no,no,no,yes,2857208
80,97,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,4_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2857640,2858542,2858644,2858686,NA,2858736,no,no,yes,no,no,no,2859934
80,98,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,zillie,none,word,none,controlcs,#000000,999,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2860351,NA,NA,NA,NA,NA,NA,NA,NA,NA,2861354
80,99,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9007.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2861871,2862773,2862875,2862928,2862980,2864481,no,yes,no,no,no,no,2865767
80,100,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,4_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2866199,2867101,2867203,2867245,NA,2867295,no,no,yes,no,no,no,2868372
80,101,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,15_mittel.png,8200.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2868921,2869824,2869926,2869978,2870030,2871531,no,yes,no,no,no,no,2872422
80,102,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,1463.png,7_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2872952,NA,NA,2873954,NA,NA,NA,NA,NA,NA,NA,NA,NA,2874957
80,103,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,37_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2875389,2876292,2876394,2876446,NA,2876496,no,yes,no,no,no,no,2878327
80,104,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,10_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_6.png,fmaske_3.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2878751,NA,NA,NA,NA,NA,NA,NA,NA,NA,2879754
80,105,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,17_mittel.png,Krieg,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2880194,2881096,2881198,2881250,2881302,2882803,yes,no,no,no,no,no,2884458
80,106,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Licht,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2884904,2885806,2886708,2886810,2886863,NA,2886913,yes,no,no,no,no,no,2889204
80,107,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_10.png,yes_left,no,yes,0,space,2889646,2891681,2893581,2889650,2890552,2891454,2891556,2891629,NA,NA,NA,NA,NA,NA,NA,NA,2893584
80,108,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2894008,2894910,2895012,2895054,NA,NA,NA,NA,NA,NA,NA,NA,2895106
80,109,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,1999.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2895634,NA,2896636,NA,NA,NA,NA,NA,NA,NA,2897240
80,110,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,7_mittel.png,2071.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2897740,NA,2898743,NA,NA,NA,NA,NA,NA,NA,2899347
80,111,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Blume,none,word,none,us,none,#000000,999,fmaske_10.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2899767,NA,NA,NA,NA,NA,NA,NA,NA,NA,2901771
80,112,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Linie,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_1.png,yes_left,no,yes,0,None,2902212,2904247,2906147,2902216,2903119,2904021,2904123,2904195,NA,NA,NA,NA,NA,NA,NA,NA,2906150
80,113,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Licht,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2906595,2907497,2908399,2908501,2908543,NA,2908593,no,no,yes,no,no,no,2910895
80,114,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,tafta,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2911334,2912236,2912338,2912380,2912432,NA,NA,NA,NA,NA,NA,NA,2913935
80,115,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Sucht,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2914378,2915280,2915382,2915434,2915486,2916987,no,yes,no,no,no,no,2918809
80,116,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,40_mittel.png,Paradies,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2919252,2920155,2920257,2920299,2920351,2921852,yes,no,no,no,no,no,2923322
80,117,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,AIDS,25_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2923753,NA,NA,2924756,NA,NA,NA,NA,NA,NA,NA,NA,NA,2925759
80,118,1,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7004.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2926302,2927205,2928107,2928209,2928251,NA,2928301,no,yes,no,no,no,no,2929467
80,119,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Blume,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2929912,2930814,2930916,2930969,2931021,2932522,yes,no,no,no,no,no,2934521
80,120,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,10_mittel.png,neu5395.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_10.png,no,yes_left,no,250,NA,NA,NA,NA,2935044,NA,NA,2936046,NA,NA,NA,NA,NA,NA,NA,NA,NA,2937049
80,121,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,10_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2937505,2938408,2938510,2938562,2938614,NA,NA,NA,NA,NA,NA,NA,2940116
80,122,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,23_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2940571,2941473,2941575,2941618,2941670,2943171,yes,no,no,no,no,no,2944269
80,123,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Angst,25_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,2944701,NA,NA,2945703,NA,NA,NA,NA,NA,NA,NA,NA,NA,2946706
80,124,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2947137,2948040,2948142,2948184,NA,2948234,no,yes,no,no,no,no,2950458
80,125,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Wiese,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2950902,2951804,2951906,2951959,2952011,2953512,no,yes,no,no,no,no,2954986
80,126,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9330.png,5_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,2955566,2956468,2957370,2957472,2957514,NA,2957564,no,yes,no,no,no,no,2959520
80,127,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_10.png,yes_left,no,yes,0,space,2959987,2962624,2964524,NA,2959991,2960894,2960996,2961069,2961121,NA,NA,NA,NA,NA,NA,NA,2964527
80,128,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,zillie,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2979512,2980414,2980516,2980559,2980611,2982112,yes,no,no,no,no,no,2984050
80,129,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,8200.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2984594,2985497,2985599,2985651,2985703,2987204,yes,no,no,no,no,no,2988472
80,130,2,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,25_mittel.png,Unglück,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2988904,NA,2989906,NA,NA,NA,NA,NA,NA,NA,2990510
80,131,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,seloom,none,word,none,controlcs,none,#000000,999,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2990927,NA,NA,NA,NA,NA,NA,NA,NA,NA,2991930
80,132,2,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,37_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2992402,2993304,2993406,2993459,2993511,2995012,yes,no,no,no,no,no,2996160
80,133,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8080.png,39_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2996739,2997641,2998543,2998645,2998698,NA,2998748,no,yes,no,no,no,no,2999876
80,134,2,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7640.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,3000454,3001357,3002259,3002362,3002414,NA,3002464,no,no,yes,no,no,no,3003859
80,135,2,EC_subj,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2220.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3004381,3005283,3005385,3005428,3005480,NA,NA,NA,NA,NA,NA,NA,3006983
80,136,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3007401,NA,NA,NA,NA,NA,NA,NA,NA,NA,3009403
80,137,2,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,25_mittel.png,Abgrund,picture,word,controlcs,us,#000000,0,fmaske_7.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3009838,NA,NA,3010840,NA,NA,NA,NA,NA,NA,NA,NA,NA,3011843
80,138,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3012262,NA,NA,NA,NA,NA,NA,NA,NA,NA,3014266
80,139,2,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,tafta,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3014706,3015608,3015710,3015752,3015804,NA,NA,NA,NA,NA,NA,NA,3017306
80,140,2,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Geschenk,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3017753,3018655,3019557,3019659,3019711,NA,3019761,no,yes,no,no,no,no,3020890
80,141,2,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,37_mittel.png,neu2372.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,3021469,3022372,3023274,3023376,3023429,NA,3023479,yes,no,no,no,no,no,3025319
80,142,2,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,10_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_6.png,fmaske_3.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3025743,NA,NA,NA,NA,NA,NA,NA,NA,NA,3026747
80,143,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,17_mittel.png,9830.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3027318,3028221,3029123,3029225,3029277,NA,3029327,no,yes,no,no,no,no,3030561
80,144,2,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,19_dunkel.png,Wand,picture,word,controlcs,us,#000000,0,fmaske_12.png,fmaske_10.png,no,yes_left,yes,0,space,3030994,3033002,3034003,3030998,NA,NA,3032000,NA,NA,NA,NA,NA,NA,NA,NA,NA,3034006
80,145,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,zillie,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3034462,3035365,3035467,3035509,3035561,3037062,no,no,no,no,no,yes,3038143
80,146,2,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Familie,11_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3038575,NA,NA,3039578,NA,NA,NA,NA,NA,NA,NA,NA,NA,3040581
80,147,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3041040,NA,NA,NA,NA,NA,NA,NA,NA,NA,3043043
80,148,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3043497,NA,NA,NA,NA,NA,NA,NA,NA,NA,3045500
80,149,2,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Ekel,9_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3045932,NA,NA,3046934,NA,NA,NA,NA,NA,NA,NA,NA,NA,3047937
80,150,2,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,18_mittel.png,4_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3048406,3049308,3049410,3049452,3049504,3051005,no,yes,no,no,no,no,3052616
80,151,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Abscheu,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3053061,3053963,3054865,3054967,3055019,NA,3055069,no,yes,no,no,no,no,3056626
80,152,2,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Kälte,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3057074,3057976,3058878,3058980,3059022,NA,3059072,no,yes,no,no,no,no,3060151
80,153,2,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,17_mittel.png,Unfall,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3060599,3061501,3062403,3062505,3062558,NA,3062608,no,yes,no,no,no,no,3063681
80,154,2,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Leben,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3064124,3065027,3065129,3065181,3065233,3066734,no,yes,no,no,no,no,3067604
80,155,2,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,tafta,19_dunkel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_10.png,no,yes_right,yes,0,space,3068058,3070664,3072564,NA,3068062,3068964,3069066,3069109,3069161,NA,NA,NA,NA,NA,NA,NA,3072567
80,156,2,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9006.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3073137,3074039,3074141,3074183,3074235,3075736,no,no,no,no,no,yes,3077093
80,157,2,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3077517,3078419,3078521,3078573,NA,NA,NA,NA,NA,NA,NA,NA,3078625
80,158,2,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3079041,NA,NA,NA,NA,NA,NA,NA,NA,NA,3081045
