subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
137,79,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,40_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2931692,2932593,2932696,2932748,2932800,2934300,no,no,yes,no,no,no,2936167
137,80,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,2058.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2937287,2938189,2939090,2939193,2939245,NA,2939295,no,no,yes,no,no,no,2943071
137,81,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,Ruhe,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,2944028,NA,NA,2945030,NA,NA,NA,NA,NA,NA,NA,NA,NA,2946033
137,82,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2487.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2946896,NA,NA,NA,NA,NA,NA,NA,NA,NA,2948898
137,83,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2949731,NA,NA,NA,NA,NA,NA,NA,NA,NA,2951735
137,84,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_9.png,yes_left,no,yes,0,space,2952620,2955254,2957154,NA,2952624,2953525,2953628,2953700,2953752,NA,NA,NA,NA,NA,NA,NA,2957157
137,85,1,EC_only,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2957988,2958890,2958992,2959044,NA,2959094,no,no,no,no,yes,no,2961095
137,86,1,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,6831.png,Freund,picture,word,us,us,#000000,999,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2961991,NA,NA,NA,NA,NA,NA,NA,NA,NA,2963994
137,87,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,4220.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2964984,NA,2965987,NA,NA,NA,NA,NA,NA,NA,2966590
137,88,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,25_mittel.png,Tyrann,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2967493,2968395,2968498,2968550,2968602,2970102,no,no,yes,no,no,no,2971255
137,89,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5831.png,23_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2972220,NA,NA,2973222,NA,NA,NA,NA,NA,NA,NA,NA,NA,2974225
137,90,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,hesire,none,word,none,controlcs,#000000,999,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2975096,NA,NA,NA,NA,NA,NA,NA,NA,NA,2976099
137,91,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9430.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2977053,2977955,2978057,2978099,2978151,2979651,no,yes,no,no,no,no,2980935
137,92,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,9_mittel.png,9280.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2981928,2982830,2982932,2982984,2983036,2984536,no,no,no,yes,no,no,2987343
137,93,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Absturz,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2988288,2989191,2990092,2990195,2990247,NA,2990297,no,no,no,yes,no,no,2991615
137,94,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,hesire,none,word,none,controlcs,#000000,999,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2992458,NA,NA,NA,NA,NA,NA,NA,NA,NA,2993460
137,95,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,40_mittel.png,neu7820.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,2994484,2995386,2996288,2996390,2996442,NA,2996492,no,no,no,yes,no,no,2998023
137,96,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5994.png,2070.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2998969,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000972
137,97,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,19_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_12.png,no,yes_right,yes,0,space,3001791,3002798,3003798,NA,NA,NA,3001795,NA,NA,NA,NA,NA,NA,NA,NA,NA,3003801
137,98,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,39_mittel.png,8200.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3004821,3005723,3005826,3005868,3005920,3007420,no,no,yes,no,no,no,3008663
137,99,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,hesire,none,word,none,controlcs,#000000,999,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3009534,NA,NA,NA,NA,NA,NA,NA,NA,NA,3010537
137,100,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,1463.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3011628,3012531,3013432,3013535,3013587,NA,3013637,no,no,yes,no,no,no,3015247
137,101,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5910.png,Mutter,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3016142,NA,NA,NA,NA,NA,NA,NA,NA,NA,3018145
137,102,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3018977,NA,NA,NA,NA,NA,NA,NA,NA,NA,3020979
137,103,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Knopf,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3021875,NA,NA,NA,NA,NA,NA,NA,NA,NA,3023878
137,104,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ärger,9830.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3024795,NA,NA,NA,NA,NA,NA,NA,NA,NA,3026797
137,105,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7233.png,neu5740.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3027730,NA,NA,NA,NA,NA,NA,NA,NA,NA,3029732
137,106,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,19_dunkel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,yes_left,yes,0,space,3030619,3033223,3035123,NA,3030623,3031525,3031627,3031669,3031721,NA,NA,NA,NA,NA,NA,NA,3035126
137,107,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9432.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3036140,3037042,3037943,3038046,3038098,NA,3038148,no,no,yes,no,no,no,3039519
137,108,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Paradies,23_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3040418,NA,3041420,NA,NA,NA,NA,NA,NA,NA,3042023
137,109,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,40_mittel.png,Sessel,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,3042981,3043883,3044785,3044887,3044939,NA,3044989,no,no,no,yes,no,no,3046719
137,110,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,2071.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3047664,NA,3048666,NA,NA,NA,NA,NA,NA,NA,3049269
137,111,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2220.png,parlic,picture,word,us,controlcs,#000000,600,maske_10.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3050250,NA,3051252,NA,NA,NA,NA,NA,NA,NA,3051855
137,112,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9182.png,22_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3052810,NA,NA,3053812,NA,NA,NA,NA,NA,NA,NA,NA,NA,3054815
137,113,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Kunst,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3055735,3056637,3056739,3056791,3056843,3058343,no,no,no,no,no,yes,3059543
137,114,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,5629.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3060533,3061435,3061538,3061580,3061632,3063132,no,no,yes,no,no,no,3064087
137,115,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,7330.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3064963,NA,NA,NA,NA,NA,NA,NA,NA,NA,3066965
137,116,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Unglück,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3067913,3068816,3069718,3069820,3069862,NA,3069912,no,yes,no,no,no,no,3071975
137,117,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7000.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_12.png,yes_right,no,yes,0,space,3073010,3075044,3076944,3073014,3073916,3074817,3074920,3074992,NA,NA,NA,NA,NA,NA,NA,NA,3076947
137,118,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3077824,NA,NA,NA,NA,NA,NA,NA,NA,NA,3079826
137,119,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7090.png,none,picture,none,us,none,#000000,999,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3080708,NA,NA,NA,NA,NA,NA,NA,NA,NA,3082710
137,120,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,6242.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3083802,3084704,3085605,3085708,3085750,NA,3085800,no,no,yes,no,no,no,3087302
137,121,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,25_mittel.png,Gemeinheit,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3088233,3089135,3090036,3090139,3090191,NA,3090241,no,no,yes,no,no,no,3092279
137,122,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Gewalt,22_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3093179,NA,3094181,NA,NA,NA,NA,NA,NA,NA,3094783
137,123,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,39_mittel.png,Bücher,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3095717,3096619,3097520,3097623,3097665,NA,3097715,no,yes,no,no,no,no,3101327
137,124,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2900.2.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3102373,3103276,3104177,3104280,3104332,NA,3104382,no,no,yes,no,no,no,3105647
137,125,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3106517,NA,NA,NA,NA,NA,NA,NA,NA,NA,3108520
137,126,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,hesire,neu7550.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3109541,NA,3110543,NA,NA,NA,NA,NA,NA,NA,3111146
137,127,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Hass,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,3112090,3112993,3113895,3113997,3114049,NA,3114099,no,no,yes,no,no,no,3116063
137,128,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,2276.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3182332,3183234,3184135,3184238,3184280,NA,3184330,no,yes,no,no,no,no,3186439
137,129,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,8485.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3187520,3188422,3189323,3189426,3189478,NA,3189528,no,no,yes,no,no,no,3191151
137,130,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,25_mittel.png,9630.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3192170,3193073,3193974,3194077,3194129,NA,3194179,no,no,yes,no,no,no,3195415
137,131,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Kunst,4_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,3196314,NA,NA,3197316,NA,NA,NA,NA,NA,NA,NA,NA,NA,3198319
137,132,2,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,24_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3199207,3200109,3200212,3200254,3200306,3201806,no,no,no,yes,no,no,3204735
137,133,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Linie,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3205677,3206580,3207481,3207584,3207626,NA,3207676,no,no,yes,no,no,no,3209558
137,134,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2580.png,Knopf,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3210447,NA,NA,NA,NA,NA,NA,NA,NA,NA,3212449
137,135,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9280.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3213440,3214341,3214444,3214496,3214548,3216048,no,no,yes,no,no,no,3217815
137,136,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Licht,1650.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3218738,NA,NA,NA,NA,NA,NA,NA,NA,NA,3220740
137,137,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,8170.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3221813,3222716,3223617,3223720,3223772,NA,3223822,no,no,yes,no,no,no,3225366
137,138,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,39_mittel.png,Bücher,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3226298,3227201,3228102,3228205,3228247,NA,3228297,no,no,yes,no,no,no,3230096
137,139,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,17_mittel.png,Neid,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3231023,3231926,3232858,3232960,3233002,NA,3233052,no,no,yes,no,no,no,3234239
137,140,2,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,Hass,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3235076,NA,NA,NA,NA,NA,NA,NA,NA,NA,3237078
137,141,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9220.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3238162,3239065,3239966,3240069,3240111,NA,3240161,no,no,yes,no,no,no,3241527
137,142,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Tuch,word,word,us,us,#000000,999,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3242396,NA,NA,NA,NA,NA,NA,NA,NA,NA,3244399
137,143,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3245271,NA,NA,NA,NA,NA,NA,NA,NA,NA,3247274
137,144,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,22_mittel.png,Sadist,picture,word,controlcs,us,#000000,0,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3248154,NA,NA,3249156,NA,NA,NA,NA,NA,NA,NA,NA,NA,3250159
137,145,2,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9041.png,Finsternis,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3251062,NA,NA,NA,NA,NA,NA,NA,NA,NA,3253065
137,146,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5910.png,Mutter,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3253961,NA,NA,NA,NA,NA,NA,NA,NA,NA,3255964
137,147,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,22_mittel.png,Ärger,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3256845,NA,3257848,NA,NA,NA,NA,NA,NA,NA,3258451
137,148,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,Lampe,picture,word,us,us,#000000,999,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3259350,NA,NA,NA,NA,NA,NA,NA,NA,NA,3261353
137,149,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,Leben,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3262283,3263185,3264086,3264189,3264241,NA,3264291,no,no,no,no,no,yes,3266352
137,150,2,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,24_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_8.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3267202,NA,NA,NA,NA,NA,NA,NA,NA,NA,3268205
137,151,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Unglück,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3269148,3270050,3270951,3271054,3271097,NA,3271147,no,no,no,yes,no,no,3272495
137,152,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,7470.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3273565,3274467,3275368,3275471,3275523,NA,3275573,no,no,no,no,no,yes,3276599
137,153,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5831.png,23_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3277567,NA,NA,3278569,NA,NA,NA,NA,NA,NA,NA,NA,NA,3279572
137,154,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,hesire,neu7550.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3280589,NA,3281592,NA,NA,NA,NA,NA,NA,NA,3282195
137,155,2,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,40_mittel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,3283128,3284030,3284931,3285034,3285088,NA,3285138,no,no,yes,no,no,no,3287143
137,156,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Spiel,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3288065,3288966,3289069,3289111,3289163,3290663,no,yes,no,no,no,no,3291503
137,157,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5460.png,23_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3292451,NA,3293453,NA,NA,NA,NA,NA,NA,NA,3294056
137,158,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,37_mittel.png,Krieg,picture,word,controlcs,us,#000000,0,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3294942,NA,NA,3295945,NA,NA,NA,NA,NA,NA,NA,NA,NA,3296948
137,159,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,2058.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3298034,3298936,3299837,3299940,3299992,NA,3300042,no,no,yes,no,no,no,3302063
137,160,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,9_mittel.png,9000.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3303096,3303998,3304899,3305002,3305054,NA,3305104,no,no,yes,no,no,no,3306223
