subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
124,79,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,16_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2679685,NA,NA,NA,NA,NA,NA,NA,NA,NA,2680688
124,80,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,3160.png,none,picture,none,us,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2681564,NA,NA,NA,NA,NA,NA,NA,NA,NA,2683567
124,81,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9007.png,2_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2684503,NA,NA,2685506,NA,NA,NA,NA,NA,NA,NA,NA,NA,2686509
124,82,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,24_mittel.png,Schrank,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2687436,2688338,2689240,2689342,2689384,NA,2689434,yes,no,no,no,no,no,2705545
124,83,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Meer,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2706382,NA,NA,NA,NA,NA,NA,NA,NA,NA,2708384
124,84,1,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2709213,2710115,2710218,2710260,NA,2710310,no,yes,no,no,no,no,2712562
124,85,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,9430.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2713410,NA,NA,NA,NA,NA,NA,NA,NA,NA,2715413
124,86,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu7187.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_11.png,yes_left,no,yes,0,space,2716439,2718473,2720373,2716442,2717345,2718246,2718349,2718421,NA,NA,NA,NA,NA,NA,NA,NA,2720376
124,87,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,15_mittel.png,16_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2721262,2722163,2722266,2722318,2722370,2723870,no,no,yes,no,no,no,2725043
124,88,1,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,16_mittel.png,5_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2725959,2726861,2726964,2727006,2727058,2728558,no,no,yes,no,no,no,2729402
124,89,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2487.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2730261,NA,NA,NA,NA,NA,NA,NA,NA,NA,2732263
124,90,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Geschwür,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2733204,2734107,2735008,2735111,2735153,NA,2735203,no,no,yes,no,no,no,2738082
124,91,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Liebe,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2738998,2739900,2740003,2740045,2740097,2741597,no,no,yes,no,no,no,2743203
124,92,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,4_mittel.png,Sonne,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2744099,2745001,2745104,2745156,2745208,2746708,no,no,yes,no,no,no,2747722
124,93,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,9_mittel.png,6570.1.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2748746,2749649,2750550,2750653,2750695,NA,2750745,no,no,yes,no,no,no,2751554
124,94,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2752407,2753310,2753412,2753463,NA,NA,NA,NA,NA,NA,NA,NA,2753516
124,95,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6311.png,40_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2754454,NA,NA,2755456,NA,NA,NA,NA,NA,NA,NA,NA,NA,2756459
124,96,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,7_mittel.png,Leben,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2757358,2758260,2758363,2758405,2758457,2759957,no,no,no,yes,no,no,2763050
124,97,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,altine,neu7490.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2764119,2765021,2765124,2765176,2765228,NA,NA,NA,NA,NA,NA,NA,2766730
124,98,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,37_mittel.png,9340.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2767772,2768674,2769575,2769678,2769730,NA,2769780,yes,no,no,no,no,no,2771177
124,99,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Mord,40_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2772076,NA,NA,2773079,NA,NA,NA,NA,NA,NA,NA,NA,NA,2774082
124,100,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,16_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2774898,NA,NA,NA,NA,NA,NA,NA,NA,NA,2775901
124,101,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Gemeinheit,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2776821,2777722,2777825,2777867,2777919,2779420,yes,no,no,no,no,no,2781706
124,102,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,10_mittel.png,2080.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2782687,NA,NA,2783689,NA,NA,NA,NA,NA,NA,NA,NA,NA,2784692
124,103,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Kälte,40_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2785592,NA,2786595,NA,NA,NA,NA,NA,NA,NA,2787197
124,104,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Wiese,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2788136,2789038,2789939,2790042,2790084,NA,2790134,no,no,no,yes,no,no,2794059
124,105,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,8496.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2795027,2795928,2796031,2796073,2796125,2797625,yes,no,no,no,no,no,2800490
124,106,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,neu5731.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2801452,NA,NA,NA,NA,NA,NA,NA,NA,NA,2803454
124,107,1,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,16_mittel.png,5_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2804337,2805240,2805342,2805384,2805436,2806936,no,yes,no,no,no,no,2808210
124,108,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,7_mittel.png,Sonne,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2809107,2810009,2810111,2810153,2810205,2811705,no,yes,no,no,no,no,2813306
124,109,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Wand,19_dunkel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_11.png,no,yes_right,yes,0,None,2814202,2815810,2816810,NA,NA,NA,2814205,NA,2815208,NA,NA,NA,NA,NA,NA,NA,2816813
124,110,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,37_mittel.png,AIDS,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,2817743,2818645,2819546,2819649,2819701,NA,2819751,no,no,no,no,yes,no,2822930
124,111,1,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,5_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2823817,2824718,2824821,2824863,2824915,2826415,yes,no,no,no,no,no,2828939
124,112,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,3220.png,9220.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2829873,NA,NA,NA,NA,NA,NA,NA,NA,NA,2831875
124,113,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,4622.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2832882,2833784,2834685,2834788,2834840,NA,2834890,no,yes,no,no,no,no,2836426
124,114,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1999.png,10_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2837407,NA,NA,2838410,NA,NA,NA,NA,NA,NA,NA,NA,NA,2839413
124,115,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,17_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_1.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2840231,NA,NA,NA,NA,NA,NA,NA,NA,NA,2841233
124,116,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,7230.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2842338,2843240,2844141,2844244,2844286,NA,2844336,yes,no,no,no,no,no,2845969
124,117,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,fmaske_7.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2846804,NA,NA,NA,NA,NA,NA,NA,NA,NA,2848806
124,118,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,22_mittel.png,9330.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2849824,2850725,2850828,2850880,2850932,2852432,yes,no,no,no,no,no,2854665
124,119,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2220.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2855699,2856601,2857502,2857605,2857647,NA,2857697,yes,no,no,no,no,no,2858970
124,120,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2859823,2860724,2860827,2860879,NA,NA,NA,NA,NA,NA,NA,NA,2860931
124,121,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,minair,19_dunkel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_12.png,no,yes_right,yes,0,space,2861872,2864475,2866375,NA,2861875,2862776,2862879,2862921,2862973,NA,NA,NA,NA,NA,NA,NA,2866378
124,122,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5740.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2867240,NA,NA,NA,NA,NA,NA,NA,NA,NA,2869242
124,123,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Horror,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2870159,2871060,2871163,2871205,2871257,2872757,no,no,no,no,no,yes,2874506
124,124,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,2_mittel.png,Hektik,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2875385,NA,2876388,NA,NA,NA,NA,NA,NA,NA,2876990
124,125,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,parlic,Sessel,word,word,controlcs,us,#000000,600,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2877903,NA,2878905,NA,NA,NA,NA,NA,NA,NA,2879508
124,126,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2057.png,10_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2880488,NA,2881490,NA,NA,NA,NA,NA,NA,NA,2882093
124,127,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,40_mittel.png,1525.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2883035,NA,2884037,NA,NA,NA,NA,NA,NA,NA,2884640
124,128,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,parlic,Sessel,word,word,controlcs,us,#000000,600,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2897674,NA,2898677,NA,NA,NA,NA,NA,NA,NA,2899279
124,129,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,15_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2900163,2901064,2901167,2901219,2901271,2902771,yes,no,no,no,no,no,2906905
124,130,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,22_mittel.png,Henker,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2907803,2908704,2908807,2908859,2908911,2910411,yes,no,no,no,no,no,2911513
124,131,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,23_mittel.png,8190.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,2912571,2913473,2914374,2914477,2914529,NA,2914579,no,yes,no,no,no,no,2915682
124,132,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Spaß,5629.png,word,picture,us,us,#000000,999,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2916584,NA,NA,NA,NA,NA,NA,NA,NA,NA,2918586
124,133,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Gemeinheit,2_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,2919487,NA,NA,2920489,NA,NA,NA,NA,NA,NA,NA,NA,NA,2921492
124,134,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,18_mittel.png,8330.png,picture,picture,controlcs,us,#000000,0,fmaske_8.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2922462,NA,NA,2923464,NA,NA,NA,NA,NA,NA,NA,NA,NA,2924467
124,135,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,40_mittel.png,1525.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2925438,NA,2926441,NA,NA,NA,NA,NA,NA,NA,2927043
124,136,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Rose,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2927982,2928884,2929785,2929888,2929930,NA,2929980,no,no,yes,no,no,no,2934354
124,137,2,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,minair,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2935298,2936200,2936302,2936344,2936396,NA,NA,NA,NA,NA,NA,NA,2937898
124,138,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Lob,18_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2938790,NA,NA,2939792,NA,NA,NA,NA,NA,NA,NA,NA,NA,2940795
124,139,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,18_mittel.png,Ruhe,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2941675,NA,2942677,NA,NA,NA,NA,NA,NA,NA,2943280
124,140,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9430.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2944227,2945128,2945231,2945283,2945335,2946835,yes,no,no,no,no,no,2949065
124,141,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,18_mittel.png,8080.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2950036,NA,2951038,NA,NA,NA,NA,NA,NA,NA,2951640
124,142,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,23_mittel.png,2057.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2952666,2953568,2954470,2954572,2954624,NA,2954674,no,no,yes,no,no,no,2957619
124,143,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,23_mittel.png,Frieden,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2958543,2959445,2960346,2960449,2960502,NA,2960552,no,no,yes,no,no,no,2963866
124,144,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,37_mittel.png,Kälte,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2964794,2965696,2966597,2966700,2966752,NA,2966802,no,yes,no,no,no,no,2971227
124,145,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2972096,NA,NA,NA,NA,NA,NA,NA,NA,NA,2974099
124,146,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,2974929,2975830,2975933,2975975,NA,2976025,yes,no,no,no,no,no,2978978
124,147,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2979806,2980707,2980810,2980852,NA,2980902,no,yes,no,no,no,no,2983274
124,148,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,39_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2984219,2985120,2985223,2985275,2985327,2986827,no,yes,no,no,no,no,2988363
124,149,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,parlic,39_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2989314,2990215,2990318,2990370,2990422,2991922,no,yes,no,no,no,no,2993459
124,150,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2994293,NA,NA,NA,NA,NA,NA,NA,NA,NA,2996296
124,151,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Kälte,22_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2997211,2998113,2998216,2998268,2998320,2999820,no,yes,no,no,no,no,3001906
124,152,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,39_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_9.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3002853,3003754,3003857,3003909,3003961,3005461,no,yes,no,no,no,no,3007659
124,153,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Geburt,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3008598,3009501,3010402,3010505,3010547,NA,3010597,yes,no,no,no,no,no,3011673
124,154,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,Wand,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3012571,NA,NA,NA,NA,NA,NA,NA,NA,NA,3014574
124,155,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,5_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3015436,3016337,3016440,3016482,NA,3016532,yes,no,no,no,no,no,3019681
124,156,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,25_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3020691,3021592,3021695,3021737,3021789,3023289,yes,no,no,no,no,no,3026562
124,157,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Hand,word,word,us,us,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3027428,NA,NA,NA,NA,NA,NA,NA,NA,NA,3029430
124,158,2,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,16_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3030360,3031261,3031364,3031416,3031468,NA,NA,NA,NA,NA,NA,NA,3032970
124,159,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,23_mittel.png,1650.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3034048,3034950,3035851,3035954,3036006,NA,3036056,no,yes,no,no,no,no,3039058
