subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
132,82,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7080.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3744531,NA,NA,NA,NA,NA,NA,NA,NA,NA,3746534
132,83,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9220.png,tafta,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3747672,3748574,3749475,3749578,3749620,NA,3749670,no,yes,no,no,no,no,3753214
132,84,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,pubio,2660.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3754229,NA,3755232,NA,NA,NA,NA,NA,NA,NA,3755835
132,85,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3756699,3757600,3757703,3757744,NA,3757795,no,no,yes,no,no,no,3759735
132,86,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,teutos,Leben,word,word,controlcs,us,#000000,600,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3760653,NA,3761656,NA,NA,NA,NA,NA,NA,NA,3762258
132,87,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7580.png,Familie,picture,word,us,us,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3763153,NA,NA,NA,NA,NA,NA,NA,NA,NA,3765155
132,88,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3765988,NA,NA,NA,NA,NA,NA,NA,NA,NA,3767990
132,89,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,24_mittel.png,neu2487.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3768938,NA,3769940,NA,NA,NA,NA,NA,NA,NA,3770542
132,90,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_4.png,yes_left,no,yes,0,None,3771538,3774173,3776073,NA,3771542,3772443,3772546,3772619,3772671,NA,NA,NA,NA,NA,NA,NA,3776076
132,91,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_7.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3776932,3777833,3777935,3777988,NA,3778038,no,no,yes,no,no,no,3780798
132,92,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,tavoo,9520.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3781819,NA,3782822,NA,NA,NA,NA,NA,NA,NA,3783424
132,93,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7830.png,itafy,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_11.png,yes_right,no,yes,0,space,3784526,3786560,3788460,3784529,3785432,3786333,3786436,3786508,NA,NA,NA,NA,NA,NA,NA,NA,3788463
132,94,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7233.png,neu5395.png,picture,picture,us,us,#000000,999,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3789432,NA,NA,NA,NA,NA,NA,NA,NA,NA,3791434
132,95,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,10_mittel.png,Wand,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3792338,3793240,3793343,3793395,3793447,NA,NA,NA,NA,NA,NA,NA,3794949
132,96,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Abgrund,Brief,word,word,us,us,#000000,999,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3795820,NA,NA,NA,NA,NA,NA,NA,NA,NA,3797822
132,97,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,pubio,8330.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3798835,NA,3799837,NA,NA,NA,NA,NA,NA,NA,3800440
132,98,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Knopf,picture,word,us,us,#000000,999,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3801341,NA,NA,NA,NA,NA,NA,NA,NA,NA,3803343
132,99,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,naptor,Tuch,word,word,maskedcs,us,#969696,0,maske_7.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,3804315,3805217,3806118,3806221,3806273,NA,3806323,no,no,no,yes,no,no,3807847
132,100,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,altine,Wahnsinn,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3808794,3809695,3809798,3809850,3809902,3811402,no,yes,no,no,no,no,3813351
132,101,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,Schrank,picture,word,us,us,#000000,999,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3814250,NA,NA,NA,NA,NA,NA,NA,NA,NA,3816253
132,102,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7004.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3817120,NA,NA,NA,NA,NA,NA,NA,NA,NA,3819122
132,103,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7233.png,none,picture,none,us,#000000,999,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3819988,NA,NA,NA,NA,NA,NA,NA,NA,NA,3821991
132,104,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,10_mittel.png,Klinke,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3822923,3823825,3823928,3823980,3824032,NA,NA,NA,NA,NA,NA,NA,3825534
132,105,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,avouco,Hand,word,word,maskedcs,us,#969696,0,maske_12.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,3826505,3827408,3828309,3828412,3828464,NA,3828514,no,no,yes,no,no,no,3829975
132,106,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_1.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3830834,3831735,3831838,3831889,NA,3831940,no,no,yes,no,no,no,3833647
132,107,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3834482,3835383,3835485,3835538,NA,NA,NA,NA,NA,NA,NA,NA,3835590
132,108,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2340.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3836634,3837537,3837639,3837681,3837733,3839233,no,no,yes,no,no,no,3840846
132,109,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3841679,NA,NA,NA,NA,NA,NA,NA,NA,NA,3843681
132,110,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Kreis,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3844587,NA,3845589,NA,NA,NA,NA,NA,NA,NA,3846191
132,111,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,zillie,Ärger,word,word,maskedcs,us,#969696,0,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3847163,3848064,3848966,3849069,3849121,NA,3849171,no,yes,no,no,no,no,3851583
132,112,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,naptor,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3852584,3853487,3853589,3853641,3853693,3855193,no,yes,no,no,no,no,3857294
132,113,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Glück,1463.png,word,picture,us,us,#000000,999,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3858219,NA,NA,NA,NA,NA,NA,NA,NA,NA,3860221
132,114,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,24_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_2.png,yes_right,no,yes,0,space,3861185,3863820,3865720,NA,3861189,3862090,3862193,3862265,3862317,NA,NA,NA,NA,NA,NA,NA,3865723
132,115,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6020.png,minair,picture,word,us,controlcs,#000000,0,maske_8.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3866718,NA,NA,3867720,NA,NA,NA,NA,NA,NA,NA,NA,NA,3868723
132,116,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,neu7187.png,picture,picture,us,us,#000000,999,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3869653,NA,NA,NA,NA,NA,NA,NA,NA,NA,3871655
132,117,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,seloom,Lachen,word,word,maskedcs,us,#969696,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3872629,3873531,3874432,3874535,3874577,NA,3874627,no,yes,no,no,no,no,3877879
132,118,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,altine,2900.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3878957,3879859,3880760,3880863,3880915,NA,3880965,no,no,yes,no,no,no,3882527
132,119,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu5740.png,coskie,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3883590,3884492,3885393,3885496,3885538,NA,3885588,no,yes,no,no,no,no,3887118
132,120,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2575.png,makan,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3888190,3889093,3889994,3890097,3890140,NA,3890190,no,no,yes,no,no,no,3892006
132,121,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,8485.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3893038,3893939,3894042,3894094,3894146,3895647,no,yes,no,no,no,no,3896751
132,122,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Knopf,word,word,us,us,#000000,999,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3897624,NA,NA,NA,NA,NA,NA,NA,NA,NA,3899626
132,123,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Scherz,babit,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3900575,3901476,3901579,3901631,3901683,3903183,no,yes,no,no,no,no,3904423
132,124,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Geschwür,altine,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3905410,3906311,3906414,3906466,3906518,3908018,no,yes,no,no,no,no,3909511
132,125,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,hesire,none,word,none,controlcs,#000000,999,maske_12.png,maske_11.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3910358,NA,NA,NA,NA,NA,NA,NA,NA,NA,3911360
132,126,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,roosle,Witz,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3912308,3913209,3913312,3913354,3913406,3914906,no,yes,no,no,no,no,3917878
132,127,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Eiter,tafta,word,word,us,maskedcs,#969696,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3918855,3919757,3920658,3920761,3920803,NA,3920853,no,yes,no,no,no,no,3921926
132,128,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,tavoo,9435.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4039633,NA,4040635,NA,NA,NA,NA,NA,NA,NA,4041237
132,129,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,24_mittel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,4042173,4043074,4043177,4043219,4043271,4044771,no,yes,no,no,no,no,4047542
132,130,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Hand,makan,word,word,us,maskedcs,#969696,0,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,4048513,4049415,4050317,4050419,4050461,NA,4050511,no,yes,no,no,no,no,4051670
132,131,2,EC_subj,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,2311.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4052544,NA,NA,NA,NA,NA,NA,NA,NA,NA,4054547
132,132,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9404.png,tavoo,picture,word,us,controlcs,#000000,0,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,4055566,NA,NA,4056568,NA,NA,NA,NA,NA,NA,NA,NA,NA,4057571
132,133,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2070.png,teutos,picture,word,us,controlcs,#000000,600,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4058578,NA,4059581,NA,NA,NA,NA,NA,NA,NA,4060184
132,134,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,babit,Kunst,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,4061132,4062033,4062136,4062188,4062240,4063740,no,yes,no,no,no,no,4068158
132,135,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,40_mittel.png,parlic,picture,word,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,4069109,4070011,4070114,4070156,4070208,NA,NA,NA,NA,NA,NA,NA,4071710
132,136,2,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,itafy,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,yes_left,yes,0,space,4072656,4075270,4077170,NA,4072659,4073561,4073664,4073716,4073768,NA,NA,NA,NA,NA,NA,NA,4077173
132,137,2,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,hesire,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,4078124,4079025,4079128,4079180,4079232,NA,NA,NA,NA,NA,NA,NA,4080734
132,138,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,tafta,6530.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,4081815,4082718,4083619,4083722,4083764,NA,4083814,no,yes,no,no,no,no,4085582
132,139,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Kuss,roosle,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,4086532,4087434,4087537,4087580,4087632,4089132,no,yes,no,no,no,no,4091047
132,140,2,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Hand,word,word,maskedcs,us,#969696,0,maske_12.png,maske_5.png,yes_left,no,yes,0,space,4092029,4094062,4095962,4092032,4092934,4093835,4093938,4094010,NA,NA,NA,NA,NA,NA,NA,NA,4095965
132,141,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,lobee,Schmerz,word,word,maskedcs,us,#969696,0,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,4096949,4097851,4098752,4098855,4098897,NA,4098947,no,no,yes,no,no,no,4101175
132,142,2,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5731.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,4102233,4103134,4103237,4103279,4103331,NA,NA,NA,NA,NA,NA,NA,4104833
132,143,2,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,4105665,4106566,4106669,4106720,NA,NA,NA,NA,NA,NA,NA,NA,4106773
132,144,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,naptor,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,4107770,4108672,4108775,4108827,4108879,4110379,no,yes,no,no,no,no,4112503
132,145,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,teutos,Bücher,word,word,controlcs,us,#000000,0,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,4113421,NA,NA,4114423,NA,NA,NA,NA,NA,NA,NA,NA,NA,4115426
132,146,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Kreis,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4116330,NA,4117332,NA,NA,NA,NA,NA,NA,NA,4117934
132,147,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,minair,Unfall,word,word,controlcs,us,#000000,0,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,4118852,NA,NA,4119855,NA,NA,NA,NA,NA,NA,NA,NA,NA,4120858
132,148,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,trelle,Frieden,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,4121804,4122706,4122809,4122861,4122913,4124413,no,yes,no,no,no,no,4125503
132,149,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2160.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,4126510,4127411,4127514,4127566,4127618,4129118,no,yes,no,no,no,no,4130438
132,150,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Ruhe,babit,word,word,us,maskedcs,#969696,0,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,4131412,4132313,4133215,4133318,4133370,NA,4133420,no,yes,no,no,no,no,4134790
132,151,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9265.png,minair,picture,word,us,controlcs,#000000,600,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4135815,NA,4136818,NA,NA,NA,NA,NA,NA,NA,4137420
132,152,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,minair,Gewalt,word,word,controlcs,us,#000000,600,maske_7.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4138368,NA,4139371,NA,NA,NA,NA,NA,NA,NA,4139973
132,153,2,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_8.png,yes_left,no,yes,0,space,4140834,4141966,4143866,NA,4140837,4141739,4141842,4141913,NA,NA,NA,NA,NA,NA,NA,NA,4143869
132,154,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,zillie,Kälte,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,4144816,4145718,4145820,4145872,4145924,4147424,no,no,no,yes,no,no,4148599
132,155,2,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,40_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,4149436,4150338,4150439,4150482,NA,NA,NA,NA,NA,NA,NA,NA,4150534
132,156,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,avouco,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,4151492,4152393,4152496,4152548,4152600,4154100,no,no,yes,no,no,no,4164902
132,157,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Knopf,parlic,word,word,us,controlcs,#000000,600,maske_2.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,4165824,NA,4166826,NA,NA,NA,NA,NA,NA,NA,4167428
132,158,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,39_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4168255,NA,NA,NA,NA,NA,NA,NA,NA,NA,4169258
132,159,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Sadist,zillie,word,word,us,maskedcs,#969696,0,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,4170232,4171134,4172035,4172138,4172190,NA,4172240,no,yes,no,no,no,no,4173902
132,160,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7187.png,makan,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,4174967,4175869,4176770,4176873,4176915,NA,4176965,no,yes,no,no,no,no,4178438
132,161,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,4179316,4180218,4180319,4180362,NA,4180412,no,no,yes,no,no,no,4182006
132,162,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9435.png,minair,picture,word,us,controlcs,#000000,0,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,4183020,NA,NA,4184023,NA,NA,NA,NA,NA,NA,NA,NA,NA,4185026
132,163,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9561.png,tavoo,picture,word,us,controlcs,#000000,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,4186009,NA,NA,4187011,NA,NA,NA,NA,NA,NA,NA,NA,NA,4188014
132,164,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,makan,none,word,none,maskedcs,#969696,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,4188871,4189772,4189875,4189917,NA,4189967,no,no,yes,no,no,no,4191511
132,165,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9220.png,tafta,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,4192619,4193521,4194422,4194525,4194567,NA,4194617,no,yes,no,no,no,no,4195775
