subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
113,10,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,hesire,Knopf,word,word,maskedcs,us,#969696,0,maske_7.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,124884,125786,126687,126790,126842,NA,NA,NA,NA,NA,NA,NA,NA,126894
113,11,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,127753,128654,128756,128808,NA,NA,NA,NA,NA,NA,NA,NA,128861
113,12,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,129699,NA,NA,NA,NA,NA,NA,NA,NA,NA,131701
113,13,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,Klinke,picture,word,us,us,#000000,999,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,132609,NA,NA,NA,NA,NA,NA,NA,NA,NA,134611
113,14,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,pubio,8496.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,135655,136556,137458,137561,137613,NA,NA,NA,NA,NA,NA,NA,NA,137665
113,15,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,pubio,8330.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,138709,139610,139713,139765,139817,NA,NA,NA,NA,NA,NA,NA,141319
113,16,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,roosle,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,142306,143208,143311,143353,143405,NA,NA,NA,NA,NA,NA,NA,144907
113,17,1,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu5740.png,obtfin,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_8.png,yes_right,no,yes,0,None,145961,147994,149894,145964,146865,147767,147870,147942,NA,NA,NA,NA,NA,NA,NA,NA,149896
113,18,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_1.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,150756,151657,151760,151811,NA,NA,NA,NA,NA,NA,NA,NA,151864
113,19,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7187.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,152858,153759,153862,153904,153956,NA,NA,NA,NA,NA,NA,NA,155458
113,20,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,Kuss,zillie,word,word,us,maskedcs,#969696,0,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,156455,157356,158258,158361,158413,NA,NA,NA,NA,NA,NA,NA,NA,158465
113,21,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7233.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,159326,NA,NA,NA,NA,NA,NA,NA,NA,NA,161329
113,22,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,162182,163083,163186,163227,NA,NA,NA,NA,NA,NA,NA,NA,163280
113,23,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,lobee,Fete,word,word,maskedcs,us,#969696,0,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,164246,165147,166050,166152,166194,NA,NA,NA,NA,NA,NA,NA,NA,166246
113,24,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,167073,167974,168076,168128,NA,NA,NA,NA,NA,NA,NA,NA,168181
113,25,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,23_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,169117,170018,170121,170163,170215,NA,NA,NA,NA,NA,NA,NA,171717
113,26,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,23_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,172608,173509,173612,173654,173706,NA,NA,NA,NA,NA,NA,NA,175208
113,27,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Pest,tavoo,word,word,us,maskedcs,#969696,0,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,176172,177073,177975,178078,178130,NA,NA,NA,NA,NA,NA,NA,NA,178182
113,28,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Romantik,lobee,word,word,us,maskedcs,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,179152,180054,180956,181059,181101,NA,NA,NA,NA,NA,NA,NA,NA,181153
113,29,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,babit,6530.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,182217,183120,183222,183264,183316,NA,NA,NA,NA,NA,NA,NA,184818
113,30,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Geschwür,2311.png,word,picture,us,us,#000000,999,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,185735,NA,NA,NA,NA,NA,NA,NA,NA,NA,187737
113,31,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,zillie,Witz,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,188679,189580,189683,189735,189787,NA,NA,NA,NA,NA,NA,NA,191289
113,32,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7187.png,Hand,picture,word,us,us,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,192184,NA,NA,NA,NA,NA,NA,NA,NA,NA,194186
113,33,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Kreis,word,word,us,us,#000000,999,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,195056,NA,NA,NA,NA,NA,NA,NA,NA,NA,197058
113,34,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Unglück,teutos,word,word,us,maskedcs,#969696,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,198025,198928,199829,199932,199984,NA,NA,NA,NA,NA,NA,NA,NA,200036
113,35,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Spaß,minair,word,word,us,controlcs,#000000,600,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,200954,NA,201956,NA,NA,NA,NA,NA,NA,NA,202558
113,36,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Kälte,altine,word,word,us,maskedcs,#969696,0,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,203527,204428,205330,205433,205475,NA,NA,NA,NA,NA,NA,NA,NA,205527
113,37,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,coskie,9560.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,206527,NA,207529,NA,NA,NA,NA,NA,NA,NA,208131
113,38,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,altine,9560.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,209157,210058,210161,210203,210255,NA,NA,NA,NA,NA,NA,NA,211757
113,39,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu5731.png,word,picture,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,212701,NA,NA,NA,NA,NA,NA,NA,NA,NA,214703
113,40,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,zillie,Lachen,word,word,maskedcs,us,#969696,0,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,215672,216574,217476,217579,217631,NA,NA,NA,NA,NA,NA,NA,NA,217683
113,41,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,makan,7502.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,218682,NA,219684,NA,NA,NA,NA,NA,NA,NA,220286
113,42,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tafta,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,221273,222174,222277,222319,222371,NA,NA,NA,NA,NA,NA,NA,223873
113,43,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,7330.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,224900,225801,225904,225956,226008,NA,NA,NA,NA,NA,NA,NA,227510
113,44,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,teutos,9630.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,228518,229420,229523,229575,229627,NA,NA,NA,NA,NA,NA,NA,231129
113,45,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,tafta,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,232075,232976,233079,233131,233183,NA,NA,NA,NA,NA,NA,NA,234685
113,46,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Unfall,coskie,word,word,us,controlcs,#000000,600,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,235606,NA,236608,NA,NA,NA,NA,NA,NA,NA,237210
113,47,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Strand,makan,word,word,us,controlcs,#000000,600,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,238138,NA,239141,NA,NA,NA,NA,NA,NA,NA,239743
113,48,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1463.png,makan,picture,word,us,controlcs,#000000,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,240779,NA,NA,241781,NA,NA,NA,NA,NA,NA,NA,NA,NA,242784
113,49,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,naptor,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,243676,244577,244680,244722,NA,NA,NA,NA,NA,NA,NA,NA,244774
113,50,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,hesire,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,245727,246629,246732,246784,246836,NA,NA,NA,NA,NA,NA,NA,248338
113,51,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,roosle,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,249186,NA,NA,NA,NA,NA,NA,NA,NA,NA,250188
113,52,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,9_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,251074,251975,252078,252130,252182,NA,NA,NA,NA,NA,NA,NA,253684
113,53,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Wiese,none,word,none,us,none,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,254517,NA,NA,NA,NA,NA,NA,NA,NA,NA,256520
113,54,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Tuch,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,257424,NA,258426,NA,NA,NA,NA,NA,NA,NA,259028
113,55,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,naptor,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,259981,260882,260985,261027,261079,NA,NA,NA,NA,NA,NA,NA,262581
113,56,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,tavoo,Tyrann,word,word,maskedcs,us,#969696,0,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,263547,264449,265350,265453,265505,NA,NA,NA,NA,NA,NA,NA,NA,265557
113,57,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,9000.png,babit,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,266569,267470,267573,267615,267667,NA,NA,NA,NA,NA,NA,NA,269169
113,58,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,270048,NA,NA,NA,NA,NA,NA,NA,NA,NA,272050
113,59,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,trelle,Geschenk,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,273049,273950,274053,274095,274147,NA,NA,NA,NA,NA,NA,NA,275649
113,60,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,lobee,4622.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,276648,277549,277652,277694,277746,NA,NA,NA,NA,NA,NA,NA,279248
113,61,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,7350.png,none,picture,none,us,#000000,999,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,280143,NA,NA,NA,NA,NA,NA,NA,NA,NA,282145
113,62,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,hesire,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_3.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,283074,283975,284078,284130,284182,NA,NA,NA,NA,NA,NA,NA,285684
113,63,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,tafta,none,word,none,controlcs,#000000,999,maske_5.png,maske_4.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,286521,NA,NA,NA,NA,NA,NA,NA,NA,NA,287523
113,64,1,1,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,obtfin,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_5.png,yes_left,no,yes,0,space,288380,289511,291411,NA,288383,289284,289386,289458,NA,NA,NA,NA,NA,NA,NA,NA,291413
113,65,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Kälte,none,word,none,us,#000000,999,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,292242,NA,NA,NA,NA,NA,NA,NA,NA,NA,294245
113,66,1,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,obtfin,Tuch,word,word,maskedcs,us,#969696,0,maske_7.png,maske_2.png,yes_left,no,yes,0,space,295210,297244,299144,295213,296115,297017,297120,297192,NA,NA,NA,NA,NA,NA,NA,NA,299146
113,67,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,300026,NA,NA,NA,NA,NA,NA,NA,NA,NA,302028
113,68,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,naptor,neu5395.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,303140,304041,304943,305046,305088,NA,NA,NA,NA,NA,NA,NA,NA,305140
113,69,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Absturz,9560.png,word,picture,us,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,306044,NA,NA,NA,NA,NA,NA,NA,NA,NA,308047
113,70,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,9265.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,308933,NA,NA,NA,NA,NA,NA,NA,NA,NA,310935
113,71,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2580.png,none,picture,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,311794,NA,NA,NA,NA,NA,NA,NA,NA,NA,313796
113,72,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,6570.1.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,314803,315705,315808,315860,315912,NA,NA,NA,NA,NA,NA,NA,317414
113,73,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,makan,2208.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,318419,NA,NA,319421,NA,NA,NA,NA,NA,NA,NA,NA,NA,320424
113,74,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,5994.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,321461,322362,322465,322507,322559,NA,NA,NA,NA,NA,NA,NA,324061
113,75,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,324897,NA,NA,NA,NA,NA,NA,NA,NA,NA,326899
113,76,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,avouco,Absturz,word,word,controlcs,us,#000000,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,327813,NA,NA,328816,NA,NA,NA,NA,NA,NA,NA,NA,NA,329820
113,77,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,coskie,AIDS,word,word,controlcs,us,#000000,0,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,330732,NA,NA,331735,NA,NA,NA,NA,NA,NA,NA,NA,NA,332738
113,78,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,neu7820.png,picture,picture,us,us,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,333684,NA,NA,NA,NA,NA,NA,NA,NA,NA,335686
113,79,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Paradies,2791.png,word,picture,us,us,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,336606,NA,NA,NA,NA,NA,NA,NA,NA,NA,338609
113,80,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,altine,Betrug,word,word,maskedcs,us,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,339575,340477,341380,341482,341524,NA,NA,NA,NA,NA,NA,NA,NA,341576
113,81,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_11.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,342429,343331,343433,343485,NA,NA,NA,NA,NA,NA,NA,NA,343538
113,82,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,trelle,2208.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,344613,345515,346417,346520,346562,NA,NA,NA,NA,NA,NA,NA,NA,346614
113,83,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Leben,2208.png,word,picture,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,347521,NA,NA,NA,NA,NA,NA,NA,NA,NA,349523
