subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
96,167,2,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3039346,3040248,3040350,3040402,NA,NA,NA,NA,NA,NA,NA,NA,3040454
96,168,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3041326,NA,NA,NA,NA,NA,NA,NA,NA,NA,3043328
96,169,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Unfall,hesire,word,word,us,maskedcs,#969696,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3044334,3045236,3046138,3046240,3046292,NA,3046342,no,no,no,yes,no,no,3047649
96,170,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8200.png,tafta,picture,word,us,controlcs,#000000,0,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3048729,NA,NA,3049731,NA,NA,NA,NA,NA,NA,NA,NA,NA,3050734
96,171,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,hesire,9330.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3051786,3052687,3052790,3052842,3052894,3054394,no,no,yes,no,no,no,3055086
96,172,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,trelle,Wahnsinn,word,word,controlcs,us,#000000,600,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3056000,NA,3057002,NA,NA,NA,NA,NA,NA,NA,3057604
96,173,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_5.png,maske_1.png,yes_right,no,yes,0,space,3058456,3059588,3061488,NA,3058460,3059361,3059464,3059535,NA,NA,NA,NA,NA,NA,NA,NA,3061491
96,174,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,trelle,Unglück,word,word,controlcs,us,#000000,600,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3062405,NA,3063407,NA,NA,NA,NA,NA,NA,NA,3064010
96,175,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,naptor,2057.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3065071,3065973,3066874,3066977,3067029,NA,3067079,no,no,no,yes,no,no,3068287
96,176,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_10.png,maske_8.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3069144,3070045,3070148,3070199,NA,3070250,no,no,yes,no,no,no,3071321
96,177,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,parlic,8080.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3072418,3073320,3074221,3074324,3074376,NA,3074426,no,yes,no,no,no,no,3075691
96,178,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_12.png,maske_11.png,yes_right,no,yes,0,space,3076543,3077675,3079575,NA,3076547,3077448,3077551,3077623,NA,NA,NA,NA,NA,NA,NA,NA,3079578
96,179,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,altine,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3080467,3081368,3081471,3081512,NA,3081563,no,yes,no,no,no,no,3083329
96,180,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,seloom,9007.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3084372,3085275,3086176,3086279,3086331,NA,3086381,no,no,yes,no,no,no,3087574
96,181,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,maske_5.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3088405,NA,NA,NA,NA,NA,NA,NA,NA,NA,3090407
96,182,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,coskie,Horror,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3091349,3092251,3092354,3092396,3092448,3093948,no,yes,no,no,no,no,3094602
96,183,2,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,babit,neu2580.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3095636,3096538,3097439,3097542,3097584,NA,3097634,no,no,yes,no,no,no,3098753
96,184,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,zillie,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3099698,3100599,3100702,3100754,3100806,3102306,no,no,no,yes,no,no,3104033
96,185,2,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu2487.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_3.png,yes_left,no,yes,0,space,3105080,3107114,3109014,3105084,3105986,3106888,3106990,3107062,NA,NA,NA,NA,NA,NA,NA,NA,3109017
96,186,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu7490.png,word,picture,us,us,#000000,999,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3109931,NA,NA,NA,NA,NA,NA,NA,NA,NA,3111934
96,187,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,minair,5831.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3112968,3113869,3113972,3114014,3114066,3115566,no,no,no,yes,no,no,3117323
96,188,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,pubio,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3118344,3119245,3119348,3119400,3119452,3120952,no,yes,no,no,no,no,3121820
96,189,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,Tuch,picture,word,us,us,#000000,999,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3122724,NA,NA,NA,NA,NA,NA,NA,NA,NA,3124727
96,190,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,seloom,Tyrann,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3125670,3126571,3126674,3126726,3126778,3128278,no,yes,no,no,no,no,3129348
96,191,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3130185,NA,NA,NA,NA,NA,NA,NA,NA,NA,3132187
96,192,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,18_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3133072,3133973,3134076,3134128,3134180,NA,NA,NA,NA,NA,NA,NA,3135682
96,193,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,altine,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_5.png,no,yes_left,yes,0,space,3136665,3139269,3141169,NA,3136669,3137570,3137673,3137715,3137767,NA,NA,NA,NA,NA,NA,NA,3141172
96,194,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,8485.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3142042,NA,NA,NA,NA,NA,NA,NA,NA,NA,3144044
96,195,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3144893,NA,NA,NA,NA,NA,NA,NA,NA,NA,3146895
96,196,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,AIDS,lobee,word,word,us,controlcs,#000000,0,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3147816,NA,NA,3148818,NA,NA,NA,NA,NA,NA,NA,NA,NA,3149821
96,197,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,tafta,Licht,word,word,controlcs,us,#000000,0,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3150761,NA,NA,3151763,NA,NA,NA,NA,NA,NA,NA,NA,NA,3152766
96,198,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,trelle,3160.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3153773,NA,NA,3154775,NA,NA,NA,NA,NA,NA,NA,NA,NA,3155778
96,199,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Tyrann,hesire,word,word,us,maskedcs,#969696,0,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3156745,3157647,3158548,3158651,3158703,NA,3158753,no,yes,no,no,no,no,3159840
96,200,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2058.png,makan,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3160891,3161793,3161896,3161938,3161990,3163490,no,yes,no,no,no,no,3164412
96,201,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,18_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3165296,3166198,3166301,3166353,3166405,NA,NA,NA,NA,NA,NA,NA,3167907
96,202,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,tavoo,none,word,none,controlcs,#000000,999,maske_7.png,maske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3168746,NA,NA,NA,NA,NA,NA,NA,NA,NA,3169748
96,203,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Klinke,17_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3170646,NA,3171649,NA,NA,NA,NA,NA,NA,NA,3172251
96,204,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,tafta,5910.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3173229,NA,NA,3174231,NA,NA,NA,NA,NA,NA,NA,NA,NA,3175234
96,205,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,tavoo,Tuch,word,word,controlcs,us,#000000,0,maske_9.png,maske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,3176147,NA,NA,3177150,NA,NA,NA,NA,NA,NA,NA,NA,NA,3178153
96,206,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,naptor,Leben,word,word,maskedcs,us,#969696,0,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3179118,3180021,3180922,3181025,3181077,NA,3181127,no,no,no,yes,no,no,3182307
96,207,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,minair,Spiel,word,word,maskedcs,us,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3183303,3184205,3185106,3185209,3185251,NA,3185301,no,no,yes,no,no,no,3186202
96,208,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,avouco,Tod,word,word,maskedcs,us,#969696,0,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3187167,3188069,3188970,3189073,3189115,NA,3189165,no,yes,no,no,no,no,3190217
96,209,2,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Spiel,none,word,none,us,none,#000000,999,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3191054,NA,NA,NA,NA,NA,NA,NA,NA,NA,3193056
96,210,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,avouco,2276.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3194059,3194960,3195063,3195105,3195157,3196657,no,yes,no,no,no,no,3197716
96,211,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,seloom,9220.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3198825,3199727,3200628,3200731,3200783,NA,3200833,no,no,yes,no,no,no,3201779
96,212,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3202617,NA,NA,NA,NA,NA,NA,NA,NA,NA,3204619
96,213,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,makan,Freizeit,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3205564,3206465,3206568,3206610,3206662,3208162,no,no,yes,no,no,no,3208836
96,214,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3209673,NA,NA,NA,NA,NA,NA,NA,NA,NA,3211675
96,215,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,minair,Himmel,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3212620,3213522,3213625,3213667,3213719,3215219,no,yes,no,no,no,no,3216231
96,216,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_5.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3217086,3217988,3218090,3218142,NA,3218192,no,no,no,yes,no,no,3219659
96,217,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,lobee,9331.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3220668,NA,3221671,NA,NA,NA,NA,NA,NA,NA,3222273
96,218,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Lampe,word,word,us,us,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3223143,NA,NA,NA,NA,NA,NA,NA,NA,NA,3225146
96,219,2,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3225976,3226877,3226980,3227032,NA,NA,NA,NA,NA,NA,NA,NA,3227085
96,220,2,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7004.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3228063,3228964,3229067,3229109,3229161,NA,NA,NA,NA,NA,NA,NA,3230663
96,221,2,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,babit,none,word,none,maskedcs,#969696,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3231517,3232418,3232521,3232563,NA,3232613,no,yes,no,no,no,no,3233907
96,222,2,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_8.png,yes_left,no,yes,0,None,3234899,3237534,3239434,NA,3234902,3235804,3235908,3235980,3236032,NA,NA,NA,NA,NA,NA,NA,3239437
96,223,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9435.png,none,picture,none,us,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3240319,NA,NA,NA,NA,NA,NA,NA,NA,NA,3242321
96,224,2,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Kunst,9342.png,word,picture,us,us,#000000,999,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3243238,NA,NA,NA,NA,NA,NA,NA,NA,NA,3245240
96,225,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,pubio,Klinke,word,word,maskedcs,us,#969696,0,maske_11.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,3246208,3247110,3248011,3248114,3248166,NA,3248216,no,no,yes,no,no,no,3249219
96,226,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,parlic,Geschenk,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3250162,3251063,3251166,3251218,3251270,3252770,no,yes,no,no,no,no,3253721
96,227,2,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,5830.png,Sucht,picture,word,us,us,#000000,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3254650,NA,NA,NA,NA,NA,NA,NA,NA,NA,3256653
96,228,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Licht,minair,word,word,us,maskedcs,#969696,0,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3257622,3258524,3259425,3259528,3259570,NA,3259620,no,yes,no,no,no,no,3261823
96,229,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Wiese,roosle,word,word,us,controlcs,#000000,600,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3262741,NA,3263743,NA,NA,NA,NA,NA,NA,NA,3264345
96,230,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,Schrank,picture,word,us,us,#000000,999,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3265256,NA,NA,NA,NA,NA,NA,NA,NA,NA,3267258
96,231,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tavoo,altine,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3268247,3269149,3269252,3269294,3269346,3270846,no,yes,no,no,no,no,3272343
96,232,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,18_mittel.png,babit,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3273270,3274171,3274274,3274316,3274368,3275868,no,no,no,yes,no,no,3277367
96,233,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Licht,roosle,word,word,us,controlcs,#000000,0,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3278284,NA,NA,3279286,NA,NA,NA,NA,NA,NA,NA,NA,NA,3280289
96,234,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2372.png,none,picture,none,us,#000000,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3281164,NA,NA,NA,NA,NA,NA,NA,NA,NA,3283167
96,235,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,18_mittel.png,Lampe,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3284050,NA,3285052,NA,NA,NA,NA,NA,NA,NA,3285654
96,236,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Rose,naptor,word,word,us,maskedcs,#969696,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3286621,3287523,3288424,3288527,3288579,NA,3288629,no,yes,no,no,no,no,3290655
96,237,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,babit,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3291516,3292418,3292520,3292562,NA,3292612,yes,no,no,no,no,no,3293735
96,238,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Himmel,tafta,word,word,us,controlcs,#000000,600,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3294659,NA,3295661,NA,NA,NA,NA,NA,NA,NA,3296263
96,239,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,avouco,9830.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3297303,3298204,3298307,3298349,3298401,3299901,yes,no,no,no,no,no,3300774
96,240,2,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3301605,3302506,3302609,3302651,NA,NA,NA,NA,NA,NA,NA,NA,3302703
96,241,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,7350.png,roosle,picture,word,us,controlcs,#000000,0,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3303724,NA,NA,3304726,NA,NA,NA,NA,NA,NA,NA,NA,NA,3305729
96,242,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,avouco,9000.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3306789,3307691,3308592,3308695,3308737,NA,3308787,no,yes,no,no,no,no,3309894
96,243,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,teutos,altine,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3310881,3311783,3311886,3311928,3311980,3313480,no,yes,no,no,no,no,3314139
96,244,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,7350.png,makan,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3315266,3316169,3317070,3317173,3317215,NA,3317265,yes,no,no,no,no,no,3318190
96,245,2,EC_only,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3319050,3319952,3320055,3320107,NA,3320157,yes,no,no,no,no,no,3321194
96,246,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu2620.png,word,picture,us,us,#000000,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3322148,NA,NA,NA,NA,NA,NA,NA,NA,NA,3324150
96,247,2,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Krieg,Finsternis,word,word,us,us,#000000,999,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3325018,NA,NA,NA,NA,NA,NA,NA,NA,NA,3327020
96,248,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,roosle,Bücher,word,word,controlcs,us,#000000,600,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3327934,NA,3328936,NA,NA,NA,NA,NA,NA,NA,3329538
96,249,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3330412,NA,NA,NA,NA,NA,NA,NA,NA,NA,3332414
96,250,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3333296,NA,NA,NA,NA,NA,NA,NA,NA,NA,3335298
96,251,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Stress,coskie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3336265,3337167,3338068,3338171,3338213,NA,3338263,yes,no,no,no,no,no,3339219
96,252,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu1616.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3340083,NA,NA,NA,NA,NA,NA,NA,NA,NA,3342086
