phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,302,3,113,2,10,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,302,3,114,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,302,4,1,2,11,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,302,4,2,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,302,4,3,2,NA,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,302,4,4,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,302,4,5,2,11,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,302,4,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,7,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,302,4,8,2,11,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,302,4,9,2,11,negative,acquisition,21.png,2276.JPG,0,None,None,None,None
trials,302,4,10,2,11,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,302,4,11,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,302,4,12,2,NA,NA,NA,2.png,27.png,0,None,None,None,None
trials,302,4,13,2,11,neutral,acquisition,11.png,7009.JPG,0,None,None,None,None
trials,302,4,14,2,11,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,302,4,15,2,11,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,302,4,16,2,11,positive,acquisition,14.png,1463.JPG,0,None,None,None,None
trials,302,4,17,2,11,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,302,4,18,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,302,4,19,2,11,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,302,4,20,2,12,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,302,4,21,2,11,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,302,4,22,2,11,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,302,4,23,2,12,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,302,4,24,2,11,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,302,4,25,2,11,neutral,acquisition,7.png,7705.JPG,0,None,None,None,None
trials,302,4,26,2,12,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,302,4,27,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,302,4,28,2,12,positive,acquisition,14.png,1463.JPG,0,None,None,None,None
trials,302,4,29,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,302,4,30,2,12,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,302,4,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,32,2,12,negative,acquisition,21.png,2276.JPG,0,None,None,None,None
trials,302,4,33,2,NA,NA,NA,5611.JPG,5970.JPG,0,None,None,None,None
trials,302,4,34,2,11,negative,acquisition,12.png,9265.JPG,0,None,None,None,None
trials,302,4,35,2,12,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,302,4,36,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,302,4,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,38,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,302,4,39,2,12,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,302,4,40,2,12,neutral,acquisition,7.png,7705.JPG,0,None,None,None,None
trials,302,4,41,2,12,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,302,4,42,2,12,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,302,4,43,2,NA,NA,NA,2.png,27.png,0,None,None,None,None
trials,302,4,44,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,302,4,45,2,NA,NA,NA,5611.JPG,5970.JPG,0,None,None,None,None
trials,302,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,47,2,11,negative,acquisition,5.png,2750.JPG,0,None,None,None,None
trials,302,4,48,2,13,negative,acquisition,21.png,2276.JPG,0,None,None,None,None
trials,302,4,49,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,302,4,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,51,2,12,neutral,acquisition,11.png,7009.JPG,0,None,None,None,None
trials,302,4,52,2,13,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,302,4,53,2,12,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,302,4,54,2,13,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,302,4,55,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,302,4,56,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,302,4,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,58,2,12,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,302,4,59,2,13,neutral,acquisition,7.png,7705.JPG,0,None,None,None,None
trials,302,4,60,2,13,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,302,4,61,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,302,4,62,2,NA,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,302,4,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,64,2,12,negative,acquisition,5.png,2750.JPG,0,None,None,None,None
trials,302,4,65,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,302,4,66,2,13,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,302,4,67,2,14,negative,extinction,20.png,empty.png,1,0,0,0,None
trials,302,4,68,2,13,neutral,acquisition,11.png,7009.JPG,0,None,None,None,None
trials,302,4,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,70,2,13,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,302,4,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,72,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,302,4,73,2,12,negative,acquisition,12.png,9265.JPG,0,None,None,None,None
trials,302,4,74,2,13,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,302,4,75,2,11,neutral,acquisition,23.png,7025.JPG,0,None,None,None,None
trials,302,4,76,2,14,neutral,extinction,17.png,empty.png,1,0,0,0,None
trials,302,4,77,2,13,negative,acquisition,12.png,9265.JPG,0,None,None,None,None
trials,302,4,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,79,2,13,positive,acquisition,14.png,1463.JPG,0,None,None,None,None
trials,302,4,80,2,13,negative,acquisition,5.png,2750.JPG,0,None,None,None,None
trials,302,4,81,2,NA,NA,NA,2.png,27.png,0,None,None,None,None
trials,302,4,82,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,302,4,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,84,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,302,4,85,2,13,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,302,4,86,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,302,4,87,2,13,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,302,4,88,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,302,4,89,2,13,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,302,4,90,2,12,neutral,acquisition,23.png,7025.JPG,0,None,None,None,None
trials,302,4,91,2,12,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,302,4,92,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,302,4,93,2,14,negative,acquisition,21.png,2276.JPG,1,10,0,0,None
trials,302,4,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,95,2,NA,NA,NA,5611.JPG,5970.JPG,0,None,None,None,None
trials,302,4,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,97,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,302,4,98,2,14,positive,acquisition,14.png,1463.JPG,1,0,10,0,None
trials,302,4,99,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,302,4,100,2,14,neutral,acquisition,7.png,7705.JPG,1,0,0,10,None
trials,302,4,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,102,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,302,4,103,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,302,4,104,2,14,positive,extinction,4.png,empty.png,1,0,0,0,None
trials,302,4,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,106,2,NA,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,302,4,107,2,13,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,302,4,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,109,2,13,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,302,4,110,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,302,4,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,4,112,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,302,4,113,2,13,neutral,acquisition,23.png,7025.JPG,0,None,None,None,None
trials,302,4,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,1,2,14,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,302,5,2,2,15,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,302,5,3,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,302,5,4,2,15,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,302,5,5,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,302,5,6,2,15,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,302,5,7,2,14,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,302,5,8,2,14,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,302,5,9,2,14,negative,acquisition,5.png,2750.JPG,0,None,None,None,None
trials,302,5,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,11,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,302,5,12,2,14,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,302,5,13,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,302,5,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,15,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,302,5,16,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,302,5,17,2,NA,NA,NA,5611.JPG,5970.JPG,0,None,None,None,None
trials,302,5,18,2,14,negative,acquisition,12.png,9265.JPG,0,None,None,None,None
trials,302,5,19,2,15,neutral,acquisition,7.png,7705.JPG,0,None,None,None,None
trials,302,5,20,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,302,5,21,2,15,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,302,5,22,2,14,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,302,5,23,2,14,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,302,5,24,2,16,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,302,5,25,2,16,neutral,acquisition,7.png,7705.JPG,0,None,None,None,None
trials,302,5,26,2,15,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,302,5,27,2,15,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,302,5,28,2,15,positive,acquisition,14.png,1463.JPG,0,None,None,None,None
trials,302,5,29,2,14,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,302,5,30,2,15,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,302,5,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,32,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,302,5,33,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,34,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,302,5,35,2,16,positive,acquisition,14.png,1463.JPG,0,None,None,None,None
trials,302,5,36,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,302,5,37,2,16,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,302,5,38,2,14,neutral,acquisition,23.png,7025.JPG,0,None,None,None,None
trials,302,5,39,2,16,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,302,5,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,41,2,16,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,302,5,42,2,16,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,302,5,43,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,302,5,44,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,302,5,45,2,15,negative,acquisition,21.png,2276.JPG,0,None,None,None,None
trials,302,5,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,47,2,15,negative,acquisition,5.png,2750.JPG,0,None,None,None,None
trials,302,5,48,2,NA,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,302,5,49,2,16,negative,acquisition,5.png,2750.JPG,0,None,None,None,None
trials,302,5,50,2,15,negative,acquisition,12.png,9265.JPG,0,None,None,None,None
trials,302,5,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,52,2,NA,NA,NA,2.png,27.png,0,None,None,None,None
trials,302,5,53,2,15,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,302,5,54,2,16,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,302,5,55,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,302,5,56,2,15,neutral,acquisition,23.png,7025.JPG,0,None,None,None,None
trials,302,5,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,58,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,302,5,59,2,17,positive,extinction,8.png,empty.png,1,0,0,0,None
trials,302,5,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,61,2,NA,NA,NA,2.png,27.png,0,None,None,None,None
trials,302,5,62,2,15,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,302,5,63,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,302,5,64,2,NA,NA,NA,5611.JPG,5970.JPG,0,None,None,None,None
trials,302,5,65,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,302,5,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,67,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,302,5,68,2,14,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,302,5,69,2,15,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,302,5,70,2,17,neutral,acquisition,7.png,7705.JPG,0,None,None,None,None
trials,302,5,71,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,302,5,72,2,17,negative,acquisition,5.png,2750.JPG,1,10,0,0,None
trials,302,5,73,2,NA,NA,NA,2.png,27.png,0,None,None,None,None
trials,302,5,74,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,302,5,75,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,302,5,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,77,2,15,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,302,5,78,2,16,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,302,5,79,2,17,positive,acquisition,14.png,1463.JPG,0,None,None,None,None
trials,302,5,80,2,17,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,302,5,81,2,14,neutral,acquisition,11.png,7009.JPG,0,None,None,None,None
trials,302,5,82,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,302,5,83,2,16,neutral,acquisition,23.png,7025.JPG,0,None,None,None,None
trials,302,5,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,85,2,17,positive,acquisition,10.png,1590.JPG,1,0,10,0,None
trials,302,5,86,2,NA,NA,NA,5611.JPG,5970.JPG,0,None,None,None,None
trials,302,5,87,2,17,neutral,extinction,24.png,empty.png,1,0,0,0,None
trials,302,5,88,2,NA,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,302,5,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,90,2,15,neutral,acquisition,11.png,7009.JPG,0,None,None,None,None
trials,302,5,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,92,2,NA,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,302,5,93,2,16,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,302,5,94,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,302,5,95,2,16,neutral,acquisition,11.png,7009.JPG,0,None,None,None,None
trials,302,5,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,97,2,16,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,302,5,98,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,302,5,99,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,302,5,100,2,17,neutral,acquisition,11.png,7009.JPG,1,0,0,10,None
trials,302,5,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,102,2,17,negative,extinction,9.png,empty.png,1,0,0,0,None
trials,302,5,103,2,16,negative,acquisition,12.png,9265.JPG,0,None,None,None,None
trials,302,5,104,2,16,negative,acquisition,21.png,2276.JPG,0,None,None,None,None
trials,302,5,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,106,2,17,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,302,5,107,2,16,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,302,5,108,2,17,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,302,5,109,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,302,5,110,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,302,5,111,2,17,negative,acquisition,21.png,2276.JPG,0,None,None,None,None
trials,302,5,112,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,302,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,5,114,2,16,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,302,6,1,2,17,negative,acquisition,12.png,9265.JPG,0,None,None,None,None
trials,302,6,2,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,302,6,3,2,17,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,302,6,4,2,17,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,302,6,5,2,18,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,302,6,6,2,18,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,302,6,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,8,2,NA,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,302,6,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,10,2,18,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,302,6,11,2,18,negative,acquisition,12.png,9265.JPG,0,None,None,None,None
trials,302,6,12,2,17,neutral,acquisition,23.png,7025.JPG,0,None,None,None,None
trials,302,6,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,14,2,18,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,302,6,15,2,17,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,302,6,16,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,302,6,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,18,2,18,neutral,acquisition,11.png,7009.JPG,0,None,None,None,None
trials,302,6,19,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,302,6,20,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,302,6,21,2,NA,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,302,6,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,23,2,18,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,302,6,24,2,19,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,302,6,25,2,18,negative,acquisition,21.png,2276.JPG,0,None,None,None,None
trials,302,6,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,27,2,17,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,302,6,28,2,18,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,302,6,29,2,NA,NA,NA,2.png,27.png,0,None,None,None,None
trials,302,6,30,2,18,neutral,acquisition,7.png,7705.JPG,0,None,None,None,None
trials,302,6,31,2,18,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,302,6,32,2,18,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,302,6,33,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,302,6,34,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,302,6,35,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,302,6,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,37,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,302,6,38,2,NA,NA,NA,5611.JPG,5970.JPG,0,None,None,None,None
trials,302,6,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,40,2,19,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,302,6,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,42,2,19,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,302,6,43,2,19,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,302,6,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,45,2,18,negative,acquisition,5.png,2750.JPG,0,None,None,None,None
trials,302,6,46,2,18,neutral,acquisition,23.png,7025.JPG,0,None,None,None,None
trials,302,6,47,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,302,6,48,2,18,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,302,6,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,50,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,302,6,51,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,302,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,53,2,19,negative,acquisition,21.png,2276.JPG,0,None,None,None,None
trials,302,6,54,2,20,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,302,6,55,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,302,6,56,2,18,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,302,6,57,2,20,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,302,6,58,2,NA,NA,NA,5611.JPG,5970.JPG,0,None,None,None,None
trials,302,6,59,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,302,6,60,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,302,6,61,2,19,neutral,acquisition,7.png,7705.JPG,0,None,None,None,None
trials,302,6,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,63,2,19,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,302,6,64,2,18,positive,acquisition,14.png,1463.JPG,0,None,None,None,None
trials,302,6,65,2,19,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,302,6,66,2,19,negative,acquisition,5.png,2750.JPG,0,None,None,None,None
trials,302,6,67,2,NA,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,302,6,68,2,19,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,302,6,69,2,19,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,302,6,70,2,19,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,302,6,71,2,18,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,302,6,72,2,19,positive,acquisition,14.png,1463.JPG,0,None,None,None,None
trials,302,6,73,2,20,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,302,6,74,2,NA,NA,NA,2.png,27.png,0,None,None,None,None
trials,302,6,75,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,302,6,76,2,19,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,302,6,77,2,20,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,302,6,78,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,302,6,79,2,19,neutral,acquisition,11.png,7009.JPG,0,None,None,None,None
trials,302,6,80,2,20,neutral,extinction,18.png,empty.png,1,0,0,0,None
trials,302,6,81,2,20,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,302,6,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,83,2,20,positive,acquisition,14.png,1463.JPG,0,None,None,None,None
trials,302,6,84,2,20,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,302,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,86,2,19,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,302,6,87,2,20,neutral,acquisition,7.png,7705.JPG,0,None,None,None,None
trials,302,6,88,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,302,6,89,2,20,positive,extinction,26.png,empty.png,1,0,0,0,None
trials,302,6,90,2,20,neutral,acquisition,11.png,7009.JPG,0,None,None,None,None
trials,302,6,91,2,20,negative,extinction,1.png,empty.png,1,0,0,0,None
trials,302,6,92,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,302,6,93,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,302,6,94,2,19,negative,acquisition,12.png,9265.JPG,0,None,None,None,None
trials,302,6,95,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,302,6,96,2,20,negative,acquisition,12.png,9265.JPG,1,10,0,0,None
trials,302,6,97,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,302,6,98,2,NA,NA,NA,5611.JPG,5970.JPG,0,None,None,None,None
trials,302,6,99,2,19,neutral,acquisition,23.png,7025.JPG,0,None,None,None,None
trials,302,6,100,2,20,negative,acquisition,5.png,2750.JPG,0,None,None,None,None
trials,302,6,101,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,302,6,102,2,20,negative,acquisition,21.png,2276.JPG,0,None,None,None,None
trials,302,6,103,2,20,positive,acquisition,3.png,1610.JPG,1,0,10,0,None
trials,302,6,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,105,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,302,6,106,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,302,6,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,302,6,108,2,20,neutral,acquisition,23.png,7025.JPG,1,0,0,10,None
trials,302,6,109,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,302,6,110,2,20,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,302,6,111,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,302,6,112,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
