phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,277,3,113,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,277,3,114,2,10,negative,extinction,empty.png,20.png,1,1,3,4,None
trials,277,4,1,2,11,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,277,4,2,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,277,4,3,2,NA,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,277,4,4,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,277,4,5,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,277,4,6,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,277,4,7,2,11,negative,acquisition,3.png,2100.JPG,0,None,None,None,None
trials,277,4,8,2,11,positive,acquisition,17.png,1540.JPG,0,None,None,None,None
trials,277,4,9,2,11,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,277,4,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,11,2,12,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,277,4,12,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,277,4,13,2,12,positive,acquisition,17.png,1540.JPG,0,None,None,None,None
trials,277,4,14,2,11,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,277,4,15,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,277,4,16,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,277,4,17,2,12,negative,acquisition,3.png,2100.JPG,0,None,None,None,None
trials,277,4,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,19,2,11,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,277,4,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,21,2,11,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,277,4,22,2,11,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,277,4,23,2,11,neutral,acquisition,11.png,7006.JPG,0,None,None,None,None
trials,277,4,24,2,11,negative,acquisition,20.png,2900.1.JPG,0,None,None,None,None
trials,277,4,25,2,11,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,277,4,26,2,11,negative,acquisition,5.png,9331.JPG,0,None,None,None,None
trials,277,4,27,2,11,neutral,acquisition,7.png,7000.JPG,0,None,None,None,None
trials,277,4,28,2,12,neutral,acquisition,11.png,7006.JPG,0,None,None,None,None
trials,277,4,29,2,11,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,277,4,30,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,277,4,31,2,12,negative,acquisition,20.png,2900.1.JPG,0,None,None,None,None
trials,277,4,32,2,NA,NA,NA,5250.JPG,5611.JPG,0,None,None,None,None
trials,277,4,33,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,277,4,34,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,277,4,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,36,2,NA,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,277,4,37,2,12,neutral,acquisition,7.png,7000.JPG,0,None,None,None,None
trials,277,4,38,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,277,4,39,2,13,positive,acquisition,17.png,1540.JPG,0,None,None,None,None
trials,277,4,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,41,2,11,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,277,4,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,43,2,12,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,277,4,44,2,12,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,277,4,45,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,46,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,277,4,47,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,277,4,48,2,11,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,277,4,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,50,2,11,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,277,4,51,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,277,4,52,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,277,4,53,2,NA,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,277,4,54,2,12,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,277,4,55,2,12,negative,acquisition,5.png,9331.JPG,0,None,None,None,None
trials,277,4,56,2,13,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,277,4,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,58,2,12,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,277,4,59,2,14,negative,extinction,18.png,empty.png,1,0,0,0,None
trials,277,4,60,2,13,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,277,4,61,2,NA,NA,NA,5250.JPG,5611.JPG,0,None,None,None,None
trials,277,4,62,2,12,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,277,4,63,2,13,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,277,4,64,2,12,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,277,4,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,66,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,277,4,67,2,14,positive,acquisition,17.png,1540.JPG,1,0,0,0,None
trials,277,4,68,2,12,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,277,4,69,2,12,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,277,4,70,2,13,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,277,4,71,2,13,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,277,4,72,2,12,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,277,4,73,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,277,4,74,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,277,4,75,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,277,4,76,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,277,4,77,2,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,277,4,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,79,2,12,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,277,4,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,81,2,NA,NA,NA,5250.JPG,5611.JPG,0,None,None,None,None
trials,277,4,82,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,277,4,83,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,277,4,84,2,13,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,277,4,85,2,13,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,277,4,86,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,277,4,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,88,2,13,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,277,4,89,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,277,4,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,91,2,NA,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,277,4,92,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,277,4,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,94,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,277,4,95,2,13,negative,acquisition,5.png,9331.JPG,0,None,None,None,None
trials,277,4,96,2,13,negative,acquisition,3.png,2100.JPG,0,None,None,None,None
trials,277,4,97,2,13,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,277,4,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,99,2,NA,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,277,4,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,101,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,277,4,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,4,103,2,14,negative,acquisition,5.png,9331.JPG,1,0,1,1,None
trials,277,4,104,2,13,neutral,acquisition,7.png,7000.JPG,0,None,None,None,None
trials,277,4,105,2,13,neutral,acquisition,11.png,7006.JPG,0,None,None,None,None
trials,277,4,106,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,277,4,107,2,14,neutral,acquisition,1.png,7002.JPG,1,1,2,2,None
trials,277,4,108,2,13,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,277,4,109,2,13,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,277,4,110,2,14,positive,extinction,10.png,empty.png,1,1,3,3,None
trials,277,4,111,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,277,4,112,2,14,neutral,extinction,23.png,empty.png,1,0,0,10,None
trials,277,4,113,2,13,negative,acquisition,20.png,2900.1.JPG,0,None,None,None,None
trials,277,4,114,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,277,5,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,2,2,14,negative,acquisition,3.png,2100.JPG,0,None,None,None,None
trials,277,5,3,2,14,negative,acquisition,20.png,2900.1.JPG,0,None,None,None,None
trials,277,5,4,2,15,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,277,5,5,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,277,5,6,2,15,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,277,5,7,2,14,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,277,5,8,2,15,positive,acquisition,17.png,1540.JPG,0,None,None,None,None
trials,277,5,9,2,14,neutral,acquisition,7.png,7000.JPG,0,None,None,None,None
trials,277,5,10,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,277,5,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,12,2,14,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,277,5,13,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,277,5,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,15,2,NA,NA,NA,5250.JPG,5611.JPG,0,None,None,None,None
trials,277,5,16,2,14,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,277,5,17,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,277,5,18,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,277,5,19,2,14,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,277,5,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,21,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,277,5,22,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,277,5,23,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,277,5,24,2,15,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,277,5,25,2,16,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,277,5,26,2,15,negative,acquisition,20.png,2900.1.JPG,0,None,None,None,None
trials,277,5,27,2,16,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,277,5,28,2,15,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,277,5,29,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,277,5,30,2,NA,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,277,5,31,2,16,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,277,5,32,2,15,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,277,5,33,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,277,5,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,35,2,15,negative,acquisition,5.png,9331.JPG,0,None,None,None,None
trials,277,5,36,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,277,5,37,2,14,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,277,5,38,2,16,positive,acquisition,17.png,1540.JPG,0,None,None,None,None
trials,277,5,39,2,14,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,277,5,40,2,16,negative,acquisition,5.png,9331.JPG,0,None,None,None,None
trials,277,5,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,42,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,277,5,43,2,15,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,277,5,44,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,277,5,45,2,16,negative,acquisition,20.png,2900.1.JPG,0,None,None,None,None
trials,277,5,46,2,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,277,5,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,48,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,277,5,49,2,14,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,277,5,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,51,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,277,5,52,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,277,5,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,54,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,277,5,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,56,2,15,neutral,acquisition,7.png,7000.JPG,0,None,None,None,None
trials,277,5,57,2,17,positive,acquisition,17.png,1540.JPG,0,None,None,None,None
trials,277,5,58,2,NA,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,277,5,59,2,16,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,277,5,60,2,17,negative,acquisition,5.png,9331.JPG,0,None,None,None,None
trials,277,5,61,2,15,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,277,5,62,2,15,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,277,5,63,2,15,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,277,5,64,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,277,5,65,2,16,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,277,5,66,2,17,negative,extinction,24.png,empty.png,1,1,3,3,None
trials,277,5,67,2,14,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,277,5,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,69,2,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,277,5,70,2,15,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,277,5,71,2,16,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,277,5,72,2,15,negative,acquisition,3.png,2100.JPG,0,None,None,None,None
trials,277,5,73,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,277,5,74,2,16,neutral,acquisition,7.png,7000.JPG,0,None,None,None,None
trials,277,5,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,76,2,16,negative,acquisition,3.png,2100.JPG,0,None,None,None,None
trials,277,5,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,78,2,16,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,277,5,79,2,14,neutral,acquisition,11.png,7006.JPG,0,None,None,None,None
trials,277,5,80,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,277,5,81,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,277,5,82,2,17,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,277,5,83,2,17,positive,acquisition,4.png,1721.JPG,1,3,5,5,None
trials,277,5,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,85,2,NA,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,277,5,86,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,277,5,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,88,2,15,neutral,acquisition,11.png,7006.JPG,0,None,None,None,None
trials,277,5,89,2,NA,NA,NA,5250.JPG,5611.JPG,0,None,None,None,None
trials,277,5,90,2,15,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,277,5,91,2,17,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,277,5,92,2,17,neutral,extinction,21.png,empty.png,1,0,0,0,None
trials,277,5,93,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,277,5,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,95,2,NA,NA,NA,5250.JPG,5611.JPG,0,None,None,None,None
trials,277,5,96,2,NA,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,277,5,97,2,16,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,277,5,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,99,2,16,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,277,5,100,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,277,5,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,5,102,2,16,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,277,5,103,2,17,positive,extinction,9.png,empty.png,1,0,0,5,None
trials,277,5,104,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,277,5,105,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,277,5,106,2,16,neutral,acquisition,11.png,7006.JPG,0,None,None,None,None
trials,277,5,107,2,17,negative,acquisition,3.png,2100.JPG,1,6,6,3,None
trials,277,5,108,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,277,5,109,2,17,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,277,5,110,2,16,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,277,5,111,2,17,neutral,acquisition,7.png,7000.JPG,1,1,1,6,None
trials,277,5,112,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,277,5,113,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,277,5,114,2,17,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,277,6,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,2,2,NA,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,277,6,3,2,NA,NA,NA,5250.JPG,5611.JPG,0,None,None,None,None
trials,277,6,4,2,18,negative,acquisition,5.png,9331.JPG,0,None,None,None,None
trials,277,6,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,6,2,17,neutral,acquisition,11.png,7006.JPG,0,None,None,None,None
trials,277,6,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,8,2,18,positive,acquisition,17.png,1540.JPG,0,None,None,None,None
trials,277,6,9,2,18,neutral,acquisition,7.png,7000.JPG,0,None,None,None,None
trials,277,6,10,2,18,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,277,6,11,2,19,negative,acquisition,5.png,9331.JPG,0,None,None,None,None
trials,277,6,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,13,2,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,277,6,14,2,NA,NA,NA,5250.JPG,5611.JPG,0,None,None,None,None
trials,277,6,15,2,17,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,277,6,16,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,277,6,17,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,277,6,18,2,18,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,277,6,19,2,18,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,277,6,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,21,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,277,6,22,2,18,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,277,6,23,2,19,neutral,acquisition,7.png,7000.JPG,0,None,None,None,None
trials,277,6,24,2,17,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,277,6,25,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,277,6,26,2,18,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,277,6,27,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,277,6,28,2,17,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,277,6,29,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,277,6,30,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,277,6,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,32,2,19,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,277,6,33,2,18,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,277,6,34,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,277,6,35,2,17,negative,acquisition,20.png,2900.1.JPG,0,None,None,None,None
trials,277,6,36,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,277,6,37,2,NA,NA,NA,5250.JPG,5611.JPG,0,None,None,None,None
trials,277,6,38,2,18,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,277,6,39,2,19,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,277,6,40,2,19,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,277,6,41,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,277,6,42,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,277,6,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,44,2,19,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,277,6,45,2,18,neutral,acquisition,11.png,7006.JPG,0,None,None,None,None
trials,277,6,46,2,17,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,277,6,47,2,NA,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,277,6,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,49,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,277,6,50,2,18,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,277,6,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,52,2,18,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,277,6,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,54,2,19,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,277,6,55,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,277,6,56,2,18,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,277,6,57,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,277,6,58,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,277,6,59,2,19,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,277,6,60,2,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,277,6,61,2,18,negative,acquisition,3.png,2100.JPG,0,None,None,None,None
trials,277,6,62,2,18,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,277,6,63,2,19,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,277,6,64,2,19,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,277,6,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,66,2,19,negative,acquisition,3.png,2100.JPG,0,None,None,None,None
trials,277,6,67,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,277,6,68,2,20,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,277,6,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,70,2,20,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,277,6,71,2,20,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,277,6,72,2,19,neutral,acquisition,11.png,7006.JPG,0,None,None,None,None
trials,277,6,73,2,19,positive,acquisition,17.png,1540.JPG,0,None,None,None,None
trials,277,6,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,75,2,19,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,277,6,76,2,20,positive,extinction,12.png,empty.png,1,4,4,4,None
trials,277,6,77,2,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,277,6,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,79,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,277,6,80,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,277,6,81,2,19,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,277,6,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,83,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,277,6,84,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,277,6,85,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,277,6,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,87,2,19,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,277,6,88,2,20,neutral,acquisition,11.png,7006.JPG,1,2,4,4,None
trials,277,6,89,2,18,negative,acquisition,20.png,2900.1.JPG,0,None,None,None,None
trials,277,6,90,2,20,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,277,6,91,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,277,6,92,2,20,neutral,extinction,26.png,empty.png,1,0,0,0,None
trials,277,6,93,2,20,negative,acquisition,5.png,9331.JPG,0,None,None,None,None
trials,277,6,94,2,19,negative,acquisition,20.png,2900.1.JPG,0,None,None,None,None
trials,277,6,95,2,20,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,277,6,96,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,277,6,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,277,6,98,2,20,neutral,acquisition,7.png,7000.JPG,0,None,None,None,None
trials,277,6,99,2,20,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,277,6,100,2,20,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,277,6,101,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,277,6,102,2,20,negative,acquisition,3.png,2100.JPG,0,None,None,None,None
trials,277,6,103,2,20,positive,acquisition,14.png,1590.JPG,1,6,6,2,None
trials,277,6,104,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,277,6,105,2,20,negative,extinction,8.png,empty.png,1,5,5,2,None
trials,277,6,106,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,277,6,107,2,NA,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,277,6,108,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,277,6,109,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,277,6,110,2,20,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,277,6,111,2,20,positive,acquisition,17.png,1540.JPG,0,None,None,None,None
trials,277,6,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
