phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,293,3,113,1,10,positive,acquisition,23.png,1460.JPG,1,3,4,2,None
trials,293,3,114,1,10,positive,acquisition,10.png,1600.JPG,0,None,None,None,None
trials,293,4,1,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,293,4,2,1,11,neutral,extinction,empty.png,4.png,0,None,None,None,None
trials,293,4,3,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,293,4,4,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,5,1,11,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,293,4,6,1,11,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,293,4,7,1,11,neutral,acquisition,7705.JPG,9.png,0,None,None,None,None
trials,293,4,8,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,293,4,9,1,11,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,293,4,10,1,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,293,4,11,1,11,negative,acquisition,3181.JPG,17.png,0,None,None,None,None
trials,293,4,12,1,11,positive,acquisition,1604.JPG,8.png,0,None,None,None,None
trials,293,4,13,1,12,neutral,extinction,empty.png,4.png,0,None,None,None,None
trials,293,4,14,1,11,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,293,4,15,1,11,neutral,acquisition,7175.JPG,1.png,0,None,None,None,None
trials,293,4,16,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,293,4,17,1,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,293,4,18,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,293,4,19,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,20,1,11,positive,acquisition,1721.JPG,3.png,0,None,None,None,None
trials,293,4,21,1,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,293,4,22,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,23,1,11,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,293,4,24,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,25,1,NA,NA,NA,9000.JPG,5660.JPG,0,None,None,None,None
trials,293,4,26,1,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,293,4,27,1,12,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,293,4,28,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,293,4,29,1,11,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,293,4,30,1,12,positive,acquisition,1721.JPG,3.png,0,None,None,None,None
trials,293,4,31,1,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,293,4,32,1,12,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,293,4,33,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,34,1,11,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,293,4,35,1,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,293,4,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,37,1,11,negative,acquisition,2900.1.JPG,20.png,0,None,None,None,None
trials,293,4,38,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,293,4,39,1,11,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,293,4,40,1,13,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,293,4,41,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,42,1,12,positive,acquisition,1604.JPG,8.png,0,None,None,None,None
trials,293,4,43,1,12,neutral,acquisition,7705.JPG,9.png,0,None,None,None,None
trials,293,4,44,1,12,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,293,4,45,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,46,1,12,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,293,4,47,1,12,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,293,4,48,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,49,1,13,neutral,extinction,empty.png,4.png,0,None,None,None,None
trials,293,4,50,1,11,neutral,acquisition,7006.JPG,12.png,0,None,None,None,None
trials,293,4,51,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,52,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,293,4,53,1,11,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,293,4,54,1,12,negative,acquisition,2900.1.JPG,20.png,0,None,None,None,None
trials,293,4,55,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,56,1,13,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,293,4,57,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,293,4,58,1,12,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,293,4,59,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,293,4,60,1,12,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,293,4,61,1,12,neutral,acquisition,7175.JPG,1.png,0,None,None,None,None
trials,293,4,62,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,63,1,12,negative,acquisition,3181.JPG,17.png,0,None,None,None,None
trials,293,4,64,1,13,neutral,acquisition,7705.JPG,9.png,0,None,None,None,None
trials,293,4,65,1,NA,NA,NA,9000.JPG,5660.JPG,0,None,None,None,None
trials,293,4,66,1,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,293,4,67,1,13,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,293,4,68,1,12,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,293,4,69,1,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,293,4,70,1,13,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,293,4,71,1,13,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,293,4,72,1,14,negative,extinction,empty.png,26.png,1,0,0,0,None
trials,293,4,73,1,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,293,4,74,1,12,neutral,acquisition,7006.JPG,12.png,0,None,None,None,None
trials,293,4,75,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,293,4,76,1,13,positive,acquisition,1721.JPG,3.png,0,None,None,None,None
trials,293,4,77,1,13,negative,acquisition,3181.JPG,17.png,0,None,None,None,None
trials,293,4,78,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,293,4,79,1,13,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,293,4,80,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,81,1,14,neutral,extinction,empty.png,21.png,1,2,3,1,None
trials,293,4,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,83,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,293,4,84,1,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,293,4,85,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,86,1,13,negative,acquisition,2900.1.JPG,20.png,0,None,None,None,None
trials,293,4,87,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,293,4,88,1,14,negative,acquisition,3181.JPG,17.png,1,10,0,0,None
trials,293,4,89,1,13,neutral,acquisition,7006.JPG,12.png,0,None,None,None,None
trials,293,4,90,1,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,293,4,91,1,14,positive,extinction,empty.png,10.png,1,4,6,5,None
trials,293,4,92,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,293,4,93,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,293,4,94,1,14,positive,acquisition,1500.JPG,24.png,1,2,5,3,None
trials,293,4,95,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,96,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,293,4,97,1,NA,NA,NA,9000.JPG,5660.JPG,0,None,None,None,None
trials,293,4,98,1,11,negative,acquisition,9331.JPG,14.png,0,None,None,None,None
trials,293,4,99,1,12,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,293,4,100,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,101,1,13,positive,acquisition,1604.JPG,8.png,0,None,None,None,None
trials,293,4,102,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,293,4,103,1,12,negative,acquisition,9331.JPG,14.png,0,None,None,None,None
trials,293,4,104,1,14,neutral,acquisition,7006.JPG,12.png,1,2,1,1,None
trials,293,4,105,1,13,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,293,4,106,1,13,negative,acquisition,9331.JPG,14.png,0,None,None,None,None
trials,293,4,107,1,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,293,4,108,1,13,neutral,acquisition,7175.JPG,1.png,0,None,None,None,None
trials,293,4,109,1,13,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,293,4,110,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,293,4,111,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,293,4,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,4,113,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,293,4,114,1,13,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,293,5,1,1,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,293,5,2,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,3,1,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,293,5,4,1,14,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,293,5,5,1,14,neutral,acquisition,7705.JPG,9.png,0,None,None,None,None
trials,293,5,6,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,293,5,7,1,14,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,293,5,8,1,14,negative,acquisition,9331.JPG,14.png,0,None,None,None,None
trials,293,5,9,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,293,5,10,1,14,positive,acquisition,1604.JPG,8.png,0,None,None,None,None
trials,293,5,11,1,15,neutral,acquisition,7006.JPG,12.png,0,None,None,None,None
trials,293,5,12,1,15,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,293,5,13,1,14,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,293,5,14,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,293,5,15,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,16,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,293,5,17,1,15,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,293,5,18,1,14,neutral,extinction,empty.png,4.png,0,None,None,None,None
trials,293,5,19,1,15,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,293,5,20,1,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,293,5,21,1,14,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,293,5,22,1,16,neutral,acquisition,7006.JPG,12.png,0,None,None,None,None
trials,293,5,23,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,24,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,293,5,25,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,26,1,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,293,5,27,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,293,5,28,1,16,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,293,5,29,1,15,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,293,5,30,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,293,5,31,1,14,positive,acquisition,1721.JPG,3.png,0,None,None,None,None
trials,293,5,32,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,33,1,14,neutral,acquisition,7175.JPG,1.png,0,None,None,None,None
trials,293,5,34,1,15,neutral,acquisition,7705.JPG,9.png,0,None,None,None,None
trials,293,5,35,1,15,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,293,5,36,1,15,negative,acquisition,3181.JPG,17.png,0,None,None,None,None
trials,293,5,37,1,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,293,5,38,1,15,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,293,5,39,1,14,negative,acquisition,2900.1.JPG,20.png,0,None,None,None,None
trials,293,5,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,41,1,15,neutral,acquisition,7175.JPG,1.png,0,None,None,None,None
trials,293,5,42,1,17,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,293,5,43,1,NA,NA,NA,9000.JPG,5660.JPG,0,None,None,None,None
trials,293,5,44,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,45,1,15,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,293,5,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,47,1,15,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,293,5,48,1,15,positive,acquisition,1721.JPG,3.png,0,None,None,None,None
trials,293,5,49,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,293,5,50,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,293,5,51,1,15,negative,acquisition,2900.1.JPG,20.png,0,None,None,None,None
trials,293,5,52,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,53,1,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,293,5,54,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,293,5,55,1,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,293,5,56,1,16,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,293,5,57,1,15,positive,acquisition,1604.JPG,8.png,0,None,None,None,None
trials,293,5,58,1,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,293,5,59,1,16,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,293,5,60,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,61,1,14,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,293,5,62,1,16,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,293,5,63,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,64,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,293,5,65,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,66,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,293,5,67,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,293,5,68,1,15,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,293,5,69,1,15,negative,acquisition,9331.JPG,14.png,0,None,None,None,None
trials,293,5,70,1,16,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,293,5,71,1,16,negative,acquisition,2900.1.JPG,20.png,0,None,None,None,None
trials,293,5,72,1,16,positive,acquisition,1721.JPG,3.png,0,None,None,None,None
trials,293,5,73,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,74,1,NA,NA,NA,9000.JPG,5660.JPG,0,None,None,None,None
trials,293,5,75,1,16,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,293,5,76,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,77,1,16,neutral,acquisition,7175.JPG,1.png,0,None,None,None,None
trials,293,5,78,1,NA,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,293,5,79,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,293,5,80,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,293,5,81,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,82,1,16,negative,acquisition,9331.JPG,14.png,0,None,None,None,None
trials,293,5,83,1,NA,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,293,5,84,1,17,negative,extinction,empty.png,7.png,1,3,1,0,None
trials,293,5,85,1,16,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,293,5,86,1,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,293,5,87,1,17,positive,extinction,empty.png,18.png,1,0,0,0,None
trials,293,5,88,1,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,293,5,89,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,293,5,90,1,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,293,5,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,92,1,16,positive,acquisition,1604.JPG,8.png,0,None,None,None,None
trials,293,5,93,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,293,5,94,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,95,1,15,neutral,extinction,empty.png,4.png,0,None,None,None,None
trials,293,5,96,1,NA,NA,NA,9000.JPG,5660.JPG,0,None,None,None,None
trials,293,5,97,1,17,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,293,5,98,1,17,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,293,5,99,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,293,5,100,1,17,neutral,acquisition,7006.JPG,12.png,0,None,None,None,None
trials,293,5,101,1,16,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,293,5,102,1,17,neutral,extinction,empty.png,5.png,1,3,2,4,None
trials,293,5,103,1,16,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,293,5,104,1,16,negative,acquisition,3181.JPG,17.png,0,None,None,None,None
trials,293,5,105,1,17,positive,acquisition,1604.JPG,8.png,1,3,2,2,None
trials,293,5,106,1,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,293,5,107,1,17,neutral,acquisition,7175.JPG,1.png,1,1,1,10,None
trials,293,5,108,1,16,neutral,extinction,empty.png,4.png,0,None,None,None,None
trials,293,5,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,5,110,1,17,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,293,5,111,1,16,neutral,acquisition,7705.JPG,9.png,0,None,None,None,None
trials,293,5,112,1,17,negative,acquisition,9331.JPG,14.png,1,10,1,1,None
trials,293,5,113,1,17,negative,acquisition,3181.JPG,17.png,0,None,None,None,None
trials,293,5,114,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,293,6,1,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,2,1,17,neutral,acquisition,7705.JPG,9.png,0,None,None,None,None
trials,293,6,3,1,17,positive,acquisition,1721.JPG,3.png,0,None,None,None,None
trials,293,6,4,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,5,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,293,6,6,1,18,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,293,6,7,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,293,6,8,1,18,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,293,6,9,1,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,293,6,10,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,293,6,11,1,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,293,6,12,1,18,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,293,6,13,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,14,1,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,293,6,15,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,16,1,19,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,293,6,17,1,18,negative,acquisition,3181.JPG,17.png,0,None,None,None,None
trials,293,6,18,1,17,neutral,extinction,empty.png,4.png,0,None,None,None,None
trials,293,6,19,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,20,1,18,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,293,6,21,1,19,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,293,6,22,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,293,6,23,1,18,neutral,acquisition,7006.JPG,12.png,0,None,None,None,None
trials,293,6,24,1,18,neutral,acquisition,7705.JPG,9.png,0,None,None,None,None
trials,293,6,25,1,18,neutral,acquisition,7175.JPG,1.png,0,None,None,None,None
trials,293,6,26,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,293,6,27,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,28,1,18,negative,acquisition,9331.JPG,14.png,0,None,None,None,None
trials,293,6,29,1,18,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,293,6,30,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,31,1,19,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,293,6,32,1,NA,NA,NA,9000.JPG,5660.JPG,0,None,None,None,None
trials,293,6,33,1,19,neutral,acquisition,7006.JPG,12.png,0,None,None,None,None
trials,293,6,34,1,19,neutral,acquisition,7175.JPG,1.png,0,None,None,None,None
trials,293,6,35,1,19,negative,acquisition,3181.JPG,17.png,0,None,None,None,None
trials,293,6,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,37,1,20,negative,acquisition,3181.JPG,17.png,0,None,None,None,None
trials,293,6,38,1,19,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,293,6,39,1,18,neutral,extinction,empty.png,4.png,0,None,None,None,None
trials,293,6,40,1,17,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,293,6,41,1,18,positive,acquisition,1604.JPG,8.png,0,None,None,None,None
trials,293,6,42,1,18,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,293,6,43,1,17,negative,acquisition,2900.1.JPG,20.png,0,None,None,None,None
trials,293,6,44,1,19,negative,acquisition,9331.JPG,14.png,0,None,None,None,None
trials,293,6,45,1,18,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,293,6,46,1,19,positive,acquisition,1604.JPG,8.png,0,None,None,None,None
trials,293,6,47,1,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,293,6,48,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,293,6,49,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,293,6,50,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,51,1,20,neutral,acquisition,7175.JPG,1.png,0,None,None,None,None
trials,293,6,52,1,17,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,293,6,53,1,20,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,293,6,54,1,18,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,293,6,55,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,293,6,56,1,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,293,6,57,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,58,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,293,6,59,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,60,1,19,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,293,6,61,1,19,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,293,6,62,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,63,1,19,neutral,acquisition,7705.JPG,9.png,0,None,None,None,None
trials,293,6,64,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,65,1,19,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,293,6,66,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,293,6,67,1,20,neutral,acquisition,7006.JPG,12.png,0,None,None,None,None
trials,293,6,68,1,19,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,293,6,69,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,293,6,70,1,20,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,293,6,71,1,20,neutral,acquisition,7705.JPG,9.png,1,2,1,10,None
trials,293,6,72,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,293,6,73,1,NA,NA,NA,9000.JPG,5660.JPG,0,None,None,None,None
trials,293,6,74,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,293,6,75,1,NA,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,293,6,76,1,19,neutral,extinction,empty.png,4.png,0,None,None,None,None
trials,293,6,77,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,293,6,78,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,79,1,18,negative,acquisition,2900.1.JPG,20.png,0,None,None,None,None
trials,293,6,80,1,18,positive,acquisition,1721.JPG,3.png,0,None,None,None,None
trials,293,6,81,1,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,293,6,82,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,293,6,83,1,18,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,293,6,84,1,19,negative,acquisition,2900.1.JPG,20.png,0,None,None,None,None
trials,293,6,85,1,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,293,6,86,1,20,negative,extinction,empty.png,11.png,1,0,0,0,None
trials,293,6,87,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,88,1,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,293,6,89,1,20,negative,acquisition,9331.JPG,14.png,0,None,None,None,None
trials,293,6,90,1,19,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,293,6,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,92,1,20,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,293,6,93,1,19,positive,acquisition,1721.JPG,3.png,0,None,None,None,None
trials,293,6,94,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,293,6,95,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,293,6,96,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,293,6,97,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,293,6,98,1,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,293,6,99,1,20,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,293,6,100,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,101,1,20,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,293,6,102,1,20,positive,extinction,empty.png,23.png,1,2,4,4,None
trials,293,6,103,1,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,293,6,104,1,20,positive,acquisition,1604.JPG,8.png,0,None,None,None,None
trials,293,6,105,1,20,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,293,6,106,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,293,6,107,1,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,293,6,108,1,20,neutral,extinction,empty.png,4.png,1,2,6,4,None
trials,293,6,109,1,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,293,6,110,1,20,negative,acquisition,2900.1.JPG,20.png,1,10,1,1,None
trials,293,6,111,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,293,6,112,1,20,positive,acquisition,1721.JPG,3.png,1,7,7,4,None
