phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,299,3,113,2,10,positive,extinction,empty.png,10.png,1,5,4,1,None
trials,299,3,114,2,10,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,299,4,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,2,2,11,neutral,acquisition,14.png,7080.JPG,0,None,None,None,None
trials,299,4,3,2,11,neutral,acquisition,12.png,7090.JPG,0,None,None,None,None
trials,299,4,4,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,299,4,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,6,2,12,neutral,acquisition,12.png,7090.JPG,0,None,None,None,None
trials,299,4,7,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,299,4,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,9,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,299,4,10,2,11,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,299,4,11,2,11,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,299,4,12,2,11,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,299,4,13,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,299,4,14,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,299,4,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,16,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,299,4,17,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,299,4,18,2,11,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,299,4,19,2,12,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,299,4,20,2,11,negative,acquisition,4.png,9041.JPG,0,None,None,None,None
trials,299,4,21,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,299,4,22,2,11,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,299,4,23,2,11,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,299,4,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,25,2,11,neutral,acquisition,21.png,7002.JPG,0,None,None,None,None
trials,299,4,26,2,11,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,299,4,27,2,12,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,299,4,28,2,NA,NA,NA,5870.JPG,5611.JPG,0,None,None,None,None
trials,299,4,29,2,12,negative,acquisition,4.png,9041.JPG,0,None,None,None,None
trials,299,4,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,31,2,12,neutral,acquisition,21.png,7002.JPG,0,None,None,None,None
trials,299,4,32,2,11,negative,acquisition,11.png,3300.JPG,0,None,None,None,None
trials,299,4,33,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,299,4,34,2,11,positive,acquisition,7.png,1721.JPG,0,None,None,None,None
trials,299,4,35,2,NA,NA,NA,9280.JPG,5660.JPG,0,None,None,None,None
trials,299,4,36,2,13,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,299,4,37,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,299,4,38,2,13,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,299,4,39,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,299,4,40,2,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,299,4,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,42,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,299,4,43,2,11,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,299,4,44,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,299,4,45,2,NA,NA,NA,9280.JPG,5660.JPG,0,None,None,None,None
trials,299,4,46,2,12,negative,acquisition,11.png,3300.JPG,0,None,None,None,None
trials,299,4,47,2,12,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,299,4,48,2,13,negative,acquisition,4.png,9041.JPG,0,None,None,None,None
trials,299,4,49,2,12,positive,acquisition,7.png,1721.JPG,0,None,None,None,None
trials,299,4,50,2,13,neutral,acquisition,12.png,7090.JPG,0,None,None,None,None
trials,299,4,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,52,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,299,4,53,2,12,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,299,4,54,2,13,neutral,acquisition,21.png,7002.JPG,0,None,None,None,None
trials,299,4,55,2,12,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,299,4,56,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,299,4,57,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,299,4,58,2,12,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,299,4,59,2,11,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,299,4,60,2,14,positive,extinction,24.png,empty.png,1,0,9,1,None
trials,299,4,61,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,299,4,62,2,13,negative,acquisition,11.png,3300.JPG,0,None,None,None,None
trials,299,4,63,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,299,4,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,65,2,11,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,299,4,66,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,299,4,67,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,299,4,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,69,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,299,4,70,2,NA,NA,NA,5870.JPG,5611.JPG,0,None,None,None,None
trials,299,4,71,2,12,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,299,4,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,73,2,13,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,299,4,74,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,299,4,75,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,299,4,76,2,12,neutral,acquisition,14.png,7080.JPG,0,None,None,None,None
trials,299,4,77,2,12,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,299,4,78,2,13,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,299,4,79,2,13,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,299,4,80,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,299,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,82,2,11,positive,acquisition,5.png,1610.JPG,0,None,None,None,None
trials,299,4,83,2,14,negative,acquisition,4.png,9041.JPG,1,8,2,1,None
trials,299,4,84,2,11,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,299,4,85,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,299,4,86,2,12,positive,acquisition,5.png,1610.JPG,0,None,None,None,None
trials,299,4,87,2,13,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,299,4,88,2,12,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,299,4,89,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,299,4,90,2,13,positive,acquisition,7.png,1721.JPG,0,None,None,None,None
trials,299,4,91,2,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,299,4,92,2,13,positive,acquisition,5.png,1610.JPG,0,None,None,None,None
trials,299,4,93,2,13,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,299,4,94,2,12,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,299,4,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,96,2,14,neutral,extinction,20.png,empty.png,1,0,1,9,None
trials,299,4,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,98,2,13,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,299,4,99,2,13,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,299,4,100,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,299,4,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,102,2,14,negative,extinction,9.png,empty.png,1,4,4,1,None
trials,299,4,103,2,12,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,299,4,104,2,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,299,4,105,2,NA,NA,NA,5870.JPG,5611.JPG,0,None,None,None,None
trials,299,4,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,107,2,13,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,299,4,108,2,13,neutral,acquisition,14.png,7080.JPG,0,None,None,None,None
trials,299,4,109,2,NA,NA,NA,9280.JPG,5660.JPG,0,None,None,None,None
trials,299,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,111,2,14,positive,acquisition,5.png,1610.JPG,1,0,8,1,None
trials,299,4,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,4,113,2,13,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,299,4,114,2,14,neutral,acquisition,21.png,7002.JPG,1,0,1,9,None
trials,299,5,1,2,14,neutral,acquisition,14.png,7080.JPG,0,None,None,None,None
trials,299,5,2,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,299,5,3,2,15,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,299,5,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,5,2,16,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,299,5,6,2,NA,NA,NA,5870.JPG,5611.JPG,0,None,None,None,None
trials,299,5,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,8,2,14,positive,acquisition,7.png,1721.JPG,0,None,None,None,None
trials,299,5,9,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,299,5,10,2,15,positive,acquisition,5.png,1610.JPG,0,None,None,None,None
trials,299,5,11,2,14,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,299,5,12,2,16,positive,acquisition,5.png,1610.JPG,0,None,None,None,None
trials,299,5,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,14,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,299,5,15,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,299,5,16,2,14,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,299,5,17,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,299,5,18,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,299,5,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,20,2,14,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,299,5,21,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,299,5,22,2,15,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,299,5,23,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,299,5,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,25,2,14,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,299,5,26,2,14,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,299,5,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,28,2,NA,NA,NA,9280.JPG,5660.JPG,0,None,None,None,None
trials,299,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,30,2,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,299,5,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,32,2,15,negative,acquisition,4.png,9041.JPG,0,None,None,None,None
trials,299,5,33,2,15,positive,acquisition,7.png,1721.JPG,0,None,None,None,None
trials,299,5,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,35,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,299,5,36,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,299,5,37,2,14,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,299,5,38,2,15,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,299,5,39,2,NA,NA,NA,9280.JPG,5660.JPG,0,None,None,None,None
trials,299,5,40,2,15,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,299,5,41,2,14,negative,acquisition,11.png,3300.JPG,0,None,None,None,None
trials,299,5,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,43,2,15,negative,acquisition,11.png,3300.JPG,0,None,None,None,None
trials,299,5,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,45,2,16,negative,acquisition,4.png,9041.JPG,0,None,None,None,None
trials,299,5,46,2,14,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,299,5,47,2,14,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,299,5,48,2,15,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,299,5,49,2,15,neutral,acquisition,14.png,7080.JPG,0,None,None,None,None
trials,299,5,50,2,16,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,299,5,51,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,299,5,52,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,299,5,53,2,15,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,299,5,54,2,15,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,299,5,55,2,NA,NA,NA,5870.JPG,5611.JPG,0,None,None,None,None
trials,299,5,56,2,16,positive,acquisition,7.png,1721.JPG,0,None,None,None,None
trials,299,5,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,58,2,17,negative,acquisition,4.png,9041.JPG,0,None,None,None,None
trials,299,5,59,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,299,5,60,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,299,5,61,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,299,5,62,2,15,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,299,5,63,2,16,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,299,5,64,2,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,299,5,65,2,17,positive,acquisition,5.png,1610.JPG,0,None,None,None,None
trials,299,5,66,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,299,5,67,2,15,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,299,5,68,2,16,negative,acquisition,11.png,3300.JPG,0,None,None,None,None
trials,299,5,69,2,16,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,299,5,70,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,299,5,71,2,16,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,299,5,72,2,15,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,299,5,73,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,299,5,74,2,17,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,299,5,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,76,2,NA,NA,NA,5870.JPG,5611.JPG,0,None,None,None,None
trials,299,5,77,2,16,neutral,acquisition,14.png,7080.JPG,0,None,None,None,None
trials,299,5,78,2,14,neutral,acquisition,12.png,7090.JPG,0,None,None,None,None
trials,299,5,79,2,16,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,299,5,80,2,15,neutral,acquisition,12.png,7090.JPG,0,None,None,None,None
trials,299,5,81,2,15,neutral,acquisition,21.png,7002.JPG,0,None,None,None,None
trials,299,5,82,2,16,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,299,5,83,2,16,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,299,5,84,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,299,5,85,2,17,positive,extinction,26.png,empty.png,1,1,9,2,None
trials,299,5,86,2,16,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,299,5,87,2,NA,NA,NA,9280.JPG,5660.JPG,0,None,None,None,None
trials,299,5,88,2,16,neutral,acquisition,12.png,7090.JPG,0,None,None,None,None
trials,299,5,89,2,17,neutral,extinction,1.png,empty.png,1,1,1,9,None
trials,299,5,90,2,17,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,299,5,91,2,16,neutral,acquisition,21.png,7002.JPG,0,None,None,None,None
trials,299,5,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,93,2,17,negative,acquisition,23.png,2399.JPG,1,10,0,0,None
trials,299,5,94,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,299,5,95,2,16,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,299,5,96,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,299,5,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,98,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,299,5,99,2,17,neutral,acquisition,14.png,7080.JPG,1,0,0,10,None
trials,299,5,100,2,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,299,5,101,2,17,negative,extinction,18.png,empty.png,1,5,3,1,None
trials,299,5,102,2,17,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,299,5,103,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,299,5,104,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,299,5,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,106,2,15,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,299,5,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,108,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,299,5,109,2,17,positive,acquisition,7.png,1721.JPG,1,0,10,0,None
trials,299,5,110,2,17,neutral,acquisition,21.png,7002.JPG,0,None,None,None,None
trials,299,5,111,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,299,5,112,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,299,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,5,114,2,16,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,299,6,1,2,17,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,299,6,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,3,2,18,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,299,6,4,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,299,6,5,2,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,299,6,6,2,18,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,299,6,7,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,299,6,8,2,NA,NA,NA,5870.JPG,5611.JPG,0,None,None,None,None
trials,299,6,9,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,299,6,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,11,2,18,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,299,6,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,13,2,18,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,299,6,14,2,NA,NA,NA,9280.JPG,5660.JPG,0,None,None,None,None
trials,299,6,15,2,19,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,299,6,16,2,17,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,299,6,17,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,299,6,18,2,18,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,299,6,19,2,17,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,299,6,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,21,2,18,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,299,6,22,2,18,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,299,6,23,2,18,positive,acquisition,5.png,1610.JPG,0,None,None,None,None
trials,299,6,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,25,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,299,6,26,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,299,6,27,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,299,6,28,2,18,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,299,6,29,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,299,6,30,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,299,6,31,2,18,positive,acquisition,7.png,1721.JPG,0,None,None,None,None
trials,299,6,32,2,19,positive,acquisition,5.png,1610.JPG,0,None,None,None,None
trials,299,6,33,2,17,negative,acquisition,11.png,3300.JPG,0,None,None,None,None
trials,299,6,34,2,17,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,299,6,35,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,299,6,36,2,18,neutral,acquisition,14.png,7080.JPG,0,None,None,None,None
trials,299,6,37,2,19,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,299,6,38,2,19,neutral,acquisition,14.png,7080.JPG,0,None,None,None,None
trials,299,6,39,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,299,6,40,2,19,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,299,6,41,2,19,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,299,6,42,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,299,6,43,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,299,6,44,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,299,6,45,2,NA,NA,NA,9280.JPG,5660.JPG,0,None,None,None,None
trials,299,6,46,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,299,6,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,48,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,299,6,49,2,18,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,299,6,50,2,20,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,299,6,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,52,2,17,neutral,acquisition,12.png,7090.JPG,0,None,None,None,None
trials,299,6,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,54,2,19,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,299,6,55,2,20,neutral,extinction,3.png,empty.png,1,0,0,10,None
trials,299,6,56,2,19,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,299,6,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,58,2,20,neutral,acquisition,14.png,7080.JPG,0,None,None,None,None
trials,299,6,59,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,299,6,60,2,19,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,299,6,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,62,2,18,negative,acquisition,11.png,3300.JPG,0,None,None,None,None
trials,299,6,63,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,299,6,64,2,20,positive,extinction,8.png,empty.png,1,0,10,0,None
trials,299,6,65,2,18,neutral,acquisition,21.png,7002.JPG,0,None,None,None,None
trials,299,6,66,2,19,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,299,6,67,2,18,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,299,6,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,69,2,NA,NA,NA,5870.JPG,5611.JPG,0,None,None,None,None
trials,299,6,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,71,2,18,neutral,acquisition,12.png,7090.JPG,0,None,None,None,None
trials,299,6,72,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,299,6,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,74,2,19,neutral,acquisition,21.png,7002.JPG,0,None,None,None,None
trials,299,6,75,2,20,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,299,6,76,2,19,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,299,6,77,2,18,negative,acquisition,4.png,9041.JPG,0,None,None,None,None
trials,299,6,78,2,20,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,299,6,79,2,19,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,299,6,80,2,20,positive,acquisition,5.png,1610.JPG,0,None,None,None,None
trials,299,6,81,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,299,6,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,83,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,299,6,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,85,2,19,neutral,acquisition,12.png,7090.JPG,0,None,None,None,None
trials,299,6,86,2,20,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,299,6,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,88,2,NA,NA,NA,5870.JPG,5611.JPG,0,None,None,None,None
trials,299,6,89,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,299,6,90,2,19,positive,acquisition,7.png,1721.JPG,0,None,None,None,None
trials,299,6,91,2,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,299,6,92,2,20,neutral,acquisition,12.png,7090.JPG,1,0,0,10,None
trials,299,6,93,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,299,6,94,2,20,negative,extinction,17.png,empty.png,1,9,3,0,None
trials,299,6,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,96,2,18,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,299,6,97,2,19,negative,acquisition,11.png,3300.JPG,0,None,None,None,None
trials,299,6,98,2,19,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,299,6,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,299,6,100,2,20,positive,acquisition,7.png,1721.JPG,0,None,None,None,None
trials,299,6,101,2,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,299,6,102,2,20,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,299,6,103,2,19,negative,acquisition,4.png,9041.JPG,0,None,None,None,None
trials,299,6,104,2,20,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,299,6,105,2,20,negative,acquisition,11.png,3300.JPG,1,10,0,1,None
trials,299,6,106,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,299,6,107,2,20,positive,acquisition,10.png,1500.JPG,1,0,10,0,None
trials,299,6,108,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,299,6,109,2,NA,NA,NA,9280.JPG,5660.JPG,0,None,None,None,None
trials,299,6,110,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,299,6,111,2,20,neutral,acquisition,21.png,7002.JPG,0,None,None,None,None
trials,299,6,112,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
