phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,274,3,113,1,10,neutral,acquisition,11.png,7006.JPG,1,0,0,10,None
trials,274,3,114,1,10,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,274,4,1,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,2,1,NA,NA,NA,9000.JPG,9280.JPG,0,None,None,None,None
trials,274,4,3,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,4,1,11,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,274,4,5,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,6,1,11,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,274,4,7,1,11,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,274,4,8,1,11,negative,acquisition,2100.JPG,4.png,0,None,None,None,None
trials,274,4,9,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,274,4,10,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,274,4,11,1,11,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,274,4,12,1,11,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,274,4,13,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,274,4,14,1,11,positive,acquisition,1440.JPG,23.png,0,None,None,None,None
trials,274,4,15,1,11,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,274,4,16,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,274,4,17,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,274,4,18,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,274,4,19,1,11,positive,acquisition,1500.JPG,26.png,0,None,None,None,None
trials,274,4,20,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,21,1,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,274,4,22,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,274,4,23,1,11,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,274,4,24,1,12,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,274,4,25,1,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,274,4,26,1,11,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,274,4,27,1,12,positive,acquisition,1500.JPG,26.png,0,None,None,None,None
trials,274,4,28,1,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,274,4,29,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,30,1,13,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,274,4,31,1,12,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,274,4,32,1,12,positive,acquisition,1440.JPG,23.png,0,None,None,None,None
trials,274,4,33,1,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,274,4,34,1,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,274,4,35,1,12,negative,acquisition,2100.JPG,4.png,0,None,None,None,None
trials,274,4,36,1,NA,NA,NA,5250.JPG,5720.JPG,0,None,None,None,None
trials,274,4,37,1,11,positive,acquisition,1460.JPG,10.png,0,None,None,None,None
trials,274,4,38,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,39,1,NA,NA,NA,9000.JPG,9280.JPG,0,None,None,None,None
trials,274,4,40,1,13,positive,acquisition,1500.JPG,26.png,0,None,None,None,None
trials,274,4,41,1,11,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,274,4,42,1,12,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,274,4,43,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,44,1,12,positive,acquisition,1460.JPG,10.png,0,None,None,None,None
trials,274,4,45,1,12,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,274,4,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,47,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,274,4,48,1,13,positive,acquisition,1440.JPG,23.png,0,None,None,None,None
trials,274,4,49,1,13,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,274,4,50,1,14,positive,acquisition,1500.JPG,26.png,1,0,10,0,None
trials,274,4,51,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,274,4,52,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,53,1,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,274,4,54,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,55,1,11,positive,extinction,empty.png,17.png,0,None,None,None,None
trials,274,4,56,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,274,4,57,1,NA,NA,NA,9000.JPG,9280.JPG,0,None,None,None,None
trials,274,4,58,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,274,4,59,1,11,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,274,4,60,1,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,274,4,61,1,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,274,4,62,1,12,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,274,4,63,1,13,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,274,4,64,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,65,1,12,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,274,4,66,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,274,4,67,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,68,1,12,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,274,4,69,1,12,positive,extinction,empty.png,17.png,0,None,None,None,None
trials,274,4,70,1,13,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,274,4,71,1,13,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,274,4,72,1,11,neutral,acquisition,7002.JPG,21.png,0,None,None,None,None
trials,274,4,73,1,11,neutral,acquisition,7233.JPG,18.png,0,None,None,None,None
trials,274,4,74,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,274,4,75,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,76,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,274,4,77,1,12,neutral,acquisition,7233.JPG,18.png,0,None,None,None,None
trials,274,4,78,1,12,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,274,4,79,1,14,positive,extinction,empty.png,5.png,1,0,0,8,None
trials,274,4,80,1,13,positive,acquisition,1460.JPG,10.png,0,None,None,None,None
trials,274,4,81,1,12,neutral,acquisition,7002.JPG,21.png,0,None,None,None,None
trials,274,4,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,83,1,13,neutral,acquisition,7233.JPG,18.png,0,None,None,None,None
trials,274,4,84,1,13,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,274,4,85,1,14,neutral,acquisition,7233.JPG,18.png,1,0,0,10,None
trials,274,4,86,1,11,neutral,acquisition,7090.JPG,1.png,0,None,None,None,None
trials,274,4,87,1,12,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,274,4,88,1,13,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,274,4,89,1,14,negative,extinction,empty.png,14.png,1,0,10,0,None
trials,274,4,90,1,12,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,274,4,91,1,13,negative,acquisition,2100.JPG,4.png,0,None,None,None,None
trials,274,4,92,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,274,4,93,1,12,neutral,acquisition,7090.JPG,1.png,0,None,None,None,None
trials,274,4,94,1,NA,NA,NA,5250.JPG,5720.JPG,0,None,None,None,None
trials,274,4,95,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,96,1,13,neutral,acquisition,7002.JPG,21.png,0,None,None,None,None
trials,274,4,97,1,13,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,274,4,98,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,99,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,274,4,100,1,14,neutral,extinction,empty.png,8.png,1,0,10,0,None
trials,274,4,101,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,274,4,102,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,274,4,103,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,274,4,104,1,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,274,4,105,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,274,4,106,1,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,274,4,107,1,13,neutral,acquisition,7090.JPG,1.png,0,None,None,None,None
trials,274,4,108,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,109,1,NA,NA,NA,5250.JPG,5720.JPG,0,None,None,None,None
trials,274,4,110,1,13,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,274,4,111,1,13,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,274,4,112,1,13,positive,extinction,empty.png,17.png,0,None,None,None,None
trials,274,4,113,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,4,114,1,14,negative,acquisition,2276.JPG,9.png,1,0,10,0,None
trials,274,5,1,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,274,5,2,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,5,3,1,15,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,274,5,4,1,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,274,5,5,1,15,positive,acquisition,1500.JPG,26.png,0,None,None,None,None
trials,274,5,6,1,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,274,5,7,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,274,5,8,1,NA,NA,NA,5250.JPG,5720.JPG,0,None,None,None,None
trials,274,5,9,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,274,5,10,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,5,11,1,14,negative,acquisition,2100.JPG,4.png,0,None,None,None,None
trials,274,5,12,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,5,13,1,14,positive,acquisition,1460.JPG,10.png,0,None,None,None,None
trials,274,5,14,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,274,5,15,1,14,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,274,5,16,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,5,17,1,14,neutral,acquisition,7002.JPG,21.png,0,None,None,None,None
trials,274,5,18,1,14,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,274,5,19,1,14,positive,acquisition,1440.JPG,23.png,0,None,None,None,None
trials,274,5,20,1,14,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,274,5,21,1,16,positive,acquisition,1500.JPG,26.png,0,None,None,None,None
trials,274,5,22,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,274,5,23,1,15,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,274,5,24,1,15,neutral,acquisition,7002.JPG,21.png,0,None,None,None,None
trials,274,5,25,1,15,neutral,acquisition,7233.JPG,18.png,0,None,None,None,None
trials,274,5,26,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,274,5,27,1,17,positive,acquisition,1500.JPG,26.png,0,None,None,None,None
trials,274,5,28,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,5,29,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,274,5,30,1,NA,NA,NA,5250.JPG,5720.JPG,0,None,None,None,None
trials,274,5,31,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,5,32,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,274,5,33,1,15,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,274,5,34,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,274,5,35,1,14,positive,extinction,empty.png,17.png,0,None,None,None,None
trials,274,5,36,1,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,274,5,37,1,14,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,274,5,38,1,14,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,274,5,39,1,16,neutral,acquisition,7002.JPG,21.png,0,None,None,None,None
trials,274,5,40,1,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,274,5,41,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,274,5,42,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,5,43,1,15,positive,extinction,empty.png,17.png,0,None,None,None,None
trials,274,5,44,1,14,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,274,5,45,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,274,5,46,1,15,positive,acquisition,1460.JPG,10.png,0,None,None,None,None
trials,274,5,47,1,15,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,274,5,48,1,15,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,274,5,49,1,15,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,274,5,50,1,15,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,274,5,51,1,16,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,274,5,52,1,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,274,5,53,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,274,5,54,1,NA,NA,NA,9000.JPG,9280.JPG,0,None,None,None,None
trials,274,5,55,1,15,positive,acquisition,1440.JPG,23.png,0,None,None,None,None
trials,274,5,56,1,15,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,274,5,57,1,16,positive,acquisition,1440.JPG,23.png,0,None,None,None,None
trials,274,5,58,1,16,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,274,5,59,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
