phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,283,3,113,2,10,negative,acquisition,2399.JPG,4.png,0,None,None,None,None
trials,283,3,114,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,283,4,1,2,11,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,283,4,2,2,11,negative,acquisition,10.png,2276.JPG,0,None,None,None,None
trials,283,4,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,4,2,11,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,283,4,5,2,11,negative,acquisition,26.png,9041.JPG,0,None,None,None,None
trials,283,4,6,2,11,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,283,4,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,8,2,12,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,283,4,9,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,283,4,10,2,11,neutral,acquisition,7.png,7175.JPG,0,None,None,None,None
trials,283,4,11,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,283,4,12,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,283,4,13,2,11,positive,acquisition,12.png,1440.JPG,0,None,None,None,None
trials,283,4,14,2,11,positive,acquisition,18.png,1610.JPG,0,None,None,None,None
trials,283,4,15,2,11,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,283,4,16,2,11,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,283,4,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,18,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,283,4,19,2,11,positive,acquisition,21.png,1590.JPG,0,None,None,None,None
trials,283,4,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,21,2,12,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,283,4,22,2,12,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,283,4,23,2,11,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,283,4,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,25,2,11,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,283,4,26,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,283,4,27,2,12,neutral,acquisition,7.png,7175.JPG,0,None,None,None,None
trials,283,4,28,2,13,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,283,4,29,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,283,4,30,2,11,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,283,4,31,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,283,4,32,2,12,positive,acquisition,18.png,1610.JPG,0,None,None,None,None
trials,283,4,33,2,12,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,283,4,34,2,12,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,283,4,35,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,283,4,36,2,13,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,283,4,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,38,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,283,4,39,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,283,4,40,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,283,4,41,2,12,negative,acquisition,26.png,9041.JPG,0,None,None,None,None
trials,283,4,42,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,283,4,43,2,13,positive,acquisition,18.png,1610.JPG,0,None,None,None,None
trials,283,4,44,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,283,4,45,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,46,2,11,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,283,4,47,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,283,4,48,2,12,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,283,4,49,2,12,negative,acquisition,10.png,2276.JPG,0,None,None,None,None
trials,283,4,50,2,13,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,283,4,51,2,11,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,283,4,52,2,11,neutral,acquisition,17.png,7233.JPG,0,None,None,None,None
trials,283,4,53,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,283,4,54,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,283,4,55,2,11,negative,acquisition,1.png,2750.JPG,0,None,None,None,None
trials,283,4,56,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,283,4,57,2,12,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,283,4,58,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,283,4,59,2,12,positive,acquisition,12.png,1440.JPG,0,None,None,None,None
trials,283,4,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,61,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,283,4,62,2,13,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,283,4,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,64,2,13,negative,acquisition,10.png,2276.JPG,0,None,None,None,None
trials,283,4,65,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,283,4,66,2,12,neutral,acquisition,17.png,7233.JPG,0,None,None,None,None
trials,283,4,67,2,12,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,283,4,68,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,283,4,69,2,12,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,283,4,70,2,13,neutral,acquisition,7.png,7175.JPG,0,None,None,None,None
trials,283,4,71,2,12,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,283,4,72,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,283,4,73,2,14,positive,extinction,3.png,empty.png,1,0,0,0,None
trials,283,4,74,2,13,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,283,4,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,76,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,283,4,77,2,14,neutral,acquisition,11.png,7090.JPG,1,0,0,10,None
trials,283,4,78,2,12,negative,acquisition,1.png,2750.JPG,0,None,None,None,None
trials,283,4,79,2,13,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,283,4,80,2,14,positive,acquisition,18.png,1610.JPG,1,0,10,0,None
trials,283,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,82,2,14,negative,extinction,23.png,empty.png,1,0,0,0,None
trials,283,4,83,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,283,4,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,85,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,283,4,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,87,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,283,4,88,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,283,4,89,2,13,negative,acquisition,1.png,2750.JPG,0,None,None,None,None
trials,283,4,90,2,13,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,283,4,91,2,13,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,283,4,92,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,283,4,93,2,13,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,283,4,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,95,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,283,4,96,2,13,negative,acquisition,26.png,9041.JPG,0,None,None,None,None
trials,283,4,97,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,283,4,98,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,283,4,99,2,13,neutral,acquisition,17.png,7233.JPG,0,None,None,None,None
trials,283,4,100,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,283,4,101,2,13,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,283,4,102,2,12,positive,acquisition,21.png,1590.JPG,0,None,None,None,None
trials,283,4,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,104,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,283,4,105,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,283,4,106,2,13,positive,acquisition,21.png,1590.JPG,0,None,None,None,None
trials,283,4,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,108,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,283,4,109,2,13,positive,acquisition,12.png,1440.JPG,0,None,None,None,None
trials,283,4,110,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,283,4,111,2,14,neutral,extinction,8.png,empty.png,1,0,0,0,None
trials,283,4,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,4,113,2,14,negative,acquisition,10.png,2276.JPG,1,10,0,0,None
trials,283,4,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,1,2,15,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,283,5,2,2,14,positive,acquisition,21.png,1590.JPG,0,None,None,None,None
trials,283,5,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,4,2,14,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,283,5,5,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,283,5,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,7,2,15,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,283,5,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,9,2,15,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,283,5,10,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,283,5,11,2,15,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,283,5,12,2,14,neutral,acquisition,7.png,7175.JPG,0,None,None,None,None
trials,283,5,13,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,283,5,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,15,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,283,5,16,2,15,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,283,5,17,2,15,neutral,acquisition,7.png,7175.JPG,0,None,None,None,None
trials,283,5,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,19,2,14,negative,acquisition,26.png,9041.JPG,0,None,None,None,None
trials,283,5,20,2,14,neutral,acquisition,17.png,7233.JPG,0,None,None,None,None
trials,283,5,21,2,14,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,283,5,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,23,2,16,neutral,acquisition,7.png,7175.JPG,0,None,None,None,None
trials,283,5,24,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,283,5,25,2,14,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,283,5,26,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,283,5,27,2,15,neutral,acquisition,17.png,7233.JPG,0,None,None,None,None
trials,283,5,28,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,283,5,29,2,15,positive,acquisition,18.png,1610.JPG,0,None,None,None,None
trials,283,5,30,2,15,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,283,5,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,32,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,283,5,33,2,14,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,283,5,34,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,283,5,35,2,16,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,283,5,36,2,16,positive,acquisition,18.png,1610.JPG,0,None,None,None,None
trials,283,5,37,2,15,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,283,5,38,2,14,negative,acquisition,1.png,2750.JPG,0,None,None,None,None
trials,283,5,39,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,283,5,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,41,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,283,5,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,43,2,17,neutral,acquisition,7.png,7175.JPG,1,0,0,10,None
trials,283,5,44,2,16,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,283,5,45,2,15,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,283,5,46,2,16,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,283,5,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,48,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,283,5,49,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,283,5,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,51,2,14,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,283,5,52,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,283,5,53,2,15,negative,acquisition,26.png,9041.JPG,0,None,None,None,None
trials,283,5,54,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,283,5,55,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,283,5,56,2,15,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,283,5,57,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,283,5,58,2,14,positive,acquisition,12.png,1440.JPG,0,None,None,None,None
trials,283,5,59,2,16,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,283,5,60,2,16,negative,acquisition,26.png,9041.JPG,0,None,None,None,None
trials,283,5,61,2,16,neutral,acquisition,17.png,7233.JPG,0,None,None,None,None
trials,283,5,62,2,16,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,283,5,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,64,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,283,5,65,2,17,negative,acquisition,26.png,9041.JPG,1,10,0,0,None
trials,283,5,66,2,15,negative,acquisition,10.png,2276.JPG,0,None,None,None,None
trials,283,5,67,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,283,5,68,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,283,5,69,2,16,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,283,5,70,2,15,positive,acquisition,12.png,1440.JPG,0,None,None,None,None
trials,283,5,71,2,17,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,283,5,72,2,17,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,283,5,73,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,283,5,74,2,17,neutral,extinction,20.png,empty.png,1,0,0,0,None
trials,283,5,75,2,14,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,283,5,76,2,15,negative,acquisition,1.png,2750.JPG,0,None,None,None,None
trials,283,5,77,2,16,positive,acquisition,12.png,1440.JPG,0,None,None,None,None
trials,283,5,78,2,15,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,283,5,79,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,283,5,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,81,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,283,5,82,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,283,5,83,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,283,5,84,2,16,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,283,5,85,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,283,5,86,2,16,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,283,5,87,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,283,5,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,89,2,15,positive,acquisition,21.png,1590.JPG,0,None,None,None,None
trials,283,5,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,91,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,283,5,92,2,16,negative,acquisition,10.png,2276.JPG,0,None,None,None,None
trials,283,5,93,2,16,negative,acquisition,1.png,2750.JPG,0,None,None,None,None
trials,283,5,94,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,283,5,95,2,17,positive,extinction,5.png,empty.png,1,0,0,0,None
trials,283,5,96,2,17,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,283,5,97,2,17,negative,acquisition,10.png,2276.JPG,0,None,None,None,None
trials,283,5,98,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,283,5,99,2,17,positive,acquisition,12.png,1440.JPG,1,0,10,0,None
trials,283,5,100,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,283,5,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,102,2,16,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,283,5,103,2,16,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,283,5,104,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,283,5,105,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,283,5,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,107,2,17,negative,extinction,4.png,empty.png,1,0,0,0,None
trials,283,5,108,2,16,positive,acquisition,21.png,1590.JPG,0,None,None,None,None
trials,283,5,109,2,17,positive,acquisition,18.png,1610.JPG,0,None,None,None,None
trials,283,5,110,2,17,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,283,5,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,5,112,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,283,5,113,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,283,5,114,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,283,6,1,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,283,6,2,2,17,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,283,6,3,2,18,positive,acquisition,12.png,1440.JPG,0,None,None,None,None
trials,283,6,4,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,283,6,5,2,18,positive,acquisition,18.png,1610.JPG,0,None,None,None,None
trials,283,6,6,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,283,6,7,2,17,positive,acquisition,21.png,1590.JPG,0,None,None,None,None
trials,283,6,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,9,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,283,6,10,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,283,6,11,2,17,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,283,6,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,13,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,283,6,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,15,2,18,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,283,6,16,2,17,neutral,acquisition,17.png,7233.JPG,0,None,None,None,None
trials,283,6,17,2,18,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,283,6,18,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,283,6,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,20,2,18,negative,acquisition,10.png,2276.JPG,0,None,None,None,None
trials,283,6,21,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,283,6,22,2,18,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,283,6,23,2,18,negative,acquisition,26.png,9041.JPG,0,None,None,None,None
trials,283,6,24,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,283,6,25,2,18,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,283,6,26,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,283,6,27,2,19,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,283,6,28,2,18,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,283,6,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,30,2,19,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,283,6,31,2,18,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,283,6,32,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,283,6,33,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,283,6,34,2,19,negative,acquisition,10.png,2276.JPG,0,None,None,None,None
trials,283,6,35,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,283,6,36,2,19,positive,acquisition,12.png,1440.JPG,0,None,None,None,None
trials,283,6,37,2,18,neutral,acquisition,17.png,7233.JPG,0,None,None,None,None
trials,283,6,38,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,283,6,39,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,283,6,40,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,283,6,41,2,19,positive,acquisition,18.png,1610.JPG,0,None,None,None,None
trials,283,6,42,2,17,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,283,6,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,44,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,283,6,45,2,19,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,283,6,46,2,18,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,283,6,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,48,2,18,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,283,6,49,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,283,6,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,51,2,19,negative,acquisition,26.png,9041.JPG,0,None,None,None,None
trials,283,6,52,2,18,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,283,6,53,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,283,6,54,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,283,6,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,56,2,20,positive,acquisition,18.png,1610.JPG,0,None,None,None,None
trials,283,6,57,2,20,neutral,extinction,14.png,empty.png,1,0,0,0,None
trials,283,6,58,2,18,positive,acquisition,21.png,1590.JPG,0,None,None,None,None
trials,283,6,59,2,17,negative,acquisition,1.png,2750.JPG,0,None,None,None,None
trials,283,6,60,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,283,6,61,2,20,negative,acquisition,10.png,2276.JPG,0,None,None,None,None
trials,283,6,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,63,2,19,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,283,6,64,2,19,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,283,6,65,2,19,positive,acquisition,21.png,1590.JPG,0,None,None,None,None
trials,283,6,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,67,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,283,6,68,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,283,6,69,2,19,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,283,6,70,2,18,negative,acquisition,1.png,2750.JPG,0,None,None,None,None
trials,283,6,71,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,283,6,72,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,283,6,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,74,2,19,neutral,acquisition,17.png,7233.JPG,0,None,None,None,None
trials,283,6,75,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,283,6,76,2,20,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,283,6,77,2,20,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,283,6,78,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,283,6,79,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,283,6,80,2,20,positive,acquisition,21.png,1590.JPG,1,0,10,0,None
trials,283,6,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,82,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,283,6,83,2,18,neutral,acquisition,7.png,7175.JPG,0,None,None,None,None
trials,283,6,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,85,2,20,neutral,acquisition,17.png,7233.JPG,1,0,0,10,None
trials,283,6,86,2,19,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,283,6,87,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,283,6,88,2,20,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,283,6,89,2,19,negative,acquisition,1.png,2750.JPG,0,None,None,None,None
trials,283,6,90,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,283,6,91,2,19,neutral,acquisition,7.png,7175.JPG,0,None,None,None,None
trials,283,6,92,2,20,positive,acquisition,12.png,1440.JPG,0,None,None,None,None
trials,283,6,93,2,20,negative,acquisition,26.png,9041.JPG,0,None,None,None,None
trials,283,6,94,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,283,6,95,2,19,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,283,6,96,2,20,neutral,acquisition,7.png,7175.JPG,0,None,None,None,None
trials,283,6,97,2,20,negative,acquisition,1.png,2750.JPG,1,10,0,0,None
trials,283,6,98,2,18,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,283,6,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,100,2,20,negative,extinction,24.png,empty.png,1,0,0,0,None
trials,283,6,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,102,2,19,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,283,6,103,2,19,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,283,6,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,283,6,105,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,283,6,106,2,20,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,283,6,107,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,283,6,108,2,20,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,283,6,109,2,20,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,283,6,110,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,283,6,111,2,20,positive,extinction,9.png,empty.png,1,0,0,0,None
trials,283,6,112,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
