subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
21,first,34,gierig,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,995,1028885,1029386,1029588
21,first,35,ehrlich,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,776,1031664,1032165,1032367
21,first,36,morsch,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,829,1034219,1034720,1034922
21,first,37,krank,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,683,1036829,1037331,1037532
21,first,38,streng,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,819,1039301,1039803,1040005
21,first,39,munter,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,700,1041900,1042401,1042603
21,first,40,witzig,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,528,1044391,1044892,1045094
21,first,41,feige,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,1288,1047216,1047717,1047919
21,first,42,human,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,871,1050289,1050790,1050992
21,first,43,gerecht,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,765,1052940,1053441,1053642
21,first,44,gesund,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,0,c,684,1055484,1055985,1056187
21,first,45,morsch,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,675,1058468,1058970,1059172
21,first,46,munter,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,895,1060921,1061422,1061623
21,first,47,sanft,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,987,1063597,1064098,1064300
21,first,48,feige,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,799,1066873,1067374,1067576
21,first,49,krank,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,0,m,577,1069447,1069948,1070150
21,first,50,lästig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,798,1072298,1072799,1073001
21,first,51,gierig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,959,1074872,1075373,1075575
21,first,52,brutal,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,719,1077608,1078109,1078311
21,first,53,teuer,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,0,m,745,1080110,1080611,1080813
21,first,54,krank,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,0,m,685,1083131,1083632,1083834
21,first,55,morsch,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,605,1086091,1086592,1086794
21,first,56,brutal,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,796,1088476,1088977,1089179
21,first,57,streng,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,859,1091052,1091553,1091755
21,first,58,lästig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,656,1093687,1094188,1094390
21,first,59,sozial,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,615,1096128,1096629,1096831
21,first,60,schön,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,721,1098518,1099019,1099221
21,first,61,brutal,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,1009,1101527,1102028,1102230
21,first,62,geizig,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,690,1104310,1104811,1105013
21,first,63,ehrlich,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,786,1106772,1107274,1107476
21,first,64,teuer,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,1148,1109340,1109841,1110042
21,first,65,lustig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,660,1112259,1112760,1112962
21,first,66,munter,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,936,1114703,1115204,1115406
21,first,67,sonnig,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,803,1117413,1117914,1118116
21,first,68,human,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,0,c,558,1119994,1120495,1120697
21,first,69,gesund,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,1127,1122833,1123334,1123535
21,first,70,human,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,844,1125771,1126272,1126474
21,first,71,gesund,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,655,1128392,1128893,1129095
21,first,72,sanft,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,785,1130822,1131323,1131525
21,first,73,feige,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,996,1133380,1133881,1134083
21,first,74,krank,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,925,1136156,1136657,1136858
21,first,75,human,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,970,1138860,1139361,1139563
21,first,76,lustig,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,1026,1141604,1142105,1142307
21,first,77,kaputt,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,1116,1144410,1144911,1145113
21,first,78,gerecht,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,1170,1147299,1147800,1148002
21,first,79,falsch,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,1003,1150266,1150767,1150969
21,first,80,heiter,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,621,1153048,1153549,1153751
21,first,81,lustig,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,649,1155452,1155953,1156155
21,first,82,schön,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,771,1158386,1158887,1159089
21,first,83,geizig,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,1164,1160937,1161438,1161640
21,first,84,heiter,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,528,1163877,1164378,1164580
21,first,85,witzig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,617,1166185,1166686,1166888
21,first,86,sanft,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,0,c,492,1168584,1169086,1169289
21,first,87,teuer,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,1340,1171353,1171854,1172056
21,first,88,witzig,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,796,1174473,1174974,1175176
21,first,89,kaputt,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,750,1177047,1177548,1177750
21,first,90,sozial,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,654,1179575,1180076,1180278
21,first,91,morsch,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,577,1182004,1182505,1182707
21,first,92,kaputt,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,791,1184364,1184866,1185068
21,first,93,streng,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,517,1186928,1187429,1187631
21,first,94,einsam,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,728,1189229,1189730,1189932
21,first,95,heiter,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,716,1191753,1192254,1192456
21,second,0,heiter,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,802,1211875,1212376,1212578
21,second,1,morsch,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,540,1214457,1214958,1215160
21,second,2,gerecht,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,479,1216773,1217274,1217475
21,second,3,krank,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,528,1219027,1219528,1219730
21,second,4,kaputt,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,462,1221334,1221835,1222037
21,second,5,streng,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,345,1223579,1224080,1224282
21,second,6,falsch,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,468,1225728,1226229,1226431
21,second,7,heiter,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,594,1227970,1228471,1228673
21,second,8,morsch,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,504,1230349,1230850,1231051
21,second,9,brutal,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,388,1232639,1233140,1233342
21,second,10,falsch,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,443,1234807,1235309,1235511
21,second,11,sonnig,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,484,1237039,1237540,1237742
21,second,12,teuer,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,0,m,685,1239303,1239804,1240006
21,second,13,sanft,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,1381,1242271,1242773,1242974
21,second,14,falsch,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,463,1245429,1245930,1246132
21,second,15,schön,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,968,1247675,1248176,1248378
21,second,16,gerecht,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,1154,1250929,1251430,1251632
21,second,17,gesund,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,587,1254376,1254877,1255079
21,second,18,human,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,647,1256748,1257250,1257452
21,second,19,feige,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,0,m,546,1259170,1259671,1259873
21,second,20,brutal,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,499,1262000,1262501,1262703
21,second,21,lästig,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,0,m,681,1264282,1264783,1264985
21,second,22,morsch,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,588,1267239,1267740,1267942
21,second,23,ehrlich,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,821,1269629,1270131,1270333
21,second,24,geizig,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,1108,1272255,1272756,1272958
21,second,25,brutal,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,539,1275144,1275645,1275847
21,second,26,geizig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,1124,1277966,1278467,1278669
21,second,27,kaputt,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,649,1280873,1281374,1281576
21,second,28,gierig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,0,m,618,1283305,1283806,1284007
21,second,29,munter,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,673,1286209,1286710,1286912
21,second,30,sanft,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,908,1289174,1289675,1289877
21,second,31,geizig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,0,m,688,1291859,1292360,1292562
21,second,32,streng,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,694,1294828,1295329,1295531
21,second,33,feige,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,496,1297298,1297799,1298001
21,second,34,ehrlich,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,525,1299573,1300074,1300276
21,second,35,sonnig,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,477,1301877,1302378,1302580
21,second,36,gierig,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,637,1304133,1304634,1304836
21,second,37,lästig,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,899,1306543,1307044,1307246
21,second,38,witzig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,635,1309223,1309724,1309925
21,second,39,gesund,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,749,1311636,1312137,1312339
21,second,40,sozial,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,663,1314170,1314671,1314873
21,second,41,witzig,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,662,1317115,1317616,1317818
21,second,42,einsam,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,680,1320057,1320558,1320760
21,second,43,morsch,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,538,1322518,1323020,1323222
21,second,44,human,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,601,1324855,1325356,1325558
21,second,45,munter,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,586,1327751,1328252,1328454
21,second,46,lästig,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,809,1330616,1331117,1331319
21,second,47,gerecht,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,701,1333204,1333705,1333907
21,second,48,kaputt,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,603,1335685,1336187,1336389
21,second,49,heiter,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,0,c,553,1338088,1338589,1338791
21,second,50,feige,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,873,1340919,1341420,1341622
21,second,51,sonnig,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,552,1343577,1344078,1344280
21,second,52,witzig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,659,1345903,1346404,1346605
21,second,53,krank,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,618,1348839,1349340,1349542
21,second,54,feige,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,0,m,786,1351232,1351733,1351934
21,second,55,teuer,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,965,1354300,1354801,1355003
21,second,56,krank,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,650,1357045,1357547,1357749
21,second,57,lästig,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,811,1359477,1359978,1360180
21,second,58,gierig,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,623,1362065,1362567,1362769
21,second,59,human,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,849,1364464,1364965,1365167
21,second,60,lustig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,811,1367095,1367596,1367797
21,second,61,sozial,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,529,1369680,1370182,1370383
21,second,62,streng,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,1099,1371989,1372490,1372692
21,second,63,lustig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,780,1374868,1375369,1375571
21,second,64,sanft,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,733,1377426,1377928,1378130
21,second,65,gerecht,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,1263,1379938,1380439,1380641
21,second,66,kaputt,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,1135,1382978,1383479,1383681
21,second,67,ehrlich,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,1329,1385887,1386388,1386590
21,second,68,gesund,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,742,1389002,1389503,1389705
21,second,69,munter,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,0,c,654,1391522,1392023,1392225
21,second,70,gierig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,809,1394471,1394972,1395174
21,second,71,human,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,985,1397064,1397565,1397767
21,second,72,lustig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,1119,1399842,1400343,1400545
21,second,73,munter,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,717,1402739,1403240,1403442
21,second,74,geizig,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,532,1405260,1405761,1405963
21,second,75,gesund,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,582,1408073,1408575,1408777
21,second,76,sozial,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,558,1410451,1410952,1411153
21,second,77,schön,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,583,1412793,1413294,1413495
21,second,78,falsch,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,572,1415155,1415657,1415859
21,second,79,sanft,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,1245,1417506,1418007,1418209
21,second,80,einsam,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,0,m,659,1420540,1421041,1421243
21,second,81,krank,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,614,1423481,1423982,1424184
21,second,82,schön,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,703,1425872,1426373,1426575
21,second,83,ehrlich,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,687,1428352,1428853,1429055
21,second,84,teuer,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,622,1430817,1431318,1431520
21,second,85,streng,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,618,1433221,1433722,1433924
21,second,86,sozial,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,588,1435619,1436120,1436322
21,second,87,heiter,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,698,1437989,1438490,1438692
21,second,88,schön,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,506,1440469,1440970,1441172
21,second,89,teuer,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,540,1442755,1443256,1443458
21,second,90,einsam,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,635,1445076,1445577,1445779
21,second,91,lustig,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,606,1447489,1447990,1448192
21,second,92,witzig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,1052,1449875,1450376,1450578
21,second,93,sonnig,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,657,1452718,1453219,1453421
21,second,94,brutal,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,0,m,636,1455155,1455656,1455858
21,second,95,einsam,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,1452,1458068,1458569,1458770
