sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
25,463,31,14,color_matching,humorvoll,brown,positive,tot,blue,negative,nonmatch,0.7689,0,0.0715,0.5333,0.6667
25,464,32,14,color_matching,sicher,brown,positive,bösartig,brown,negative,match,0.7191,0,0.0715,0.5333,0.6667
25,465,33,14,color_matching,fleißig,blue,positive,denkfähig,blue,positive,nonmatch,0.6591,1,0.0715,0.5333,0.6667
25,466,34,14,color_matching,ungerecht,blue,negative,grausam,blue,negative,,,,0.0715,0.5333,0.6667
25,467,35,14,color_matching,herzlos,brown,negative,eisig,blue,negative,nonmatch,0.769,0,0.0715,0.5333,0.6667
25,468,36,14,color_matching,lebhaft,blue,positive,humorvoll,brown,positive,nonmatch,0.5612,0,0.0715,0.5333,0.6667
25,469,37,14,color_matching,wahr,brown,positive,begabt,blue,positive,nonmatch,0.5938,0,0.0715,0.5333,0.6667
25,470,38,14,color_matching,lebendig,brown,positive,gut,blue,positive,nonmatch,0.4489,0,0.0715,0.5333,0.6667
25,471,39,14,color_matching,autoritär,blue,negative,freudig,brown,positive,nonmatch,0.3902,0,0.0715,0.5333,0.6667
25,472,40,14,color_matching,sozial,brown,positive,weich,brown,positive,match,0.6619,0,0.0715,0.5333,0.6667
25,473,41,14,color_matching,engagiert,brown,positive,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
25,474,42,14,color_matching,witzig,blue,positive,abweisend,blue,negative,match,0.9524,0,0.0715,0.5333,0.6667
25,475,43,14,color_matching,bösartig,blue,negative,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
25,476,44,14,color_matching,gefühllos,blue,negative,gemein,brown,negative,,,,0.0715,0.5333,0.6667
25,477,45,14,color_matching,boshaft,brown,negative,optimal,blue,positive,,,,0.0715,0.5333,0.6667
25,478,46,14,color_matching,falsch,brown,negative,ungerecht,brown,negative,,,,0.0715,0.5333,0.6667
25,479,47,14,color_matching,kritisch,blue,positive,großzügig,brown,positive,,,,0.0715,0.5333,0.6667
25,480,48,14,color_matching,beständig,blue,positive,brutal,brown,negative,,,,0.0715,0.5333,0.6667
25,481,1,15,color_matching,gutmütig,brown,positive,gehässig,brown,negative,match,0.5773,0,0.0715,0.5333,0.6667
25,482,2,15,color_matching,ungerecht,blue,negative,wahr,blue,positive,match,0.719,0,0.0715,0.5333,0.6667
25,483,3,15,color_matching,sozial,blue,positive,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
25,484,4,15,color_matching,lebhaft,brown,positive,fleißig,blue,positive,nonmatch,0.5838,0,0.0715,0.5333,0.6667
25,485,5,15,color_matching,großzügig,blue,positive,gebildet,brown,positive,nonmatch,0.5075,0,0.0715,0.5333,0.6667
25,486,6,15,color_matching,ekelhaft,brown,negative,gemein,brown,negative,match,0.6474,0,0.0715,0.5333,0.6667
25,487,7,15,color_matching,sicher,blue,positive,bösartig,blue,negative,match,0.7023,0,0.0715,0.5333,0.6667
25,488,8,15,color_matching,unfair,blue,negative,eisig,brown,negative,nonmatch,0.7359,0,0.0715,0.5333,0.6667
25,489,9,15,color_matching,sensibel,brown,positive,herzlos,blue,negative,nonmatch,0.5704,0,0.0715,0.5333,0.6667
25,490,10,15,color_matching,böswillig,brown,negative,lebendig,blue,positive,nonmatch,0.5304,0,0.0715,0.5333,0.6667
25,491,11,15,color_matching,gut,brown,positive,autoritär,brown,negative,match,0.578,0,0.0715,0.5333,0.6667
25,492,12,15,color_matching,engagiert,brown,positive,munter,blue,positive,nonmatch,0.5467,0,0.0715,0.5333,0.6667
25,493,13,15,color_matching,grausam,brown,negative,jähzornig,blue,negative,match,0.614,1,0.0715,0.5333,0.6667
25,494,14,15,color_matching,bösartig,blue,negative,widerlich,blue,negative,match,0.6475,0,0.0715,0.5333,0.6667
25,495,15,15,color_matching,brutal,blue,negative,abweisend,blue,negative,,,,0.0715,0.5333,0.6667
25,496,16,15,color_matching,denkfähig,brown,positive,gutherzig,brown,positive,match,0.6153,0,0.0715,0.5333,0.6667
25,497,17,15,color_matching,jähzornig,blue,negative,freudig,blue,positive,match,0.637,0,0.0715,0.5333,0.6667
25,498,18,15,color_matching,begabt,blue,positive,gut,brown,positive,nonmatch,0.7527,0,0.0715,0.5333,0.6667
25,499,19,15,color_matching,boshaft,blue,negative,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
25,500,20,15,color_matching,gutherzig,blue,positive,zart,brown,positive,,,,0.0715,0.5333,0.6667
25,501,21,15,color_matching,eisig,brown,negative,herrisch,brown,negative,match,0.5503,0,0.0715,0.5333,0.6667
25,502,22,15,color_matching,unehrlich,blue,negative,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
25,503,23,15,color_matching,autoritär,brown,negative,optimal,blue,positive,,,,0.0715,0.5333,0.6667
25,504,24,15,color_matching,beständig,brown,positive,böswillig,blue,negative,,,,0.0715,0.5333,0.6667
25,505,25,15,color_matching,herzlos,blue,negative,grausam,brown,negative,,,,0.0715,0.5333,0.6667
25,506,26,15,color_matching,tot,blue,negative,humorvoll,brown,positive,nonmatch,0.7357,0,0.0715,0.5333,0.6667
25,507,27,15,color_matching,zart,blue,positive,weich,blue,positive,match,0.5724,0,0.0715,0.5333,0.6667
25,508,28,15,color_matching,fleißig,brown,positive,sozial,blue,positive,match,0.6621,1,0.0715,0.5333,0.6667
25,509,29,15,color_matching,humorvoll,blue,positive,falsch,brown,negative,nonmatch,0.7525,0,0.0715,0.5333,0.6667
25,510,30,15,color_matching,gefühllos,brown,negative,beständig,blue,positive,match,0.4537,1,0.0715,0.5333,0.6667
25,511,31,15,color_matching,abweisend,brown,negative,sicher,brown,positive,,,,0.0715,0.5333,0.6667
25,512,32,15,color_matching,herrisch,blue,negative,boshaft,brown,negative,nonmatch,0.5716,0,0.0715,0.5333,0.6667
25,513,33,15,color_matching,weich,blue,positive,unehrlich,brown,negative,nonmatch,0.8524,0,0.0715,0.5333,0.6667
25,514,34,15,color_matching,habgierig,brown,negative,tot,blue,negative,nonmatch,0.8358,0,0.0715,0.5333,0.6667
25,515,35,15,color_matching,kritisch,blue,positive,lebhaft,blue,positive,match,0.5254,0,0.0715,0.5333,0.6667
25,516,36,15,color_matching,verhaßt,brown,negative,verlogen,blue,negative,,,,0.0715,0.5333,0.6667
25,517,37,15,color_matching,optimal,blue,positive,ekelhaft,blue,negative,match,0.5265,0,0.0715,0.5333,0.6667
25,518,38,15,color_matching,freudig,blue,positive,ungerecht,brown,negative,nonmatch,0.5395,0,0.0715,0.5333,0.6667
25,519,39,15,color_matching,wahr,blue,positive,brutal,blue,negative,match,0.4451,0,0.0715,0.5333,0.6667
25,520,40,15,color_matching,munter,brown,positive,witzig,brown,positive,match,0.9358,0,0.0715,0.5333,0.6667
25,521,41,15,color_matching,falsch,brown,negative,begabt,brown,positive,,,,0.0715,0.5333,0.6667
25,522,42,15,color_matching,gehässig,blue,negative,gefühllos,blue,negative,match,0.6564,0,0.0715,0.5333,0.6667
25,523,43,15,color_matching,gebildet,brown,positive,kritisch,brown,positive,match,0.719,0,0.0715,0.5333,0.6667
25,524,44,15,color_matching,widerlich,brown,negative,unfair,brown,negative,,,,0.0715,0.5333,0.6667
25,525,45,15,color_matching,lebendig,brown,positive,habgierig,blue,negative,nonmatch,0.5953,0,0.0715,0.5333,0.6667
25,526,46,15,color_matching,gemein,brown,negative,gutmütig,brown,positive,nonmatch,0.6015,1,0.0715,0.5333,0.6667
25,527,47,15,color_matching,verlogen,blue,negative,großzügig,brown,positive,match,0.8025,1,0.0715,0.5333,0.6667
25,528,48,15,color_matching,witzig,brown,positive,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
25,529,1,16,color_matching,böswillig,blue,negative,lebhaft,blue,positive,match,0.7358,0,0.0715,0.5333,0.6667
25,530,2,16,color_matching,munter,brown,positive,zart,blue,positive,,,,0.0715,0.5333,0.6667
25,531,3,16,color_matching,habgierig,blue,negative,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
25,532,4,16,color_matching,ekelhaft,blue,negative,eisig,brown,negative,nonmatch,0.6421,0,0.0715,0.5333,0.6667
25,533,5,16,color_matching,bösartig,brown,negative,verhaßt,brown,negative,match,0.5608,0,0.0715,0.5333,0.6667
25,534,6,16,color_matching,lebhaft,brown,positive,habgierig,brown,negative,match,0.4611,0,0.0715,0.5333,0.6667
25,535,7,16,color_matching,lebendig,blue,positive,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
25,536,8,16,color_matching,unfair,blue,negative,freudig,brown,positive,,,,0.0715,0.5333,0.6667
25,537,9,16,color_matching,fleißig,brown,positive,sensibel,blue,positive,nonmatch,0.7024,0,0.0715,0.5333,0.6667
25,538,10,16,color_matching,gemein,blue,negative,autoritär,blue,negative,match,0.5044,0,0.0715,0.5333,0.6667
25,539,11,16,color_matching,witzig,brown,positive,unfair,blue,negative,nonmatch,0.4644,0,0.0715,0.5333,0.6667
25,540,12,16,color_matching,grausam,blue,negative,humorvoll,blue,positive,match,0.6415,0,0.0715,0.5333,0.6667
25,541,13,16,color_matching,gut,blue,positive,sicher,blue,positive,nonmatch,0.7524,1,0.0715,0.5333,0.6667
25,542,14,16,color_matching,optimal,blue,positive,großzügig,brown,positive,,,,0.0715,0.5333,0.6667
25,543,15,16,color_matching,sensibel,brown,positive,munter,brown,positive,,,,0.0715,0.5333,0.6667
25,544,16,16,color_matching,engagiert,blue,positive,witzig,blue,positive,,,,0.0715,0.5333,0.6667
25,545,17,16,color_matching,denkfähig,blue,positive,weich,blue,positive,match,0.5462,0,0.0715,0.5333,0.6667
25,546,18,16,color_matching,tot,blue,negative,gebildet,brown,positive,nonmatch,0.4953,0,0.0715,0.5333,0.6667
25,547,19,16,color_matching,verhaßt,brown,negative,unehrlich,brown,negative,match,0.6124,0,0.0715,0.5333,0.6667
25,548,20,16,color_matching,großzügig,blue,positive,tot,blue,negative,nonmatch,0.9023,1,0.0715,0.5333,0.6667
25,549,21,16,color_matching,beständig,blue,positive,widerlich,brown,negative,,,,0.0715,0.5333,0.6667
25,550,22,16,color_matching,gutherzig,blue,positive,optimal,brown,positive,match,0.8857,1,0.0715,0.5333,0.6667
25,551,23,16,color_matching,eisig,brown,negative,abweisend,blue,negative,,,,0.0715,0.5333,0.6667
25,552,24,16,color_matching,verlogen,blue,negative,jähzornig,blue,negative,match,0.6435,0,0.0715,0.5333,0.6667
25,553,25,16,color_matching,humorvoll,blue,positive,ungerecht,brown,negative,nonmatch,0.6298,0,0.0715,0.5333,0.6667
25,554,26,16,color_matching,gehässig,brown,negative,gutherzig,blue,positive,match,0.7023,1,0.0715,0.5333,0.6667
25,555,27,16,color_matching,falsch,brown,negative,lebendig,brown,positive,match,0.7859,0,0.0715,0.5333,0.6667
25,556,28,16,color_matching,gutmütig,brown,positive,herzlos,brown,negative,,,,0.0715,0.5333,0.6667
25,557,29,16,color_matching,unehrlich,brown,negative,begabt,blue,positive,,,,0.0715,0.5333,0.6667
25,558,30,16,color_matching,widerlich,blue,negative,gutmütig,brown,positive,nonmatch,0.6451,0,0.0715,0.5333,0.6667
25,559,31,16,color_matching,jähzornig,brown,negative,sozial,brown,positive,match,0.5498,0,0.0715,0.5333,0.6667
25,560,32,16,color_matching,sicher,blue,positive,denkfähig,brown,positive,nonmatch,0.4388,0,0.0715,0.5333,0.6667
25,561,33,16,color_matching,sozial,brown,positive,kritisch,blue,positive,nonmatch,0.5979,0,0.0715,0.5333,0.6667
25,562,34,16,color_matching,gebildet,brown,positive,beständig,brown,positive,match,0.5557,0,0.0715,0.5333,0.6667
25,563,35,16,color_matching,wahr,blue,positive,brutal,blue,negative,match,0.9192,0,0.0715,0.5333,0.6667
25,564,36,16,color_matching,autoritär,brown,negative,herrisch,blue,negative,nonmatch,0.6276,0,0.0715,0.5333,0.6667
25,565,37,16,color_matching,ungerecht,blue,negative,fleißig,blue,positive,match,0.5429,0,0.0715,0.5333,0.6667
25,566,38,16,color_matching,zart,brown,positive,böswillig,brown,negative,match,0.4918,0,0.0715,0.5333,0.6667
25,567,39,16,color_matching,gefühllos,blue,negative,ekelhaft,brown,negative,nonmatch,0.4535,0,0.0715,0.5333,0.6667
25,568,40,16,color_matching,boshaft,brown,negative,falsch,brown,negative,match,0.7191,0,0.0715,0.5333,0.6667
25,569,41,16,color_matching,weich,brown,positive,bösartig,blue,negative,nonmatch,0.611,0,0.0715,0.5333,0.6667
25,570,42,16,color_matching,abweisend,brown,negative,grausam,blue,negative,nonmatch,0.5815,0,0.0715,0.5333,0.6667
25,571,43,16,color_matching,herzlos,blue,negative,gemein,blue,negative,match,0.49,0,0.0715,0.5333,0.6667
25,572,44,16,color_matching,freudig,blue,positive,boshaft,blue,negative,match,0.6585,0,0.0715,0.5333,0.6667
25,573,45,16,color_matching,brutal,brown,negative,wahr,blue,positive,,,,0.0715,0.5333,0.6667
25,574,46,16,color_matching,begabt,brown,positive,gefühllos,blue,negative,,,,0.0715,0.5333,0.6667
25,575,47,16,color_matching,herrisch,brown,negative,engagiert,brown,positive,match,0.5385,0,0.0715,0.5333,0.6667
25,576,48,16,color_matching,kritisch,brown,positive,gut,brown,positive,match,0.65,0,0.0715,0.5333,0.6667
25,577,1,17,color_matching,falsch,brown,negative,fleißig,brown,positive,match,0.7693,0,0.0715,0.5333,0.6667
25,578,2,17,color_matching,gehässig,brown,negative,begabt,blue,positive,nonmatch,0.5816,0,0.0715,0.5333,0.6667
25,579,3,17,color_matching,herzlos,blue,negative,optimal,brown,positive,nonmatch,0.4679,0,0.0715,0.5333,0.6667
25,580,4,17,color_matching,ekelhaft,blue,negative,autoritär,brown,negative,nonmatch,0.6042,0,0.0715,0.5333,0.6667
25,581,5,17,color_matching,gutherzig,blue,positive,tot,blue,negative,match,0.5873,0,0.0715,0.5333,0.6667
25,582,6,17,color_matching,sozial,brown,positive,humorvoll,blue,positive,match,0.7691,1,0.0715,0.5333,0.6667
25,583,7,17,color_matching,boshaft,brown,negative,gefühllos,brown,negative,match,0.719,0,0.0715,0.5333,0.6667
25,584,8,17,color_matching,optimal,blue,positive,sensibel,brown,positive,nonmatch,0.7357,0,0.0715,0.5333,0.6667
25,585,9,17,color_matching,tot,blue,negative,boshaft,blue,negative,,,,0.0715,0.5333,0.6667
25,586,10,17,color_matching,autoritär,blue,negative,wahr,brown,positive,nonmatch,0.6226,0,0.0715,0.5333,0.6667
25,587,11,17,color_matching,eisig,blue,negative,sicher,blue,positive,match,0.6284,0,0.0715,0.5333,0.6667
25,588,12,17,color_matching,grausam,brown,negative,bösartig,blue,negative,nonmatch,0.5233,0,0.0715,0.5333,0.6667
25,589,13,17,color_matching,kritisch,brown,positive,gemein,brown,negative,match,0.633,0,0.0715,0.5333,0.6667
25,590,14,17,color_matching,brutal,blue,negative,gut,blue,positive,nonmatch,0.7024,1,0.0715,0.5333,0.6667
25,591,15,17,color_matching,humorvoll,blue,positive,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
25,592,16,17,color_matching,denkfähig,blue,positive,kritisch,brown,positive,nonmatch,0.5992,0,0.0715,0.5333,0.6667
25,593,17,17,color_matching,engagiert,brown,positive,großzügig,brown,positive,match,0.9357,0,0.0715,0.5333,0.6667
25,594,18,17,color_matching,unehrlich,blue,negative,herzlos,brown,negative,nonmatch,0.6663,0,0.0715,0.5333,0.6667
25,595,19,17,color_matching,verlogen,brown,negative,abweisend,blue,negative,match,0.5397,1,0.0715,0.5333,0.6667
25,596,20,17,color_matching,unfair,blue,negative,gebildet,blue,positive,match,0.7189,0,0.0715,0.5333,0.6667
25,597,21,17,color_matching,sensibel,brown,positive,habgierig,brown,negative,match,0.7024,0,0.0715,0.5333,0.6667
25,598,22,17,color_matching,fleißig,blue,positive,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
25,599,23,17,color_matching,lebhaft,blue,positive,verlogen,blue,negative,match,0.5804,0,0.0715,0.5333,0.6667
25,600,24,17,color_matching,habgierig,blue,negative,verhaßt,brown,negative,nonmatch,0.5924,0,0.0715,0.5333,0.6667
25,601,25,17,color_matching,bösartig,blue,negative,grausam,blue,negative,match,0.8023,0,0.0715,0.5333,0.6667
25,602,26,17,color_matching,gefühllos,brown,negative,beständig,brown,positive,match,0.7525,0,0.0715,0.5333,0.6667
25,603,27,17,color_matching,witzig,blue,positive,herrisch,brown,negative,match,0.8359,1,0.0715,0.5333,0.6667
25,604,28,17,color_matching,gebildet,blue,positive,gutmütig,blue,positive,,,,0.0715,0.5333,0.6667
25,605,29,17,color_matching,großzügig,brown,positive,böswillig,blue,negative,nonmatch,0.4895,0,0.0715,0.5333,0.6667
25,606,30,17,color_matching,ungerecht,brown,negative,lebhaft,blue,positive,nonmatch,0.5726,0,0.0715,0.5333,0.6667
25,607,31,17,color_matching,gutmütig,brown,positive,denkfähig,brown,positive,match,0.4638,0,0.0715,0.5333,0.6667
25,608,32,17,color_matching,lebendig,brown,positive,zart,blue,positive,nonmatch,0.4783,0,0.0715,0.5333,0.6667
25,609,33,17,color_matching,munter,brown,positive,widerlich,blue,negative,nonmatch,0.7358,0,0.0715,0.5333,0.6667
25,610,34,17,color_matching,gut,brown,positive,weich,brown,positive,match,0.769,0,0.0715,0.5333,0.6667
25,611,35,17,color_matching,widerlich,brown,negative,brutal,brown,negative,,,,0.0715,0.5333,0.6667
25,612,36,17,color_matching,beständig,brown,positive,gehässig,blue,negative,nonmatch,0.8357,0,0.0715,0.5333,0.6667
25,613,37,17,color_matching,sicher,blue,positive,unehrlich,brown,negative,nonmatch,0.6626,0,0.0715,0.5333,0.6667
25,614,38,17,color_matching,böswillig,brown,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
25,615,39,17,color_matching,begabt,blue,positive,unfair,blue,negative,,,,0.0715,0.5333,0.6667
25,616,40,17,color_matching,wahr,blue,positive,lebendig,brown,positive,nonmatch,0.7858,0,0.0715,0.5333,0.6667
25,617,41,17,color_matching,gemein,brown,negative,falsch,blue,negative,nonmatch,0.6086,0,0.0715,0.5333,0.6667
25,618,42,17,color_matching,weich,brown,positive,ekelhaft,brown,negative,match,0.525,0,0.0715,0.5333,0.6667
25,619,43,17,color_matching,jähzornig,brown,negative,sozial,brown,positive,match,0.4638,0,0.0715,0.5333,0.6667
25,620,44,17,color_matching,freudig,blue,positive,jähzornig,brown,negative,nonmatch,0.59,0,0.0715,0.5333,0.6667
25,621,45,17,color_matching,abweisend,blue,negative,munter,brown,positive,nonmatch,0.8024,0,0.0715,0.5333,0.6667
25,622,46,17,color_matching,herrisch,blue,negative,eisig,blue,negative,match,0.5403,0,0.0715,0.5333,0.6667
25,623,47,17,color_matching,zart,brown,positive,freudig,blue,positive,nonmatch,0.6371,0,0.0715,0.5333,0.6667
25,624,48,17,color_matching,verhaßt,brown,negative,ungerecht,brown,negative,match,0.9192,0,0.0715,0.5333,0.6667
25,625,1,18,color_matching,jähzornig,blue,negative,sozial,brown,positive,nonmatch,0.7522,0,0.0715,0.5333,0.6667
25,626,2,18,color_matching,großzügig,brown,positive,gefühllos,blue,negative,nonmatch,0.5592,0,0.0715,0.5333,0.6667
25,627,3,18,color_matching,unfair,blue,negative,jähzornig,blue,negative,match,0.4819,0,0.0715,0.5333,0.6667
25,628,4,18,color_matching,herzlos,brown,negative,verlogen,blue,negative,nonmatch,0.5465,0,0.0715,0.5333,0.6667
25,629,5,18,color_matching,gebildet,brown,positive,herzlos,brown,negative,match,0.8358,0,0.0715,0.5333,0.6667
25,630,6,18,color_matching,denkfähig,blue,positive,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
25,631,7,18,color_matching,sicher,brown,positive,herrisch,brown,negative,match,0.7189,0,0.0715,0.5333,0.6667
25,632,8,18,color_matching,gutmütig,blue,positive,ungerecht,brown,negative,nonmatch,0.5794,0,0.0715,0.5333,0.6667
25,633,9,18,color_matching,ungerecht,brown,negative,denkfähig,brown,positive,match,0.7357,0,0.0715,0.5333,0.6667
25,634,10,18,color_matching,bösartig,blue,negative,grausam,brown,negative,nonmatch,0.5293,0,0.0715,0.5333,0.6667
25,635,11,18,color_matching,gehässig,blue,negative,boshaft,blue,negative,match,0.5328,0,0.0715,0.5333,0.6667
25,636,12,18,color_matching,brutal,brown,negative,sicher,brown,positive,nonmatch,0.522,1,0.0715,0.5333,0.6667
25,637,13,18,color_matching,lebendig,brown,positive,unfair,blue,negative,,,,0.0715,0.5333,0.6667
25,638,14,18,color_matching,gemein,brown,negative,gebildet,blue,positive,,,,0.0715,0.5333,0.6667
25,639,15,18,color_matching,begabt,blue,positive,optimal,brown,positive,nonmatch,0.5127,0,0.0715,0.5333,0.6667
25,640,16,18,color_matching,beständig,brown,positive,sensibel,blue,positive,nonmatch,0.7857,0,0.0715,0.5333,0.6667
25,641,17,18,color_matching,sozial,blue,positive,witzig,blue,positive,match,0.7024,0,0.0715,0.5333,0.6667
25,642,18,18,color_matching,verhaßt,blue,negative,gutherzig,brown,positive,nonmatch,0.4727,0,0.0715,0.5333,0.6667
25,643,19,18,color_matching,wahr,blue,positive,begabt,blue,positive,match,0.7691,0,0.0715,0.5333,0.6667
25,644,20,18,color_matching,grausam,brown,negative,gemein,blue,negative,nonmatch,0.59,0,0.0715,0.5333,0.6667
25,645,21,18,color_matching,gut,blue,positive,wahr,brown,positive,match,0.6373,1,0.0715,0.5333,0.6667
25,646,22,18,color_matching,boshaft,blue,negative,zart,brown,positive,,,,0.0715,0.5333,0.6667
25,647,23,18,color_matching,engagiert,blue,positive,abweisend,brown,negative,,,,0.0715,0.5333,0.6667
25,648,24,18,color_matching,verlogen,brown,negative,lebhaft,blue,positive,nonmatch,0.6086,0,0.0715,0.5333,0.6667
25,649,25,18,color_matching,ekelhaft,blue,negative,munter,blue,positive,match,0.6165,0,0.0715,0.5333,0.6667
25,650,26,18,color_matching,falsch,brown,negative,großzügig,brown,positive,match,0.4959,0,0.0715,0.5333,0.6667
25,651,27,18,color_matching,gefühllos,blue,negative,brutal,brown,negative,nonmatch,0.564,0,0.0715,0.5333,0.6667
25,652,28,18,color_matching,böswillig,blue,negative,bösartig,blue,negative,match,0.8526,0,0.0715,0.5333,0.6667
25,653,29,18,color_matching,lebhaft,blue,positive,widerlich,blue,negative,match,0.8192,0,0.0715,0.5333,0.6667
25,654,30,18,color_matching,gutherzig,brown,positive,humorvoll,brown,positive,match,0.7691,0,0.0715,0.5333,0.6667
25,655,31,18,color_matching,munter,brown,positive,kritisch,blue,positive,nonmatch,0.769,0,0.0715,0.5333,0.6667
25,656,32,18,color_matching,abweisend,brown,negative,weich,blue,positive,nonmatch,0.6371,0,0.0715,0.5333,0.6667
25,657,33,18,color_matching,zart,brown,positive,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
25,658,34,18,color_matching,humorvoll,blue,positive,gehässig,blue,negative,match,0.6218,0,0.0715,0.5333,0.6667
25,659,35,18,color_matching,fleißig,brown,positive,böswillig,brown,negative,match,0.5787,0,0.0715,0.5333,0.6667
25,660,36,18,color_matching,tot,brown,negative,habgierig,brown,negative,match,0.7358,0,0.0715,0.5333,0.6667
25,661,37,18,color_matching,weich,brown,positive,gut,blue,positive,,,,0.0715,0.5333,0.6667
25,662,38,18,color_matching,herrisch,blue,negative,falsch,brown,negative,,,,0.0715,0.5333,0.6667
25,663,39,18,color_matching,habgierig,brown,negative,autoritär,blue,negative,nonmatch,0.5703,0,0.0715,0.5333,0.6667
25,664,40,18,color_matching,sensibel,blue,positive,eisig,blue,negative,match,0.4869,0,0.0715,0.5333,0.6667
25,665,41,18,color_matching,witzig,blue,positive,lebendig,brown,positive,nonmatch,0.4745,0,0.0715,0.5333,0.6667
25,666,42,18,color_matching,optimal,brown,positive,beständig,brown,positive,,,,0.0715,0.5333,0.6667
25,667,43,18,color_matching,freudig,blue,positive,gutmütig,blue,positive,match,0.5671,0,0.0715,0.5333,0.6667
25,668,44,18,color_matching,unehrlich,brown,negative,tot,brown,negative,match,0.7189,0,0.0715,0.5333,0.6667
25,669,45,18,color_matching,widerlich,blue,negative,freudig,blue,positive,match,0.8856,0,0.0715,0.5333,0.6667
25,670,46,18,color_matching,kritisch,brown,positive,unehrlich,blue,negative,nonmatch,0.5554,0,0.0715,0.5333,0.6667
25,671,47,18,color_matching,eisig,brown,negative,ekelhaft,brown,negative,,,,0.0715,0.5333,0.6667
25,672,48,18,color_matching,autoritär,blue,negative,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
