sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
75,85,21,3,valence_matching,falsch,brown,negative,böswillig,blue,negative,,,,0.0715,0.5333,0.6667
75,86,22,3,valence_matching,grausam,blue,negative,beständig,brown,positive,,,,0.0715,0.5333,0.6667
75,87,23,3,valence_matching,sensibel,brown,positive,sicher,brown,positive,,,,0.0715,0.5333,0.6667
75,88,24,3,valence_matching,munter,blue,positive,jähzornig,blue,negative,,,,0.0715,0.5333,0.6667
75,89,25,3,valence_matching,denkfähig,brown,positive,gebildet,blue,positive,,,,0.0715,0.5333,0.6667
75,90,26,3,valence_matching,böswillig,brown,negative,habgierig,blue,negative,,,,0.0715,0.5333,0.6667
75,91,27,3,valence_matching,gutherzig,blue,positive,freudig,brown,positive,match,0.1645,0,0.0715,0.5333,0.6667
75,92,28,3,valence_matching,unehrlich,brown,negative,munter,brown,positive,,,,0.0715,0.5333,0.6667
75,93,29,3,valence_matching,gebildet,brown,positive,sensibel,blue,positive,,,,0.0715,0.5333,0.6667
75,94,30,3,valence_matching,boshaft,blue,negative,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
75,95,31,3,valence_matching,wahr,blue,positive,gehässig,brown,negative,match,0.8689,1,0.0715,0.5333,0.6667
75,96,32,3,valence_matching,witzig,brown,positive,widerlich,brown,negative,,,,0.0715,0.5333,0.6667
75,97,1,4,valence_matching,sensibel,blue,positive,boshaft,blue,negative,,,,0.0715,0.5333,0.6667
75,98,2,4,valence_matching,gutherzig,blue,positive,freudig,brown,positive,match,0.8522,0,0.0715,0.5333,0.6667
75,99,3,4,valence_matching,witzig,brown,positive,falsch,brown,negative,nonmatch,0.8359,0,0.0715,0.5333,0.6667
75,100,4,4,valence_matching,widerlich,brown,negative,gebildet,blue,positive,,,,0.0715,0.5333,0.6667
75,101,5,4,valence_matching,habgierig,blue,negative,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
75,102,6,4,valence_matching,unehrlich,blue,negative,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
75,103,7,4,valence_matching,böswillig,brown,negative,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
75,104,8,4,valence_matching,grausam,brown,negative,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
75,105,9,4,valence_matching,wahr,brown,positive,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
75,106,10,4,valence_matching,jähzornig,brown,negative,beständig,brown,positive,,,,0.0715,0.5333,0.6667
75,107,11,4,valence_matching,sicher,brown,positive,autoritär,blue,negative,match,0.7691,1,0.0715,0.5333,0.6667
75,108,12,4,valence_matching,gehässig,brown,negative,ungerecht,blue,negative,nonmatch,0.7191,1,0.0715,0.5333,0.6667
75,109,13,4,valence_matching,denkfähig,brown,positive,optimal,blue,positive,match,0.8692,0,0.0715,0.5333,0.6667
75,110,14,4,valence_matching,brutal,blue,negative,bösartig,brown,negative,nonmatch,0.7191,1,0.0715,0.5333,0.6667
75,111,15,4,valence_matching,falsch,blue,negative,witzig,blue,positive,nonmatch,0.869,0,0.0715,0.5333,0.6667
75,112,16,4,valence_matching,autoritär,blue,negative,weich,brown,positive,nonmatch,0.8858,0,0.0715,0.5333,0.6667
75,113,17,4,valence_matching,verlogen,brown,negative,gehässig,blue,negative,,,,0.0715,0.5333,0.6667
75,114,18,4,valence_matching,gefühllos,blue,negative,unehrlich,blue,negative,,,,0.0715,0.5333,0.6667
75,115,19,4,valence_matching,munter,blue,positive,grausam,blue,negative,,,,0.0715,0.5333,0.6667
75,116,20,4,valence_matching,beständig,blue,positive,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
75,117,21,4,valence_matching,weich,blue,positive,widerlich,brown,negative,,,,0.072,0.5333,0.6667
75,118,22,4,valence_matching,lebhaft,brown,positive,habgierig,brown,negative,nonmatch,0.9192,0,0.0715,0.5333,0.6667
75,119,23,4,valence_matching,herzlos,brown,negative,begabt,brown,positive,,,,0.0715,0.5333,0.6667
75,120,24,4,valence_matching,boshaft,brown,negative,gefühllos,brown,negative,,,,0.0715,0.5333,0.6667
75,121,25,4,valence_matching,ungerecht,blue,negative,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
75,122,26,4,valence_matching,freudig,brown,positive,brutal,blue,negative,,,,0.0715,0.5333,0.6667
75,123,27,4,valence_matching,gebildet,blue,positive,herzlos,brown,negative,,,,0.0715,0.5333,0.6667
75,124,28,4,valence_matching,begabt,brown,positive,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
75,125,29,4,valence_matching,kritisch,blue,positive,sicher,blue,positive,,,,0.0715,0.5333,0.6667
75,126,30,4,valence_matching,fleißig,blue,positive,wahr,brown,positive,,,,0.0715,0.5333,0.6667
75,127,31,4,valence_matching,bösartig,blue,negative,jähzornig,blue,negative,match,0.8858,0,0.0715,0.5333,0.6667
75,128,32,4,valence_matching,optimal,brown,positive,munter,brown,positive,,,,0.0715,0.5333,0.6667
75,129,1,5,valence_matching,gehässig,brown,negative,herzlos,brown,negative,,,,0.0715,0.5333,0.6667
75,130,2,5,valence_matching,kritisch,blue,positive,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
75,131,3,5,valence_matching,boshaft,brown,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
75,132,4,5,valence_matching,freudig,brown,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
75,133,5,5,valence_matching,beständig,brown,positive,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
75,134,6,5,valence_matching,herzlos,brown,negative,munter,brown,positive,,,,0.0715,0.5333,0.6667
75,135,7,5,valence_matching,ungerecht,blue,negative,gefühllos,brown,negative,,,,0.0715,0.5333,0.6667
75,136,8,5,valence_matching,habgierig,brown,negative,sicher,blue,positive,nonmatch,0.8856,0,0.0715,0.5333,0.6667
75,137,9,5,valence_matching,gutherzig,blue,positive,verlogen,blue,negative,,,,0.0715,0.5333,0.6667
75,138,10,5,valence_matching,bösartig,blue,negative,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
75,139,11,5,valence_matching,optimal,blue,positive,gebildet,blue,positive,match,0.7691,0,0.0715,0.5333,0.6667
75,140,12,5,valence_matching,witzig,brown,positive,wahr,brown,positive,match,0.6224,0,0.0715,0.5333,0.6667
75,141,13,5,valence_matching,gefühllos,blue,negative,beständig,brown,positive,,,,0.0715,0.5333,0.6667
75,142,14,5,valence_matching,jähzornig,blue,negative,habgierig,blue,negative,,,,0.0715,0.5333,0.6667
75,143,15,5,valence_matching,gebildet,blue,positive,boshaft,blue,negative,match,0.9681,1,0.0715,0.5333,0.6667
75,144,16,5,valence_matching,verlogen,blue,negative,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
75,145,17,5,valence_matching,brutal,brown,negative,unehrlich,blue,negative,match,0.8858,0,0.0715,0.5333,0.6667
75,146,18,5,valence_matching,böswillig,blue,negative,optimal,blue,positive,,,,0.0715,0.5333,0.6667
75,147,19,5,valence_matching,begabt,brown,positive,widerlich,brown,negative,,,,0.0715,0.5333,0.6667
75,148,20,5,valence_matching,denkfähig,blue,positive,autoritär,brown,negative,nonmatch,0.9025,0,0.0715,0.5333,0.6667
75,149,21,5,valence_matching,sensibel,brown,positive,begabt,blue,positive,,,,0.0715,0.5333,0.6667
75,150,22,5,valence_matching,falsch,blue,negative,grausam,blue,negative,match,0.819,0,0.0715,0.5333,0.6667
75,151,23,5,valence_matching,lebhaft,brown,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
75,152,24,5,valence_matching,widerlich,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5333,0.6667
75,153,25,5,valence_matching,weich,blue,positive,lebhaft,brown,positive,nonmatch,0.9682,1,0.0715,0.5333,0.6667
75,154,26,5,valence_matching,sicher,blue,positive,weich,brown,positive,,,,0.0715,0.5333,0.6667
75,155,27,5,valence_matching,unehrlich,brown,negative,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
75,156,28,5,valence_matching,munter,blue,positive,gutherzig,blue,positive,match,0.9193,0,0.0715,0.5333,0.6667
75,157,29,5,valence_matching,wahr,brown,positive,freudig,brown,positive,,,,0.0715,0.5333,0.6667
75,158,30,5,valence_matching,fleißig,brown,positive,jähzornig,blue,negative,,,,0.0715,0.5333,0.6667
75,159,31,5,valence_matching,autoritär,blue,negative,falsch,brown,negative,,,,0.0715,0.5333,0.6667
75,160,32,5,valence_matching,grausam,brown,negative,brutal,brown,negative,match,0.7524,0,0.0715,0.5333,0.6667
75,385,1,13,valence_matching,unehrlich,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5333,0.6667
75,386,2,13,valence_matching,brutal,blue,negative,großzügig,brown,positive,,,,0.0715,0.5333,0.6667
75,387,3,13,valence_matching,böswillig,brown,negative,herrisch,blue,negative,match,0.9025,0,0.0715,0.5333,0.6667
75,388,4,13,valence_matching,gutherzig,blue,positive,gutmütig,blue,positive,match,0.9682,0,0.0715,0.5333,0.6667
75,389,5,13,valence_matching,witzig,blue,positive,verlogen,blue,negative,nonmatch,0.8859,0,0.0715,0.5333,0.6667
75,390,6,13,valence_matching,abweisend,blue,negative,brutal,blue,negative,,,,0.0715,0.5333,0.6667
75,391,7,13,valence_matching,begabt,brown,positive,gefühllos,blue,negative,,,,0.0715,0.5333,0.6667
75,392,8,13,valence_matching,autoritär,brown,negative,unfair,brown,negative,,,,0.0715,0.5333,0.6667
75,393,9,13,valence_matching,gut,brown,positive,unehrlich,blue,negative,match,0.869,1,0.0715,0.5333,0.6667
75,394,10,13,valence_matching,falsch,blue,negative,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
75,395,11,13,valence_matching,weich,blue,positive,falsch,brown,negative,nonmatch,0.7356,0,0.0715,0.5333,0.6667
75,396,12,13,valence_matching,sicher,blue,positive,lebhaft,brown,positive,match,0.7858,0,0.0715,0.5333,0.6667
75,397,13,13,valence_matching,wahr,blue,positive,beständig,brown,positive,match,0.7857,0,0.0715,0.5333,0.6667
75,398,14,13,valence_matching,humorvoll,brown,positive,böswillig,brown,negative,match,0.5495,1,0.0715,0.5333,0.6667
75,399,15,13,valence_matching,denkfähig,brown,positive,witzig,blue,positive,nonmatch,0.7191,1,0.0715,0.5333,0.6667
75,400,16,13,valence_matching,herzlos,blue,negative,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
75,401,17,13,valence_matching,ungerecht,blue,negative,gutherzig,blue,positive,match,0.7357,1,0.0715,0.5333,0.6667
75,402,18,13,valence_matching,verhaßt,brown,negative,gut,brown,positive,,,,0.0715,0.5333,0.6667
75,403,19,13,valence_matching,unfair,brown,negative,weich,brown,positive,match,0.7355,1,0.0715,0.5333,0.6667
75,404,20,13,valence_matching,tot,brown,negative,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
75,405,21,13,valence_matching,verlogen,brown,negative,gemein,brown,negative,match,0.8189,0,0.0715,0.5333,0.6667
75,406,22,13,valence_matching,fleißig,brown,positive,lebendig,blue,positive,match,0.6577,0,0.0715,0.5333,0.6667
75,407,23,13,valence_matching,sensibel,blue,positive,autoritär,blue,negative,nonmatch,0.6489,0,0.0715,0.5333,0.6667
75,408,24,13,valence_matching,herrisch,blue,negative,tot,brown,negative,match,0.6539,0,0.0715,0.5333,0.6667
75,409,25,13,valence_matching,freudig,blue,positive,gehässig,blue,negative,match,0.6543,1,0.0715,0.5333,0.6667
75,410,26,13,valence_matching,kritisch,brown,positive,munter,brown,positive,match,0.4833,0,0.0715,0.5333,0.6667
75,411,27,13,valence_matching,optimal,blue,positive,sicher,blue,positive,match,0.7861,0,0.0715,0.5333,0.6667
75,412,28,13,valence_matching,gefühllos,blue,negative,ekelhaft,brown,negative,match,0.7524,0,0.0715,0.5333,0.6667
75,413,29,13,valence_matching,großzügig,blue,positive,sensibel,blue,positive,match,0.4869,0,0.0715,0.5333,0.6667
75,414,30,13,valence_matching,zart,brown,positive,widerlich,brown,negative,match,0.8524,1,0.0715,0.5333,0.6667
75,415,31,13,valence_matching,gehässig,brown,negative,abweisend,blue,negative,match,0.7191,0,0.0715,0.5333,0.6667
75,416,32,13,valence_matching,grausam,brown,negative,optimal,blue,positive,match,0.7357,1,0.0715,0.5333,0.6667
75,417,33,13,valence_matching,bösartig,blue,negative,gebildet,blue,positive,match,0.6858,1,0.0715,0.5333,0.6667
75,418,34,13,valence_matching,lebendig,blue,positive,freudig,brown,positive,match,0.6372,0,0.0715,0.5333,0.6667
75,419,35,13,valence_matching,jähzornig,blue,negative,herzlos,brown,negative,nonmatch,0.719,1,0.0715,0.5333,0.6667
75,420,36,13,valence_matching,gebildet,brown,positive,eisig,blue,negative,,,,0.0715,0.5333,0.6667
75,421,37,13,valence_matching,lebhaft,brown,positive,zart,blue,positive,match,0.5246,0,0.0715,0.5333,0.6667
75,422,38,13,valence_matching,beständig,brown,positive,wahr,brown,positive,match,0.7526,0,0.0715,0.5333,0.6667
75,423,39,13,valence_matching,sozial,brown,positive,humorvoll,brown,positive,match,0.7524,0,0.0715,0.5333,0.6667
75,424,40,13,valence_matching,habgierig,brown,negative,grausam,brown,negative,nonmatch,0.7357,1,0.0715,0.5333,0.6667
75,425,41,13,valence_matching,engagiert,blue,positive,verhaßt,brown,negative,match,0.7356,1,0.0715,0.5333,0.6667
75,426,42,13,valence_matching,gemein,brown,negative,sozial,brown,positive,match,0.6371,1,0.0715,0.5333,0.6667
75,427,43,13,valence_matching,gutmütig,brown,positive,boshaft,brown,negative,match,0.6183,1,0.0715,0.5333,0.6667
75,428,44,13,valence_matching,eisig,blue,negative,begabt,brown,positive,match,0.7028,1,0.0715,0.5333,0.6667
75,429,45,13,valence_matching,munter,blue,positive,bösartig,brown,negative,match,0.6039,1,0.0715,0.5333,0.6667
75,430,46,13,valence_matching,boshaft,brown,negative,engagiert,blue,positive,match,0.7025,1,0.0715,0.5333,0.6667
75,431,47,13,valence_matching,ekelhaft,blue,negative,jähzornig,blue,negative,match,0.719,0,0.0715,0.5333,0.6667
75,432,48,13,valence_matching,widerlich,blue,negative,habgierig,blue,negative,match,0.5871,0,0.0715,0.5333,0.6667
75,433,1,14,valence_matching,wahr,blue,positive,herzlos,brown,negative,match,0.9193,1,0.0715,0.5333,0.6667
75,434,2,14,valence_matching,freudig,blue,positive,tot,blue,negative,,,,0.0715,0.5333,0.6667
75,435,3,14,valence_matching,autoritär,blue,negative,bösartig,brown,negative,,,,0.0715,0.5333,0.6667
75,436,4,14,valence_matching,böswillig,brown,negative,falsch,brown,negative,,,,0.0715,0.5333,0.6667
75,437,5,14,valence_matching,beständig,blue,positive,verhaßt,blue,negative,,,,0.0715,0.5333,0.6667
75,438,6,14,valence_matching,gutmütig,brown,positive,grausam,brown,negative,,,,0.0715,0.5333,0.6667
75,439,7,14,valence_matching,eisig,brown,negative,böswillig,brown,negative,match,0.8023,0,0.0715,0.5333,0.6667
75,440,8,14,valence_matching,verlogen,brown,negative,habgierig,blue,negative,match,0.5596,0,0.0715,0.5333,0.6667
75,441,9,14,valence_matching,engagiert,blue,positive,abweisend,blue,negative,match,0.6855,1,0.0715,0.5333,0.6667
75,442,10,14,valence_matching,unfair,brown,negative,zart,blue,positive,match,0.4957,1,0.0715,0.5333,0.6667
75,443,11,14,valence_matching,lebendig,brown,positive,unehrlich,blue,negative,match,0.6207,1,0.0715,0.5333,0.6667
75,444,12,14,valence_matching,gemein,brown,negative,humorvoll,brown,positive,match,0.6857,1,0.0715,0.5333,0.6667
75,445,13,14,valence_matching,ekelhaft,blue,negative,gemein,blue,negative,match,0.7524,0,0.0715,0.5333,0.6667
75,446,14,14,valence_matching,gutherzig,blue,positive,boshaft,brown,negative,,,,0.0715,0.5333,0.6667
75,447,15,14,valence_matching,unehrlich,brown,negative,denkfähig,brown,positive,match,0.7023,1,0.0715,0.5333,0.6667
75,448,16,14,valence_matching,zart,brown,positive,gehässig,blue,negative,match,0.6857,1,0.0715,0.5333,0.6667
75,449,17,14,valence_matching,boshaft,brown,negative,herrisch,blue,negative,match,0.7024,0,0.0715,0.5333,0.6667
75,450,18,14,valence_matching,ungerecht,blue,negative,lebendig,blue,positive,match,0.4202,1,0.0715,0.5333,0.6667
75,451,19,14,valence_matching,sensibel,brown,positive,gutherzig,blue,positive,match,0.6592,0,0.0715,0.5333,0.6667
75,452,20,14,valence_matching,falsch,blue,negative,ekelhaft,brown,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
75,453,21,14,valence_matching,witzig,blue,positive,großzügig,brown,positive,match,0.4685,0,0.0715,0.5333,0.6667
75,454,22,14,valence_matching,tot,brown,negative,sicher,blue,positive,match,0.8023,1,0.0715,0.5333,0.6667
75,455,23,14,valence_matching,großzügig,blue,positive,sozial,brown,positive,match,0.7189,0,0.0715,0.5333,0.6667
75,456,24,14,valence_matching,abweisend,blue,negative,fleißig,blue,positive,match,0.6596,1,0.0715,0.5333,0.6667
75,457,25,14,valence_matching,brutal,blue,negative,munter,blue,positive,match,0.7358,1,0.0715,0.5333,0.6667
75,458,26,14,valence_matching,bösartig,blue,negative,autoritär,blue,negative,match,0.7363,0,0.0715,0.5333,0.6667
75,459,27,14,valence_matching,gehässig,blue,negative,unfair,blue,negative,match,0.5247,0,0.0715,0.5333,0.6667
75,460,28,14,valence_matching,grausam,brown,negative,jähzornig,brown,negative,match,0.7357,0,0.0715,0.5333,0.6667
75,461,29,14,valence_matching,habgierig,blue,negative,ungerecht,brown,negative,match,0.5733,0,0.0715,0.5333,0.6667
75,462,30,14,valence_matching,humorvoll,brown,positive,lebhaft,blue,positive,match,0.6215,0,0.0715,0.5333,0.6667
