sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
39,96,32,3,color_matching,beständig,brown,positive,habgierig,blue,negative,match,0.3258,1,0.0715,0.5333,0.6667
39,97,1,4,color_matching,gehässig,brown,negative,begabt,blue,positive,nonmatch,0.6422,0,0.0715,0.5333,0.6667
39,98,2,4,color_matching,fleißig,blue,positive,optimal,brown,positive,nonmatch,0.6591,0,0.0715,0.5333,0.6667
39,99,3,4,color_matching,ungerecht,blue,negative,verlogen,blue,negative,match,0.63,0,0.0715,0.5333,0.6667
39,100,4,4,color_matching,weich,blue,positive,falsch,brown,negative,nonmatch,0.2895,0,0.0715,0.5333,0.6667
39,101,5,4,color_matching,gebildet,brown,positive,brutal,brown,negative,match,0.5789,0,0.0715,0.5333,0.6667
39,102,6,4,color_matching,wahr,blue,positive,freudig,brown,positive,nonmatch,0.5441,0,0.0715,0.5333,0.6667
39,103,7,4,color_matching,munter,brown,positive,ungerecht,blue,negative,match,0.5662,1,0.0715,0.5333,0.6667
39,104,8,4,color_matching,kritisch,brown,positive,lebhaft,blue,positive,nonmatch,0.1931,0,0.0715,0.5333,0.6667
39,105,9,4,color_matching,sensibel,brown,positive,jähzornig,blue,negative,match,0.4704,1,0.0715,0.5333,0.6667
39,106,10,4,color_matching,optimal,blue,positive,munter,blue,positive,match,0.6038,0,0.0715,0.5333,0.6667
39,107,11,4,color_matching,autoritär,blue,negative,gebildet,blue,positive,nonmatch,0.5501,1,0.0715,0.5333,0.6667
39,108,12,4,color_matching,gutherzig,blue,positive,denkfähig,blue,positive,nonmatch,0.3494,1,0.0715,0.5333,0.6667
39,109,13,4,color_matching,herzlos,brown,negative,autoritär,blue,negative,match,0.4179,1,0.0715,0.5333,0.6667
39,110,14,4,color_matching,widerlich,blue,negative,gefühllos,blue,negative,nonmatch,0.1957,1,0.0715,0.5333,0.6667
39,111,15,4,color_matching,beständig,brown,positive,gutherzig,brown,positive,nonmatch,0.2976,1,0.0715,0.5333,0.6667
39,112,16,4,color_matching,lebhaft,blue,positive,böswillig,blue,negative,match,0.1894,0,0.0715,0.5333,0.6667
39,113,17,4,color_matching,begabt,brown,positive,beständig,blue,positive,nonmatch,0.173,0,0.0715,0.5333,0.6667
39,114,18,4,color_matching,denkfähig,blue,positive,bösartig,blue,negative,nonmatch,0.3535,1,0.0715,0.5333,0.6667
39,115,19,4,color_matching,verlogen,blue,negative,kritisch,brown,positive,match,0.3037,1,0.0715,0.5333,0.6667
39,116,20,4,color_matching,witzig,brown,positive,boshaft,brown,negative,nonmatch,0.3366,1,0.0715,0.5333,0.6667
39,117,21,4,color_matching,bösartig,brown,negative,fleißig,brown,positive,nonmatch,0.5112,1,0.0715,0.5333,0.6667
39,118,22,4,color_matching,falsch,brown,negative,wahr,blue,positive,match,0.3984,1,0.0715,0.5333,0.6667
39,119,23,4,color_matching,sicher,blue,positive,grausam,brown,negative,match,0.4993,1,0.0715,0.5333,0.6667
39,120,24,4,color_matching,brutal,blue,negative,widerlich,brown,negative,match,0.3049,1,0.0715,0.5333,0.6667
39,121,25,4,color_matching,habgierig,brown,negative,gehässig,blue,negative,match,0.3603,1,0.0715,0.5333,0.6667
39,122,26,4,color_matching,freudig,brown,positive,weich,brown,positive,nonmatch,0.2652,1,0.0715,0.5333,0.6667
39,123,27,4,color_matching,jähzornig,brown,negative,sensibel,brown,positive,nonmatch,0.4132,1,0.0715,0.5333,0.6667
39,124,28,4,color_matching,gefühllos,blue,negative,witzig,blue,positive,match,0.5085,0,0.0715,0.5333,0.6667
39,125,29,4,color_matching,unehrlich,blue,negative,habgierig,brown,negative,nonmatch,0.4051,0,0.0715,0.5333,0.6667
39,126,30,4,color_matching,böswillig,blue,negative,sicher,brown,positive,nonmatch,0.4097,0,0.0715,0.5333,0.6667
39,127,31,4,color_matching,grausam,brown,negative,herzlos,brown,negative,nonmatch,0.7191,1,0.0715,0.5333,0.6667
39,128,32,4,color_matching,boshaft,brown,negative,unehrlich,brown,negative,nonmatch,0.1928,1,0.0715,0.5333,0.6667
39,129,1,5,color_matching,gutherzig,blue,positive,gefühllos,brown,negative,,,,0.0715,0.5333,0.6667
39,130,2,5,color_matching,wahr,brown,positive,sicher,blue,positive,,,,0.0715,0.5333,0.6667
39,131,3,5,color_matching,gehässig,brown,negative,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
39,132,4,5,color_matching,freudig,blue,positive,gehässig,blue,negative,,,,0.0715,0.5333,0.6667
39,133,5,5,color_matching,beständig,brown,positive,jähzornig,brown,negative,,,,0.0715,0.5333,0.6667
39,134,6,5,color_matching,weich,blue,positive,beständig,brown,positive,,,,0.0715,0.5333,0.6667
39,135,7,5,color_matching,herzlos,brown,negative,unehrlich,brown,negative,nonmatch,0.313,1,0.0715,0.5333,0.6667
39,136,8,5,color_matching,widerlich,brown,negative,habgierig,brown,negative,nonmatch,0.2911,1,0.0715,0.5333,0.6667
39,137,9,5,color_matching,unehrlich,blue,negative,grausam,blue,negative,match,0.2287,0,0.0715,0.5333,0.6667
39,138,10,5,color_matching,begabt,brown,positive,bösartig,brown,negative,nonmatch,0.1678,1,0.0715,0.5333,0.6667
39,139,11,5,color_matching,boshaft,blue,negative,freudig,brown,positive,nonmatch,0.4144,0,0.0715,0.5333,0.6667
39,140,12,5,color_matching,gefühllos,brown,negative,munter,brown,positive,nonmatch,0.2891,1,0.0715,0.5333,0.6667
39,141,13,5,color_matching,sensibel,blue,positive,ungerecht,brown,negative,nonmatch,0.3899,0,0.0715,0.5333,0.6667
39,142,14,5,color_matching,böswillig,blue,negative,herzlos,blue,negative,match,0.3345,0,0.0715,0.5333,0.6667
39,143,15,5,color_matching,jähzornig,blue,negative,verlogen,brown,negative,nonmatch,0.3055,0,0.0715,0.5333,0.6667
39,144,16,5,color_matching,brutal,blue,negative,fleißig,blue,positive,nonmatch,0.2668,1,0.0715,0.5333,0.6667
39,145,17,5,color_matching,kritisch,blue,positive,böswillig,blue,negative,nonmatch,0.2893,1,0.0715,0.5333,0.6667
39,146,18,5,color_matching,lebhaft,blue,positive,gebildet,brown,positive,nonmatch,0.2601,0,0.0715,0.5333,0.6667
39,147,19,5,color_matching,grausam,blue,negative,wahr,brown,positive,match,0.2063,1,0.0715,0.5333,0.6667
39,148,20,5,color_matching,verlogen,brown,negative,kritisch,blue,positive,nonmatch,0.3201,0,0.0715,0.5333,0.6667
39,149,21,5,color_matching,ungerecht,blue,negative,begabt,blue,positive,match,0.4036,0,0.0715,0.5333,0.6667
39,150,22,5,color_matching,munter,blue,positive,lebhaft,blue,positive,match,0.4434,0,0.0715,0.5333,0.6667
39,151,23,5,color_matching,optimal,blue,positive,denkfähig,blue,positive,nonmatch,0.2743,1,0.0715,0.5333,0.6667
39,152,24,5,color_matching,bösartig,blue,negative,falsch,brown,negative,match,0.2835,1,0.0715,0.5333,0.6667
39,153,25,5,color_matching,falsch,brown,negative,gutherzig,blue,positive,match,0.4679,1,0.0715,0.5333,0.6667
39,154,26,5,color_matching,denkfähig,brown,positive,brutal,blue,negative,match,0.5542,1,0.0715,0.5333,0.6667
39,155,27,5,color_matching,autoritär,brown,negative,boshaft,blue,negative,match,0.5906,1,0.0715,0.5333,0.6667
39,156,28,5,color_matching,witzig,brown,positive,autoritär,blue,negative,match,0.2951,1,0.0715,0.5333,0.6667
39,157,29,5,color_matching,sicher,brown,positive,sensibel,brown,positive,match,0.315,0,0.0715,0.5333,0.6667
39,158,30,5,color_matching,fleißig,brown,positive,weich,brown,positive,match,0.5475,0,0.0715,0.5333,0.6667
39,159,31,5,color_matching,gebildet,brown,positive,witzig,blue,positive,nonmatch,0.3555,0,0.0715,0.5333,0.6667
39,160,32,5,color_matching,habgierig,brown,negative,optimal,brown,positive,nonmatch,0.27,1,0.0715,0.5333,0.6667
39,385,1,13,color_matching,gutmütig,brown,positive,wahr,brown,positive,nonmatch,0.8692,1,0.0715,0.5333,0.6667
39,386,2,13,color_matching,begabt,blue,positive,gutmütig,brown,positive,nonmatch,0.2888,0,0.0715,0.5333,0.6667
39,387,3,13,color_matching,herzlos,brown,negative,tot,brown,negative,nonmatch,0.187,1,0.0715,0.5333,0.6667
39,388,4,13,color_matching,sozial,brown,positive,gut,brown,positive,nonmatch,0.1662,1,0.0715,0.5333,0.6667
39,389,5,13,color_matching,jähzornig,blue,negative,falsch,blue,negative,nonmatch,0.0625,1,0.0715,0.5333,0.6667
39,390,6,13,color_matching,brutal,brown,negative,eisig,blue,negative,match,0.0097,1,0.0715,0.5333,0.6667
39,391,7,13,color_matching,beständig,brown,positive,ekelhaft,brown,negative,nonmatch,0.5418,1,0.0715,0.5333,0.6667
39,392,8,13,color_matching,gebildet,brown,positive,optimal,brown,positive,nonmatch,0.1759,1,0.0715,0.5333,0.6667
39,393,9,13,color_matching,abweisend,blue,negative,gehässig,brown,negative,match,0.3998,1,0.0715,0.5333,0.6667
39,394,10,13,color_matching,gut,brown,positive,witzig,blue,positive,nonmatch,0.1704,0,0.0715,0.5333,0.6667
39,395,11,13,color_matching,unehrlich,blue,negative,beständig,brown,positive,nonmatch,0.2844,0,0.0715,0.5333,0.6667
39,396,12,13,color_matching,boshaft,brown,negative,sozial,blue,positive,match,0.3933,1,0.0715,0.5333,0.6667
39,397,13,13,color_matching,weich,blue,positive,lebhaft,brown,positive,nonmatch,0.2669,0,0.0715,0.5333,0.6667
39,398,14,13,color_matching,gefühllos,blue,negative,sicher,blue,positive,nonmatch,0.421,1,0.0715,0.5333,0.6667
39,399,15,13,color_matching,bösartig,brown,negative,widerlich,blue,negative,match,0.2867,1,0.0715,0.5333,0.6667
39,400,16,13,color_matching,sensibel,brown,positive,herzlos,brown,negative,match,0.4463,0,0.0715,0.5333,0.6667
39,401,17,13,color_matching,fleißig,blue,positive,grausam,blue,negative,match,0.3912,0,0.0716,0.5333,0.6667
39,402,18,13,color_matching,unfair,brown,negative,jähzornig,brown,negative,match,0.2055,0,0.0715,0.5333,0.6667
39,403,19,13,color_matching,zart,blue,positive,brutal,brown,negative,match,0.2702,1,0.0715,0.5333,0.6667
39,404,20,13,color_matching,gehässig,brown,negative,bösartig,blue,negative,match,0.1619,1,0.0715,0.5333,0.6667
39,405,21,13,color_matching,habgierig,brown,negative,munter,brown,positive,match,0.216,0,0.0715,0.5333,0.6667
39,406,22,13,color_matching,wahr,blue,positive,humorvoll,brown,positive,match,0.1795,1,0.0715,0.5333,0.6667
39,407,23,13,color_matching,ekelhaft,blue,negative,herrisch,blue,negative,match,0.1555,0,0.0715,0.5333,0.6667
39,408,24,13,color_matching,eisig,blue,negative,freudig,brown,positive,match,0.4126,1,0.0715,0.5333,0.6667
39,409,25,13,color_matching,witzig,blue,positive,ungerecht,brown,negative,match,0.2326,1,0.0715,0.5333,0.6667
39,410,26,13,color_matching,optimal,brown,positive,verlogen,blue,negative,match,0.2989,1,0.0715,0.5333,0.6667
39,411,27,13,color_matching,grausam,blue,negative,sensibel,brown,positive,match,0.3998,1,0.0715,0.5333,0.6667
39,412,28,13,color_matching,sicher,brown,positive,gefühllos,blue,negative,match,0.2257,1,0.0715,0.5333,0.6667
39,413,29,13,color_matching,denkfähig,brown,positive,böswillig,brown,negative,match,0.2511,0,0.0715,0.5333,0.6667
39,414,30,13,color_matching,widerlich,brown,negative,abweisend,brown,negative,nonmatch,0.414,1,0.0715,0.5333,0.6667
39,415,31,13,color_matching,falsch,blue,negative,autoritär,brown,negative,match,0.4756,1,0.0715,0.5333,0.6667
39,416,32,13,color_matching,tot,blue,negative,kritisch,blue,positive,nonmatch,0.3346,1,0.0715,0.5333,0.6667
39,417,33,13,color_matching,herrisch,blue,negative,großzügig,blue,positive,nonmatch,0.423,1,0.0715,0.5333,0.6667
39,418,34,13,color_matching,ungerecht,blue,negative,gemein,brown,negative,match,0.4513,1,0.0715,0.5333,0.6667
39,419,35,13,color_matching,gutherzig,brown,positive,lebendig,blue,positive,match,0.4247,1,0.0715,0.5333,0.6667
39,420,36,13,color_matching,humorvoll,blue,positive,fleißig,blue,positive,match,0.2659,0,0.0715,0.5333,0.6667
39,421,37,13,color_matching,autoritär,brown,negative,zart,blue,positive,match,0.4219,1,0.0715,0.5333,0.6667
39,422,38,13,color_matching,gemein,brown,negative,denkfähig,blue,positive,match,0.32,1,0.0715,0.5333,0.6667
39,423,39,13,color_matching,lebhaft,brown,positive,unfair,blue,negative,match,0.2959,1,0.0715,0.5333,0.6667
39,424,40,13,color_matching,verlogen,brown,negative,weich,brown,positive,match,0.2636,0,0.0715,0.5333,0.6667
39,425,41,13,color_matching,munter,blue,positive,verhaßt,blue,negative,match,0.3269,0,0.0715,0.5333,0.6667
39,426,42,13,color_matching,kritisch,blue,positive,gutherzig,blue,positive,nonmatch,0.6658,1,0.0715,0.5333,0.6667
39,427,43,13,color_matching,lebendig,blue,positive,engagiert,blue,positive,nonmatch,0.2375,1,0.0715,0.5333,0.6667
39,428,44,13,color_matching,großzügig,blue,positive,boshaft,blue,negative,nonmatch,0.3333,1,0.0715,0.5333,0.6667
39,429,45,13,color_matching,freudig,brown,positive,begabt,blue,positive,match,0.307,1,0.0715,0.5333,0.6667
39,430,46,13,color_matching,verhaßt,brown,negative,gebildet,brown,positive,match,0.2977,0,0.0715,0.5333,0.6667
39,431,47,13,color_matching,engagiert,blue,positive,habgierig,brown,negative,nonmatch,0.377,0,0.0715,0.5333,0.6667
39,432,48,13,color_matching,böswillig,blue,negative,unehrlich,blue,negative,match,0.5217,0,0.0715,0.5333,0.6667
39,433,1,14,color_matching,unfair,brown,negative,tot,brown,negative,nonmatch,0.3767,1,0.0715,0.5333,0.6667
39,434,2,14,color_matching,brutal,brown,negative,boshaft,brown,negative,nonmatch,0.2201,1,0.0715,0.5333,0.6667
39,435,3,14,color_matching,witzig,brown,positive,widerlich,blue,negative,match,0.3801,1,0.0715,0.5333,0.6667
39,436,4,14,color_matching,großzügig,brown,positive,gutherzig,brown,positive,nonmatch,0.5469,1,0.0715,0.5333,0.6667
39,437,5,14,color_matching,verlogen,brown,negative,großzügig,brown,positive,match,0.3587,0,0.0715,0.5333,0.6667
39,438,6,14,color_matching,gebildet,blue,positive,habgierig,brown,negative,match,0.5322,1,0.0715,0.5333,0.6667
39,439,7,14,color_matching,munter,blue,positive,humorvoll,brown,positive,nonmatch,0.3943,0,0.0715,0.5333,0.6667
39,440,8,14,color_matching,bösartig,blue,negative,gut,brown,positive,nonmatch,0.3563,0,0.0715,0.5333,0.6667
39,441,9,14,color_matching,weich,blue,positive,zart,blue,positive,nonmatch,0.2229,1,0.0715,0.5333,0.6667
39,442,10,14,color_matching,sicher,blue,positive,ekelhaft,brown,negative,match,0.5431,1,0.0715,0.5333,0.6667
39,443,11,14,color_matching,optimal,brown,positive,autoritär,blue,negative,nonmatch,0.6099,0,0.0715,0.5333,0.6667
39,444,12,14,color_matching,humorvoll,brown,positive,herrisch,brown,negative,nonmatch,0.719,1,0.0715,0.5333,0.6667
39,445,13,14,color_matching,gefühllos,blue,negative,verlogen,blue,negative,nonmatch,0.2664,1,0.0715,0.5333,0.6667
39,446,14,14,color_matching,beständig,brown,positive,gehässig,blue,negative,match,0.3051,1,0.0715,0.5333,0.6667
39,447,15,14,color_matching,autoritär,blue,negative,fleißig,blue,positive,nonmatch,0.4034,1,0.0715,0.5333,0.6667
39,448,16,14,color_matching,engagiert,blue,positive,ungerecht,brown,negative,match,0.4655,1,0.0715,0.5333,0.6667
39,449,17,14,color_matching,habgierig,brown,negative,eisig,blue,negative,match,0.4225,1,0.0715,0.5333,0.6667
39,450,18,14,color_matching,jähzornig,brown,negative,optimal,brown,positive,match,0.2592,0,0.0715,0.5333,0.6667
39,451,19,14,color_matching,unehrlich,brown,negative,gutmütig,blue,positive,match,0.4755,1,0.0715,0.5333,0.6667
39,452,20,14,color_matching,verhaßt,blue,negative,jähzornig,blue,negative,match,0.45,0,0.0715,0.5333,0.6667
39,453,21,14,color_matching,begabt,brown,positive,wahr,blue,positive,match,0.3534,1,0.0715,0.5333,0.6667
39,454,22,14,color_matching,grausam,brown,negative,böswillig,blue,negative,match,0.2044,1,0.0715,0.5333,0.6667
