sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
58,464,32,14,color_matching,sozial,brown,positive,jähzornig,brown,negative,match,0.9348,0,0.0715,0.5,0.6333
58,465,33,14,color_matching,bösartig,blue,negative,grausam,brown,negative,nonmatch,0.6857,0,0.0715,0.5,0.6333
58,466,34,14,color_matching,sensibel,blue,positive,tot,brown,negative,nonmatch,0.5213,0,0.0715,0.5,0.6333
58,467,35,14,color_matching,autoritär,blue,negative,bösartig,brown,negative,nonmatch,0.4658,0,0.0715,0.5,0.6333
58,468,36,14,color_matching,grausam,blue,negative,autoritär,blue,negative,match,0.8858,0,0.0715,0.5,0.6333
58,469,37,14,color_matching,engagiert,blue,positive,wahr,blue,positive,nonmatch,0.7357,1,0.0715,0.5,0.6333
58,470,38,14,color_matching,gebildet,blue,positive,gefühllos,blue,negative,match,0.7024,0,0.0715,0.5,0.6333
58,471,39,14,color_matching,verhaßt,blue,negative,humorvoll,blue,positive,match,0.7024,0,0.0715,0.5,0.6333
58,472,40,14,color_matching,boshaft,brown,negative,witzig,blue,positive,match,0.8689,1,0.0715,0.5,0.6333
58,473,41,14,color_matching,beständig,brown,positive,herrisch,blue,negative,match,0.7524,1,0.0715,0.5,0.6333
58,474,42,14,color_matching,begabt,blue,positive,gemein,blue,negative,match,0.7523,0,0.0715,0.5,0.6333
58,475,43,14,color_matching,verlogen,blue,negative,gebildet,blue,positive,match,0.4588,0,0.0715,0.5,0.6333
58,476,44,14,color_matching,unfair,blue,negative,begabt,blue,positive,match,0.3588,0,0.0715,0.5,0.6333
58,477,45,14,color_matching,gut,brown,positive,sicher,brown,positive,nonmatch,0.4215,1,0.0715,0.5,0.6333
58,478,46,14,color_matching,herzlos,blue,negative,böswillig,blue,negative,match,0.7689,0,0.0715,0.5,0.6333
58,479,47,14,color_matching,lebendig,blue,positive,zart,blue,positive,match,0.6856,0,0.0715,0.5,0.6333
58,480,48,14,color_matching,gefühllos,blue,negative,sozial,brown,positive,match,0.208,1,0.0715,0.5,0.6333
58,481,1,15,color_matching,grausam,blue,negative,engagiert,blue,positive,,,,0.0715,0.5,0.6333
58,482,2,15,color_matching,gebildet,blue,positive,herrisch,blue,negative,match,0.1907,0,0.0715,0.5,0.6333
58,483,3,15,color_matching,verhaßt,brown,negative,unfair,brown,negative,nonmatch,0.6524,1,0.0715,0.5,0.6333
58,484,4,15,color_matching,beständig,blue,positive,denkfähig,blue,positive,match,0.3545,0,0.0715,0.5,0.6333
58,485,5,15,color_matching,eisig,brown,negative,humorvoll,blue,positive,match,0.4543,1,0.0715,0.5,0.6333
58,486,6,15,color_matching,abweisend,brown,negative,gemein,blue,negative,,,,0.0715,0.5,0.6333
58,487,7,15,color_matching,fleißig,brown,positive,gehässig,brown,negative,nonmatch,0.3867,1,0.0715,0.5,0.6333
58,488,8,15,color_matching,verlogen,brown,negative,zart,blue,positive,match,0.3625,1,0.0715,0.5,0.6333
58,489,9,15,color_matching,wahr,brown,positive,herzlos,brown,negative,match,0.537,0,0.0715,0.5,0.6333
58,490,10,15,color_matching,zart,blue,positive,ungerecht,blue,negative,,,,0.0715,0.5,0.6333
58,491,11,15,color_matching,großzügig,brown,positive,fleißig,brown,positive,,,,0.0715,0.5,0.6333
58,492,12,15,color_matching,falsch,blue,negative,lebhaft,brown,positive,match,0.6858,1,0.0715,0.5,0.6333
58,493,13,15,color_matching,gutherzig,brown,positive,autoritär,blue,negative,nonmatch,0.328,0,0.0715,0.5,0.6333
58,494,14,15,color_matching,engagiert,brown,positive,grausam,blue,negative,nonmatch,0.4646,0,0.0715,0.5,0.6333
58,495,15,15,color_matching,lebhaft,brown,positive,widerlich,blue,negative,nonmatch,0.3498,0,0.0715,0.5,0.6333
58,496,16,15,color_matching,kritisch,blue,positive,boshaft,brown,negative,nonmatch,0.3368,0,0.0715,0.5,0.6333
58,497,17,15,color_matching,sensibel,blue,positive,optimal,brown,positive,nonmatch,0.3804,0,0.0715,0.5,0.6333
58,498,18,15,color_matching,tot,blue,negative,gefühllos,blue,negative,match,0.5902,0,0.0715,0.5,0.6333
58,499,19,15,color_matching,freudig,brown,positive,gutmütig,brown,positive,,,,0.0715,0.5,0.6333
58,500,20,15,color_matching,munter,blue,positive,weich,brown,positive,match,0.7356,1,0.0715,0.5,0.6333
58,501,21,15,color_matching,herrisch,brown,negative,gebildet,brown,positive,match,0.9348,0,0.0715,0.5,0.6333
58,502,22,15,color_matching,gut,blue,positive,bösartig,brown,negative,match,0.8022,1,0.0715,0.5,0.6333
58,503,23,15,color_matching,witzig,blue,positive,begabt,blue,positive,nonmatch,0.3679,1,0.0715,0.5,0.6333
58,504,24,15,color_matching,gefühllos,blue,negative,ekelhaft,brown,negative,match,0.4328,1,0.0715,0.5,0.6333
58,505,25,15,color_matching,gemein,brown,negative,brutal,blue,negative,match,0.4206,1,0.0715,0.5,0.6333
58,506,26,15,color_matching,widerlich,brown,negative,jähzornig,brown,negative,match,0.5385,0,0.0715,0.5,0.6333
58,507,27,15,color_matching,sozial,brown,positive,großzügig,blue,positive,match,0.5491,1,0.0715,0.5,0.6333
58,508,28,15,color_matching,boshaft,blue,negative,unehrlich,blue,negative,match,0.3447,0,0.0715,0.5,0.6333
58,509,29,15,color_matching,unfair,blue,negative,verlogen,brown,negative,,,,0.0715,0.5,0.6333
58,510,30,15,color_matching,gutmütig,brown,positive,habgierig,brown,negative,match,0.581,0,0.0715,0.5,0.6333
58,511,31,15,color_matching,sicher,blue,positive,böswillig,brown,negative,match,0.7524,1,0.0715,0.5,0.6333
58,512,32,15,color_matching,habgierig,brown,negative,freudig,blue,positive,nonmatch,0.6857,0,0.0715,0.5,0.6333
58,513,33,15,color_matching,jähzornig,blue,negative,abweisend,brown,negative,match,0.2719,1,0.0715,0.5,0.6333
58,514,34,15,color_matching,brutal,brown,negative,falsch,brown,negative,match,0.1805,0,0.0715,0.5,0.6333
58,515,35,15,color_matching,begabt,brown,positive,kritisch,blue,positive,match,0.2086,1,0.0715,0.5,0.6333
58,516,36,15,color_matching,lebendig,blue,positive,gut,blue,positive,match,0.3275,0,0.0715,0.5,0.6333
58,517,37,15,color_matching,bösartig,blue,negative,munter,brown,positive,,,,0.0715,0.5,0.6333
58,518,38,15,color_matching,weich,blue,positive,sicher,brown,positive,,,,0.0715,0.5,0.6333
58,519,39,15,color_matching,ekelhaft,blue,negative,lebendig,blue,positive,match,0.7358,0,0.0715,0.5,0.6333
58,520,40,15,color_matching,ungerecht,brown,negative,gutherzig,brown,positive,match,0.7023,0,0.0715,0.5,0.6333
58,521,41,15,color_matching,autoritär,blue,negative,verhaßt,blue,negative,match,0.6694,0,0.0715,0.5,0.6333
58,522,42,15,color_matching,humorvoll,brown,positive,sozial,blue,positive,match,0.5682,1,0.0715,0.5,0.6333
58,523,43,15,color_matching,unehrlich,brown,negative,eisig,blue,negative,match,0.9192,1,0.0715,0.5,0.6333
58,524,44,15,color_matching,optimal,brown,positive,sensibel,brown,positive,match,0.8024,0,0.0715,0.5,0.6333
58,525,45,15,color_matching,gehässig,blue,negative,witzig,blue,positive,match,0.271,0,0.0715,0.5,0.6333
58,526,46,15,color_matching,herzlos,blue,negative,beständig,brown,positive,match,0.632,1,0.0715,0.5,0.6333
58,527,47,15,color_matching,denkfähig,blue,positive,tot,blue,negative,match,0.7022,0,0.0715,0.5,0.6333
58,528,48,15,color_matching,böswillig,brown,negative,wahr,brown,positive,match,0.8024,0,0.0715,0.5,0.6333
58,529,1,16,color_matching,munter,blue,positive,verlogen,brown,negative,,,,0.0715,0.5,0.6333
58,530,2,16,color_matching,tot,brown,negative,sensibel,brown,positive,,,,0.0715,0.5,0.6333
58,531,3,16,color_matching,sozial,brown,positive,gebildet,blue,positive,,,,0.0715,0.5,0.6333
58,532,4,16,color_matching,verhaßt,brown,negative,abweisend,brown,negative,,,,0.0715,0.5,0.6333
58,533,5,16,color_matching,bösartig,blue,negative,begabt,blue,positive,,,,0.0715,0.5,0.6333
58,534,6,16,color_matching,ekelhaft,blue,negative,munter,brown,positive,,,,0.0715,0.5,0.6333
58,535,7,16,color_matching,freudig,brown,positive,sozial,blue,positive,match,0.54,1,0.0715,0.5,0.6333
58,536,8,16,color_matching,lebendig,blue,positive,bösartig,blue,negative,,,,0.0715,0.5,0.6333
58,537,9,16,color_matching,gemein,brown,negative,gehässig,brown,negative,,,,0.0715,0.5,0.6333
58,538,10,16,color_matching,abweisend,blue,negative,fleißig,blue,positive,,,,0.0715,0.5,0.6333
58,539,11,16,color_matching,unehrlich,blue,negative,lebendig,brown,positive,match,0.7858,1,0.0715,0.5,0.6333
58,540,12,16,color_matching,humorvoll,brown,positive,wahr,brown,positive,match,0.3054,0,0.0715,0.5,0.6333
58,541,13,16,color_matching,gebildet,blue,positive,gutherzig,brown,positive,nonmatch,0.8689,0,0.0715,0.5,0.6333
58,542,14,16,color_matching,herzlos,brown,negative,engagiert,brown,positive,match,0.592,0,0.0715,0.5,0.6333
58,543,15,16,color_matching,habgierig,blue,negative,jähzornig,brown,negative,nonmatch,0.604,0,0.0715,0.5,0.6333
58,544,16,16,color_matching,denkfähig,brown,positive,gefühllos,blue,negative,match,0.8358,1,0.0715,0.5,0.6333
58,545,17,16,color_matching,gut,blue,positive,beständig,brown,positive,match,0.7525,1,0.0715,0.5,0.6333
58,546,18,16,color_matching,widerlich,blue,negative,boshaft,blue,negative,match,0.7356,0,0.0715,0.5,0.6333
58,547,19,16,color_matching,verlogen,brown,negative,unfair,blue,negative,match,0.3586,1,0.0715,0.5,0.6333
58,548,20,16,color_matching,wahr,brown,positive,ungerecht,brown,negative,match,0.6523,0,0.0715,0.5,0.6333
58,549,21,16,color_matching,fleißig,brown,positive,gut,blue,positive,match,0.4273,1,0.0715,0.5,0.6333
58,550,22,16,color_matching,falsch,brown,negative,tot,blue,negative,nonmatch,0.7024,0,0.0715,0.5,0.6333
58,551,23,16,color_matching,jähzornig,blue,negative,böswillig,blue,negative,match,0.7691,0,0.0715,0.5,0.6333
58,552,24,16,color_matching,witzig,brown,positive,optimal,brown,positive,,,,0.0715,0.5,0.6333
58,553,25,16,color_matching,grausam,brown,negative,lebhaft,blue,positive,match,0.9192,1,0.0715,0.5,0.6333
58,554,26,16,color_matching,unfair,brown,negative,witzig,blue,positive,match,0.7856,1,0.0715,0.5,0.6333
58,555,27,16,color_matching,begabt,blue,positive,widerlich,brown,negative,match,0.2216,1,0.0715,0.5,0.6333
58,556,28,16,color_matching,sensibel,blue,positive,kritisch,blue,positive,match,0.7025,0,0.0715,0.5,0.6333
58,557,29,16,color_matching,gehässig,blue,negative,großzügig,brown,positive,match,0.719,1,0.0715,0.5,0.6333
58,558,30,16,color_matching,lebhaft,blue,positive,falsch,blue,negative,,,,0.0715,0.5,0.6333
58,559,31,16,color_matching,herrisch,brown,negative,herzlos,brown,negative,,,,0.0715,0.5,0.6333
58,560,32,16,color_matching,autoritär,brown,negative,gutmütig,brown,positive,match,0.7524,0,0.0715,0.5,0.6333
58,561,33,16,color_matching,gefühllos,brown,negative,humorvoll,blue,positive,match,0.7025,1,0.0715,0.5,0.6333
58,562,34,16,color_matching,brutal,blue,negative,sicher,blue,positive,match,0.2912,0,0.0715,0.5,0.6333
58,563,35,16,color_matching,gutherzig,blue,positive,zart,blue,positive,match,0.4613,0,0.0715,0.5,0.6333
58,564,36,16,color_matching,beständig,brown,positive,autoritär,brown,negative,match,0.5184,0,0.0715,0.5,0.6333
58,565,37,16,color_matching,engagiert,brown,positive,verhaßt,brown,negative,match,0.6207,0,0.0715,0.5,0.6333
58,566,38,16,color_matching,kritisch,brown,positive,herrisch,blue,negative,match,0.6006,1,0.0715,0.5,0.6333
58,567,39,16,color_matching,zart,brown,positive,gemein,blue,negative,match,0.4368,1,0.0715,0.5,0.6333
58,568,40,16,color_matching,großzügig,blue,positive,brutal,brown,negative,nonmatch,0.441,0,0.0715,0.5,0.6333
58,569,41,16,color_matching,sicher,blue,positive,freudig,brown,positive,,,,0.0715,0.5,0.6333
58,570,42,16,color_matching,boshaft,blue,negative,habgierig,brown,negative,nonmatch,0.3847,0,0.0715,0.5,0.6333
58,571,43,16,color_matching,ungerecht,blue,negative,unehrlich,brown,negative,match,0.786,1,0.0715,0.5,0.6333
58,572,44,16,color_matching,gutmütig,blue,positive,weich,blue,positive,nonmatch,0.389,1,0.0715,0.5,0.6333
58,573,45,16,color_matching,optimal,blue,positive,grausam,blue,negative,match,0.7191,0,0.0715,0.5,0.6333
58,574,46,16,color_matching,weich,brown,positive,denkfähig,brown,positive,match,0.6523,0,0.0715,0.5,0.6333
58,575,47,16,color_matching,eisig,brown,negative,ekelhaft,blue,negative,match,0.2665,1,0.0715,0.5,0.6333
58,576,48,16,color_matching,böswillig,blue,negative,eisig,blue,negative,,,,0.0715,0.5,0.6333
58,577,1,17,color_matching,ekelhaft,brown,negative,brutal,blue,negative,,,,0.0715,0.5,0.6333
58,578,2,17,color_matching,grausam,blue,negative,freudig,blue,positive,,,,0.0715,0.5,0.6333
58,579,3,17,color_matching,jähzornig,brown,negative,lebhaft,blue,positive,,,,0.0715,0.5,0.6333
58,580,4,17,color_matching,autoritär,brown,negative,boshaft,brown,negative,,,,0.0715,0.5,0.6333
58,581,5,17,color_matching,weich,brown,positive,verlogen,blue,negative,,,,0.0715,0.5,0.6333
58,582,6,17,color_matching,widerlich,blue,negative,autoritär,blue,negative,,,,0.0715,0.5,0.6333
58,583,7,17,color_matching,witzig,brown,positive,gutherzig,blue,positive,match,0.5303,1,0.0715,0.5,0.6333
58,584,8,17,color_matching,ungerecht,brown,negative,lebendig,brown,positive,match,0.5891,0,0.0715,0.5,0.6333
58,585,9,17,color_matching,freudig,blue,positive,herrisch,blue,negative,match,0.6248,0,0.0715,0.5,0.6333
58,586,10,17,color_matching,sicher,blue,positive,sozial,brown,positive,nonmatch,0.8024,0,0.0715,0.5,0.6333
58,587,11,17,color_matching,humorvoll,brown,positive,tot,brown,negative,,,,0.0715,0.5,0.6333
58,588,12,17,color_matching,sensibel,blue,positive,humorvoll,blue,positive,match,0.7359,0,0.0715,0.5,0.6333
58,589,13,17,color_matching,böswillig,brown,negative,optimal,brown,positive,match,0.6272,0,0.0715,0.5,0.6333
58,590,14,17,color_matching,denkfähig,blue,positive,eisig,blue,negative,match,0.524,0,0.0715,0.5,0.6333
58,591,15,17,color_matching,herrisch,blue,negative,gut,blue,positive,match,0.5571,0,0.0715,0.5,0.6333
58,592,16,17,color_matching,bösartig,blue,negative,sensibel,brown,positive,,,,0.0715,0.5,0.6333
58,593,17,17,color_matching,falsch,blue,negative,unfair,brown,negative,nonmatch,0.4763,0,0.0715,0.5,0.6333
58,594,18,17,color_matching,gehässig,blue,negative,witzig,brown,positive,,,,0.0715,0.5,0.6333
58,595,19,17,color_matching,beständig,blue,positive,fleißig,brown,positive,nonmatch,0.1929,0,0.0715,0.5,0.6333
58,596,20,17,color_matching,kritisch,brown,positive,unehrlich,brown,negative,nonmatch,0.7357,1,0.0715,0.5,0.6333
58,597,21,17,color_matching,verlogen,blue,negative,gebildet,brown,positive,,,,0.0715,0.5,0.6333
58,598,22,17,color_matching,sozial,brown,positive,zart,blue,positive,match,0.9349,1,0.0715,0.5,0.6333
58,599,23,17,color_matching,gemein,brown,negative,jähzornig,blue,negative,nonmatch,0.8691,0,0.0715,0.5,0.6333
58,600,24,17,color_matching,zart,brown,positive,sicher,brown,positive,,,,0.0715,0.5,0.6333
58,601,25,17,color_matching,unfair,brown,negative,gutmütig,blue,positive,match,0.0256,1,0.0715,0.5,0.6333
58,602,26,17,color_matching,gutmütig,brown,positive,engagiert,brown,positive,,,,0.0715,0.5,0.6333
58,603,27,17,color_matching,eisig,blue,negative,gemein,brown,negative,nonmatch,0.819,0,0.0715,0.5,0.6333
58,604,28,17,color_matching,fleißig,blue,positive,widerlich,brown,negative,match,0.869,1,0.0715,0.5,0.6333
58,605,29,17,color_matching,begabt,blue,positive,munter,blue,positive,match,0.7525,0,0.0715,0.5,0.6333
58,606,30,17,color_matching,gebildet,brown,positive,habgierig,blue,negative,nonmatch,0.8191,0,0.0715,0.5,0.6333
58,607,31,17,color_matching,engagiert,brown,positive,kritisch,blue,positive,match,0.7857,1,0.0715,0.5,0.6333
58,608,32,17,color_matching,gut,blue,positive,gefühllos,brown,negative,match,0.7358,1,0.0715,0.5,0.6333
58,609,33,17,color_matching,munter,blue,positive,verhaßt,brown,negative,,,,0.0715,0.5,0.6333
58,610,34,17,color_matching,habgierig,brown,negative,abweisend,brown,negative,,,,0.0715,0.5,0.6333
58,611,35,17,color_matching,gutherzig,brown,positive,böswillig,blue,negative,,,,0.0715,0.5,0.6333
58,612,36,17,color_matching,lebendig,brown,positive,ekelhaft,brown,negative,match,-0.0417,0,0.0715,0.5,0.6333
58,613,37,17,color_matching,tot,blue,negative,gehässig,blue,negative,,,,0.0715,0.5,0.6333
58,614,38,17,color_matching,brutal,brown,negative,ungerecht,brown,negative,match,0.7857,0,0.0715,0.5,0.6333
58,615,39,17,color_matching,unehrlich,brown,negative,beständig,brown,positive,match,0.35,0,0.0715,0.5,0.6333
58,616,40,17,color_matching,gefühllos,blue,negative,weich,blue,positive,match,0.4604,0,0.0715,0.5,0.6333
58,617,41,17,color_matching,herzlos,brown,negative,bösartig,blue,negative,nonmatch,0.4307,0,0.0715,0.5,0.6333
58,618,42,17,color_matching,abweisend,brown,negative,denkfähig,blue,positive,match,0.4247,1,0.0715,0.5,0.6333
58,619,43,17,color_matching,wahr,blue,positive,großzügig,brown,positive,nonmatch,0.7691,0,0.0715,0.5,0.6333
58,620,44,17,color_matching,großzügig,blue,positive,begabt,blue,positive,match,0.3284,0,0.0715,0.5,0.6333
58,621,45,17,color_matching,optimal,brown,positive,wahr,brown,positive,,,,0.0715,0.5,0.6333
58,622,46,17,color_matching,verhaßt,blue,negative,falsch,blue,negative,,,,0.0715,0.5,0.6333
58,623,47,17,color_matching,lebhaft,blue,positive,herzlos,blue,negative,match,0.7526,0,0.0715,0.5,0.6333
58,624,48,17,color_matching,boshaft,blue,negative,grausam,brown,negative,,,,0.0715,0.5,0.6333
58,625,1,18,color_matching,humorvoll,blue,positive,beständig,brown,positive,,,,0.0715,0.5,0.6333
58,626,2,18,color_matching,habgierig,brown,negative,eisig,blue,negative,,,,0.0715,0.5,0.6333
58,627,3,18,color_matching,eisig,blue,negative,unehrlich,brown,negative,,,,0.0715,0.5,0.6333
58,628,4,18,color_matching,ungerecht,blue,negative,herrisch,blue,negative,,,,0.0715,0.5,0.6333
58,629,5,18,color_matching,gehässig,brown,negative,habgierig,brown,negative,,,,0.0715,0.5,0.6333
58,630,6,18,color_matching,sozial,brown,positive,böswillig,blue,negative,,,,0.0715,0.5,0.6333
58,631,7,18,color_matching,engagiert,brown,positive,wahr,brown,positive,match,0.4815,0,0.0715,0.5,0.6333
58,632,8,18,color_matching,beständig,brown,positive,großzügig,blue,positive,match,0.886,1,0.0715,0.5,0.6333
58,633,9,18,color_matching,denkfähig,blue,positive,engagiert,blue,positive,,,,0.0715,0.5,0.6333
58,634,10,18,color_matching,jähzornig,blue,negative,denkfähig,blue,positive,match,0.6209,0,0.0715,0.5,0.6333
58,635,11,18,color_matching,weich,blue,positive,kritisch,brown,positive,nonmatch,0.4774,0,0.0715,0.5,0.6333
58,636,12,18,color_matching,unfair,brown,negative,fleißig,brown,positive,,,,0.0715,0.5,0.6333
58,637,13,18,color_matching,boshaft,brown,negative,sicher,brown,positive,nonmatch,0.3149,1,0.0715,0.5,0.6333
58,638,14,18,color_matching,lebhaft,brown,positive,boshaft,brown,negative,,,,0.0715,0.5,0.6333
58,639,15,18,color_matching,fleißig,blue,positive,ungerecht,brown,negative,match,0.2972,1,0.0715,0.5,0.6333
58,640,16,18,color_matching,zart,blue,positive,jähzornig,blue,negative,nonmatch,0.6238,1,0.0715,0.5,0.6333
58,641,17,18,color_matching,tot,brown,negative,sozial,brown,positive,match,0.7024,0,0.0715,0.5,0.6333
58,642,18,18,color_matching,munter,brown,positive,gut,brown,positive,match,0.3481,0,0.0715,0.5,0.6333
58,643,19,18,color_matching,unehrlich,brown,negative,lebendig,blue,positive,nonmatch,0.5648,0,0.0715,0.5,0.6333
58,644,20,18,color_matching,gefühllos,brown,negative,abweisend,blue,negative,,,,0.0715,0.5,0.6333
58,645,21,18,color_matching,gebildet,blue,positive,tot,brown,negative,,,,0.0715,0.5,0.6333
58,646,22,18,color_matching,verhaßt,brown,negative,bösartig,brown,negative,,,,0.0715,0.5,0.6333
58,647,23,18,color_matching,gut,brown,positive,gemein,brown,negative,match,0.9193,0,0.0715,0.5,0.6333
58,648,24,18,color_matching,ekelhaft,blue,negative,gutmütig,brown,positive,nonmatch,0.6858,0,0.0715,0.5,0.6333
58,649,25,18,color_matching,verlogen,blue,negative,autoritär,blue,negative,match,0.4705,0,0.0715,0.5,0.6333
58,650,26,18,color_matching,böswillig,brown,negative,brutal,blue,negative,,,,0.0715,0.5,0.6333
58,651,27,18,color_matching,grausam,blue,negative,optimal,blue,positive,,,,0.0715,0.5,0.6333
58,652,28,18,color_matching,abweisend,brown,negative,lebhaft,blue,positive,nonmatch,0.7859,0,0.0715,0.5,0.6333
58,653,29,18,color_matching,kritisch,brown,positive,gefühllos,blue,negative,nonmatch,0.869,0,0.0715,0.5,0.6333
58,654,30,18,color_matching,wahr,brown,positive,ekelhaft,blue,negative,nonmatch,0.7527,0,0.0715,0.5,0.6333
58,655,31,18,color_matching,bösartig,blue,negative,verhaßt,brown,negative,nonmatch,0.4874,0,0.0715,0.5,0.6333
58,656,32,18,color_matching,widerlich,brown,negative,herzlos,brown,negative,match,0.7859,0,0.0715,0.5,0.6333
58,657,33,18,color_matching,autoritär,blue,negative,weich,brown,positive,match,0.8025,1,0.0715,0.5,0.6333
58,658,34,18,color_matching,lebendig,brown,positive,gebildet,brown,positive,,,,0.0715,0.5,0.6333
58,659,35,18,color_matching,großzügig,brown,positive,unfair,brown,negative,match,0.8192,0,0.0715,0.5,0.6333
58,660,36,18,color_matching,herrisch,blue,negative,witzig,brown,positive,nonmatch,0.6524,0,0.0715,0.5,0.6333
58,661,37,18,color_matching,begabt,brown,positive,sensibel,blue,positive,nonmatch,0.8192,0,0.0715,0.5,0.6333
58,662,38,18,color_matching,optimal,blue,positive,grausam,blue,negative,match,0.554,0,0.0715,0.5,0.6333
58,663,39,18,color_matching,herzlos,brown,negative,munter,blue,positive,nonmatch,0.4285,0,0.0715,0.5,0.6333
58,664,40,18,color_matching,gutmütig,brown,positive,gutherzig,blue,positive,nonmatch,0.7691,0,0.0715,0.5,0.6333
58,665,41,18,color_matching,freudig,blue,positive,verlogen,brown,negative,nonmatch,0.4837,0,0.0715,0.5,0.6333
58,666,42,18,color_matching,sicher,blue,positive,zart,blue,positive,nonmatch,0.7191,1,0.0715,0.5,0.6333
58,667,43,18,color_matching,gemein,blue,negative,gehässig,blue,negative,match,0.7356,0,0.0715,0.5,0.6333
58,668,44,18,color_matching,sensibel,blue,positive,falsch,blue,negative,match,0.7691,0,0.0715,0.5,0.6333
58,669,45,18,color_matching,gutherzig,blue,positive,humorvoll,blue,positive,match,0.4705,0,0.0715,0.5,0.6333
58,670,46,18,color_matching,brutal,blue,negative,widerlich,brown,negative,nonmatch,0.6133,0,0.0715,0.5,0.6333
58,671,47,18,color_matching,witzig,blue,positive,begabt,brown,positive,nonmatch,0.5218,0,0.0715,0.5,0.6333
58,672,48,18,color_matching,falsch,blue,negative,freudig,blue,positive,match,0.7523,0,0.0715,0.5,0.6333
