sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
34,474,42,14,color_matching,munter,brown,positive,verlogen,blue,negative,match,0.2247,1,0.0715,0.5,0.6333
34,475,43,14,color_matching,sensibel,brown,positive,engagiert,blue,positive,,,,0.0715,0.5,0.6333
34,476,44,14,color_matching,witzig,blue,positive,jähzornig,brown,negative,,,,0.0715,0.5,0.6333
34,477,45,14,color_matching,böswillig,brown,negative,gebildet,brown,positive,match,0.0871,0,0.0715,0.5,0.6333
34,478,46,14,color_matching,ungerecht,brown,negative,ekelhaft,brown,negative,,,,0.0715,0.5,0.6333
34,479,47,14,color_matching,brutal,blue,negative,gutherzig,brown,positive,match,0.9349,1,0.0715,0.5,0.6333
34,480,48,14,color_matching,zart,blue,positive,gefühllos,blue,negative,,,,0.0715,0.5,0.6333
34,481,1,15,color_matching,jähzornig,brown,negative,verlogen,blue,negative,,,,0.0715,0.5,0.6333
34,482,2,15,color_matching,brutal,brown,negative,kritisch,blue,positive,,,,0.0715,0.5,0.6333
34,483,3,15,color_matching,unfair,brown,negative,großzügig,brown,positive,,,,0.0715,0.5,0.6333
34,484,4,15,color_matching,falsch,blue,negative,optimal,blue,positive,,,,0.0715,0.5,0.6333
34,485,5,15,color_matching,sicher,brown,positive,munter,blue,positive,,,,0.0715,0.5,0.6333
34,486,6,15,color_matching,unehrlich,blue,negative,gutherzig,blue,positive,,,,0.0715,0.5,0.6333
34,487,7,15,color_matching,gefühllos,brown,negative,habgierig,blue,negative,nonmatch,0.6037,0,0.0715,0.5,0.6333
34,488,8,15,color_matching,herrisch,blue,negative,ungerecht,blue,negative,match,0.6691,0,0.0715,0.5,0.6333
34,489,9,15,color_matching,humorvoll,blue,positive,gefühllos,brown,negative,match,0.571,1,0.0715,0.5,0.6333
34,490,10,15,color_matching,lebhaft,blue,positive,grausam,blue,negative,match,0.7691,0,0.0715,0.5,0.6333
34,491,11,15,color_matching,verhaßt,blue,negative,bösartig,brown,negative,nonmatch,0.5648,0,0.0715,0.5,0.6333
34,492,12,15,color_matching,sensibel,brown,positive,humorvoll,brown,positive,match,0.7525,0,0.0715,0.5,0.6333
34,493,13,15,color_matching,boshaft,brown,negative,gehässig,brown,negative,nonmatch,0.9347,1,0.0715,0.5,0.6333
34,494,14,15,color_matching,habgierig,brown,negative,boshaft,blue,negative,match,0.8191,1,0.0715,0.5,0.6333
34,495,15,15,color_matching,gutherzig,brown,positive,beständig,brown,positive,match,0.7523,0,0.0715,0.5,0.6333
34,496,16,15,color_matching,engagiert,blue,positive,gut,brown,positive,nonmatch,0.4499,0,0.0715,0.5,0.6333
34,497,17,15,color_matching,abweisend,blue,negative,gebildet,brown,positive,match,0.5828,1,0.0715,0.5,0.6333
34,498,18,15,color_matching,tot,brown,negative,zart,brown,positive,match,0.6856,0,0.0715,0.5,0.6333
34,499,19,15,color_matching,zart,brown,positive,widerlich,blue,negative,match,0.7358,1,0.0715,0.5,0.6333
34,500,20,15,color_matching,gehässig,brown,negative,sicher,blue,positive,match,0.9026,1,0.0715,0.5,0.6333
34,501,21,15,color_matching,ekelhaft,blue,negative,lebhaft,brown,positive,match,0.8524,1,0.0715,0.5,0.6333
34,502,22,15,color_matching,sozial,blue,positive,weich,blue,positive,match,0.6218,0,0.0715,0.5,0.6333
34,503,23,15,color_matching,optimal,blue,positive,brutal,blue,negative,nonmatch,0.8025,1,0.0715,0.5,0.6333
34,504,24,15,color_matching,freudig,brown,positive,wahr,blue,positive,match,0.7025,1,0.0715,0.5,0.6333
34,505,25,15,color_matching,wahr,brown,positive,lebendig,brown,positive,match,0.7523,0,0.0715,0.5,0.6333
34,506,26,15,color_matching,großzügig,blue,positive,freudig,brown,positive,,,,0.0715,0.5,0.6333
34,507,27,15,color_matching,eisig,blue,negative,verhaßt,blue,negative,match,0.7689,0,0.0715,0.5,0.6333
34,508,28,15,color_matching,gemein,blue,negative,autoritär,brown,negative,,,,0.0715,0.5,0.6333
34,509,29,15,color_matching,kritisch,brown,positive,ekelhaft,blue,negative,,,,0.0715,0.5,0.6333
34,510,30,15,color_matching,beständig,blue,positive,fleißig,blue,positive,,,,0.0715,0.5,0.6333
34,511,31,15,color_matching,fleißig,brown,positive,falsch,brown,negative,match,0.8691,0,0.0715,0.5,0.6333
34,512,32,15,color_matching,herzlos,brown,negative,denkfähig,brown,positive,match,0.5976,0,0.0715,0.5,0.6333
34,513,33,15,color_matching,ungerecht,blue,negative,böswillig,blue,negative,match,0.836,0,0.0715,0.5,0.6333
34,514,34,15,color_matching,bösartig,blue,negative,jähzornig,brown,negative,match,0.8191,1,0.0715,0.5,0.6333
34,515,35,15,color_matching,autoritär,blue,negative,engagiert,blue,positive,match,0.8024,0,0.0715,0.5,0.6333
34,516,36,15,color_matching,böswillig,brown,negative,unfair,brown,negative,,,,0.0715,0.5,0.6333
34,517,37,15,color_matching,begabt,blue,positive,eisig,blue,negative,,,,0.0715,0.5,0.6333
34,518,38,15,color_matching,gut,brown,positive,abweisend,blue,negative,match,0.9348,1,0.0715,0.5,0.6333
34,519,39,15,color_matching,gebildet,blue,positive,gutmütig,blue,positive,match,0.8024,0,0.0715,0.5,0.6333
34,520,40,15,color_matching,widerlich,brown,negative,begabt,blue,positive,,,,0.0715,0.5,0.6333
34,521,41,15,color_matching,denkfähig,brown,positive,witzig,blue,positive,match,0.6148,1,0.0715,0.5,0.6333
34,522,42,15,color_matching,verlogen,blue,negative,sensibel,brown,positive,match,0.7692,1,0.0715,0.5,0.6333
34,523,43,15,color_matching,lebendig,blue,positive,sozial,brown,positive,match,0.6523,1,0.0715,0.5,0.6333
34,524,44,15,color_matching,gutmütig,blue,positive,tot,brown,negative,,,,0.0715,0.5,0.6333
34,525,45,15,color_matching,weich,blue,positive,gemein,brown,negative,match,0.6523,1,0.0715,0.5,0.6333
34,526,46,15,color_matching,witzig,brown,positive,unehrlich,brown,negative,match,0.5578,0,0.0715,0.5,0.6333
34,527,47,15,color_matching,munter,brown,positive,herrisch,brown,negative,match,0.4994,0,0.0715,0.5,0.6333
34,528,48,15,color_matching,grausam,brown,negative,herzlos,brown,negative,,,,0.0715,0.5,0.6333
34,529,1,16,color_matching,optimal,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5,0.6333
34,530,2,16,color_matching,fleißig,blue,positive,sicher,brown,positive,,,,0.0715,0.5,0.6333
34,531,3,16,color_matching,verhaßt,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5,0.6333
34,532,4,16,color_matching,begabt,blue,positive,unehrlich,brown,negative,,,,0.0715,0.5,0.6333
34,533,5,16,color_matching,kritisch,brown,positive,wahr,brown,positive,,,,0.0715,0.5,0.6333
34,534,6,16,color_matching,weich,blue,positive,humorvoll,blue,positive,,,,0.0715,0.5,0.6333
34,535,7,16,color_matching,herrisch,brown,negative,unfair,blue,negative,match,0.5753,1,0.0715,0.5,0.6333
34,536,8,16,color_matching,unfair,brown,negative,zart,brown,positive,match,0.4925,0,0.0715,0.5,0.6333
34,537,9,16,color_matching,gebildet,brown,positive,lebendig,brown,positive,match,0.6329,0,0.0715,0.5,0.6333
34,538,10,16,color_matching,sicher,blue,positive,falsch,brown,negative,nonmatch,0.4702,0,0.0715,0.5,0.6333
34,539,11,16,color_matching,engagiert,blue,positive,bösartig,blue,negative,match,0.6525,0,0.0715,0.5,0.6333
34,540,12,16,color_matching,großzügig,blue,positive,begabt,blue,positive,nonmatch,0.7858,1,0.0715,0.5,0.6333
34,541,13,16,color_matching,humorvoll,brown,positive,autoritär,brown,negative,match,0.4297,0,0.0715,0.5,0.6333
34,542,14,16,color_matching,abweisend,blue,negative,kritisch,blue,positive,match,0.5652,0,0.0715,0.5,0.6333
34,543,15,16,color_matching,wahr,brown,positive,gefühllos,brown,negative,match,0.4967,0,0.0715,0.5,0.6333
34,544,16,16,color_matching,brutal,brown,negative,fleißig,blue,positive,nonmatch,0.6253,0,0.0715,0.5,0.6333
34,545,17,16,color_matching,widerlich,blue,negative,habgierig,brown,negative,match,0.6859,1,0.0715,0.5,0.6333
34,546,18,16,color_matching,boshaft,blue,negative,grausam,blue,negative,,,,0.0715,0.5,0.6333
34,547,19,16,color_matching,habgierig,brown,negative,gutmütig,brown,positive,match,0.9025,0,0.0715,0.5,0.6333
34,548,20,16,color_matching,witzig,blue,positive,engagiert,brown,positive,match,0.7357,1,0.0715,0.5,0.6333
34,549,21,16,color_matching,sozial,brown,positive,widerlich,blue,negative,,,,0.0715,0.5,0.6333
34,550,22,16,color_matching,sensibel,brown,positive,ekelhaft,blue,negative,,,,0.0715,0.5,0.6333
34,551,23,16,color_matching,bösartig,blue,negative,sozial,blue,positive,match,0.4282,0,0.0715,0.5,0.6333
34,552,24,16,color_matching,gutherzig,blue,positive,brutal,blue,negative,match,0.7692,0,0.0715,0.5,0.6333
34,553,25,16,color_matching,gemein,brown,negative,witzig,blue,positive,match,0.7025,1,0.0715,0.5,0.6333
34,554,26,16,color_matching,gefühllos,brown,negative,jähzornig,brown,negative,,,,0.0715,0.5,0.6333
34,555,27,16,color_matching,tot,blue,negative,munter,blue,positive,match,0.5614,0,0.0715,0.5,0.6333
34,556,28,16,color_matching,lebhaft,brown,positive,sensibel,brown,positive,match,0.736,0,0.0715,0.5,0.6333
34,557,29,16,color_matching,herzlos,blue,negative,denkfähig,brown,positive,match,0.3554,1,0.0715,0.5,0.6333
34,558,30,16,color_matching,grausam,blue,negative,tot,blue,negative,match,0.6692,0,0.0715,0.5,0.6333
34,559,31,16,color_matching,autoritär,blue,negative,boshaft,brown,negative,match,0.5939,1,0.0715,0.5,0.6333
34,560,32,16,color_matching,gehässig,brown,negative,gemein,brown,negative,match,0.7191,0,0.0715,0.5,0.6333
34,561,33,16,color_matching,unehrlich,brown,negative,optimal,blue,positive,nonmatch,0.7856,0,0.0715,0.5,0.6333
34,562,34,16,color_matching,zart,blue,positive,gebildet,blue,positive,,,,0.0715,0.5,0.6333
34,563,35,16,color_matching,denkfähig,brown,positive,freudig,blue,positive,,,,0.0715,0.5,0.6333
34,564,36,16,color_matching,böswillig,blue,negative,weich,brown,positive,match,0.2867,1,0.0715,0.5,0.6333
34,565,37,16,color_matching,gut,blue,positive,verhaßt,brown,negative,,,,0.0715,0.5,0.6333
34,566,38,16,color_matching,beständig,brown,positive,herzlos,blue,negative,match,0.3208,1,0.0715,0.5,0.6333
34,567,39,16,color_matching,munter,brown,positive,herrisch,brown,negative,,,,0.0715,0.5,0.6333
34,568,40,16,color_matching,jähzornig,blue,negative,abweisend,brown,negative,nonmatch,0.5884,0,0.0715,0.5,0.6333
34,569,41,16,color_matching,verlogen,brown,negative,beständig,brown,positive,match,0.8191,0,0.0715,0.5,0.6333
34,570,42,16,color_matching,ekelhaft,brown,negative,gehässig,blue,negative,nonmatch,0.8859,0,0.0715,0.5,0.6333
34,571,43,16,color_matching,falsch,blue,negative,gut,brown,positive,match,0.5605,1,0.0715,0.5,0.6333
34,572,44,16,color_matching,ungerecht,brown,negative,eisig,brown,negative,match,0.8692,0,0.0715,0.5,0.6333
34,573,45,16,color_matching,eisig,blue,negative,verlogen,blue,negative,nonmatch,0.6856,1,0.0715,0.5,0.6333
34,574,46,16,color_matching,lebendig,brown,positive,großzügig,blue,positive,,,,0.0715,0.5,0.6333
34,575,47,16,color_matching,gutmütig,blue,positive,lebhaft,brown,positive,,,,0.0715,0.5,0.6333
34,576,48,16,color_matching,freudig,blue,positive,böswillig,blue,negative,nonmatch,0.6523,1,0.0715,0.5,0.6333
34,577,1,17,color_matching,lebendig,brown,positive,bösartig,blue,negative,,,,0.0715,0.5,0.6333
34,578,2,17,color_matching,gutherzig,brown,positive,autoritär,brown,negative,,,,0.0715,0.5,0.6333
34,579,3,17,color_matching,großzügig,brown,positive,unfair,blue,negative,,,,0.0715,0.5,0.6333
34,580,4,17,color_matching,verlogen,blue,negative,boshaft,brown,negative,,,,0.0715,0.5,0.6333
34,581,5,17,color_matching,verhaßt,brown,negative,humorvoll,brown,positive,,,,0.0715,0.5,0.6333
34,582,6,17,color_matching,denkfähig,brown,positive,verlogen,brown,negative,,,,0.0715,0.5,0.6333
34,583,7,17,color_matching,gutmütig,brown,positive,gemein,blue,negative,nonmatch,0.4984,0,0.0715,0.5,0.6333
34,583,7,17,color_matching,gutmütig,brown,positive,gemein,blue,negative,match,0.6497,1,0.0715,0.5,0.6333
34,584,8,17,color_matching,lebhaft,blue,positive,witzig,blue,positive,match,0.4946,0,0.0715,0.5,0.6333
34,585,9,17,color_matching,freudig,brown,positive,sicher,brown,positive,match,0.3755,0,0.0715,0.5,0.6333
34,586,10,17,color_matching,engagiert,blue,positive,verhaßt,blue,negative,match,0.7025,0,0.0715,0.5,0.6333
34,587,11,17,color_matching,abweisend,brown,negative,gehässig,blue,negative,,,,0.0715,0.5,0.6333
34,588,12,17,color_matching,ungerecht,brown,negative,lebhaft,blue,positive,match,0.2705,1,0.0715,0.5,0.6333
34,589,13,17,color_matching,gebildet,blue,positive,munter,blue,positive,,,,0.0715,0.5,0.6333
34,590,14,17,color_matching,beständig,blue,positive,habgierig,brown,negative,match,0.2725,1,0.0715,0.5,0.6333
34,591,15,17,color_matching,sensibel,blue,positive,begabt,blue,positive,,,,0.0715,0.5,0.6333
34,592,16,17,color_matching,jähzornig,brown,negative,grausam,brown,negative,nonmatch,0.3037,1,0.0715,0.5,0.6333
34,593,17,17,color_matching,eisig,blue,negative,lebendig,brown,positive,match,0.9026,1,0.0715,0.5,0.6333
34,594,18,17,color_matching,begabt,blue,positive,ekelhaft,brown,negative,nonmatch,0.5436,0,0.0715,0.5,0.6333
34,595,19,17,color_matching,ekelhaft,brown,negative,eisig,blue,negative,nonmatch,0.8527,0,0.0715,0.5,0.6333
34,596,20,17,color_matching,weich,brown,positive,gutherzig,blue,positive,match,0.7191,1,0.0715,0.5,0.6333
34,597,21,17,color_matching,unehrlich,brown,negative,kritisch,blue,positive,,,,0.0715,0.5,0.6333
34,598,22,17,color_matching,optimal,blue,positive,zart,brown,positive,match,0.1723,1,0.0715,0.5,0.6333
34,599,23,17,color_matching,unfair,blue,negative,engagiert,brown,positive,,,,0.0715,0.5,0.6333
34,600,24,17,color_matching,humorvoll,brown,positive,herzlos,brown,negative,match,0.4679,0,0.0715,0.5,0.6333
34,601,25,17,color_matching,böswillig,brown,negative,beständig,blue,positive,nonmatch,0.6858,0,0.0715,0.5,0.6333
34,602,26,17,color_matching,tot,blue,negative,böswillig,brown,negative,nonmatch,0.5565,0,0.0715,0.5,0.6333
34,603,27,17,color_matching,gehässig,blue,negative,falsch,blue,negative,match,0.583,0,0.0715,0.5,0.6333
34,604,28,17,color_matching,brutal,brown,negative,gut,brown,positive,match,0.7024,0,0.0715,0.5,0.6333
34,605,29,17,color_matching,gut,brown,positive,freudig,blue,positive,nonmatch,0.7358,0,0.0715,0.5,0.6333
34,606,30,17,color_matching,gefühllos,brown,negative,abweisend,brown,negative,,,,0.0715,0.5,0.6333
34,607,31,17,color_matching,herzlos,blue,negative,gebildet,blue,positive,match,0.7356,0,0.0715,0.5,0.6333
34,608,32,17,color_matching,kritisch,blue,positive,optimal,brown,positive,,,,0.0715,0.5,0.6333
34,609,33,17,color_matching,bösartig,blue,negative,großzügig,blue,positive,nonmatch,0.5918,1,0.0715,0.5,0.6333
34,609,33,17,color_matching,bösartig,blue,negative,großzügig,blue,positive,match,0.7771,0,0.0715,0.5,0.6333
34,610,34,17,color_matching,widerlich,brown,negative,brutal,blue,negative,,,,0.0715,0.5,0.6333
34,611,35,17,color_matching,witzig,blue,positive,widerlich,blue,negative,match,0.1664,0,0.0715,0.5,0.6333
34,612,36,17,color_matching,fleißig,brown,positive,denkfähig,brown,positive,,,,0.0715,0.5,0.6333
34,613,37,17,color_matching,wahr,brown,positive,sozial,blue,positive,,,,0.0715,0.5,0.6333
34,614,38,17,color_matching,grausam,brown,negative,herrisch,brown,negative,,,,0.0715,0.5,0.6333
34,615,39,17,color_matching,boshaft,blue,negative,unehrlich,blue,negative,match,0.5206,0,0.0715,0.5,0.6333
34,616,40,17,color_matching,habgierig,blue,negative,jähzornig,blue,negative,match,0.5035,0,0.0715,0.5,0.6333
34,617,41,17,color_matching,falsch,blue,negative,tot,brown,negative,match,0.5719,1,0.0715,0.5,0.6333
34,617,41,17,color_matching,falsch,blue,negative,tot,brown,negative,nonmatch,0.8073,0,0.0715,0.5,0.6333
34,618,42,17,color_matching,herrisch,blue,negative,gutmütig,brown,positive,,,,0.0715,0.5,0.6333
34,619,43,17,color_matching,autoritär,brown,negative,fleißig,brown,positive,,,,0.0716,0.5,0.6333
34,620,44,17,color_matching,zart,brown,positive,sensibel,brown,positive,,,,0.0715,0.5,0.6333
34,621,45,17,color_matching,gemein,blue,negative,weich,blue,positive,,,,0.0715,0.5,0.6333
34,622,46,17,color_matching,munter,blue,positive,wahr,brown,positive,match,0.2953,1,0.0715,0.5,0.6333
34,623,47,17,color_matching,sicher,blue,positive,gefühllos,blue,negative,,,,0.0715,0.5,0.6333
34,624,48,17,color_matching,sozial,blue,positive,ungerecht,brown,negative,nonmatch,0.37,0,0.0715,0.5,0.6333
34,625,1,18,color_matching,ungerecht,brown,negative,großzügig,brown,positive,,,,0.0715,0.5,0.6333
34,626,2,18,color_matching,humorvoll,brown,positive,munter,blue,positive,,,,0.0715,0.5,0.6333
34,627,3,18,color_matching,witzig,blue,positive,denkfähig,brown,positive,,,,0.072,0.5,0.6333
34,628,4,18,color_matching,begabt,blue,positive,beständig,blue,positive,,,,0.0715,0.5,0.6333
34,629,5,18,color_matching,weich,brown,positive,sicher,blue,positive,,,,0.0715,0.5,0.6333
34,630,6,18,color_matching,herzlos,blue,negative,habgierig,blue,negative,,,,0.0715,0.5,0.6333
34,631,7,18,color_matching,gutmütig,brown,positive,freudig,brown,positive,match,0.4885,0,0.0715,0.5,0.6333
34,632,8,18,color_matching,wahr,blue,positive,widerlich,brown,negative,match,0.4045,1,0.0715,0.5,0.6333
34,633,9,18,color_matching,gutherzig,brown,positive,lebendig,brown,positive,match,0.6857,0,0.0715,0.5,0.6333
34,634,10,18,color_matching,jähzornig,brown,negative,gebildet,brown,positive,match,0.3561,0,0.0715,0.5,0.6333
34,635,11,18,color_matching,bösartig,blue,negative,lebhaft,brown,positive,nonmatch,0.4727,0,0.0715,0.5,0.6333
34,636,12,18,color_matching,lebendig,blue,positive,sensibel,brown,positive,match,0.625,1,0.0715,0.5,0.6333
34,637,13,18,color_matching,unfair,brown,negative,böswillig,brown,negative,match,0.6043,0,0.0715,0.5,0.6333
34,638,14,18,color_matching,gemein,brown,negative,tot,brown,negative,match,0.3036,0,0.0715,0.5,0.6333
34,639,15,18,color_matching,tot,blue,negative,bösartig,blue,negative,nonmatch,0.576,1,0.0715,0.5,0.6333
34,640,16,18,color_matching,gefühllos,blue,negative,humorvoll,blue,positive,,,,0.0715,0.5,0.6333
34,641,17,18,color_matching,sicher,blue,positive,herzlos,blue,negative,match,0.8358,0,0.0715,0.5,0.6333
34,642,18,18,color_matching,brutal,brown,negative,gutherzig,brown,positive,match,0.5015,0,0.0715,0.5,0.6333
34,643,19,18,color_matching,abweisend,brown,negative,gehässig,blue,negative,nonmatch,0.5911,0,0.0715,0.5,0.6333
34,644,20,18,color_matching,habgierig,brown,negative,gutmütig,blue,positive,nonmatch,0.6856,0,0.0715,0.5,0.6333
34,645,21,18,color_matching,gut,brown,positive,engagiert,brown,positive,match,0.9349,0,0.0715,0.5,0.6333
34,646,22,18,color_matching,fleißig,brown,positive,gemein,brown,negative,,,,0.0715,0.5,0.6333
34,647,23,18,color_matching,boshaft,brown,negative,witzig,blue,positive,nonmatch,0.7857,0,0.0715,0.5,0.6333
34,648,24,18,color_matching,verhaßt,blue,negative,optimal,blue,positive,match,0.6689,0,0.0715,0.5,0.6333
34,649,25,18,color_matching,widerlich,brown,negative,herrisch,blue,negative,nonmatch,0.6856,0,0.0715,0.5,0.6333
34,650,26,18,color_matching,kritisch,blue,positive,abweisend,brown,negative,match,0.8191,1,0.0715,0.5,0.6333
34,651,27,18,color_matching,sozial,brown,positive,ungerecht,brown,negative,,,,0.0715,0.5,0.6333
34,652,28,18,color_matching,munter,blue,positive,weich,brown,positive,nonmatch,0.0511,0,0.0715,0.5,0.6333
34,653,29,18,color_matching,gebildet,blue,positive,ekelhaft,brown,negative,,,,0.0715,0.5,0.6333
34,654,30,18,color_matching,großzügig,blue,positive,grausam,blue,negative,match,0.5647,0,0.0715,0.5,0.6333
34,655,31,18,color_matching,freudig,brown,positive,verlogen,blue,negative,nonmatch,0.7358,0,0.0715,0.5,0.6333
34,656,32,18,color_matching,zart,blue,positive,kritisch,blue,positive,match,0.6856,0,0.0715,0.5,0.6333
34,657,33,18,color_matching,eisig,blue,negative,verhaßt,brown,negative,nonmatch,0.6857,0,0.0715,0.5,0.6333
34,658,34,18,color_matching,herrisch,brown,negative,brutal,brown,negative,,,,0.0715,0.5,0.6333
34,659,35,18,color_matching,böswillig,blue,negative,autoritär,blue,negative,match,0.2985,0,0.0715,0.5,0.6333
34,660,36,18,color_matching,verlogen,blue,negative,unehrlich,brown,negative,,,,0.0715,0.5,0.6333
34,661,37,18,color_matching,gehässig,blue,negative,begabt,brown,positive,,,,0.0715,0.5,0.6333
34,662,38,18,color_matching,optimal,brown,positive,jähzornig,blue,negative,match,0.5834,1,0.0715,0.5,0.6333
34,663,39,18,color_matching,ekelhaft,brown,negative,falsch,blue,negative,,,,0.0715,0.5,0.6333
34,664,40,18,color_matching,denkfähig,brown,positive,gut,blue,positive,,,,0.0715,0.5,0.6333
34,665,41,18,color_matching,sensibel,blue,positive,sozial,blue,positive,match,0.6219,0,0.0715,0.5,0.6333
34,666,42,18,color_matching,falsch,brown,negative,zart,blue,positive,match,0.669,1,0.0715,0.5,0.6333
34,667,43,18,color_matching,autoritär,blue,negative,wahr,blue,positive,match,0.869,0,0.0715,0.5,0.6333
34,668,44,18,color_matching,lebhaft,blue,positive,gefühllos,blue,negative,match,0.8191,0,0.0715,0.5,0.6333
34,669,45,18,color_matching,unehrlich,blue,negative,fleißig,brown,positive,nonmatch,0.869,0,0.0715,0.5,0.6333
34,670,46,18,color_matching,engagiert,brown,positive,eisig,brown,negative,,,,0.0715,0.5,0.6333
34,671,47,18,color_matching,grausam,blue,negative,boshaft,brown,negative,match,0.4513,1,0.0715,0.5,0.6333
34,672,48,18,color_matching,beständig,brown,positive,unfair,blue,negative,nonmatch,0.8358,0,0.0715,0.5,0.6333
