sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
72,461,29,14,color_matching,zart,brown,positive,denkfähig,brown,positive,nonmatch,0.6183,1,0.0715,0.5333,0.6667
72,462,30,14,color_matching,bösartig,brown,negative,fleißig,blue,positive,nonmatch,0.5201,0,0.0715,0.5333,0.6667
72,463,31,14,color_matching,wahr,blue,positive,unfair,brown,negative,nonmatch,0.5474,0,0.0715,0.5333,0.6667
72,464,32,14,color_matching,gut,blue,positive,weich,brown,positive,nonmatch,0.4604,0,0.0715,0.5333,0.6667
72,465,33,14,color_matching,böswillig,brown,negative,sicher,brown,positive,match,0.5549,0,0.0715,0.5333,0.6667
72,466,34,14,color_matching,jähzornig,brown,negative,gefühllos,brown,negative,match,0.4846,0,0.0715,0.5333,0.6667
72,467,35,14,color_matching,eisig,blue,negative,gut,brown,positive,nonmatch,0.4586,0,0.0715,0.5333,0.6667
72,468,36,14,color_matching,sozial,brown,positive,brutal,blue,negative,match,0.4791,1,0.0715,0.5333,0.6667
72,469,37,14,color_matching,munter,brown,positive,eisig,brown,negative,match,0.7524,0,0.0715,0.5333,0.6667
72,470,38,14,color_matching,gefühllos,blue,negative,zart,brown,positive,nonmatch,0.8857,0,0.0715,0.5333,0.6667
72,471,39,14,color_matching,herrisch,brown,negative,verlogen,blue,negative,nonmatch,0.6421,0,0.0715,0.5333,0.6667
72,472,40,14,color_matching,fleißig,blue,positive,bösartig,brown,negative,match,0.7024,1,0.0715,0.5333,0.6667
72,473,41,14,color_matching,verlogen,blue,negative,kritisch,blue,positive,match,0.6041,0,0.0715,0.5333,0.6667
72,474,42,14,color_matching,verhaßt,brown,negative,habgierig,brown,negative,match,0.5917,0,0.0715,0.5333,0.6667
72,475,43,14,color_matching,gehässig,blue,negative,grausam,brown,negative,nonmatch,0.4757,0,0.0715,0.5333,0.6667
72,476,44,14,color_matching,weich,brown,positive,herzlos,brown,negative,match,0.719,0,0.0715,0.5333,0.6667
72,477,45,14,color_matching,sicher,brown,positive,begabt,brown,positive,,,,0.0715,0.5333,0.6667
72,478,46,14,color_matching,beständig,brown,positive,witzig,blue,positive,nonmatch,0.9526,0,0.0715,0.5333,0.6667
72,479,47,14,color_matching,unfair,blue,negative,ekelhaft,blue,negative,,,,0.0715,0.5333,0.6667
72,480,48,14,color_matching,lebhaft,blue,positive,lebendig,blue,positive,match,0.9682,0,0.0715,0.5333,0.6667
72,481,1,15,color_matching,gemein,brown,negative,ekelhaft,brown,negative,match,0.7691,0,0.0715,0.5333,0.6667
72,482,2,15,color_matching,munter,brown,positive,grausam,brown,negative,match,0.4034,0,0.0715,0.5333,0.6667
72,483,3,15,color_matching,bösartig,blue,negative,denkfähig,blue,positive,nonmatch,0.6294,1,0.0715,0.5333,0.6667
72,484,4,15,color_matching,verhaßt,blue,negative,gut,blue,positive,match,0.7024,0,0.0715,0.5333,0.6667
72,485,5,15,color_matching,humorvoll,blue,positive,weich,blue,positive,match,0.6691,0,0.0715,0.5333,0.6667
72,486,6,15,color_matching,tot,brown,negative,unehrlich,brown,negative,match,0.6376,0,0.0715,0.5333,0.6667
72,487,7,15,color_matching,gehässig,blue,negative,böswillig,blue,negative,match,0.9025,0,0.0715,0.5333,0.6667
72,488,8,15,color_matching,abweisend,brown,negative,munter,brown,positive,match,0.6053,0,0.0715,0.5333,0.6667
72,489,9,15,color_matching,habgierig,brown,negative,herrisch,blue,negative,match,0.7358,1,0.0715,0.5333,0.6667
72,490,10,15,color_matching,weich,blue,positive,sicher,brown,positive,match,0.5812,1,0.0715,0.5333,0.6667
72,491,11,15,color_matching,engagiert,brown,positive,gebildet,brown,positive,match,0.6249,0,0.0715,0.5333,0.6667
72,492,12,15,color_matching,witzig,blue,positive,herzlos,blue,negative,match,0.5673,0,0.0715,0.5333,0.6667
72,493,13,15,color_matching,gutmütig,brown,positive,großzügig,blue,positive,nonmatch,0.4751,0,0.0715,0.5333,0.6667
72,494,14,15,color_matching,herrisch,brown,negative,lebhaft,brown,positive,match,0.736,0,0.0715,0.5333,0.6667
72,495,15,15,color_matching,herzlos,brown,negative,begabt,blue,positive,nonmatch,0.7859,0,0.0715,0.5333,0.6667
72,496,16,15,color_matching,unfair,blue,negative,verlogen,brown,negative,nonmatch,0.6351,0,0.0715,0.5333,0.6667
72,497,17,15,color_matching,denkfähig,blue,positive,gehässig,brown,negative,nonmatch,0.5549,0,0.0715,0.5333,0.6667
72,498,18,15,color_matching,ungerecht,brown,negative,gefühllos,blue,negative,nonmatch,0.9682,0,0.0715,0.5333,0.6667
72,499,19,15,color_matching,böswillig,brown,negative,brutal,blue,negative,,,,0.0715,0.5333,0.6667
72,500,20,15,color_matching,begabt,blue,positive,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
72,501,21,15,color_matching,grausam,blue,negative,zart,brown,positive,,,,0.0715,0.5333,0.6667
72,502,22,15,color_matching,boshaft,blue,negative,eisig,blue,negative,nonmatch,0.7525,1,0.0715,0.5333,0.6667
72,503,23,15,color_matching,freudig,brown,positive,witzig,brown,positive,match,0.7191,0,0.0715,0.5333,0.6667
72,504,24,15,color_matching,verlogen,brown,negative,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
72,505,25,15,color_matching,falsch,blue,negative,unfair,brown,negative,,,,0.0715,0.5333,0.6667
72,506,26,15,color_matching,sicher,blue,positive,sozial,brown,positive,,,,0.0715,0.5333,0.6667
72,507,27,15,color_matching,jähzornig,brown,negative,humorvoll,brown,positive,,,,0.0715,0.5333,0.6667
72,508,28,15,color_matching,brutal,blue,negative,beständig,brown,positive,,,,0.0715,0.5333,0.6667
72,509,29,15,color_matching,gutherzig,blue,positive,abweisend,brown,negative,,,,0.0715,0.5333,0.6667
72,510,30,15,color_matching,sozial,blue,positive,autoritär,brown,negative,match,0.9524,1,0.0715,0.5333,0.6667
72,511,31,15,color_matching,optimal,brown,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
72,512,32,15,color_matching,ekelhaft,blue,negative,boshaft,blue,negative,,,,0.0715,0.5333,0.6667
72,513,33,15,color_matching,unehrlich,blue,negative,ungerecht,brown,negative,,,,0.0715,0.5333,0.6667
72,514,34,15,color_matching,kritisch,blue,positive,tot,blue,negative,nonmatch,0.8024,1,0.0715,0.5333,0.6667
72,515,35,15,color_matching,großzügig,brown,positive,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
72,516,36,15,color_matching,eisig,blue,negative,sensibel,blue,positive,match,0.9684,0,0.0715,0.5333,0.6667
72,517,37,15,color_matching,lebendig,blue,positive,jähzornig,blue,negative,,,,0.0715,0.5333,0.6667
72,518,38,15,color_matching,fleißig,brown,positive,habgierig,brown,negative,,,,0.0715,0.5333,0.6667
72,519,39,15,color_matching,gefühllos,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
72,520,40,15,color_matching,gebildet,blue,positive,lebendig,brown,positive,nonmatch,0.8193,0,0.0715,0.5333,0.6667
72,521,41,15,color_matching,sensibel,brown,positive,freudig,brown,positive,match,0.4539,0,0.0715,0.5333,0.6667
72,522,42,15,color_matching,wahr,brown,positive,kritisch,blue,positive,nonmatch,0.6402,0,0.0715,0.5333,0.6667
72,523,43,15,color_matching,lebhaft,brown,positive,gutmütig,blue,positive,nonmatch,0.7025,0,0.0715,0.5333,0.6667
72,524,44,15,color_matching,gut,blue,positive,optimal,blue,positive,match,0.9191,0,0.0715,0.5333,0.6667
72,525,45,15,color_matching,widerlich,brown,negative,fleißig,blue,positive,nonmatch,0.819,0,0.0715,0.5333,0.6667
72,526,46,15,color_matching,autoritär,blue,negative,wahr,brown,positive,nonmatch,0.7691,0,0.0715,0.5333,0.6667
72,527,47,15,color_matching,beständig,brown,positive,gemein,brown,negative,,,,0.0715,0.5333,0.6667
72,528,48,15,color_matching,zart,brown,positive,falsch,blue,negative,nonmatch,0.9523,0,0.0715,0.5333,0.6667
72,529,1,16,color_matching,gut,brown,positive,gehässig,brown,negative,match,0.8693,0,0.0715,0.5333,0.6667
72,530,2,16,color_matching,böswillig,blue,negative,großzügig,brown,positive,nonmatch,0.5991,0,0.0715,0.5333,0.6667
72,531,3,16,color_matching,brutal,brown,negative,kritisch,blue,positive,nonmatch,0.522,0,0.0715,0.5333,0.6667
72,532,4,16,color_matching,gehässig,blue,negative,ungerecht,blue,negative,match,0.4819,0,0.0715,0.5333,0.6667
72,533,5,16,color_matching,gebildet,blue,positive,brutal,blue,negative,match,0.4715,0,0.0715,0.5333,0.6667
72,534,6,16,color_matching,ungerecht,blue,negative,witzig,blue,positive,match,0.476,0,0.0715,0.5333,0.6667
72,535,7,16,color_matching,sozial,brown,positive,lebendig,blue,positive,,,,0.0715,0.5333,0.6667
72,536,8,16,color_matching,grausam,brown,negative,zart,brown,positive,match,0.8859,0,0.0715,0.5333,0.6667
72,537,9,16,color_matching,habgierig,blue,negative,falsch,brown,negative,nonmatch,0.8858,0,0.0715,0.5333,0.6667
72,538,10,16,color_matching,großzügig,blue,positive,unehrlich,blue,negative,match,0.7692,0,0.0715,0.5333,0.6667
72,539,11,16,color_matching,kritisch,blue,positive,gutmütig,brown,positive,,,,0.0715,0.5333,0.6667
72,540,12,16,color_matching,beständig,brown,positive,grausam,brown,negative,match,0.2119,0,0.0715,0.5333,0.6667
72,541,13,16,color_matching,fleißig,brown,positive,sensibel,blue,positive,,,,0.0715,0.5333,0.6667
72,542,14,16,color_matching,widerlich,blue,negative,boshaft,blue,negative,match,0.3902,0,0.0715,0.5333,0.6667
72,543,15,16,color_matching,begabt,brown,positive,habgierig,brown,negative,match,0.7192,0,0.0715,0.5333,0.6667
72,544,16,16,color_matching,denkfähig,blue,positive,fleißig,blue,positive,nonmatch,0.6459,1,0.0715,0.5333,0.6667
72,545,17,16,color_matching,sensibel,blue,positive,denkfähig,brown,positive,nonmatch,0.919,0,0.0715,0.5333,0.6667
72,546,18,16,color_matching,tot,blue,negative,bösartig,brown,negative,nonmatch,0.8526,0,0.0715,0.5333,0.6667
72,547,19,16,color_matching,eisig,brown,negative,autoritär,blue,negative,nonmatch,0.6585,0,0.0715,0.5333,0.6667
72,548,20,16,color_matching,weich,blue,positive,tot,brown,negative,,,,0.0715,0.5333,0.6667
72,549,21,16,color_matching,jähzornig,brown,negative,beständig,blue,positive,,,,0.0715,0.5333,0.6667
72,550,22,16,color_matching,munter,blue,positive,engagiert,blue,positive,match,0.4179,0,0.0715,0.5333,0.6667
72,551,23,16,color_matching,boshaft,brown,negative,ekelhaft,brown,negative,match,0.6318,0,0.0715,0.5333,0.6667
72,552,24,16,color_matching,gutmütig,blue,positive,begabt,blue,positive,match,0.8023,0,0.0715,0.5333,0.6667
72,553,25,16,color_matching,verhaßt,brown,negative,herzlos,brown,negative,nonmatch,0.4765,1,0.0715,0.5333,0.6667
72,554,26,16,color_matching,freudig,brown,positive,widerlich,blue,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
72,555,27,16,color_matching,unfair,brown,negative,gebildet,brown,positive,match,0.6569,0,0.0715,0.5333,0.6667
72,556,28,16,color_matching,gemein,brown,negative,abweisend,blue,negative,nonmatch,0.8359,0,0.0715,0.5333,0.6667
72,557,29,16,color_matching,engagiert,brown,positive,munter,brown,positive,match,0.8358,0,0.0715,0.5333,0.6667
72,558,30,16,color_matching,autoritär,blue,negative,optimal,blue,positive,,,,0.0715,0.5333,0.6667
72,559,31,16,color_matching,abweisend,blue,negative,gutherzig,blue,positive,match,0.7861,0,0.0715,0.5333,0.6667
72,560,32,16,color_matching,zart,blue,positive,sicher,brown,positive,nonmatch,0.9194,0,0.0715,0.5333,0.6667
72,561,33,16,color_matching,herrisch,blue,negative,sozial,brown,positive,,,,0.0715,0.5333,0.6667
72,562,34,16,color_matching,gutherzig,blue,positive,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
72,563,35,16,color_matching,bösartig,brown,negative,jähzornig,blue,negative,nonmatch,0.6549,0,0.0715,0.5333,0.6667
72,564,36,16,color_matching,sicher,brown,positive,humorvoll,blue,positive,match,0.8523,1,0.0715,0.5333,0.6667
72,565,37,16,color_matching,wahr,brown,positive,gefühllos,blue,negative,,,,0.0715,0.5333,0.6667
72,566,38,16,color_matching,humorvoll,brown,positive,gemein,blue,negative,,,,0.0715,0.5333,0.6667
72,567,39,16,color_matching,optimal,brown,positive,wahr,brown,positive,,,,0.0715,0.5333,0.6667
72,568,40,16,color_matching,gefühllos,blue,negative,unfair,brown,negative,,,,0.0715,0.5333,0.6667
72,569,41,16,color_matching,lebhaft,blue,positive,eisig,blue,negative,nonmatch,0.7356,1,0.0715,0.5333,0.6667
72,570,42,16,color_matching,herzlos,brown,negative,lebhaft,blue,positive,nonmatch,0.6858,0,0.0715,0.5333,0.6667
72,571,43,16,color_matching,verlogen,blue,negative,freudig,brown,positive,nonmatch,0.5614,0,0.0715,0.5333,0.6667
72,572,44,16,color_matching,lebendig,brown,positive,weich,brown,positive,match,0.9026,0,0.0715,0.5333,0.6667
72,573,45,16,color_matching,falsch,brown,negative,verhaßt,brown,negative,match,0.6037,0,0.0715,0.5333,0.6667
72,574,46,16,color_matching,ekelhaft,blue,negative,herrisch,blue,negative,match,0.9525,0,0.0715,0.5333,0.6667
72,575,47,16,color_matching,witzig,blue,positive,böswillig,brown,negative,nonmatch,0.5811,0,0.0715,0.5333,0.6667
72,576,48,16,color_matching,unehrlich,brown,negative,gut,brown,positive,match,0.5253,0,0.0715,0.5333,0.6667
72,577,1,17,color_matching,brutal,brown,negative,kritisch,brown,positive,,,,0.0715,0.5333,0.6667
72,578,2,17,color_matching,habgierig,blue,negative,optimal,brown,positive,,,,0.0715,0.5333,0.6667
72,579,3,17,color_matching,bösartig,brown,negative,habgierig,brown,negative,,,,0.0715,0.5333,0.6667
72,580,4,17,color_matching,lebhaft,blue,positive,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
72,581,5,17,color_matching,sozial,brown,positive,unfair,brown,negative,,,,0.0715,0.5333,0.6667
72,582,6,17,color_matching,widerlich,blue,negative,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
72,583,7,17,color_matching,denkfähig,blue,positive,sicher,blue,positive,match,0.5827,0,0.0715,0.5333,0.6667
72,584,8,17,color_matching,sensibel,brown,positive,lebhaft,blue,positive,nonmatch,0.7524,0,0.0715,0.5333,0.6667
72,585,9,17,color_matching,gehässig,blue,negative,gutherzig,brown,positive,nonmatch,0.7858,0,0.0715,0.5333,0.6667
72,586,10,17,color_matching,eisig,brown,negative,falsch,brown,negative,match,0.5229,0,0.0715,0.5333,0.6667
72,587,11,17,color_matching,böswillig,blue,negative,gemein,blue,negative,nonmatch,0.5515,1,0.0715,0.5333,0.6667
72,588,12,17,color_matching,gemein,blue,negative,munter,brown,positive,nonmatch,0.5545,0,0.0715,0.5333,0.6667
72,589,13,17,color_matching,humorvoll,blue,positive,gut,brown,positive,nonmatch,0.5619,0,0.0715,0.5333,0.6667
72,590,14,17,color_matching,beständig,brown,positive,tot,brown,negative,match,0.5961,0,0.0715,0.5333,0.6667
72,591,15,17,color_matching,sicher,brown,positive,humorvoll,blue,positive,nonmatch,0.4215,0,0.0715,0.5333,0.6667
72,592,16,17,color_matching,falsch,brown,negative,gutmütig,brown,positive,match,0.4992,0,0.0715,0.5333,0.6667
72,593,17,17,color_matching,munter,brown,positive,beständig,blue,positive,nonmatch,0.6086,0,0.0715,0.5333,0.6667
72,594,18,17,color_matching,gut,blue,positive,jähzornig,blue,negative,match,0.5216,0,0.0715,0.5333,0.6667
72,595,19,17,color_matching,begabt,blue,positive,ungerecht,blue,negative,match,0.5738,0,0.0715,0.5333,0.6667
72,596,20,17,color_matching,herzlos,blue,negative,denkfähig,blue,positive,match,0.5372,0,0.0715,0.5333,0.6667
72,597,21,17,color_matching,großzügig,brown,positive,wahr,brown,positive,nonmatch,0.4485,1,0.0715,0.5333,0.6667
72,598,22,17,color_matching,verhaßt,brown,negative,lebendig,blue,positive,nonmatch,0.6667,0,0.0715,0.5333,0.6667
72,599,23,17,color_matching,ekelhaft,blue,negative,bösartig,brown,negative,nonmatch,0.6298,0,0.0715,0.5333,0.6667
72,600,24,17,color_matching,lebendig,brown,positive,zart,brown,positive,match,0.5301,0,0.0715,0.5333,0.6667
72,601,25,17,color_matching,gutmütig,brown,positive,abweisend,blue,negative,nonmatch,0.5048,0,0.0715,0.5333,0.6667
72,602,26,17,color_matching,boshaft,blue,negative,widerlich,brown,negative,,,,0.0715,0.5333,0.6667
72,603,27,17,color_matching,freudig,blue,positive,gebildet,brown,positive,,,,0.0715,0.5333,0.6667
72,604,28,17,color_matching,herrisch,brown,negative,begabt,brown,positive,,,,0.0715,0.5333,0.6667
72,605,29,17,color_matching,jähzornig,brown,negative,grausam,blue,negative,,,,0.0715,0.5333,0.6667
72,606,30,17,color_matching,gutherzig,brown,positive,engagiert,brown,positive,nonmatch,0.4595,1,0.0715,0.5333,0.6667
72,607,31,17,color_matching,optimal,brown,positive,gefühllos,blue,negative,,,,0.0715,0.5333,0.6667
72,608,32,17,color_matching,grausam,brown,negative,herrisch,brown,negative,nonmatch,0.8858,1,0.0715,0.5333,0.6667
72,609,33,17,color_matching,ungerecht,blue,negative,sozial,blue,positive,,,,0.0715,0.5333,0.6667
72,610,34,17,color_matching,verlogen,blue,negative,gehässig,blue,negative,match,0.9523,0,0.0715,0.5333,0.6667
72,611,35,17,color_matching,gebildet,blue,positive,boshaft,brown,negative,,,,0.0715,0.5333,0.6667
72,612,36,17,color_matching,unfair,brown,negative,ekelhaft,blue,negative,,,,0.0715,0.5333,0.6667
72,613,37,17,color_matching,gefühllos,brown,negative,herzlos,blue,negative,nonmatch,0.5487,0,0.0715,0.5333,0.6667
72,614,38,17,color_matching,abweisend,brown,negative,großzügig,blue,positive,nonmatch,0.5682,0,0.0715,0.5333,0.6667
72,615,39,17,color_matching,weich,blue,positive,brutal,brown,negative,nonmatch,0.5849,0,0.0715,0.5333,0.6667
72,616,40,17,color_matching,kritisch,blue,positive,sensibel,blue,positive,match,0.5901,0,0.0715,0.5333,0.6667
72,617,41,17,color_matching,witzig,blue,positive,fleißig,blue,positive,match,0.4083,0,0.0715,0.5333,0.6667
72,618,42,17,color_matching,unehrlich,blue,negative,böswillig,blue,negative,match,0.3744,0,0.0715,0.5333,0.6667
72,619,43,17,color_matching,zart,brown,positive,eisig,blue,negative,nonmatch,0.3747,0,0.0715,0.5333,0.6667
72,620,44,17,color_matching,autoritär,blue,negative,witzig,blue,positive,match,0.5252,0,0.0715,0.5333,0.6667
72,621,45,17,color_matching,engagiert,brown,positive,unehrlich,brown,negative,,,,0.0715,0.5333,0.6667
72,622,46,17,color_matching,wahr,blue,positive,autoritär,blue,negative,match,0.9026,0,0.0715,0.5333,0.6667
72,623,47,17,color_matching,fleißig,blue,positive,weich,brown,positive,match,0.7524,1,0.0715,0.5333,0.6667
72,624,48,17,color_matching,tot,brown,negative,freudig,blue,positive,nonmatch,0.7692,0,0.0715,0.5333,0.6667
72,625,1,18,color_matching,sicher,blue,positive,sensibel,blue,positive,,,,0.0715,0.5333,0.6667
72,626,2,18,color_matching,habgierig,brown,negative,gutmütig,brown,positive,nonmatch,0.6575,1,0.0715,0.5333,0.6667
72,627,3,18,color_matching,gemein,blue,negative,unfair,brown,negative,nonmatch,0.474,0,0.0715,0.5333,0.6667
72,628,4,18,color_matching,großzügig,brown,positive,lebendig,brown,positive,match,0.4758,0,0.0715,0.5333,0.6667
72,629,5,18,color_matching,gut,brown,positive,lebhaft,brown,positive,match,0.4405,0,0.0715,0.5333,0.6667
72,630,6,18,color_matching,engagiert,brown,positive,sozial,blue,positive,nonmatch,0.422,0,0.0715,0.5333,0.6667
72,631,7,18,color_matching,munter,blue,positive,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
72,632,8,18,color_matching,boshaft,blue,negative,bösartig,brown,negative,match,0.6472,1,0.0715,0.5333,0.6667
72,633,9,18,color_matching,gutmütig,brown,positive,weich,blue,positive,nonmatch,0.5384,0,0.0715,0.5333,0.6667
72,634,10,18,color_matching,optimal,brown,positive,ungerecht,blue,negative,nonmatch,0.591,0,0.0715,0.5333,0.6667
72,635,11,18,color_matching,autoritär,brown,negative,boshaft,blue,negative,nonmatch,0.5376,0,0.0715,0.5333,0.6667
72,636,12,18,color_matching,abweisend,brown,negative,ekelhaft,brown,negative,match,0.3833,0,0.0715,0.5333,0.6667
72,637,13,18,color_matching,witzig,blue,positive,tot,blue,negative,match,0.4405,0,0.0715,0.5333,0.6667
72,638,14,18,color_matching,verlogen,brown,negative,gehässig,blue,negative,nonmatch,0.5937,0,0.0715,0.5333,0.6667
72,639,15,18,color_matching,gebildet,blue,positive,falsch,blue,negative,match,0.8691,0,0.0715,0.5333,0.6667
72,640,16,18,color_matching,jähzornig,blue,negative,optimal,brown,positive,match,0.8025,1,0.0715,0.5333,0.6667
72,641,17,18,color_matching,freudig,blue,positive,autoritär,blue,negative,,,,0.0715,0.5333,0.6667
72,642,18,18,color_matching,verhaßt,blue,negative,wahr,brown,positive,nonmatch,0.5303,0,0.0715,0.5333,0.6667
72,643,19,18,color_matching,fleißig,blue,positive,herzlos,brown,negative,nonmatch,0.5927,0,0.0715,0.5333,0.6667
72,644,20,18,color_matching,brutal,blue,negative,fleißig,brown,positive,nonmatch,0.5461,0,0.0715,0.5333,0.6667
72,645,21,18,color_matching,ekelhaft,brown,negative,engagiert,brown,positive,match,0.3566,0,0.0715,0.5333,0.6667
72,646,22,18,color_matching,herzlos,blue,negative,gemein,blue,negative,match,0.4801,0,0.0715,0.5333,0.6667
72,647,23,18,color_matching,gutherzig,brown,positive,gebildet,brown,positive,nonmatch,0.5654,1,0.0715,0.5333,0.6667
72,648,24,18,color_matching,humorvoll,blue,positive,begabt,blue,positive,match,0.7359,0,0.0715,0.5333,0.6667
72,649,25,18,color_matching,grausam,blue,negative,gefühllos,brown,negative,nonmatch,0.5811,0,0.0715,0.5333,0.6667
72,650,26,18,color_matching,sozial,blue,positive,abweisend,brown,negative,,,,0.0715,0.5333,0.6667
72,651,27,18,color_matching,widerlich,blue,negative,grausam,blue,negative,,,,0.0715,0.5333,0.6667
72,652,28,18,color_matching,lebendig,brown,positive,widerlich,blue,negative,nonmatch,0.5948,0,0.0715,0.5333,0.6667
72,653,29,18,color_matching,tot,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
72,654,30,18,color_matching,kritisch,brown,positive,unehrlich,brown,negative,match,0.6275,0,0.0715,0.5333,0.6667
72,655,31,18,color_matching,wahr,brown,positive,brutal,brown,negative,match,0.3819,0,0.0715,0.5333,0.6667
72,656,32,18,color_matching,denkfähig,brown,positive,habgierig,brown,negative,match,0.6593,0,0.0715,0.5333,0.6667
72,657,33,18,color_matching,zart,blue,positive,beständig,brown,positive,nonmatch,0.4148,0,0.0715,0.5333,0.6667
72,658,34,18,color_matching,lebhaft,blue,positive,zart,brown,positive,nonmatch,0.4802,0,0.0715,0.5333,0.6667
72,659,35,18,color_matching,unfair,brown,negative,freudig,brown,positive,match,0.5515,0,0.0715,0.5333,0.6667
72,660,36,18,color_matching,böswillig,blue,negative,großzügig,blue,positive,match,0.7357,0,0.0715,0.5333,0.6667
72,661,37,18,color_matching,beständig,brown,positive,munter,blue,positive,,,,0.0715,0.5333,0.6667
72,662,38,18,color_matching,ungerecht,blue,negative,verlogen,blue,negative,,,,0.0715,0.5333,0.6667
72,663,39,18,color_matching,falsch,brown,negative,gutherzig,blue,positive,nonmatch,0.8191,0,0.0715,0.5333,0.6667
72,664,40,18,color_matching,eisig,brown,negative,gut,blue,positive,nonmatch,0.5078,0,0.0715,0.5333,0.6667
72,665,41,18,color_matching,bösartig,brown,negative,jähzornig,brown,negative,nonmatch,0.4826,1,0.0715,0.5333,0.6667
72,666,42,18,color_matching,sensibel,blue,positive,sicher,blue,positive,,,,0.0715,0.5333,0.6667
72,667,43,18,color_matching,gefühllos,blue,negative,humorvoll,blue,positive,match,0.8024,0,0.0715,0.5333,0.6667
72,668,44,18,color_matching,gehässig,blue,negative,kritisch,blue,positive,match,0.461,0,0.0715,0.5333,0.6667
72,669,45,18,color_matching,unehrlich,brown,negative,eisig,blue,negative,nonmatch,0.3701,0,0.0715,0.5333,0.6667
72,670,46,18,color_matching,begabt,brown,positive,herrisch,blue,negative,match,0.6323,1,0.0715,0.5333,0.6667
72,671,47,18,color_matching,weich,blue,positive,witzig,brown,positive,match,0.5619,1,0.0715,0.5333,0.6667
72,672,48,18,color_matching,herrisch,brown,negative,denkfähig,blue,positive,match,0.7691,1,0.0715,0.5333,0.6667
