sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
13,109,13,4,color_matching,bösartig,brown,negative,sicher,blue,positive,nonmatch,0.7856,0,0.0715,0.5333,0.6667
13,110,14,4,color_matching,boshaft,brown,negative,sensibel,brown,positive,match,0.5568,0,0.0715,0.5333,0.6667
13,111,15,4,color_matching,grausam,brown,negative,fleißig,brown,positive,match,0.417,0,0.0715,0.5333,0.6667
13,112,16,4,color_matching,falsch,brown,negative,munter,blue,positive,match,0.8195,1,0.0715,0.5333,0.6667
13,113,17,4,color_matching,gutherzig,blue,positive,bösartig,brown,negative,match,0.719,1,0.0715,0.5333,0.6667
13,114,18,4,color_matching,witzig,blue,positive,denkfähig,brown,positive,nonmatch,0.6413,0,0.0715,0.5333,0.6667
13,115,19,4,color_matching,unehrlich,brown,negative,falsch,brown,negative,match,0.6859,0,0.0715,0.5333,0.6667
13,116,20,4,color_matching,böswillig,blue,negative,gefühllos,brown,negative,nonmatch,0.4916,0,0.0715,0.5333,0.6667
13,117,21,4,color_matching,herzlos,blue,negative,gutherzig,brown,positive,match,0.7523,1,0.0715,0.5333,0.6667
13,118,22,4,color_matching,munter,brown,positive,gehässig,brown,negative,nonmatch,0.5819,1,0.0715,0.5333,0.6667
13,119,23,4,color_matching,sensibel,brown,positive,verlogen,brown,negative,match,0.6468,0,0.0715,0.5333,0.6667
13,120,24,4,color_matching,fleißig,brown,positive,optimal,brown,positive,match,0.4608,0,0.0715,0.5333,0.6667
13,121,25,4,color_matching,wahr,blue,positive,herzlos,blue,negative,nonmatch,0.6161,1,0.0715,0.5333,0.6667
13,122,26,4,color_matching,brutal,blue,negative,lebhaft,blue,positive,match,0.7523,0,0.0715,0.5333,0.6667
13,123,27,4,color_matching,widerlich,blue,negative,autoritär,blue,negative,nonmatch,0.7857,1,0.0715,0.5333,0.6667
13,124,28,4,color_matching,optimal,blue,positive,habgierig,blue,negative,match,0.5938,0,0.0715,0.5333,0.6667
13,125,29,4,color_matching,autoritär,blue,negative,gebildet,blue,positive,nonmatch,0.6049,1,0.0715,0.5333,0.6667
13,126,30,4,color_matching,weich,blue,positive,witzig,brown,positive,match,0.6858,1,0.0715,0.5333,0.6667
13,127,31,4,color_matching,gefühllos,blue,negative,unehrlich,blue,negative,nonmatch,0.4877,1,0.0715,0.5333,0.6667
13,128,32,4,color_matching,denkfähig,brown,positive,wahr,brown,positive,match,0.5838,0,0.0715,0.5333,0.6667
13,129,1,5,color_matching,gutherzig,brown,positive,denkfähig,brown,positive,,,,0.0715,0.5333,0.6667
13,130,2,5,color_matching,freudig,brown,positive,unehrlich,brown,negative,,,,0.0715,0.5333,0.6667
13,131,3,5,color_matching,ungerecht,blue,negative,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
13,132,4,5,color_matching,autoritär,blue,negative,grausam,brown,negative,,,,0.0715,0.5333,0.6667
13,133,5,5,color_matching,begabt,brown,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
13,134,6,5,color_matching,brutal,blue,negative,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
13,135,7,5,color_matching,widerlich,blue,negative,optimal,blue,positive,,,,0.0715,0.5333,0.6667
13,136,8,5,color_matching,boshaft,brown,negative,gebildet,blue,positive,nonmatch,0.7024,0,0.0715,0.5333,0.6667
13,137,9,5,color_matching,jähzornig,brown,negative,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
13,138,10,5,color_matching,sicher,blue,positive,gutherzig,blue,positive,nonmatch,0.6575,1,0.0715,0.5333,0.6667
13,139,11,5,color_matching,herzlos,blue,negative,ungerecht,blue,negative,nonmatch,0.463,1,0.0715,0.5333,0.6667
13,140,12,5,color_matching,weich,blue,positive,witzig,blue,positive,,,,0.0715,0.5333,0.6667
13,141,13,5,color_matching,gefühllos,brown,negative,autoritär,brown,negative,,,,0.0715,0.5333,0.6667
13,142,14,5,color_matching,wahr,brown,positive,munter,blue,positive,nonmatch,0.6857,0,0.0715,0.5333,0.6667
13,143,15,5,color_matching,gehässig,brown,negative,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
13,144,16,5,color_matching,witzig,brown,positive,brutal,brown,negative,nonmatch,0.5272,1,0.0715,0.5333,0.6667
13,145,17,5,color_matching,verlogen,brown,negative,falsch,blue,negative,,,,0.0715,0.5333,0.6667
13,146,18,5,color_matching,denkfähig,blue,positive,herzlos,brown,negative,,,,0.0715,0.5333,0.6667
13,147,19,5,color_matching,beständig,blue,positive,freudig,brown,positive,,,,0.0715,0.5333,0.6667
13,148,20,5,color_matching,fleißig,brown,positive,sicher,brown,positive,,,,0.0715,0.5333,0.6667
13,149,21,5,color_matching,bösartig,blue,negative,gefühllos,blue,negative,nonmatch,0.4456,1,0.0715,0.5333,0.6667
13,150,22,5,color_matching,unehrlich,blue,negative,begabt,blue,positive,nonmatch,0.7192,1,0.0715,0.5333,0.6667
13,151,23,5,color_matching,sensibel,blue,positive,boshaft,blue,negative,,,,0.0715,0.5333,0.6667
13,152,24,5,color_matching,grausam,blue,negative,sensibel,brown,positive,nonmatch,0.5948,0,0.0715,0.5333,0.6667
13,153,25,5,color_matching,lebhaft,blue,positive,habgierig,brown,negative,nonmatch,0.6442,0,0.0715,0.5333,0.6667
13,154,26,5,color_matching,kritisch,blue,positive,wahr,brown,positive,,,,0.0715,0.5333,0.6667
13,155,27,5,color_matching,gebildet,blue,positive,böswillig,blue,negative,,,,0.0715,0.5333,0.6667
13,156,28,5,color_matching,optimal,brown,positive,weich,blue,positive,nonmatch,0.5621,0,0.0715,0.5333,0.6667
13,157,29,5,color_matching,munter,brown,positive,jähzornig,blue,negative,nonmatch,0.6479,0,0.0715,0.5333,0.6667
13,158,30,5,color_matching,falsch,brown,negative,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
13,159,31,5,color_matching,habgierig,brown,negative,beständig,brown,positive,,,,0.0715,0.5333,0.6667
13,160,32,5,color_matching,böswillig,brown,negative,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
13,385,1,13,color_matching,engagiert,brown,positive,humorvoll,blue,positive,,,,0.0715,0.5333,0.6667
13,386,2,13,color_matching,widerlich,blue,negative,optimal,brown,positive,,,,0.0715,0.5333,0.6667
13,387,3,13,color_matching,gutmütig,blue,positive,böswillig,blue,negative,,,,0.0715,0.5333,0.6667
13,388,4,13,color_matching,gemein,blue,negative,bösartig,brown,negative,,,,0.0715,0.5333,0.6667
13,389,5,13,color_matching,sicher,brown,positive,gemein,blue,negative,,,,0.0715,0.5333,0.6667
13,390,6,13,color_matching,denkfähig,brown,positive,weich,blue,positive,,,,0.0715,0.5333,0.6667
13,391,7,13,color_matching,eisig,blue,negative,tot,blue,negative,match,0.1939,0,0.0715,0.5333,0.6667
13,392,8,13,color_matching,witzig,brown,positive,ungerecht,brown,negative,nonmatch,0.4537,1,0.0715,0.5333,0.6667
13,393,9,13,color_matching,gut,brown,positive,gefühllos,brown,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
13,394,10,13,color_matching,ekelhaft,blue,negative,beständig,blue,positive,nonmatch,0.6858,1,0.0715,0.5333,0.6667
13,395,11,13,color_matching,beständig,blue,positive,munter,blue,positive,match,0.5933,0,0.0715,0.5333,0.6667
13,396,12,13,color_matching,weich,brown,positive,unehrlich,blue,negative,nonmatch,0.6207,0,0.0715,0.5333,0.6667
13,397,13,13,color_matching,unehrlich,blue,negative,witzig,blue,positive,match,0.4812,0,0.0715,0.5333,0.6667
13,398,14,13,color_matching,jähzornig,blue,negative,sensibel,brown,positive,nonmatch,0.4654,0,0.0715,0.5333,0.6667
13,399,15,13,color_matching,abweisend,blue,negative,herrisch,blue,negative,match,0.7524,0,0.0715,0.5333,0.6667
13,400,16,13,color_matching,lebendig,blue,positive,wahr,blue,positive,nonmatch,0.7022,1,0.0715,0.5333,0.6667
13,401,17,13,color_matching,munter,blue,positive,gutherzig,brown,positive,match,0.6049,1,0.0715,0.5333,0.6667
13,402,18,13,color_matching,lebhaft,blue,positive,unfair,blue,negative,nonmatch,0.6155,1,0.0715,0.5333,0.6667
13,403,19,13,color_matching,autoritär,brown,negative,grausam,blue,negative,match,0.7691,1,0.0715,0.5333,0.6667
13,404,20,13,color_matching,gehässig,brown,negative,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
13,405,21,13,color_matching,herrisch,blue,negative,ekelhaft,brown,negative,nonmatch,0.6858,0,0.0715,0.5333,0.6667
13,406,22,13,color_matching,zart,blue,positive,brutal,blue,negative,match,0.5227,0,0.0715,0.5333,0.6667
13,407,23,13,color_matching,kritisch,brown,positive,gehässig,blue,negative,nonmatch,0.7022,0,0.0715,0.5333,0.6667
13,408,24,13,color_matching,fleißig,blue,positive,kritisch,brown,positive,nonmatch,0.5702,0,0.0715,0.5333,0.6667
13,409,25,13,color_matching,humorvoll,blue,positive,herzlos,brown,negative,match,0.5835,1,0.0715,0.5333,0.6667
13,410,26,13,color_matching,falsch,brown,negative,verlogen,blue,negative,nonmatch,0.525,0,0.0715,0.5333,0.6667
13,411,27,13,color_matching,großzügig,blue,positive,sicher,brown,positive,nonmatch,0.6478,0,0.0715,0.5333,0.6667
13,412,28,13,color_matching,verlogen,brown,negative,großzügig,blue,positive,nonmatch,0.6377,0,0.0715,0.5333,0.6667
13,413,29,13,color_matching,boshaft,blue,negative,verhaßt,brown,negative,nonmatch,0.4868,0,0.0715,0.5333,0.6667
13,414,30,13,color_matching,grausam,blue,negative,denkfähig,brown,positive,nonmatch,0.7858,0,0.0715,0.5333,0.6667
13,415,31,13,color_matching,wahr,brown,positive,engagiert,brown,positive,,,,0.0715,0.5333,0.6667
13,416,32,13,color_matching,ungerecht,brown,negative,boshaft,brown,negative,match,0.5649,0,0.0715,0.5333,0.6667
13,417,33,13,color_matching,tot,blue,negative,lebendig,blue,positive,nonmatch,0.5618,1,0.0715,0.5333,0.6667
13,418,34,13,color_matching,gebildet,blue,positive,begabt,blue,positive,match,0.5972,0,0.0715,0.5333,0.6667
13,419,35,13,color_matching,habgierig,brown,negative,eisig,brown,negative,nonmatch,0.5448,1,0.0715,0.5333,0.6667
13,420,36,13,color_matching,unfair,brown,negative,jähzornig,blue,negative,nonmatch,0.5968,0,0.0715,0.5333,0.6667
13,421,37,13,color_matching,gefühllos,brown,negative,sozial,blue,positive,nonmatch,0.6552,0,0.0715,0.5333,0.6667
13,422,38,13,color_matching,herzlos,brown,negative,freudig,brown,positive,nonmatch,0.5285,1,0.0715,0.5333,0.6667
13,423,39,13,color_matching,sensibel,brown,positive,gut,brown,positive,match,0.6409,0,0.0715,0.5333,0.6667
13,424,40,13,color_matching,freudig,blue,positive,falsch,brown,negative,nonmatch,0.5946,0,0.0715,0.5333,0.6667
13,425,41,13,color_matching,verhaßt,blue,negative,habgierig,blue,negative,nonmatch,0.5544,1,0.0715,0.5333,0.6667
13,426,42,13,color_matching,optimal,brown,positive,zart,brown,positive,match,0.6536,0,0.0715,0.5333,0.6667
13,427,43,13,color_matching,bösartig,brown,negative,gutmütig,blue,positive,nonmatch,0.5307,0,0.0715,0.5333,0.6667
13,428,44,13,color_matching,böswillig,brown,negative,autoritär,brown,negative,match,0.7189,0,0.0715,0.5333,0.6667
13,429,45,13,color_matching,begabt,brown,positive,abweisend,brown,negative,nonmatch,0.5328,1,0.0715,0.5333,0.6667
13,430,46,13,color_matching,gutherzig,blue,positive,widerlich,brown,negative,nonmatch,0.769,0,0.0715,0.5333,0.6667
13,431,47,13,color_matching,brutal,brown,negative,fleißig,brown,positive,match,0.5324,0,0.0715,0.5333,0.6667
13,432,48,13,color_matching,sozial,brown,positive,gebildet,blue,positive,nonmatch,0.645,0,0.0715,0.5333,0.6667
13,433,1,14,color_matching,verhaßt,blue,negative,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
13,434,2,14,color_matching,engagiert,brown,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
13,435,3,14,color_matching,denkfähig,brown,positive,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
13,436,4,14,color_matching,falsch,blue,negative,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
13,437,5,14,color_matching,gutherzig,brown,positive,gut,blue,positive,,,,0.0715,0.5333,0.6667
13,438,6,14,color_matching,gefühllos,brown,negative,lebendig,blue,positive,,,,0.0715,0.5333,0.6667
13,439,7,14,color_matching,jähzornig,brown,negative,habgierig,blue,negative,nonmatch,0.4329,0,0.0715,0.5333,0.6667
13,440,8,14,color_matching,gehässig,blue,negative,denkfähig,brown,positive,nonmatch,0.5348,0,0.0715,0.5333,0.6667
13,441,9,14,color_matching,beständig,blue,positive,brutal,brown,negative,nonmatch,0.5708,0,0.0715,0.5333,0.6667
13,442,10,14,color_matching,lebhaft,brown,positive,bösartig,brown,negative,match,0.4233,0,0.0715,0.5333,0.6667
13,443,11,14,color_matching,sensibel,brown,positive,engagiert,brown,positive,match,0.6856,0,0.0715,0.5333,0.6667
13,444,12,14,color_matching,abweisend,blue,negative,herrisch,brown,negative,nonmatch,0.6002,0,0.0715,0.5333,0.6667
13,445,13,14,color_matching,habgierig,blue,negative,herzlos,brown,negative,nonmatch,0.5721,0,0.0715,0.5333,0.6667
13,446,14,14,color_matching,gebildet,blue,positive,unfair,blue,negative,nonmatch,0.5377,1,0.0715,0.5333,0.6667
13,447,15,14,color_matching,großzügig,brown,positive,jähzornig,brown,negative,match,0.6087,0,0.0715,0.5333,0.6667
13,448,16,14,color_matching,ekelhaft,brown,negative,lebhaft,blue,positive,nonmatch,0.5515,0,0.0715,0.5333,0.6667
13,449,17,14,color_matching,sozial,blue,positive,munter,brown,positive,nonmatch,0.5549,0,0.0715,0.5333,0.6667
13,450,18,14,color_matching,freudig,brown,positive,gefühllos,blue,negative,nonmatch,0.5588,0,0.0715,0.5333,0.6667
13,451,19,14,color_matching,fleißig,blue,positive,beständig,blue,positive,nonmatch,0.5704,1,0.0715,0.5333,0.6667
13,452,20,14,color_matching,munter,blue,positive,boshaft,blue,negative,nonmatch,0.5469,1,0.0715,0.5333,0.6667
13,453,21,14,color_matching,tot,blue,negative,wahr,brown,positive,nonmatch,0.4868,0,0.0715,0.5333,0.6667
13,454,22,14,color_matching,autoritär,blue,negative,böswillig,blue,negative,nonmatch,0.6858,1,0.0715,0.5333,0.6667
13,455,23,14,color_matching,böswillig,blue,negative,humorvoll,brown,positive,,,,0.0715,0.5333,0.6667
13,456,24,14,color_matching,zart,blue,positive,falsch,brown,negative,nonmatch,0.6113,0,0.0715,0.5333,0.6667
13,457,25,14,color_matching,sicher,brown,positive,gutherzig,blue,positive,nonmatch,0.6858,0,0.0715,0.5333,0.6667
13,458,26,14,color_matching,brutal,brown,negative,verlogen,blue,negative,nonmatch,0.5228,0,0.0715,0.5333,0.6667
