sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
46,453,21,14,color_matching,witzig,blue,positive,unehrlich,brown,negative,match,0.6005,1,0.0715,0.5333,0.6667
46,454,22,14,color_matching,humorvoll,blue,positive,munter,blue,positive,match,0.8525,0,0.0715,0.5333,0.6667
46,455,23,14,color_matching,gefühllos,blue,negative,verhaßt,blue,negative,match,0.3541,0,0.0715,0.5333,0.6667
46,456,24,14,color_matching,bösartig,blue,negative,unfair,brown,negative,nonmatch,0.3932,0,0.0715,0.5333,0.6667
46,457,25,14,color_matching,böswillig,brown,negative,boshaft,brown,negative,nonmatch,0.4621,1,0.0715,0.5333,0.6667
46,458,26,14,color_matching,verhaßt,brown,negative,herzlos,brown,negative,match,0.47,0,0.0715,0.5333,0.6667
46,459,27,14,color_matching,herzlos,blue,negative,ekelhaft,brown,negative,match,0.4179,1,0.0715,0.5333,0.6667
46,460,28,14,color_matching,herrisch,brown,negative,tot,blue,negative,,,,0.0715,0.5333,0.6667
46,461,29,14,color_matching,autoritär,blue,negative,freudig,blue,positive,match,0.5537,0,0.0715,0.5333,0.6667
46,462,30,14,color_matching,unehrlich,brown,negative,sozial,brown,positive,nonmatch,0.3871,1,0.0715,0.5333,0.6667
46,463,31,14,color_matching,freudig,blue,positive,abweisend,brown,negative,match,0.561,1,0.0715,0.5333,0.6667
46,464,32,14,color_matching,ungerecht,brown,negative,gebildet,brown,positive,match,0.4571,0,0.0715,0.5333,0.6667
46,465,33,14,color_matching,sensibel,blue,positive,verlogen,blue,negative,match,0.8357,0,0.0715,0.5333,0.6667
46,466,34,14,color_matching,kritisch,brown,positive,gehässig,brown,negative,nonmatch,0.7024,1,0.0715,0.5333,0.6667
46,467,35,14,color_matching,weich,brown,positive,gutmütig,blue,positive,nonmatch,0.3374,0,0.0715,0.5333,0.6667
46,468,36,14,color_matching,tot,blue,negative,sensibel,brown,positive,nonmatch,0.4549,0,0.0715,0.5333,0.6667
46,469,37,14,color_matching,sicher,brown,positive,denkfähig,blue,positive,nonmatch,0.4417,0,0.0715,0.5333,0.6667
46,470,38,14,color_matching,begabt,blue,positive,autoritär,blue,negative,match,0.4367,0,0.0715,0.5333,0.6667
46,471,39,14,color_matching,grausam,blue,negative,kritisch,brown,positive,match,0.5657,1,0.0715,0.5333,0.6667
46,472,40,14,color_matching,engagiert,brown,positive,ungerecht,brown,negative,match,0.4548,0,0.0715,0.5333,0.6667
46,473,41,14,color_matching,verlogen,blue,negative,gut,blue,positive,match,0.6416,0,0.0715,0.5333,0.6667
46,474,42,14,color_matching,jähzornig,blue,negative,engagiert,brown,positive,nonmatch,0.7858,0,0.0715,0.5333,0.6667
46,475,43,14,color_matching,falsch,brown,negative,großzügig,blue,positive,match,0.3264,1,0.0715,0.5333,0.6667
46,476,44,14,color_matching,gutmütig,blue,positive,lebendig,blue,positive,match,0.5486,0,0.0715,0.5333,0.6667
46,477,45,14,color_matching,gebildet,brown,positive,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
46,478,46,14,color_matching,fleißig,brown,positive,sicher,brown,positive,match,0.5288,0,0.0715,0.5333,0.6667
46,479,47,14,color_matching,gut,blue,positive,gemein,blue,negative,match,0.4874,0,0.0715,0.5333,0.6667
46,480,48,14,color_matching,habgierig,blue,negative,widerlich,blue,negative,match,0.379,0,0.0715,0.5333,0.6667
46,481,1,15,color_matching,optimal,brown,positive,fleißig,brown,positive,match,0.6072,0,0.0715,0.5333,0.6667
46,482,2,15,color_matching,bösartig,brown,negative,grausam,brown,negative,match,0.4927,0,0.0715,0.5333,0.6667
46,483,3,15,color_matching,habgierig,blue,negative,tot,blue,negative,match,0.5876,0,0.0715,0.5333,0.6667
46,484,4,15,color_matching,gebildet,blue,positive,brutal,blue,negative,match,0.4578,0,0.0715,0.5333,0.6667
46,485,5,15,color_matching,lebendig,brown,positive,freudig,brown,positive,match,0.4403,0,0.0715,0.5333,0.6667
46,486,6,15,color_matching,grausam,blue,negative,lebhaft,blue,positive,match,0.3778,0,0.0715,0.5333,0.6667
46,487,7,15,color_matching,beständig,brown,positive,wahr,blue,positive,match,0.4846,1,0.0715,0.5333,0.6667
46,488,8,15,color_matching,kritisch,blue,positive,gehässig,brown,negative,nonmatch,0.4616,0,0.0715,0.5333,0.6667
46,489,9,15,color_matching,großzügig,blue,positive,munter,blue,positive,match,0.9523,0,0.0715,0.5333,0.6667
46,490,10,15,color_matching,sensibel,blue,positive,gut,brown,positive,match,0.4883,1,0.0715,0.5333,0.6667
46,491,11,15,color_matching,autoritär,blue,negative,sicher,blue,positive,match,0.4596,0,0.0715,0.5333,0.6667
46,492,12,15,color_matching,ekelhaft,brown,negative,unehrlich,brown,negative,match,0.7024,0,0.0715,0.5333,0.6667
46,493,13,15,color_matching,verlogen,blue,negative,herrisch,blue,negative,match,0.4642,0,0.0715,0.5333,0.6667
46,494,14,15,color_matching,fleißig,blue,positive,unfair,blue,negative,match,0.2888,0,0.0715,0.5333,0.6667
46,495,15,15,color_matching,denkfähig,blue,positive,engagiert,brown,positive,match,0.3435,1,0.0715,0.5333,0.6667
46,496,16,15,color_matching,gutmütig,blue,positive,großzügig,brown,positive,nonmatch,0.5038,0,0.0715,0.5333,0.6667
46,497,17,15,color_matching,boshaft,brown,negative,verlogen,brown,negative,match,0.405,0,0.0715,0.5333,0.6667
46,498,18,15,color_matching,sicher,blue,positive,zart,blue,positive,match,0.4979,0,0.0715,0.5333,0.6667
46,499,19,15,color_matching,unehrlich,brown,negative,kritisch,brown,positive,nonmatch,0.5052,1,0.0715,0.5333,0.6667
46,500,20,15,color_matching,verhaßt,blue,negative,boshaft,brown,negative,nonmatch,0.5596,0,0.0715,0.5333,0.6667
46,501,21,15,color_matching,munter,brown,positive,habgierig,brown,negative,nonmatch,0.6445,1,0.0715,0.5333,0.6667
46,502,22,15,color_matching,gemein,brown,negative,humorvoll,brown,positive,match,0.7024,0,0.0715,0.5333,0.6667
46,503,23,15,color_matching,freudig,brown,positive,autoritär,blue,negative,nonmatch,0.5542,0,0.0715,0.5333,0.6667
46,504,24,15,color_matching,lebhaft,blue,positive,herzlos,blue,negative,match,0.7856,0,0.0715,0.5333,0.6667
46,505,25,15,color_matching,zart,brown,positive,begabt,blue,positive,match,0.3749,1,0.0715,0.5333,0.6667
46,506,26,15,color_matching,falsch,blue,negative,denkfähig,brown,positive,match,0.577,1,0.0715,0.5333,0.6667
46,507,27,15,color_matching,böswillig,brown,negative,beständig,blue,positive,nonmatch,0.4937,0,0.0715,0.5333,0.6667
46,508,28,15,color_matching,eisig,blue,negative,weich,blue,positive,match,0.4585,0,0.0715,0.5333,0.6667
46,509,29,15,color_matching,gutherzig,blue,positive,eisig,brown,negative,,,,0.0715,0.5333,0.6667
46,510,30,15,color_matching,herzlos,brown,negative,gutmütig,brown,positive,match,0.5049,0,0.0715,0.5333,0.6667
46,511,31,15,color_matching,widerlich,brown,negative,jähzornig,blue,negative,nonmatch,0.6381,0,0.0715,0.5333,0.6667
46,512,32,15,color_matching,unfair,brown,negative,sensibel,blue,positive,match,0.6037,1,0.0715,0.5333,0.6667
46,512,32,15,color_matching,unfair,brown,negative,sensibel,blue,positive,nonmatch,0.739,0,0.0715,0.5333,0.6667
46,513,33,15,color_matching,humorvoll,brown,positive,ungerecht,blue,negative,nonmatch,0.5681,0,0.0715,0.5333,0.6667
46,514,34,15,color_matching,gut,brown,positive,lebendig,brown,positive,match,0.5045,0,0.0715,0.5333,0.6667
46,515,35,15,color_matching,gefühllos,blue,negative,gemein,brown,negative,nonmatch,0.6203,0,0.0715,0.5333,0.6667
46,516,36,15,color_matching,witzig,blue,positive,verhaßt,brown,negative,match,0.4913,1,0.0715,0.5333,0.6667
46,517,37,15,color_matching,jähzornig,brown,negative,sozial,blue,positive,nonmatch,0.5577,0,0.0715,0.5333,0.6667
46,518,38,15,color_matching,weich,brown,positive,optimal,blue,positive,nonmatch,0.4618,0,0.0715,0.5333,0.6667
46,519,39,15,color_matching,herrisch,blue,negative,gefühllos,blue,negative,match,0.4868,0,0.0715,0.5333,0.6667
46,520,40,15,color_matching,ungerecht,blue,negative,gebildet,brown,positive,nonmatch,0.5814,0,0.0715,0.5333,0.6667
46,521,41,15,color_matching,wahr,brown,positive,ekelhaft,brown,negative,match,0.5475,0,0.0715,0.5333,0.6667
46,522,42,15,color_matching,gehässig,brown,negative,bösartig,blue,negative,match,0.7189,1,0.0715,0.5333,0.6667
46,523,43,15,color_matching,begabt,brown,positive,falsch,brown,negative,match,0.4536,0,0.0715,0.5333,0.6667
46,524,44,15,color_matching,tot,blue,negative,gutherzig,brown,positive,match,0.5121,1,0.0715,0.5333,0.6667
46,525,45,15,color_matching,engagiert,blue,positive,witzig,blue,positive,match,0.5883,0,0.0715,0.5333,0.6667
46,526,46,15,color_matching,sozial,brown,positive,widerlich,blue,negative,nonmatch,0.4792,0,0.0715,0.5333,0.6667
46,527,47,15,color_matching,abweisend,brown,negative,böswillig,blue,negative,match,0.7024,1,0.0715,0.5333,0.6667
46,528,48,15,color_matching,brutal,blue,negative,abweisend,brown,negative,nonmatch,0.5617,0,0.0715,0.5333,0.6667
46,528,48,15,color_matching,brutal,blue,negative,abweisend,brown,negative,match,0.6303,1,0.0715,0.5333,0.6667
46,529,1,16,color_matching,gefühllos,brown,negative,optimal,brown,positive,,,,0.0715,0.5333,0.6667
46,530,2,16,color_matching,gutherzig,brown,positive,fleißig,blue,positive,match,0.0079,1,0.0715,0.5333,0.6667
46,531,3,16,color_matching,begabt,blue,positive,autoritär,blue,negative,match,0.5591,0,0.0715,0.5333,0.6667
46,532,4,16,color_matching,gutmütig,brown,positive,gemein,blue,negative,match,0.5109,1,0.0715,0.5333,0.6667
46,533,5,16,color_matching,unfair,blue,negative,habgierig,blue,negative,match,0.4289,0,0.0715,0.5333,0.6667
46,534,6,16,color_matching,boshaft,blue,negative,grausam,blue,negative,match,0.3761,0,0.0715,0.5333,0.6667
46,535,7,16,color_matching,humorvoll,blue,positive,sicher,blue,positive,match,0.3701,0,0.0715,0.5333,0.6667
46,536,8,16,color_matching,autoritär,blue,negative,witzig,blue,positive,match,0.3867,0,0.0715,0.5333,0.6667
46,537,9,16,color_matching,böswillig,brown,negative,sensibel,brown,positive,nonmatch,0.4311,1,0.0715,0.5333,0.6667
46,538,10,16,color_matching,bösartig,blue,negative,gutherzig,brown,positive,match,0.3124,1,0.0715,0.5333,0.6667
46,539,11,16,color_matching,wahr,brown,positive,munter,blue,positive,nonmatch,0.6857,0,0.0715,0.5333,0.6667
46,540,12,16,color_matching,habgierig,brown,negative,herrisch,brown,negative,match,0.537,0,0.0715,0.5333,0.6667
46,541,13,16,color_matching,gehässig,brown,negative,abweisend,blue,negative,match,0.5262,1,0.0715,0.5333,0.6667
46,542,14,16,color_matching,tot,brown,negative,unfair,brown,negative,match,0.7525,0,0.0715,0.5333,0.6667
46,543,15,16,color_matching,freudig,brown,positive,brutal,brown,negative,match,0.3867,0,0.0715,0.5333,0.6667
46,544,16,16,color_matching,herrisch,blue,negative,unehrlich,brown,negative,nonmatch,0.4641,0,0.0715,0.5333,0.6667
46,545,17,16,color_matching,sicher,blue,positive,falsch,blue,negative,match,0.7022,0,0.0715,0.5333,0.6667
46,546,18,16,color_matching,engagiert,blue,positive,weich,brown,positive,nonmatch,0.3419,0,0.0715,0.5333,0.6667
46,547,19,16,color_matching,unehrlich,blue,negative,gehässig,blue,negative,match,0.4544,0,0.0715,0.5333,0.6667
46,548,20,16,color_matching,lebhaft,brown,positive,denkfähig,brown,positive,match,0.5745,0,0.0715,0.5333,0.6667
46,549,21,16,color_matching,abweisend,blue,negative,verhaßt,brown,negative,match,0.7024,1,0.0715,0.5333,0.6667
46,550,22,16,color_matching,falsch,brown,negative,beständig,brown,positive,match,0.5152,0,0.0715,0.5333,0.6667
46,551,23,16,color_matching,sozial,blue,positive,lebendig,brown,positive,match,0.5848,1,0.0715,0.5333,0.6667
46,552,24,16,color_matching,grausam,blue,negative,sozial,blue,positive,nonmatch,0.5735,1,0.0715,0.5333,0.6667
46,553,25,16,color_matching,gut,blue,positive,gutmütig,brown,positive,match,0.2999,1,0.0715,0.5333,0.6667
46,554,26,16,color_matching,gebildet,brown,positive,gut,brown,positive,match,0.5594,0,0.0715,0.5333,0.6667
46,555,27,16,color_matching,verlogen,blue,negative,gebildet,brown,positive,match,0.4897,1,0.0715,0.5333,0.6667
46,556,28,16,color_matching,verhaßt,brown,negative,großzügig,blue,positive,nonmatch,0.4639,0,0.0715,0.5333,0.6667
46,557,29,16,color_matching,lebendig,blue,positive,verlogen,brown,negative,nonmatch,0.5406,0,0.0715,0.5333,0.6667
46,558,30,16,color_matching,munter,brown,positive,zart,blue,positive,nonmatch,0.5052,0,0.0715,0.5333,0.6667
46,559,31,16,color_matching,weich,brown,positive,ekelhaft,blue,negative,nonmatch,0.4368,0,0.0715,0.5333,0.6667
46,560,32,16,color_matching,ekelhaft,brown,negative,böswillig,blue,negative,nonmatch,0.4551,0,0.0715,0.5333,0.6667
46,561,33,16,color_matching,herzlos,brown,negative,jähzornig,brown,negative,nonmatch,0.4703,1,0.0715,0.5333,0.6667
46,562,34,16,color_matching,witzig,blue,positive,eisig,blue,negative,nonmatch,0.3645,1,0.0715,0.5333,0.6667
46,563,35,16,color_matching,zart,blue,positive,bösartig,brown,negative,nonmatch,0.4306,0,0.0715,0.5333,0.6667
46,564,36,16,color_matching,sensibel,brown,positive,herzlos,blue,negative,nonmatch,0.462,0,0.0715,0.5333,0.6667
46,565,37,16,color_matching,gemein,blue,negative,humorvoll,blue,positive,match,0.5874,0,0.0715,0.5333,0.6667
46,566,38,16,color_matching,brutal,blue,negative,lebhaft,brown,positive,nonmatch,0.6052,0,0.0715,0.5333,0.6667
46,567,39,16,color_matching,eisig,brown,negative,engagiert,blue,positive,match,0.6263,1,0.0715,0.5333,0.6667
46,568,40,16,color_matching,kritisch,blue,positive,boshaft,brown,negative,nonmatch,0.5406,0,0.0715,0.5333,0.6667
46,569,41,16,color_matching,widerlich,brown,negative,kritisch,blue,positive,nonmatch,0.4372,0,0.0715,0.5333,0.6667
46,570,42,16,color_matching,jähzornig,brown,negative,gefühllos,blue,negative,nonmatch,0.4413,0,0.0715,0.5333,0.6667
46,571,43,16,color_matching,ungerecht,blue,negative,tot,brown,negative,nonmatch,0.6243,0,0.0715,0.5333,0.6667
46,572,44,16,color_matching,großzügig,brown,positive,widerlich,brown,negative,nonmatch,0.4751,1,0.0715,0.5333,0.6667
46,573,45,16,color_matching,fleißig,brown,positive,wahr,brown,positive,match,0.5905,0,0.0715,0.5333,0.6667
46,574,46,16,color_matching,denkfähig,blue,positive,freudig,blue,positive,nonmatch,0.5226,1,0.0715,0.5333,0.6667
46,575,47,16,color_matching,optimal,blue,positive,begabt,blue,positive,nonmatch,0.4215,1,0.0715,0.5333,0.6667
46,576,48,16,color_matching,beständig,brown,positive,ungerecht,brown,negative,,,,0.0715,0.5333,0.6667
46,577,1,17,color_matching,zart,blue,positive,verhaßt,blue,negative,,,,0.0715,0.5333,0.6667
46,578,2,17,color_matching,falsch,blue,negative,unfair,blue,negative,match,0.497,0,0.0715,0.5333,0.6667
46,579,3,17,color_matching,habgierig,blue,negative,herzlos,blue,negative,match,0.6266,0,0.0715,0.5333,0.6667
46,580,4,17,color_matching,widerlich,blue,negative,begabt,blue,positive,match,0.4975,0,0.0715,0.5333,0.6667
46,581,5,17,color_matching,verhaßt,brown,negative,gemein,brown,negative,match,0.7191,0,0.0715,0.5333,0.6667
46,582,6,17,color_matching,gemein,blue,negative,unehrlich,blue,negative,match,0.4293,0,0.0715,0.5333,0.6667
46,583,7,17,color_matching,gut,blue,positive,gehässig,blue,negative,match,0.55,0,0.0715,0.5333,0.6667
46,584,8,17,color_matching,gutmütig,blue,positive,boshaft,brown,negative,nonmatch,0.5298,0,0.0715,0.5333,0.6667
46,585,9,17,color_matching,wahr,brown,positive,sicher,brown,positive,,,,0.0715,0.5333,0.6667
46,586,10,17,color_matching,begabt,blue,positive,abweisend,brown,negative,match,0.8192,1,0.0715,0.5333,0.6667
46,587,11,17,color_matching,herzlos,brown,negative,brutal,blue,negative,nonmatch,0.7189,0,0.0715,0.5333,0.6667
46,588,12,17,color_matching,sicher,brown,positive,freudig,blue,positive,match,0.3774,1,0.0715,0.5333,0.6667
46,589,13,17,color_matching,beständig,brown,positive,bösartig,brown,negative,nonmatch,0.5348,1,0.0715,0.5333,0.6667
46,590,14,17,color_matching,brutal,brown,negative,jähzornig,brown,negative,nonmatch,0.5413,1,0.0715,0.5333,0.6667
46,591,15,17,color_matching,unfair,blue,negative,habgierig,brown,negative,match,0.8191,1,0.0715,0.5333,0.6667
46,592,16,17,color_matching,munter,brown,positive,lebhaft,brown,positive,match,0.5111,0,0.0715,0.5333,0.6667
46,593,17,17,color_matching,humorvoll,blue,positive,kritisch,brown,positive,match,0.4664,1,0.0715,0.5333,0.6667
46,594,18,17,color_matching,ungerecht,brown,negative,engagiert,brown,positive,match,0.4041,0,0.0715,0.5333,0.6667
46,595,19,17,color_matching,weich,brown,positive,ungerecht,blue,negative,nonmatch,0.4547,0,0.0715,0.5333,0.6667
46,596,20,17,color_matching,bösartig,brown,negative,ekelhaft,blue,negative,nonmatch,0.6465,0,0.0715,0.5333,0.6667
46,597,21,17,color_matching,grausam,brown,negative,humorvoll,brown,positive,match,0.5201,0,0.0715,0.5333,0.6667
46,598,22,17,color_matching,autoritär,brown,negative,herrisch,blue,negative,match,0.5241,1,0.0715,0.5333,0.6667
46,599,23,17,color_matching,gefühllos,blue,negative,denkfähig,brown,positive,nonmatch,0.2995,0,0.0715,0.5333,0.6667
46,600,24,17,color_matching,sozial,blue,positive,verlogen,blue,negative,nonmatch,0.5049,1,0.0715,0.5333,0.6667
46,601,25,17,color_matching,sensibel,brown,positive,widerlich,blue,negative,nonmatch,0.5848,0,0.0715,0.5333,0.6667
46,602,26,17,color_matching,witzig,brown,positive,eisig,blue,negative,nonmatch,0.5444,0,0.0715,0.5333,0.6667
46,603,27,17,color_matching,herrisch,blue,negative,weich,brown,positive,nonmatch,0.9191,0,0.0715,0.5333,0.6667
46,604,28,17,color_matching,lebendig,blue,positive,optimal,brown,positive,nonmatch,0.3549,0,0.0715,0.5333,0.6667
46,605,29,17,color_matching,engagiert,blue,positive,beständig,blue,positive,nonmatch,0.4933,1,0.0715,0.5333,0.6667
46,606,30,17,color_matching,kritisch,brown,positive,sozial,brown,positive,nonmatch,0.4035,1,0.0715,0.5333,0.6667
46,607,31,17,color_matching,fleißig,blue,positive,böswillig,brown,negative,nonmatch,0.6856,0,0.0715,0.5333,0.6667
46,608,32,17,color_matching,lebhaft,blue,positive,gutherzig,blue,positive,nonmatch,0.5898,1,0.0715,0.5333,0.6667
46,609,33,17,color_matching,großzügig,brown,positive,tot,brown,negative,match,0.5933,0,0.0715,0.5333,0.6667
46,610,34,17,color_matching,ekelhaft,blue,negative,autoritär,brown,negative,match,0.4608,1,0.0715,0.5333,0.6667
46,611,35,17,color_matching,abweisend,blue,negative,falsch,brown,negative,match,0.4726,1,0.0715,0.5333,0.6667
46,612,36,17,color_matching,böswillig,brown,negative,gutmütig,blue,positive,,,,0.0715,0.5333,0.6667
46,613,37,17,color_matching,gehässig,brown,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
46,614,38,17,color_matching,freudig,brown,positive,wahr,blue,positive,,,,0.0715,0.5333,0.6667
46,615,39,17,color_matching,eisig,blue,negative,gebildet,blue,positive,match,0.2739,0,0.0715,0.5333,0.6667
46,616,40,17,color_matching,gebildet,brown,positive,munter,blue,positive,match,0.5127,1,0.0715,0.5333,0.6667
46,617,41,17,color_matching,tot,brown,negative,gefühllos,brown,negative,nonmatch,0.6537,1,0.0715,0.5333,0.6667
46,618,42,17,color_matching,denkfähig,blue,positive,großzügig,brown,positive,match,0.7024,1,0.0715,0.5333,0.6667
46,619,43,17,color_matching,gutherzig,brown,positive,grausam,brown,negative,match,0.5505,0,0.0715,0.5333,0.6667
46,620,44,17,color_matching,optimal,blue,positive,lebendig,blue,positive,nonmatch,0.2728,1,0.0715,0.5333,0.6667
46,621,45,17,color_matching,verlogen,blue,negative,gut,blue,positive,nonmatch,0.6137,1,0.0715,0.5333,0.6667
46,622,46,17,color_matching,boshaft,brown,negative,sensibel,blue,positive,nonmatch,0.8858,0,0.0715,0.5333,0.6667
46,623,47,17,color_matching,jähzornig,brown,negative,fleißig,brown,positive,match,0.8359,0,0.0715,0.5333,0.6667
46,624,48,17,color_matching,unehrlich,blue,negative,zart,brown,positive,match,0.4556,1,0.0715,0.5333,0.6667
46,625,1,18,color_matching,engagiert,blue,positive,weich,brown,positive,match,0.8024,1,0.0715,0.5333,0.6667
46,626,2,18,color_matching,denkfähig,blue,positive,ungerecht,brown,negative,match,0.3833,1,0.0715,0.5333,0.6667
46,627,3,18,color_matching,sensibel,brown,positive,bösartig,blue,negative,match,0.3824,1,0.0715,0.5333,0.6667
46,628,4,18,color_matching,freudig,brown,positive,wahr,brown,positive,,,,0.0715,0.5333,0.6667
46,629,5,18,color_matching,unehrlich,brown,negative,autoritär,brown,negative,match,0.7357,0,0.0715,0.5333,0.6667
46,630,6,18,color_matching,gutmütig,brown,positive,munter,brown,positive,nonmatch,0.4576,1,0.0715,0.5333,0.6667
46,631,7,18,color_matching,witzig,brown,positive,gutmütig,blue,positive,match,0.4467,1,0.0715,0.5333,0.6667
46,632,8,18,color_matching,fleißig,brown,positive,abweisend,brown,negative,nonmatch,0.5727,1,0.0715,0.5333,0.6667
46,633,9,18,color_matching,gut,blue,positive,engagiert,blue,positive,match,0.6088,0,0.0715,0.5333,0.6667
46,634,10,18,color_matching,gehässig,blue,negative,denkfähig,blue,positive,match,0.3137,0,0.0715,0.5333,0.6667
46,635,11,18,color_matching,jähzornig,blue,negative,gemein,brown,negative,match,0.2995,1,0.0715,0.5333,0.6667
46,636,12,18,color_matching,humorvoll,blue,positive,zart,brown,positive,nonmatch,0.4624,0,0.0715,0.5333,0.6667
46,637,13,18,color_matching,verlogen,blue,negative,sensibel,brown,positive,match,0.4956,1,0.0715,0.5333,0.6667
46,638,14,18,color_matching,wahr,blue,positive,falsch,brown,negative,nonmatch,0.3827,0,0.0715,0.5333,0.6667
46,639,15,18,color_matching,brutal,blue,negative,eisig,brown,negative,match,0.6164,1,0.0715,0.5333,0.6667
46,640,16,18,color_matching,optimal,brown,positive,herzlos,brown,negative,match,0.5298,0,0.0715,0.5333,0.6667
46,641,17,18,color_matching,bösartig,blue,negative,lebendig,blue,positive,match,0.4615,0,0.0715,0.5333,0.6667
46,642,18,18,color_matching,sozial,blue,positive,gebildet,blue,positive,match,0.4465,0,0.0715,0.5333,0.6667
46,643,19,18,color_matching,lebendig,blue,positive,widerlich,blue,negative,match,0.3744,0,0.0715,0.5333,0.6667
46,644,20,18,color_matching,gefühllos,blue,negative,tot,blue,negative,match,0.2744,0,0.0715,0.5333,0.6667
46,645,21,18,color_matching,gutherzig,brown,positive,unehrlich,blue,negative,nonmatch,0.5537,0,0.0715,0.5333,0.6667
46,646,22,18,color_matching,großzügig,brown,positive,fleißig,blue,positive,nonmatch,0.5103,0,0.0715,0.5333,0.6667
46,647,23,18,color_matching,widerlich,brown,negative,sozial,brown,positive,match,0.7526,0,0.0715,0.5333,0.6667
46,648,24,18,color_matching,gemein,brown,negative,grausam,blue,negative,nonmatch,0.4275,0,0.0715,0.5333,0.6667
46,649,25,18,color_matching,autoritär,blue,negative,sicher,blue,positive,match,0.4706,0,0.0715,0.5333,0.6667
46,650,26,18,color_matching,böswillig,brown,negative,gefühllos,brown,negative,nonmatch,0.5539,1,0.0715,0.5333,0.6667
46,651,27,18,color_matching,begabt,blue,positive,habgierig,blue,negative,nonmatch,0.5228,1,0.0715,0.5333,0.6667
46,652,28,18,color_matching,unfair,brown,negative,jähzornig,blue,negative,nonmatch,0.4903,0,0.0715,0.5333,0.6667
46,653,29,18,color_matching,grausam,brown,negative,freudig,brown,positive,match,0.6316,0,0.0715,0.5333,0.6667
46,654,30,18,color_matching,boshaft,brown,negative,gutherzig,blue,positive,nonmatch,0.63,0,0.0715,0.5333,0.6667
46,655,31,18,color_matching,gebildet,brown,positive,ekelhaft,brown,negative,nonmatch,0.3425,1,0.0715,0.5333,0.6667
46,656,32,18,color_matching,lebhaft,blue,positive,herrisch,brown,negative,nonmatch,0.7693,0,0.0715,0.5333,0.6667
46,657,33,18,color_matching,munter,blue,positive,böswillig,blue,negative,nonmatch,0.8359,1,0.0715,0.5333,0.6667
46,658,34,18,color_matching,zart,brown,positive,beständig,blue,positive,nonmatch,0.6856,0,0.0715,0.5333,0.6667
46,659,35,18,color_matching,kritisch,blue,positive,witzig,blue,positive,match,0.7524,0,0.0715,0.5333,0.6667
46,660,36,18,color_matching,abweisend,blue,negative,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
46,661,37,18,color_matching,habgierig,blue,negative,brutal,blue,negative,,,,0.0715,0.5333,0.6667
46,662,38,18,color_matching,tot,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
46,663,39,18,color_matching,verhaßt,brown,negative,begabt,brown,positive,match,0.5894,0,0.0715,0.5333,0.6667
46,664,40,18,color_matching,beständig,blue,positive,gut,brown,positive,match,0.4615,1,0.0715,0.5333,0.6667
46,665,41,18,color_matching,herzlos,brown,negative,großzügig,blue,positive,match,0.2845,1,0.0715,0.5333,0.6667
46,666,42,18,color_matching,falsch,blue,negative,verlogen,blue,negative,nonmatch,0.5202,1,0.0715,0.5333,0.6667
46,667,43,18,color_matching,sicher,brown,positive,gehässig,blue,negative,,,,0.0715,0.5333,0.6667
46,668,44,18,color_matching,weich,brown,positive,optimal,brown,positive,nonmatch,0.2911,1,0.0715,0.5333,0.6667
46,669,45,18,color_matching,herrisch,blue,negative,boshaft,brown,negative,match,0.2091,1,0.0715,0.5333,0.6667
46,670,46,18,color_matching,ekelhaft,blue,negative,kritisch,brown,positive,match,0.4761,1,0.0715,0.5333,0.6667
46,671,47,18,color_matching,eisig,brown,negative,unfair,blue,negative,match,0.6601,1,0.0715,0.5333,0.6667
46,672,48,18,color_matching,ungerecht,brown,negative,humorvoll,blue,positive,match,0.6856,1,0.0715,0.5333,0.6667
