Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   2
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   6   2
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   5   2
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   3   2
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   4   2
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1   2   2
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1   2   6
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1   2   6
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1   2   2
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1   2   6
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   1   4
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   1   5
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   1   2
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   1   4
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   1   6
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  51   2   3 1114   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  52   2   4 1086   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  53   2   6 908   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  54   2   5 1089   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  55   2   6 890   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  56   2   5 1374   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  57   2   5  76   3   0
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  58   2   4 1150   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  59   2   3 1493   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  60   2   4 1166   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  61   2   5 910   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  62   2   1 867   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  63   2   2 1032   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  64   2   6 924   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  65   2   1 866   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  66   2   2 961   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  67   2   3 1122   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  68   2   4 864   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  69   2   3 1061   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  70   2   4 841   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  71   2   5 1176   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  72   2   6 787   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  73   2   5 998   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  74   2   6 899   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  75   2   4 966   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  76   2   1 779   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  77   2   3 1027   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  78   2   4 775   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  79   2   1 727   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  80   2   2 1066   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  81   2   4 1215   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  82   2   1 841   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  83   2   6 1143   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  84   2   4 1430   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  85   2   1 870   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  86   2   6 846   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  87   2   5 1003   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  88   2   2 1070   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  89   2   6 922   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  90   2   4 1912   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  91   2   1 798   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  92   2   2 905   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  93   2   6 1433   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  94   2   5 967   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  95   2   3 1616   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  96   2   4 907   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  97   2   1 787   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  98   2   5 1178   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1  99   2   3 1045   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 100   2   4 897   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 101   2   1 783   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 102   2   6 944   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 103   2   5 838   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 104   2   3 1354   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 105   2   5 910   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 106   2   3 958   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 107   2   1 764   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 108   2   6 1096   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 109   2   5 875   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 110   2   3 1062   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 111   2   4 847   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 112   2   1 767   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 113   2   2 943   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 114   2   6 943   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 115   2   3 1013   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 116   2   4 959   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 117   2   5 818   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 118   2   3 1294   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 119   2   6 829   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 120   2   5 1128   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 121   2   4 1297   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 122   2   1 754   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 123   2   2 893   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 124   2   6 841   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 125   2   5 785   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 126   2   3 924   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 127   2   5 974   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 128   2   3 1331   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 129   2   4 1082   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 130   2   3 910   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 131   2   6 807   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 132   2   4 848   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 133   2   1 743   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 134   2   3 881   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 135   2   4 1475   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 136   2   6 715   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 137   2   5 875   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 138   2   2 1136   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 139   2   4 1097   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 140   2   1 804   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 141   2   2 978   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 142   2   6 988   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 143   2   3 1112   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   1 144   2   4 911   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   1   1   4 1186   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   2   1   2 1013   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   3   1   1 656   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   4   1   3 931   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   5   1   1 733   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   6   1   3 942   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   7   1   6 977   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   8   1   5 808   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2   9   1   1 821   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  10   1   2 855   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  11   1   4 947   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  12   1   5 910   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  13   1   6 806   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  14   1   5 810   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  15   1   1 809   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  16   1   2 782   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  17   1   4 1118   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  18   1   5 767   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  19   1   1 679   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  20   1   5 897   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  21   1   2 1010   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  22   1   5 954   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  23   1   3 1698   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  24   1   1 784   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  25   1   2 780   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  26   1   3 890   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  27   1   2 872   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  28   1   4 1103   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  29   1   5 1000   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  30   1   1 766   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  31   1   3 1143   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  32   1   4 799   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  33   1   5 875   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  34   1   3 1120   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  35   1   6 875   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  36   1   1 864   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  37   1   3 925   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  38   1   6 968   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  39   1   2 1061   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  40   1   4 1168   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  41   1   5 1043   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  42   1   2 960   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  43   1   6 910   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  44   1   2 967   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  45   1   5 814   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  46   1   1 759   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  47   1   3 1068   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  48   1   5 902   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  49   1   1 788   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  50   1   3 928   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  51   1   5 988   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  52   1   1 719   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  53   1   3 962   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  54   1   6 758   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  55   1   2 1075   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  56   1   4 961   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  57   1   6 778   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  58   1   3 1114   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  59   1   6 902   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  60   1   2 1025   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  61   1   5 1028   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  62   1   6 852   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  63   1   2 859   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  64   1   6 875   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  65   1   2 793   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  66   1   4 1036   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  67   1   5 890   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  68   1   1 833   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  69   1   3 746   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  70   1   4 859   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  71   1   2 939   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  72   1   4 942   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  73   1   3 953   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  74   1   1 741   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  75   1   2 1003   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  76   1   4 942   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  77   1   5 850   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  78   1   1 814   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  79   1   2 818   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  80   1   4 770   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  81   1   5 770   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  82   1   1 726   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  83   1   3 898   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  84   1   1 835   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  85   1   3 653   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  86   1   6 737   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  87   1   5 806   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  88   1   1 773   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  89   1   5 1187   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  90   1   1 758   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  91   1   4 1181   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  92   1   6 860   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  93   1   2 965   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  94   1   4 1230   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  95   1   5 738   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  96   1   4 885   4   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  97   1   5 725   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  98   1   1 687   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2  99   1   5 987   5   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2 100   1   1 676   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2 101   1   3 1069   3   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2 102   1   6 795   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2 103   1   2 804   2   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2 104   1   1 727   1   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2 105   1   6 802   6   1
Pudel8  90   1   2   1  38   1   1   1   1 PURSERETTE   2 106   1   2 788   2   1
