expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  29 bilder/alk_29.bmp   1   1  972 BERENZEN   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  30 bilder/alk_44.bmp   1   1 1345 BARCARDOI   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  31 bilder/alk_22.bmp   1   1 2000 ABSOLUTVODKA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  32 bilder/alk_45.bmp   1   1 1329 ASTRA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  33 bilder/alk_21.bmp   1   1  527 VERGESSEN   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  34 bilder/alk_23.bmp   1   1 1790 WEPUNT   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  35 bilder/alk_48.bmp   1   1 1038 MARTINI   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  36 bilder/alk_39.bmp   1   1 2247 LIKROER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  37 bilder/alk_40.bmp   1   1  676 RAMATZPOTTI   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  38 bilder/alk_50.bmp   1   1  764 JGAEGERMEISTER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  39 bilder/alk_41.bmp   1   1 1511 MALBIBU   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  40 bilder/alk_03.bmp   1   1 1119 JIMBEAM   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  41 bilder/alk_09.bmp   1   1  602 WEISSNICHTMEHR   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  42 bilder/alk_15.bmp   1   1 1351 JELZIN   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  43 bilder/alk_35.bmp   1   1   53 FALASCHEALKOHOL   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  44 bilder/alk_06.bmp   1   1 2070 GLENDFIDDICH   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  45 bilder/alk_28.bmp   1   1 1362 OUZO   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  46 bilder/alk_49.bmp   1   1 2478 KABNER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  47 bilder/alk_27.bmp   1  -1    0 SOMMERLUNDER   5
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  48 bilder/alk_42.bmp   1   1 2832 DISARONNO   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  49 bilder/alk_08.bmp   1   1  934 TUMA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  50 bilder/alk_47.bmp   1   1 1669 LARSINIBLANCO   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  51 bilder/alk_52.bmp   1   1    5 WEISSNICHT   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  52 bilder/alk_18.bmp   1   1 2030 ZACKTZACK   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  53 bilder/noalk_13.bmp   2   1 1221 MEZZOMIX   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  54 bilder/noalk_39.bmp   2   1 1133 APPOLINARIS   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  55 bilder/noalk_51.bmp   2   1 1216 GEROLSTEINERMITNERALWASSER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  56 bilder/noalk_31.bmp   2   1 2213 SCHWIPPWSCHWAPP   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  57 bilder/noalk_36.bmp   2   1 1376 ICETEA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  58 bilder/noalk_33.bmp   2   1 1374 AFRICOLA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  59 bilder/noalk_37.bmp   2   1    5 VERGESSEN   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  60 bilder/noalk_25.bmp   2   1 1016 HOCHESC   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  61 bilder/noalk_11.bmp   2   1 1857 POWERADE   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  62 bilder/noalk_42.bmp   2   1 2418 APFELHOLZENER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  63 bilder/noalk_44.bmp   2   1 1423 MAGICMAN   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  64 bilder/noalk_26.bmp   2   1 2579 VALENSINA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  65 bilder/noalk_19.bmp   2   1  779 VOLVIC   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  66 bilder/noalk_12.bmp   2   1 1233 ISOLIGHT   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  67 bilder/noalk_03.bmp   2   1 1465 COLALIGHT   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  68 bilder/noalk_45.bmp   2   1 1618 PUNICA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  69 bilder/noalk_29.bmp   2   1 1386 MULTIVITAMIN   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  70 bilder/noalk_40.bmp   2   1 1029 ALMDUDLER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  71 bilder/noalk_24.bmp   2   1    6 STREIFNEN   1
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  72 bilder/noalk_06.bmp   2   1 1985 BONAQUA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  73 bilder/noalk_34.bmp   2   1 1246 ROBBYBUBBLE   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  74 bilder/noalk_07.bmp   2   1 1174 LIGFT   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  75 bilder/noalk_52.bmp   2   1 2100 HELENENQUELLE   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  76 bilder/noalk_09.bmp   2   1 2429 RMMOEMERWALL   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  77 bilder/noalk_22.bmp   2   1  885 EVIAN   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  78 bilder/noalk_04.bmp   2   1 1141 FANTA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  79 bilder/noalk_10.bmp   2   1 1908 VULKANIUS   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  80 bilder/noalk_17.bmp   2   1 1643 AQUINTELL   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  81 bilder/noalk_41.bmp   2   1 1494 WASSER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  82 bilder/noalk_23.bmp   2   1 1691 ROTESCHORLE   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  83 bilder/noalk_21.bmp   2   1   73 GEROLSTEINER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  84 bilder/noalk_32.bmp   2   1 4388 REDBIULLCOLA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  85 bilder/noalk_47.bmp   2   1 1082 SCHWEPPES   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  86 bilder/noalk_27.bmp   2   1 2122 FURCHTIGER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  87 bilder/noalk_48.bmp   2   1  637 SCHWEPPES   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  88 bilder/noalk_30.bmp   2   1 1578 PEPSI   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  89 bilder/noalk_38.bmp   2   1 1920 GERROI   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  90 bilder/noalk_16.bmp   2   1 1531 RHEINFEKLS   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  91 bilder/noalk_14.bmp   2   1  898 SINALDCO   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  92 bilder/noalk_28.bmp   2   1 1291 CAPRISONNE   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  93 bilder/noalk_05.bmp   2   1 1386 SPIROITE   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  94 bilder/noalk_01.bmp   2   1 1698 APFESLSCHORLE   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  95 bilder/noalk_43.bmp   2   1  916 BIONADE   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  96 bilder/noalk_46.bmp   2   1 2632 SCHWEPPES   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  97 bilder/noalk_49.bmp   2   1 1406 GRANINIPFIRSICH   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  98 bilder/noalk_20.bmp   2   1 1444 VITTEL   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE  99 bilder/noalk_15.bmp   2   1 2431 GEROLSTEINER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE 100 bilder/noalk_08.bmp   2   1  925 GEROLSTEINER   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE 101 bilder/noalk_02.bmp   2   1  558 COLA   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE 102 bilder/noalk_35.bmp   2   1 1304 LIPTOMN   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE 103 bilder/noalk_18.bmp   2   1 1874 PURBORN   6
expra_2012_Marius  32   2   0   0  22   1 PSYCHOLOGIE 104 bilder/noalk_50.bmp   2   1  932 SINZIGER   6
