expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  67 bilder/noalk_18.bmp   2   1 3239 WASSERPURBORN   2
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  68 bilder/noalk_50.bmp   2   1 3634 SINZINGERAPFELSCHORLE   6
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  69 bilder/noalk_21.bmp   2   1 2412 GEOLSTEIBNERNATURELL   4
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  70 bilder/noalk_06.bmp   2   1 1960 BONAQUA   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  71 bilder/noalk_16.bmp   2   1 3089 RHEINGFELS   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  72 bilder/noalk_30.bmp   2   1 1479 PEPSI   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  73 bilder/noalk_51.bmp   2   1 2059 GEROLSTEINER   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  74 bilder/noalk_23.bmp   2   1 2465 RIOTESHORLE   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  75 bilder/noalk_09.bmp   2   1 2473 RMOEMERWALL   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  76 bilder/noalk_44.bmp   2   1 3121 MAGICMAN   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  77 bilder/noalk_34.bmp   2   1 2945 ROBBYBZUBBLE   6
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  78 bilder/noalk_27.bmp   2   1 3054 FRUCHTTIGER   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  79 bilder/noalk_41.bmp   2   1 2722 ENERGYDRINK   1
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  80 bilder/noalk_13.bmp   2   1 2837 MEZZOMIX   4
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  81 bilder/noalk_39.bmp   2   1 2650 AOPOLLINARIS   1
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  82 bilder/noalk_31.bmp   2   1 2748 SCHWIPSCHWAP   2
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  83 bilder/noalk_52.bmp   2   1 2572 WASESERHHHELENENQUELLE   1
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  84 bilder/noalk_46.bmp   2   1 2004 SCGHWEPPES   1
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  85 bilder/noalk_15.bmp   2   1 2678 GEROLSTEINERFIT   4
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  86 bilder/noalk_19.bmp   2   1 1709 VOLVIC   2
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  87 bilder/noalk_05.bmp   2   1 2470 SPRITE   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  88 bilder/noalk_47.bmp   2   1 3238 SCHWEPPES   1
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  89 bilder/noalk_02.bmp   2   1 1663 COLCACOLA   6
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  90 bilder/noalk_38.bmp   2   1 1893 GERI   6
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  91 bilder/noalk_35.bmp   2   1 1438 LIPTOMIVCETEA   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  92 bilder/noalk_45.bmp   2   1 1510 PUNIKA   1
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  93 bilder/noalk_48.bmp   2   1 2703 SCHWEPPES   4
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  94 bilder/noalk_14.bmp   2   1 2804 SINALCO   6
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  95 bilder/noalk_25.bmp   2   1 1082 HOHESC   1
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  96 bilder/noalk_26.bmp   2   1 2210 VALENSINA   2
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  97 bilder/noalk_04.bmp   2   1 2002 FANATA   6
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  98 bilder/noalk_03.bmp   2   1 1693 COLALIGHT   1
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE  99 bilder/noalk_36.bmp   2   1 2740 PFANNERICETEA   4
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE 100 bilder/noalk_29.bmp   2   1 3087 PFANNERMULTIUVITAMIN   6
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE 101 bilder/noalk_49.bmp   2   1 2348 GRANINI   5
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE 102 bilder/noalk_32.bmp   2   1 1616 REDBULL   1
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE 103 bilder/noalk_01.bmp   2   1 5779 APFELSHORLE   6
expra_2012_Marius  36   2   0   0  31   1 PSCYCHOLOGIE 104 bilder/noalk_42.bmp   2   1 1934 ADELHOLZERAOPFELSAFT   1
