expra_2012_Marius  63   2   0   5  32   2 PSYCHO  40 bilder/alk_25.bmp   1   1 3269 SKY   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  41 bilder/alk_22.bmp   1   1 3535 ABSOL   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  42 bilder/alk_39.bmp   1   1    6 BIER   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  43 bilder/alk_03.bmp   1   1 1743 JIM   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  44 bilder/alk_48.bmp   1   1 2304 MARTINI   5
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  45 bilder/alk_21.bmp   1   1 3936 KRONH   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  46 bilder/alk_28.bmp   1   1 2208 OUZO   3
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  47 bilder/alk_46.bmp   1   1 1872 KRMUM   5
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  48 bilder/alk_30.bmp   1   1 2800 DEKUP   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  49 bilder/alk_31.bmp   1   1 3136 LIMES   6
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  50 bilder/alk_52.bmp   1   1 3535 EIERL   5
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  51 bilder/alk_17.bmp   1   1 1808 GRORB   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  52 bilder/alk_04.bmp   1   1 2558 PENNY   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  53 bilder/noalk_24.bmp   2   1 2191 VIO   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  54 bilder/noalk_26.bmp   2   1 2353 VALEN   6
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  55 bilder/noalk_20.bmp   2   1 2272 VITTEL   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  56 bilder/noalk_48.bmp   2   1 1311 SCHWEP   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  57 bilder/noalk_10.bmp   2   1 1648 VULK   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  58 bilder/noalk_01.bmp   2   1 2927 APFELS   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  59 bilder/noalk_31.bmp   2   1 2383 SCHWIP   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  60 bilder/noalk_09.bmp   2   1 5552 GERLO   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  61 bilder/noalk_28.bmp   2   1 2929 CAROPI   5
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  62 bilder/noalk_37.bmp   2   1 1985 ICET   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  63 bilder/noalk_13.bmp   2   1 1615 MEZZO   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  64 bilder/noalk_34.bmp   2   1 3537 ROBBY   5
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  65 bilder/noalk_43.bmp   2   1 2143 BION   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  66 bilder/noalk_22.bmp   2   1 2319 EVIAN   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  67 bilder/noalk_17.bmp   2   1 3632 AQUE   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  68 bilder/noalk_45.bmp   2   1 2433 PUNIKA   5
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  69 bilder/noalk_19.bmp   2   1 1680 VOVIC   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  70 bilder/noalk_41.bmp   2   1 3071 PFIRSISCH   3
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  71 bilder/noalk_33.bmp   2   1 2817 AFRI   6
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  72 bilder/noalk_12.bmp   2   1 1632 ISPO   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  73 bilder/noalk_23.bmp   2   1 2479 ROTESS   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  74 bilder/noalk_04.bmp   2   1 2177 FANTA   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  75 bilder/noalk_21.bmp   2   1 1520 GEROL   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  76 bilder/noalk_27.bmp   2   1 4624 FRUCHT   3
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  77 bilder/noalk_39.bmp   2   1 1615 APOLLI   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  78 bilder/noalk_52.bmp   2   1 2832 HELE   5
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  79 bilder/noalk_02.bmp   2   1  959 COCA   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  80 bilder/noalk_14.bmp   2   1 2400 ZITER   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  81 bilder/noalk_30.bmp   2   1 1999 PEP   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  82 bilder/noalk_15.bmp   2   1 1936 GEROL   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  83 bilder/noalk_50.bmp   2   1 2176 SINZ   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  84 bilder/noalk_05.bmp   2   1 1376 SPRET   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  85 bilder/noalk_32.bmp   2   1 1762 RED   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  86 bilder/noalk_03.bmp   2   1 1248 COCAAL   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  87 bilder/noalk_36.bmp   2   1 2287 ICE   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  88 bilder/noalk_35.bmp   2   1 2867 ICETEE   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  89 bilder/noalk_08.bmp   2   1 1407 GERL   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  90 bilder/noalk_06.bmp   2   1 3281 PON   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  91 bilder/noalk_40.bmp   2   1 3279 ALM   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  92 bilder/noalk_51.bmp   2   1 1711 GEROLW   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  93 bilder/noalk_47.bmp   2   1 2735 SWEPPS   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  94 bilder/noalk_44.bmp   2   1 3503 MAGI   6
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  95 bilder/noalk_46.bmp   2   1 3520 SCHWEPS   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  96 bilder/noalk_38.bmp   2   1 2959 GERRI   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  97 bilder/noalk_11.bmp   2   1 2672 POWER   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  98 bilder/noalk_07.bmp   2   1 2015 LIFT   2
expra_2012_Marius  63   2   0   5  32   2 PSYCHO  99 bilder/noalk_49.bmp   2   1 2098 GRAN   6
expra_2012_Marius  63   2   0   5  32   2 PSYCHO 100 bilder/noalk_18.bmp   2   1 2127 PURB   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO 101 bilder/noalk_16.bmp   2   1 2496 RHEINF   1
expra_2012_Marius  63   2   0   5  32   2 PSYCHO 102 bilder/noalk_29.bmp   2   1 2624 PFANN   3
expra_2012_Marius  63   2   0   5  32   2 PSYCHO 103 bilder/noalk_25.bmp   2   1 1487 HOHESC   4
expra_2012_Marius  63   2   0   5  32   2 PSYCHO 104 bilder/noalk_42.bmp   2   1 3232 ADEL   3
