expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  20 bilder/alk_03.bmp   1   1 1148 JIMBEAM   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  21 bilder/alk_51.bmp   1   1 2115 AMARULA   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  22 bilder/alk_37.bmp   1   1  529 CAMPARIO   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  23 bilder/alk_10.bmp   1   1 1155 BAILYS   5
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  24 bilder/alk_44.bmp   1   1 2515 BACARDIPINACOLADA   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  25 bilder/alk_32.bmp   1   1 3067 DIRTYHARRY   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  26 bilder/alk_24.bmp   1   1 1072 SMIRNOFF   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  27 bilder/alk_14.bmp   1   1 1859 WEIZENKORN   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  28 bilder/alk_30.bmp   1   1 2568 BESSEBN   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  29 bilder/alk_07.bmp   1   1 2023 JACKDANIELS   5
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  30 bilder/alk_42.bmp   1   1 2515 DISARONNO   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  31 bilder/alk_27.bmp   1   1 6238 UMMERLUNDER   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  32 bilder/alk_28.bmp   1   1 1598 OUZO   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  33 bilder/alk_46.bmp   1   1 2199 KUEMMERLING   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  34 bilder/alk_49.bmp   1   1 2658 KABAENES   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  35 bilder/alk_13.bmp   1   1 1767 BACARDIREZZ   2
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  36 bilder/alk_09.bmp   1   1 2392 DORNFELDERWEIN   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  37 bilder/alk_29.bmp   1   1 2052 BERENZEN   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  38 bilder/alk_52.bmp   1   1 2850 VERPPOON   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  39 bilder/alk_43.bmp   1   1 1448 BOOLSBLUE   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  40 bilder/alk_36.bmp   1   1 1470 APEROL   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  41 bilder/alk_40.bmp   1   1  682 RAMAZOTTI   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  42 bilder/alk_39.bmp   1   1 1469 43ER   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  43 bilder/alk_50.bmp   1   1 1156 JAEGERMEISTER   2
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  44 bilder/alk_21.bmp   1   1 2926 OBSTWASSER   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  45 bilder/alk_38.bmp   1   1 1565 FLIMM1   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  46 bilder/alk_05.bmp   1   1 1406 HAVAMNNACLUB   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  47 bilder/alk_45.bmp   1   1 1781 ASTRAURTYP   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  48 bilder/alk_25.bmp   1   1 1798 SKYWODKA   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  49 bilder/alk_19.bmp   1   1 1046 FEIGLING   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  50 bilder/alk_26.bmp   1   1 1788 LINIE   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  51 bilder/alk_33.bmp   1   1 2133 SIERRATEQUILA   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  52 bilder/alk_06.bmp   1   1 2106 GLENFISCH   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  53 bilder/noalk_06.bmp   2   1 1535 BONAQUA   2
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  54 bilder/noalk_19.bmp   2   1 1309 VOLVIC   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  55 bilder/noalk_43.bmp   2   1 1100 BIONADE   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  56 bilder/noalk_39.bmp   2   1 2324 APLOLLINARIS   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  57 bilder/noalk_02.bmp   2   1  622 COCACOLA   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  58 bilder/noalk_03.bmp   2   1 1214 COCACOLALIGHT   5
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  59 bilder/noalk_26.bmp   2   1 1896 VALENSINAORANGE   5
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  60 bilder/noalk_31.bmp   2   1 1483 SCHWIPSCHWAP   5
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  61 bilder/noalk_47.bmp   2   1 1581 SCHWEPPES   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  62 bilder/noalk_14.bmp   2   1 2479 SINALCO   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  63 bilder/noalk_21.bmp   2   1 2444 GEROLSTEINER   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  64 bilder/noalk_23.bmp   2   1 1389 ROLTESCHORLE   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  65 bilder/noalk_38.bmp   2   1 2108 GERRI   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  66 bilder/noalk_35.bmp   2   1 1890 LIPTONICETEA   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  67 bilder/noalk_11.bmp   2   1 3106 POWERADE   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  68 bilder/noalk_20.bmp   2   1 1420 VITTEL   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  69 bilder/noalk_51.bmp   2   1 1785 GEROLSTEINER   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  70 bilder/noalk_24.bmp   2   1 2332 VIO   2
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  71 bilder/noalk_17.bmp   2   1 2938 AQUINTELL   5
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  72 bilder/noalk_45.bmp   2   1 1798 PUNIKA   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  73 bilder/noalk_10.bmp   2   1 3493 VIULKANIUS   5
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  74 bilder/noalk_52.bmp   2   1 2909 HELLENQUELLE   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  75 bilder/noalk_33.bmp   2   1 1381 ADFRICOLA   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  76 bilder/noalk_30.bmp   2   1 1556 PEPSEI   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  77 bilder/noalk_08.bmp   2   1 1829 GEROLSTIENERAPFEL   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  78 bilder/noalk_44.bmp   2   1 2295 MAGIVCMAN   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  79 bilder/noalk_28.bmp   2   1 1339 CAPRISONNE   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  80 bilder/noalk_29.bmp   2   1 3615 PFANNER   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  81 bilder/noalk_48.bmp   2   1 1638 SCHWEPPES   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  82 bilder/noalk_05.bmp   2   1 1013 SPRITE   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  83 bilder/noalk_12.bmp   2   1 1657 ISOFIT   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  84 bilder/noalk_32.bmp   2   1 1390 REDBIULL   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  85 bilder/noalk_18.bmp   2   1 1331 PURBORN   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  86 bilder/noalk_16.bmp   2   1 2291 RHEINFELDSLEMON   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  87 bilder/noalk_09.bmp   2   1 2253 ROEMERQUELL   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  88 bilder/noalk_04.bmp   2   1 1035 FANTA   5
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  89 bilder/noalk_15.bmp   2   1 1870 GEROLSTEINERFIT   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  90 bilder/noalk_46.bmp   2   1 1281 SCHWEOPPES   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  91 bilder/noalk_40.bmp   2   1  703 ALMDUDLER   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  92 bilder/noalk_49.bmp   2   1 1638 GRABNINI   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  93 bilder/noalk_25.bmp   2   1 1089 HOHESC   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  94 bilder/noalk_27.bmp   2   1 1911 FRUCHTTIGER   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  95 bilder/noalk_41.bmp   2   1 2056 ACTIVE   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  96 bilder/noalk_36.bmp   2   1 2070 ICETEA   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  97 bilder/noalk_42.bmp   2   1 2493 ADELHOLZNER   2
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  98 bilder/noalk_13.bmp   2   1 1088 MEZZOMIX   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR  99 bilder/noalk_22.bmp   2   1 1597 EVIAN   6
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR 100 bilder/noalk_34.bmp   2   1 1857 BUBBXYBUBBLE   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR 101 bilder/noalk_07.bmp   2   1 2002 LIFTSCHORLE   3
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR 102 bilder/noalk_37.bmp   2   1 1854 NESTEA   4
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR 103 bilder/noalk_50.bmp   2   1 1451 SINZIGERSCHORLE   1
expra_2012_Marius  14   1   0   5  24   1 PSYCHOLOGIEBACHELOR 104 bilder/noalk_01.bmp   2   1 2291 APFELSCHORLE   4
