expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  31 bilder/alk_38.bmp   1   1 1039 FLIMM   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  32 bilder/alk_19.bmp   1   1 1088 KLEINERFEIGLING   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  33 bilder/alk_24.bmp   1   1 1359 SMIRNOFF   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  34 bilder/alk_44.bmp   1   1 2063 BACARDIPINAACOLADA   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  35 bilder/alk_41.bmp   1   1  848 MALIBU   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  36 bilder/alk_15.bmp   1   1 1584 JELTINVODKA   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  37 bilder/alk_35.bmp   1   1 1121 SIERRAQTEQUILASILVER   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  38 bilder/alk_33.bmp   1   1 1059 SIERRATEQUILA   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  39 bilder/alk_20.bmp   1   1 1712 SAMBUCA   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  40 bilder/alk_42.bmp   1   1 1871 DISARONNO   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  41 bilder/alk_03.bmp   1   1  928 JIMBEAM   3
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  42 bilder/alk_07.bmp   1   1 1136 JACKDANIELS   3
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  43 bilder/alk_18.bmp   1   1 1377 ZACKZACK   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  44 bilder/alk_21.bmp   1   1 1312 KRONENHOFOBSTWASSER   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  45 bilder/alk_46.bmp   1   1 1072 KUEMMERLING   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  46 bilder/alk_06.bmp   1   1 1728 GLENFIDDICH   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  47 bilder/alk_47.bmp   1   1 1279 LARSINIBIANXCO   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  48 bilder/alk_34.bmp   1   1 1584 KARLSBERG   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  49 bilder/alk_01.bmp   1   1 4320 WUPPERHELL   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  50 bilder/alk_45.bmp   1   1 1809 ASTRA   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  51 bilder/alk_22.bmp   1   1 1535 ABSOLUTVODKA   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  52 bilder/alk_05.bmp   1   1 1472 HAVANACLUB   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  53 bilder/noalk_04.bmp   2   1 1089 FANTAORGANGE   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  54 bilder/noalk_48.bmp   2   1 1569 SCHWEPPESTONICWATER   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  55 bilder/noalk_47.bmp   2   1 1455 SCHWEPPESGINGERALE   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  56 bilder/noalk_37.bmp   2   1 1698 NESTEA   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  57 bilder/noalk_51.bmp   2   1 1808 GEROLSTIEINERMEDIUM   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  58 bilder/noalk_12.bmp   2   1  831 ISODRICNNK   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  59 bilder/noalk_39.bmp   2   1 1263 APPOLINARISCLASSIC   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  60 bilder/noalk_38.bmp   2   1 1936 GERRI   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  61 bilder/noalk_22.bmp   2   1 1152 EVIAN   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  62 bilder/noalk_17.bmp   2   1 1569 AQUINTELLLEMON   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  63 bilder/noalk_34.bmp   2   1 1953 BOBBYBUBBLE   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  64 bilder/noalk_45.bmp   2   1 1665 PUNICA   3
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  65 bilder/noalk_41.bmp   2   1 3440 O2ACTIVE   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  66 bilder/noalk_36.bmp   2   1 1872 PFANNERICETEA   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  67 bilder/noalk_27.bmp   2   1 2015 FRUCHTTIGER   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  68 bilder/noalk_23.bmp   2   1  992 ROTESCHORLE   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  69 bilder/noalk_19.bmp   2   1  575 VOLVIC   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  70 bilder/noalk_43.bmp   2   1 1440 BIONADE   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  71 bilder/noalk_13.bmp   2   1 1457 MEZZOMIX   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  72 bilder/noalk_44.bmp   2   1 2111 MAGICMAN   5
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  73 bilder/noalk_46.bmp   2   1 2368 SCHWEPEPESBITTERLEMON   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  74 bilder/noalk_52.bmp   2   1 1969 HELENENQUELLE   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  75 bilder/noalk_08.bmp   2   1 1856 GEROLSCTEINERAPFELSCHORLE   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  76 bilder/noalk_50.bmp   2   1 1983 SINZERAPFELSCHORLE   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  77 bilder/noalk_28.bmp   2   1 2272 CAPRISONNE   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  78 bilder/noalk_31.bmp   2   1 1712 SCHWIPPSCHWAPP   6
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  79 bilder/noalk_18.bmp   2   1 2079 PURBORN   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  80 bilder/noalk_05.bmp   2   1 1439 SPRITE   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  81 bilder/noalk_06.bmp   2   1 1615 BONAQAUACLASSIC   3
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  82 bilder/noalk_33.bmp   2   1  952 AFRICOLA   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  83 bilder/noalk_49.bmp   2   1 1359 GRANINIPFIRSICH   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  84 bilder/noalk_16.bmp   2   1 1343 RHEINFELSLEMON   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  85 bilder/noalk_10.bmp   2   1 1889 VULKANIUS   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  86 bilder/noalk_14.bmp   2   1 1040 SINALCO   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  87 bilder/noalk_25.bmp   2   1 1263 HOHESC   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  88 bilder/noalk_02.bmp   2   1 1535 COCACOLA   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  89 bilder/noalk_26.bmp   2   1 1536 VALENSINA   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  90 bilder/noalk_35.bmp   2   1 1104 LIPTONICETEA   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  91 bilder/noalk_24.bmp   2   1 1535 VIO   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  92 bilder/noalk_03.bmp   2   1 1121 COCACOLALIGHT   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  93 bilder/noalk_32.bmp   2   1 1313 REDBULLCOLA   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  94 bilder/noalk_42.bmp   2   1 1441 ADELHOLZENER   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  95 bilder/noalk_07.bmp   2   1 1375 LIFTABPFELSCHORLE   2
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  96 bilder/noalk_09.bmp   2   1 1408 RMOEMERWALL   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  97 bilder/noalk_21.bmp   2   1 1872 GEROLLSTEINERNATURELL   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  98 bilder/noalk_40.bmp   2   1 1823 ALMDUDLER   6
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE  99 bilder/noalk_30.bmp   2   1 1713 PEPSICOLA   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE 100 bilder/noalk_01.bmp   2   1 1791 APFELSCHORLE   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE 101 bilder/noalk_11.bmp   2   1 1345 POWERADE   1
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE 102 bilder/noalk_15.bmp   2   1 2209 GEROLSTEINERFIT   3
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE 103 bilder/noalk_20.bmp   2   1 1471 VITTEL   4
expra_2012_Marius   4   1   0   0  23   1 PSYCHOLOGIE 104 bilder/noalk_29.bmp   2   1 2640 PAFANNERACE   4
