Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   5
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   4
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   6
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   2
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   3
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   6
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   2
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   5
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   2
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  89   3 643   3   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  90   1 684   1   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  91   2 704   2   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  92   4 651   3   0
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  93   6 701   6   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  94   1 796   1   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  95   4 727   4   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  96   5 781   5   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  97   6 712   6   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  98   1 638   1   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1  99   4 715   5   0
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 100   3 871   3   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 101   2 653   2   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 102   4 687   4   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 103   6 736   6   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 104   3 749   3   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 105   2 644   2   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 106   4 691   4   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 107   1 813   1   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 108   5 1229   5   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 109   6 730   6   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 110   4 1169   4   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 111   5 664   5   1
